episode,step,total_loss,loss_n_3d6d,loss_n_4542,loss_n_cdfe,loss_n_efdc,loss_n_0060,loss_n_006f,loss_n_0cfd,loss_n_1620,loss_n_1e53,loss_n_3a60,loss_n_3c11,loss_n_4553,loss_n_56e1,loss_n_5a7e,loss_n_5cd6,loss_n_79a4,loss_n_83ae,loss_n_8b4e,loss_n_8d99,loss_n_b47b,loss_n_d02f,loss_n_d049,loss_n_d462,loss_n_d871,loss_n_d8e0,loss_n_e639,loss_n_f6e6,loss_n_f86a,loss_n_fcd0
6,5,3.22836875654757,1.018980622291565,0.955955445766449,1.059912919998169,0.9560678601264954,0.0956079512834549,0.07072947919368744,0.05199049785733223,0.10968364030122757,0.04665418714284897,0.14965693652629852,0.0278625525534153,0.24654750525951385,0.02594483271241188,0.26136305928230286,0.0352017767727375,0.028875235468149185,0.10339780896902084,0.11476661264896393,0.49048253893852234,0.1467149406671524,0.037274230271577835,0.03493279963731766,0.022739727050065994,0.0973602831363678,0.08138120174407959,0.05051296204328537,0.02640918642282486,0.030596161261200905,0.04349927976727486
6,6,3.1688088245689867,1.018070936203003,0.9561384320259094,1.0592604875564575,0.9559977054595947,0.1314784437417984,0.12576720118522644,0.0422954261302948,0.12849393486976624,0.04985437169671059,0.16776274144649506,0.029297122731804848,0.28798970580101013,0.023768289014697075,0.323030024766922,0.036195024847984314,0.024099422618746758,0.07438131421804428,0.09637178480625153,0.20556889474391937,0.24978353083133698,0.03473237156867981,0.031911998987197876,0.02526172623038292,0.09513644129037857,0.0439411886036396,0.053764089941978455,0.028788521885871887,0.026530930772423744,0.03471080958843231
6,7,2.104855169728398,1.018932580947876,0.9556427597999573,1.0583771467208862,0.9557002782821655,0.09636190533638,0.17328262329101562,0.024136796593666077,0.07962284237146378,0.0598105862736702,0.0455506294965744,0.022349512204527855,0.09436521679162979,0.028270000591874123,0.0285574309527874,0.045065946877002716,0.02013545110821724,0.07183817774057388,0.10070057958364487,0.07167121767997742,0.025704214349389076,0.050145428627729416,0.02990431897342205,0.022787291556596756,0.030987931415438652,0.04941713809967041,0.04980264976620674,0.027350379154086113,0.02582804299890995,0.033478304743766785
6,8,1.9337565544992685,1.0186808109283447,0.9556819796562195,1.058969497680664,0.9565635919570923,0.08753225952386856,0.03897302970290184,0.02193618193268776,0.08018968999385834,0.06893941760063171,0.043803516775369644,0.024994151666760445,0.0936160460114479,0.02622976526618004,0.021776439622044563,0.039301808923482895,0.02154550515115261,0.06901293992996216,0.07848996669054031,0.07081997394561768,0.02498004212975502,0.05361790582537651,0.03717214986681938,0.021686596795916557,0.025629501789808273,0.044220659881830215,0.050108812749385834,0.02765788696706295,0.029559269547462463,0.03398386016488075
6,9,1.9542382948100567,1.0179646015167236,0.9562047123908997,1.0588533878326416,0.9564728736877441,0.08652644604444504,0.035210322588682175,0.021727314218878746,0.06349640339612961,0.057683806866407394,0.04434630274772644,0.027199337258934975,0.08705823123455048,0.02277705818414688,0.02415158972144127,0.03145787864923477,0.02266177535057068,0.08661814033985138,0.07108823210000992,0.13390564918518066,0.025234941393136978,0.049667321145534515,0.035483621060848236,0.02245146408677101,0.026459775865077972,0.046768274158239365,0.0453621931374073,0.03001084178686142,0.029954854398965836,0.02903740480542183
6,10,1.8509942334145308,1.0178112983703613,0.9563634991645813,1.0586020946502686,0.9559983015060425,0.1266157627105713,0.035131167620420456,0.019622689113020897,0.0826256275177002,0.03879815712571144,0.04848242551088333,0.026326315477490425,0.07528991997241974,0.025397134944796562,0.022373173385858536,0.029948798939585686,0.025205004960298538,0.08734618127346039,0.07865475118160248,0.028423653915524483,0.01975194178521633,0.039537686854600906,0.02465217188000679,0.022552547976374626,0.024873768910765648,0.036449167877435684,0.037980400025844574,0.030776774510741234,0.028690360486507416,0.03773361071944237
6,11,1.7025028482079505,1.0185266733169556,0.9562061429023743,1.0584478378295898,0.9559062123298645,0.038699470460414886,0.03519803658127785,0.02414717525243759,0.07728906720876694,0.04210852086544037,0.043305654078722,0.022657092660665512,0.043259985744953156,0.02463786117732525,0.020681709051132202,0.03213253989815712,0.02447335794568062,0.03801543638110161,0.09305024892091751,0.028287474066019058,0.022666633129119873,0.03503558784723282,0.029252154752612114,0.022578105330467224,0.0258017685264349,0.045837074518203735,0.03797658532857895,0.023786544799804688,0.029560064896941185,0.044247325509786606
6,12,1.6766540832817554,1.0184763669967651,0.9567603468894958,1.0585412979125977,0.9559990763664246,0.040329478681087494,0.03384563699364662,0.02006358839571476,0.07224249094724655,0.04831840470433235,0.05044006183743477,0.024835437536239624,0.05128329247236252,0.025997743010520935,0.023786045610904694,0.03194693103432655,0.026359189301729202,0.04083894193172455,0.024977684020996094,0.0303928442299366,0.02379336580634117,0.03541109710931778,0.032033827155828476,0.02435486763715744,0.02395111881196499,0.05022837594151497,0.04889484867453575,0.0236692912876606,0.02960546687245369,0.04109863564372063
6,13,1.5845376890152694,1.0177265405654907,0.9566213488578796,1.0582022666931152,0.9557401537895203,0.03179853782057762,0.031071925535798073,0.023774852976202965,0.028372250497341156,0.032852791249752045,0.04870990291237831,0.02775960974395275,0.04782295227050781,0.02711651101708412,0.021883543580770493,0.027536382898688316,0.02485496550798416,0.04095437377691269,0.024407856166362762,0.02636653557419777,0.020559122785925865,0.03440326824784279,0.028329918161034584,0.02021344006061554,0.029461145401000977,0.04980790987610817,0.045290809124708176,0.02642144449055195,0.02864442765712738,0.03846514970064163
6,14,1.6130585413426162,1.0177538394927979,0.956419050693512,1.0583230257034302,0.9556120038032532,0.037361033260822296,0.031531110405921936,0.022390006110072136,0.02842160314321518,0.031702764332294464,0.04530932009220123,0.02860717847943306,0.05449717491865158,0.027958666905760765,0.025741716846823692,0.023960793390870094,0.028044410049915314,0.042694125324487686,0.024002842605113983,0.02610982023179531,0.020975984632968903,0.03958055004477501,0.026284031569957733,0.022072169929742813,0.02542235516011715,0.07380665093660355,0.04312855005264282,0.022457454353570938,0.02648524008691311,0.036891404539346695
6,15,1.5894697632640602,1.017408847808838,0.9563409686088562,1.0585353374481201,0.9556018114089966,0.03283427283167839,0.042985737323760986,0.020760755985975266,0.029296282678842545,0.027603384107351303,0.04004618898034096,0.027849778532981873,0.049911558628082275,0.028378969058394432,0.02405807003378868,0.026346847414970398,0.02348647639155388,0.04294249415397644,0.02758725732564926,0.027255471795797348,0.02174478769302368,0.040910251438617706,0.02680939808487892,0.022153155878186226,0.0253932885825634,0.03757452592253685,0.05516825243830681,0.026720818132162094,0.026157228276133537,0.0379171185195446
6,16,1.5421784028410912,1.0174641609191895,0.9566996693611145,1.0583901405334473,0.9555680155754089,0.033438436686992645,0.02839663252234459,0.02266031689941883,0.02635967545211315,0.030407508835196495,0.04648223891854286,0.02801310084760189,0.05597032234072685,0.02437225729227066,0.022984672337770462,0.02268972434103489,0.024671226739883423,0.048996008932590485,0.023062078282237053,0.0272844135761261,0.02340523712337017,0.0314745269715786,0.02473394386470318,0.022777298465371132,0.026561720296740532,0.026409853249788284,0.027789359912276268,0.02530568651854992,0.027837619185447693,0.04247014597058296
6,17,1.5009777046740056,1.0173711776733398,0.9568108916282654,1.0585182905197144,0.9555658102035522,0.03657520189881325,0.03280022367835045,0.025254562497138977,0.028924694284796715,0.02723349817097187,0.024718066677451134,0.026540208607912064,0.04589954763650894,0.02380896918475628,0.02424178086221218,0.023959288373589516,0.020761165767908096,0.049110520631074905,0.02451428212225437,0.028609532862901688,0.02319534309208393,0.029114387929439545,0.024651020765304565,0.022807827219367027,0.023492630571126938,0.03084925375878811,0.030538100749254227,0.023987550288438797,0.028253192082047462,0.023483620956540108
6,18,1.5020205527544022,1.0170073509216309,0.9567398428916931,1.0586899518966675,0.9555627107620239,0.03949736803770065,0.024537671357393265,0.01971673220396042,0.03445699065923691,0.02789987437427044,0.022133920341730118,0.02496274933218956,0.05054562911391258,0.02334149181842804,0.022793617099523544,0.020182671025395393,0.025694256648421288,0.05763950198888779,0.025901688262820244,0.02876201830804348,0.020887961611151695,0.033979468047618866,0.02488686703145504,0.019464049488306046,0.02381470799446106,0.0293606948107481,0.027876924723386765,0.024818183854222298,0.028009064495563507,0.02325647883117199
6,19,1.5093937572091818,1.017052412033081,0.9575071930885315,1.058794379234314,0.9555992484092712,0.04174957051873207,0.029856741428375244,0.023167941719293594,0.031370967626571655,0.024431003257632256,0.022612158209085464,0.026518218219280243,0.04664009064435959,0.02476145699620247,0.02437732182443142,0.02481169067323208,0.02075609751045704,0.05483989790081978,0.030723918229341507,0.029199834913015366,0.023492710664868355,0.030039073899388313,0.024674339219927788,0.021561896428465843,0.02280469983816147,0.028971271589398384,0.030060961842536926,0.026123831048607826,0.025836504995822906,0.02222091145813465
6,20,1.5121181219816209,1.016839861869812,0.9576019644737244,1.0587846040725708,0.9556584358215332,0.03445100411772728,0.029254956170916557,0.022389281541109085,0.02957008220255375,0.026397883892059326,0.02714228816330433,0.02852487564086914,0.05437010899186134,0.024071883410215378,0.023532813414931297,0.025899915024638176,0.021596739068627357,0.043434977531433105,0.030690189450979233,0.031234627589583397,0.022735415026545525,0.03328670933842659,0.02372000738978386,0.023945000022649765,0.021992506459355354,0.0322992280125618,0.032841552048921585,0.023254068568348885,0.022718386724591255,0.024986648932099342
6,21,1.5350163470953704,1.016702651977539,0.9576862454414368,1.0588045120239258,0.9556080102920532,0.03384653851389885,0.02897472307085991,0.022739872336387634,0.04907133802771568,0.028418466448783875,0.024327458813786507,0.025400890037417412,0.046037375926971436,0.025253426283597946,0.02141530252993107,0.028068864718079567,0.024708757176995277,0.0529523529112339,0.031863823533058167,0.03851255029439926,0.02191627398133278,0.029538795351982117,0.027988482266664505,0.022733820602297783,0.024241473525762558,0.029735451564192772,0.0288154985755682,0.0234416201710701,0.026142975315451622,0.0211099311709404
6,22,1.5457813434302807,1.0167772769927979,0.957948625087738,1.058602213859558,0.9556882381439209,0.03709528222680092,0.024404091760516167,0.022871213033795357,0.04261980578303337,0.024223556742072105,0.02601928636431694,0.025874989107251167,0.05042757838964462,0.02395346388220787,0.022782376036047935,0.025425197556614876,0.0221523717045784,0.05879686772823334,0.03693683445453644,0.04353686794638634,0.02125246450304985,0.031121985986828804,0.02376067452132702,0.024809502065181732,0.022036181762814522,0.03170107677578926,0.03407837823033333,0.0234282985329628,0.023965934291481972,0.024703793227672577
6,23,1.5510143857449294,1.016648530960083,0.958156406879425,1.0585291385650635,0.9556645750999451,0.036254581063985825,0.026549408212304115,0.024309024214744568,0.03121688961982727,0.024434750899672508,0.022462327033281326,0.02444012090563774,0.04723259434103966,0.03079782798886299,0.022890321910381317,0.026828717440366745,0.021731862798333168,0.060983702540397644,0.04989262670278549,0.03622286394238472,0.024111004546284676,0.030430644750595093,0.02395760826766491,0.02391907200217247,0.024445118382573128,0.030632324516773224,0.03362881764769554,0.02491426095366478,0.026437122374773026,0.02449106238782406
7,0,60.90239148139953,1.0162113904953003,0.9573129415512085,1.058958888053894,0.9555654525756836,3.5466248989105225,3.2770261764526367,1.6001578569412231,2.2712550163269043,3.8996922969818115,2.414297580718994,3.5099236965179443,2.6911845207214355,0.5643813014030457,0.6633474826812744,1.5209715366363525,1.1052937507629395,5.218002796173096,1.160779595375061,2.0198135375976562,0.9989612698554993,2.751418352127075,1.372317910194397,2.404191732406616,0.9676167964935303,2.904533863067627,2.7673885822296143,1.971663475036621,4.38736629486084,4.116571426391602
7,1,5.851309001073242,1.0161547660827637,0.963956356048584,1.0652743577957153,0.9573714137077332,0.18174158036708832,0.07426276057958603,0.18874762952327728,0.221657857298851,0.0395808108150959,0.12255693972110748,0.04897042363882065,0.059367094188928604,0.023384997621178627,0.05905339866876602,0.029009265825152397,0.25313013792037964,1.0507194995880127,0.10691723972558975,0.7419739961624146,0.10139289498329163,0.14639633893966675,0.02515263482928276,0.024317367002367973,0.9352914094924927,0.4014514088630676,0.0642770305275917,0.06033611297607422,0.04019488766789436,0.050873905420303345
7,2,4.679734273254871,1.015567421913147,0.9663293361663818,1.0590143203735352,0.9559465050697327,0.26468536257743835,0.04141104221343994,0.021577198058366776,0.24564123153686523,0.07781186699867249,0.15538139641284943,0.03277936577796936,0.39535436034202576,0.034205611795186996,0.050941403955221176,0.03455192595720291,0.20743566751480103,0.08489282429218292,0.024596547707915306,0.662670910358429,0.030608881264925003,0.2382471263408661,0.03235389292240143,0.02485045976936817,0.08455536514520645,0.918917715549469,0.057222574949264526,0.04253217577934265,0.0460408478975296,0.0710970014333725
7,3,5.2093525409698485,1.0151439905166626,0.9667152166366577,1.0581839084625244,0.9559735059738159,0.16275791823863983,0.06560068577528,0.02412644773721695,0.03287234529852867,0.03817649930715561,0.03537372127175331,0.027530454099178314,0.5853657722473145,0.028568126261234283,0.07052160054445267,0.02725244127213955,0.06132153794169426,0.2200179249048233,0.02696390077471733,1.4416695833206177,0.04881052300333977,0.08382564783096313,0.03323564678430557,0.02288343943655491,0.044598229229450226,0.9472035765647888,0.10827953368425369,0.040165096521377563,0.040304455906152725,0.1927241086959839
7,4,3.9631991855800153,1.0167616605758667,0.9616615772247314,1.0601420402526855,0.9563953876495361,0.19429481029510498,0.034775830805301666,0.02406165562570095,0.03451867029070854,0.04225438833236694,0.055248506367206573,0.029986146837472916,0.8312813639640808,0.033778801560401917,0.06844016909599304,0.032928235828876495,0.09474185109138489,0.2149033397436142,0.04285461828112602,0.5998749136924744,0.05472863093018532,0.04254748672246933,0.02387181855738163,0.024457264691591263,0.048271410167217255,0.3822924792766571,0.045840200036764145,0.029111698269844055,0.03633371368050575,0.14280904829502106
7,5,3.4473681334406137,1.016762375831604,0.9600405693054199,1.06098473072052,0.9579838514328003,0.18835458159446716,0.044199708849191666,0.023429997265338898,0.046415992081165314,0.03288225457072258,0.0296249408274889,0.029912302270531654,0.40424206852912903,0.03091556765139103,0.06587901711463928,0.03134957700967789,0.07961465418338776,0.3596559762954712,0.05585199221968651,0.4870245158672333,0.05928164720535278,0.04322125390172005,0.023341353982686996,0.023785732686519623,0.04738469794392586,0.39238491654396057,0.06060313433408737,0.025088347494602203,0.03624903783202171,0.0275205597281456
7,6,3.2212415020912886,1.0165992975234985,0.9607117772102356,1.060680866241455,0.9574450850486755,0.1977703720331192,0.04626257345080376,0.024592949077486992,0.05777707323431969,0.039246246218681335,0.038417741656303406,0.028009433299303055,0.24136994779109955,0.026817625388503075,0.06785134226083755,0.041170183569192886,0.0520051009953022,0.36626335978507996,0.07677444815635681,0.433379590511322,0.026013268157839775,0.039881546050310135,0.02398068644106388,0.027934463694691658,0.02494431845843792,0.3876020610332489,0.07509858906269073,0.027153806760907173,0.029361706227064133,0.02247566357254982
7,7,3.2039520226418974,1.0160666704177856,0.957019567489624,1.05867600440979,0.9562877416610718,0.21295428276062012,0.0442253053188324,0.024872519075870514,0.047672469168901443,0.04181329905986786,0.025573836639523506,0.02630339190363884,0.2398739606142044,0.026300933212041855,0.07685714215040207,0.04502131789922714,0.025796711444854736,0.23704415559768677,0.0895446315407753,0.4759994447231293,0.033113256096839905,0.06782937794923782,0.031035132706165314,0.025051850825548172,0.026846222579479218,0.4230160117149353,0.06800519675016403,0.027090396732091904,0.03554416075348854,0.02895701862871647
7,8,2.805873569101095,1.0155926942825317,0.9571084380149841,1.0585613250732422,0.9558850526809692,0.2838108539581299,0.07168365269899368,0.023368678987026215,0.03702680021524429,0.03626181557774544,0.0244856346398592,0.030157126486301422,0.24947065114974976,0.026811711490154266,0.0643007680773735,0.0398641899228096,0.17289242148399353,0.24701495468616486,0.1137980967760086,0.1322842538356781,0.04070749506354332,0.0717601478099823,0.0397576242685318,0.027286741882562637,0.03157186880707741,0.08947594463825226,0.05618899688124657,0.025888217613101006,0.03155064955353737,0.041024770587682724
7,9,2.6234437733888627,1.0154151916503906,0.9573624134063721,1.0582906007766724,0.9555901288986206,0.10543040931224823,0.07783960551023483,0.023962708190083504,0.024740803986787796,0.03526589646935463,0.02302943356335163,0.029413962736725807,0.2185833901166916,0.024649757891893387,0.06961231678724289,0.04150989651679993,0.24112628400325775,0.3185672461986542,0.047574788331985474,0.09665706008672714,0.04569447413086891,0.06139492243528366,0.040740206837654114,0.02359294518828392,0.03268945589661598,0.07008092105388641,0.04889485985040665,0.02665052004158497,0.03648841381072998,0.061921827495098114
7,10,2.525519581884146,1.0155574083328247,0.9570192694664001,1.0581591129302979,0.9555830955505371,0.1596614420413971,0.04445045813918114,0.022259380668401718,0.02970525249838829,0.0357200987637043,0.02823031321167946,0.027965301647782326,0.21330203115940094,0.023586062714457512,0.07156854122877121,0.04141763225197792,0.22234466671943665,0.10989995300769806,0.06946799904108047,0.09604980796575546,0.08226358145475388,0.08042459189891815,0.038720764219760895,0.026601022109389305,0.03404569625854492,0.07444777339696884,0.04760408774018288,0.024562589824199677,0.027506517246365547,0.09645023941993713
7,11,2.2931819878518582,1.015956163406372,0.9566582441329956,1.0581763982772827,0.9556392431259155,0.1604413092136383,0.06360050290822983,0.02187524549663067,0.03015628457069397,0.029497135430574417,0.024371106177568436,0.023823700845241547,0.2691362500190735,0.023607341572642326,0.06910231709480286,0.047197163105010986,0.029670510441064835,0.11662068963050842,0.07004523277282715,0.07734297215938568,0.060671616345644,0.061882052570581436,0.03597130626440048,0.027531737461686134,0.042486771941185,0.06516935676336288,0.055916931480169296,0.03267604857683182,0.02922477386891842,0.027877621352672577
7,12,2.10065425299108,1.0160096883773804,0.9573966264724731,1.0581538677215576,0.9555878639221191,0.13798685371875763,0.04525557905435562,0.02082398720085621,0.028995219618082047,0.03402024134993553,0.024703294038772583,0.024342292919754982,0.06369411200284958,0.023333609104156494,0.06632908433675766,0.04859687760472298,0.021300166845321655,0.1528550684452057,0.11053778976202011,0.07406539469957352,0.0750901997089386,0.07078778743743896,0.03298190236091614,0.0241837315261364,0.03491310402750969,0.06573449075222015,0.0365605354309082,0.02460479363799095,0.037438809871673584,0.024089718237519264
7,13,2.010040771216154,1.0161775350570679,0.9568033814430237,1.058164119720459,0.9555622935295105,0.17036443948745728,0.048346977680921555,0.021323906257748604,0.0295986607670784,0.03248417377471924,0.025247570127248764,0.023928947746753693,0.0535091757774353,0.028915170580148697,0.04061875864863396,0.04374012351036072,0.021875957027077675,0.05626668035984039,0.10815851390361786,0.08620738983154297,0.05419152230024338,0.0656828060746193,0.023791899904608727,0.027415379881858826,0.042642105370759964,0.06685003638267517,0.052745893597602844,0.026290083304047585,0.03466138243675232,0.027841750532388687
7,14,1.9694367293268442,1.0160644054412842,0.9566615223884583,1.0581660270690918,0.9555826187133789,0.1792399138212204,0.047905754297971725,0.023893265053629875,0.02648901380598545,0.02779768407344818,0.024941395968198776,0.02722828835248947,0.07233187556266785,0.02779465913772583,0.037707969546318054,0.04850715026259422,0.025473052635788918,0.05819752439856529,0.029139509424567223,0.08887124061584473,0.06140982359647751,0.06748655438423157,0.02501370571553707,0.02460246905684471,0.03700049966573715,0.07150503247976303,0.05081106349825859,0.02659788355231285,0.032680902630090714,0.0295155830681324
7,15,1.7436230991035702,1.015968918800354,0.9568868279457092,1.0581564903259277,0.955619752407074,0.07451141625642776,0.04359676316380501,0.02358512207865715,0.03347858786582947,0.025783639401197433,0.02715175785124302,0.02647784724831581,0.05078998953104019,0.021717149764299393,0.028345884755253792,0.04841235652565956,0.022692736238241196,0.050528720021247864,0.026659302413463593,0.05475665256381035,0.030297309160232544,0.09648724645376205,0.024096302688121796,0.025292495265603065,0.026599999517202377,0.03724445402622223,0.060160424560308456,0.026766395196318626,0.035389602184295654,0.0254745464771986
7,16,1.6903925981372596,1.0155388116836548,0.956562876701355,1.0582079887390137,0.9555785059928894,0.10069220513105392,0.03509819135069847,0.023283086717128754,0.0247492752969265,0.02974221296608448,0.02686554752290249,0.02537614479660988,0.05700230970978737,0.024876365438103676,0.03558379039168358,0.03768639266490936,0.02747582644224167,0.05730979144573212,0.02500990591943264,0.05187743902206421,0.029817627742886543,0.06862359493970871,0.02474716491997242,0.021619588136672974,0.026981085538864136,0.03156481310725212,0.027731936424970627,0.025966180488467216,0.028582101687788963,0.02495238371193409
7,17,1.6403416723012925,1.0155681371688843,0.9570671319961548,1.0582340955734253,0.9555678963661194,0.037114813923835754,0.027574876323342323,0.025178851559758186,0.021044237539172173,0.029930634424090385,0.025904517620801926,0.025489401072263718,0.05720234662294388,0.023548400029540062,0.035737864673137665,0.036637283861637115,0.02439028210937977,0.04395531862974167,0.03160819783806801,0.0576925203204155,0.028287159278988838,0.064436174929142,0.02447846345603466,0.023461896926164627,0.025766830891370773,0.04656402766704559,0.03844544291496277,0.025300925597548485,0.03835144266486168,0.02495230920612812
7,18,1.5990050472319126,1.0155786275863647,0.9573208093643188,1.0582705736160278,0.9556085467338562,0.035890329629182816,0.02954598143696785,0.02603551559150219,0.026040611788630486,0.026433220133185387,0.024372192099690437,0.028374195098876953,0.051783327013254166,0.02198563702404499,0.03868354856967926,0.0500299334526062,0.023697081953287125,0.03798370808362961,0.030473697930574417,0.05174868553876877,0.029113680124282837,0.03644896671175957,0.02546210214495659,0.025376979261636734,0.023648472502827644,0.04005119949579239,0.033724553883075714,0.023626085370779037,0.03459681570529938,0.026522815227508545
7,19,1.6157945200800896,1.0155158042907715,0.9571354985237122,1.0582009553909302,0.9556094408035278,0.037166617810726166,0.026847362518310547,0.021282004192471504,0.021911922842264175,0.027702193707227707,0.025361010804772377,0.028711458668112755,0.050194043666124344,0.023864274844527245,0.06117282435297966,0.04725071042776108,0.023383213207125664,0.03154287114739418,0.03629426658153534,0.06278624385595322,0.023024260997772217,0.03715389966964722,0.022262027487158775,0.024138132110238075,0.022851487621665,0.045911651104688644,0.03347859904170036,0.023054908961057663,0.03182392194867134,0.029332272708415985
7,20,1.631432456150651,1.01535165309906,0.9567613005638123,1.0582842826843262,0.9555745124816895,0.042948149144649506,0.028370948508381844,0.024120520800352097,0.023071585223078728,0.027917537838220596,0.02473101019859314,0.02828245982527733,0.04516133666038513,0.022072749212384224,0.05409460514783859,0.047365181148052216,0.02535971999168396,0.035479214042425156,0.03237996995449066,0.061698075383901596,0.022365547716617584,0.04423263296484947,0.02171950787305832,0.026114657521247864,0.0234900563955307,0.05129637569189072,0.03524686396121979,0.024660084396600723,0.032987482845783234,0.029071833938360214
7,21,1.616129158064723,1.0152850151062012,0.9570789337158203,1.0584068298339844,0.9555622339248657,0.04807211086153984,0.02677340619266033,0.02294100821018219,0.024251461029052734,0.025818364694714546,0.02561374194920063,0.027460379526019096,0.039006270468235016,0.022451868280768394,0.046113766729831696,0.04506247118115425,0.024842282757163048,0.03692219406366348,0.03414390608668327,0.07349619269371033,0.020938972011208534,0.038157328963279724,0.02455344796180725,0.02307400107383728,0.029061103239655495,0.04431336745619774,0.03299950063228607,0.02574881538748741,0.03160092234611511,0.025445671752095222
7,22,1.630007965490222,1.015191674232483,0.9575834274291992,1.0586369037628174,0.9555781483650208,0.03676750510931015,0.025295140221714973,0.022155076265335083,0.025649456307291985,0.029648220166563988,0.025058479979634285,0.02807834930717945,0.047041647136211395,0.02278754487633705,0.02881690301001072,0.04378068074584007,0.021758699789643288,0.041899096220731735,0.04182691127061844,0.06907592713832855,0.025565605610609055,0.043683674186468124,0.020988132804632187,0.021167222410440445,0.02360406331717968,0.06692677736282349,0.03584608808159828,0.022876838222146034,0.03255416452884674,0.029757730662822723
7,23,1.5731352131813765,1.0153108835220337,0.9577809572219849,1.0586459636688232,0.9556137919425964,0.05056057125329971,0.02859928458929062,0.022714244201779366,0.02550177089869976,0.02573498897254467,0.02443394809961319,0.02810884267091751,0.043733734637498856,0.02196361869573593,0.02827799879014492,0.04512406885623932,0.021940220147371292,0.038276154547929764,0.03770584985613823,0.04626757651567459,0.02184239588677883,0.04168124869465828,0.020876964554190636,0.02428409457206726,0.021978262811899185,0.03796948119997978,0.03431064635515213,0.02814718708395958,0.029682360589504242,0.025949379429221153
7,24,1.5687715154141189,1.0152713060379028,0.9578843712806702,1.0585840940475464,0.955580472946167,0.03701965510845184,0.02371344529092312,0.021566295996308327,0.02333395555615425,0.028425835072994232,0.023218778893351555,0.028605228289961815,0.0442320890724659,0.02233205921947956,0.0290211271494627,0.032363757491111755,0.02302868291735649,0.0323496051132679,0.053107548505067825,0.04555546119809151,0.023719996213912964,0.0466080941259861,0.022317931056022644,0.022282421588897705,0.02271363139152527,0.042032793164253235,0.03792770951986313,0.028058888390660286,0.03310808539390564,0.024664390832185745
8,0,57.70330415964126,1.0162113904953003,0.9573129415512085,1.058958888053894,0.9555654525756836,3.137728691101074,3.3390839099884033,0.8243049383163452,3.007148027420044,3.8911426067352295,2.0413882732391357,3.4944589138031006,2.649489402770996,0.9822793006896973,0.6148879528045654,1.441771388053894,1.5535428524017334,4.6829833984375,1.1361615657806396,1.993906021118164,0.8349123597145081,2.7449636459350586,1.5957762002944946,1.78810715675354,0.5822898149490356,2.564342975616455,2.5477776527404785,1.782007098197937,3.352243185043335,4.322997093200684
8,1,12.748024994507432,1.0199182033538818,0.9556660056114197,1.0720853805541992,0.9573542475700378,0.06945768743753433,2.078519105911255,0.31119832396507263,2.9791696071624756,0.045602209866046906,0.11572418361902237,0.04494427889585495,0.6471313238143921,0.03904540836811066,0.03630073368549347,0.04153657704591751,0.053412918001413345,3.647203207015991,0.4944576919078827,0.5494570732116699,0.10121576488018036,0.052230942994356155,0.038213662803173065,0.028996918350458145,0.06375991553068161,0.26647475361824036,0.09168457984924316,0.0401572585105896,0.08243625611066818,0.02868984453380108
8,2,3.9859753742814066,1.0186482667922974,0.9557877779006958,1.0602130889892578,0.9735698699951172,0.06867188960313797,0.046058811247348785,0.026948006823658943,0.04783036932349205,0.02729477547109127,0.145025372505188,0.05187452957034111,0.54714035987854,0.0653248205780983,0.08476625382900238,0.06040823459625244,0.10051849484443665,0.20416200160980225,0.028944091871380806,0.3660953640937805,0.06546030938625336,0.10859570652246475,0.03350486233830452,0.026418553665280342,0.09487175196409225,0.7486087083816528,0.06518585979938507,0.03382522612810135,0.05906585603952408,0.07773136347532272
8,3,3.340913774818182,1.0167484283447266,0.9555012583732605,1.0582853555679321,0.9623361825942993,0.1100299060344696,0.0592234842479229,0.02821458876132965,0.10761207342147827,0.0303764957934618,0.11870551854372025,0.047249145805835724,0.25267770886421204,0.07410431653261185,0.10075503587722778,0.049852848052978516,0.12504903972148895,0.25432881712913513,0.028261585161089897,0.12403370440006256,0.06494028121232986,0.09080532193183899,0.03519020974636078,0.02644159272313118,0.08114201575517654,0.47581982612609863,0.0942012369632721,0.0271434523165226,0.06078498065471649,0.0753963440656662
8,4,3.0889868468046187,1.0146565437316895,0.9562811255455017,1.0612024068832397,0.9605240821838379,0.07394060492515564,0.06668715178966522,0.052198365330696106,0.13430187106132507,0.02922532893717289,0.2592844069004059,0.03267325460910797,0.21701881289482117,0.029736191034317017,0.09212756156921387,0.05254681408405304,0.03387804329395294,0.08530981838703156,0.06283367425203323,0.09472382068634033,0.06200838088989258,0.10151785612106323,0.042414840310811996,0.023094628006219864,0.0722348615527153,0.20966993272304535,0.08606618642807007,0.026656394824385643,0.04615403711795807,0.30415117740631104
8,5,2.7668711610138415,1.01460599899292,0.9557808041572571,1.0615923404693604,0.9608885645866394,0.0875743106007576,0.04823299124836922,0.040472887456417084,0.05617191642522812,0.028602559119462967,0.024313023313879967,0.029983345419168472,0.19903764128684998,0.040128957480192184,0.08673574030399323,0.042538583278656006,0.028398383408784866,0.10965827107429504,0.14784954488277435,0.03783909231424332,0.05591030791401863,0.0768277570605278,0.05475345626473427,0.027380792424082756,0.06041382625699043,0.4424422085285187,0.08303665369749069,0.03312383592128754,0.0403994619846344,0.08647207170724869
