episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
8,7,2.742288324981928,0.9576777219772339,1.0179674625396729,1.1408438682556152,0.025134753435850143,0.033198270946741104,0.024098290130496025,0.24152871966362,0.03660103678703308,0.027004653587937355,0.03217408061027527,0.18291550874710083,0.02181432768702507,0.027689289301633835,0.03110279142856598,0.0283963680267334,0.025499438866972923,0.02521562948822975,0.02675994671881199,0.04678915813565254,0.02495988830924034,0.16979780793190002,0.2812516391277313,0.0484735332429409,0.13679547607898712,0.2649878263473511,0.2082848697900772,0.108644500374794,0.03987270966172218
8,8,2.2735423941165207,0.9562438130378723,1.017458438873291,1.141144037246704,0.02587893418967724,0.028851179406046867,0.029314283281564713,0.24067653715610504,0.04535706341266632,0.025246193632483482,0.03339157626032829,0.11574020236730576,0.02548554725944996,0.03138888254761696,0.02897573634982109,0.025417037308216095,0.021089496091008186,0.026964904740452766,0.027825772762298584,0.053179170936346054,0.024635398760437965,0.09197722375392914,0.05527198687195778,0.05617072433233261,0.16473351418972015,0.23291708528995514,0.10806884616613388,0.10283520817756653,0.029180631041526794
8,9,2.4431874364614488,0.9568813443183899,1.0177141427993774,1.1412792205810547,0.0224938802421093,0.03156634420156479,0.027357304468750954,0.28671732544898987,0.04892248660326004,0.02604769542813301,0.03770964592695236,0.15297576785087585,0.027657030150294304,0.03016103245317936,0.03261210769414902,0.025805160403251648,0.023439649492502213,0.02803351730108261,0.025839682668447495,0.056126486510038376,0.022081008180975914,0.09467718750238419,0.05803471431136131,0.06695446372032166,0.20561614632606506,0.20165212452411652,0.12870241701602936,0.12439746409654617,0.03443185240030289
8,10,2.1269709642976524,0.9562922120094299,1.0188342332839966,1.1419193744659424,0.02856248803436756,0.03280195593833923,0.02942826598882675,0.022360950708389282,0.048683471977710724,0.024165809154510498,0.03474099561572075,0.10249023139476776,0.02178739197552204,0.023046674206852913,0.040398918092250824,0.02385723777115345,0.024277038872241974,0.025268103927373886,0.03087904490530491,0.05601062625646591,0.023916561156511307,0.09455673396587372,0.08038276433944702,0.05266319960355759,0.3501684367656708,0.153841033577919,0.12478257715702057,0.023939993232488632,0.03055129572749138
8,11,1.8846282791346312,0.955322802066803,1.0178059339523315,1.143090009689331,0.03322381526231766,0.0372919924557209,0.028998762369155884,0.02789919823408127,0.04620032384991646,0.02143785171210766,0.03403802588582039,0.1226603090763092,0.01982698030769825,0.024903804063796997,0.0516013465821743,0.02396763674914837,0.025552978739142418,0.0266764834523201,0.031551141291856766,0.05657770484685898,0.02396514266729355,0.14610058069229126,0.062334094196558,0.052346788346767426,0.07056120038032532,0.10538717359304428,0.11897056549787521,0.02286185882985592,0.04644877091050148
8,12,1.8628506273031236,0.9557161331176758,1.0182381868362427,1.1424905061721802,0.030298488214612007,0.03387864679098129,0.030507931485772133,0.021325279027223587,0.04963311180472374,0.025497762486338615,0.02926218882203102,0.16128839552402496,0.023024873808026314,0.02657359093427658,0.04904327541589737,0.023149171844124794,0.024346956983208656,0.02782548777759075,0.02965782955288887,0.05382680520415306,0.02365574985742569,0.06513406336307526,0.06416971236467361,0.0700298622250557,0.07712080329656601,0.08951228111982346,0.13022595643997192,0.023147689178586006,0.05742574855685234
8,13,1.651574408262968,0.9560444951057434,1.0179377794265747,1.1423051357269287,0.028329558670520782,0.029913388192653656,0.0257117860019207,0.024402467533946037,0.0436747707426548,0.025283101946115494,0.03554748743772507,0.06635162979364395,0.021612485870718956,0.024971939623355865,0.036476656794548035,0.02392726019024849,0.024089517071843147,0.026860086247324944,0.03785901889204979,0.04073323681950569,0.026695940643548965,0.0815715417265892,0.06330342590808868,0.08644770830869675,0.07356131821870804,0.056119948625564575,0.05198404937982559,0.024503521621227264,0.04838507995009422
8,14,1.6449910465627908,0.9551653861999512,1.018733024597168,1.1426494121551514,0.02858223393559456,0.026750093325972557,0.025976456701755524,0.02261330932378769,0.04028508439660072,0.024974236264824867,0.03316180035471916,0.06587035953998566,0.022147387266159058,0.026745066046714783,0.03611639142036438,0.0252173263579607,0.021242620423436165,0.024557452648878098,0.03604917973279953,0.052654463797807693,0.023714620620012283,0.09074638783931732,0.07149811089038849,0.07426568865776062,0.0607844702899456,0.07128269970417023,0.048100098967552185,0.020772771909832954,0.04757317155599594
8,15,1.491776654496789,0.9553464651107788,1.019491195678711,1.1427302360534668,0.02305578999221325,0.029869189485907555,0.026953067630529404,0.02366211637854576,0.0468144454061985,0.023211808875203133,0.03318876400589943,0.054964348673820496,0.0228315070271492,0.021602245047688484,0.0420120432972908,0.023078490048646927,0.02175576239824295,0.02215506136417389,0.027497343719005585,0.05006271228194237,0.022019628435373306,0.06180486083030701,0.052943430840969086,0.033963393419981,0.06790365278720856,0.04270827770233154,0.028090503066778183,0.024281149730086327,0.041833482682704926
8,16,1.4864514991641045,0.9554334878921509,1.0198228359222412,1.1434732675552368,0.02544870786368847,0.026200436055660248,0.02631019800901413,0.023607317358255386,0.04406893998384476,0.025472749024629593,0.03619026020169258,0.059542663395404816,0.023031333461403847,0.02197672612965107,0.04643087461590767,0.023127231746912003,0.020092766731977463,0.027387455105781555,0.02823181077837944,0.05759582668542862,0.02238418534398079,0.05752173811197281,0.05643640458583832,0.03467204049229622,0.0441061332821846,0.045204076915979385,0.027312228456139565,0.024720221757888794,0.035633254796266556
8,17,1.4972422771155833,0.9558326601982117,1.020189642906189,1.1431612968444824,0.030157817527651787,0.027183521538972855,0.027121994644403458,0.024121474474668503,0.04367294907569885,0.024279287084937096,0.031413331627845764,0.05430155619978905,0.023715784773230553,0.022860266268253326,0.056202422827482224,0.020248696208000183,0.021991780027747154,0.02809414081275463,0.03385264798998833,0.05890374258160591,0.020270811393857002,0.05128185451030731,0.05668637156486511,0.036063190549612045,0.04517306759953499,0.037143275141716,0.03806215524673462,0.022165056318044662,0.03843836113810539
8,18,1.4971696235239507,0.9564040899276733,1.020190715789795,1.143193244934082,0.02622152678668499,0.02821226604282856,0.023571206256747246,0.023403603583574295,0.04667550325393677,0.024026228114962578,0.034382451325654984,0.0579209066927433,0.023776710033416748,0.02266886830329895,0.0551743321120739,0.02522747591137886,0.024326683953404427,0.02498778887093067,0.032964106649160385,0.06029832735657692,0.02129448764026165,0.045510049909353256,0.05460682883858681,0.04725692421197891,0.04813587665557861,0.03376965597271919,0.02706439234316349,0.022263571619987488,0.03947224095463753
8,19,1.519805708527565,0.9559195041656494,1.0204942226409912,1.142811894416809,0.024150855839252472,0.02432263456285,0.025653371587395668,0.023844942450523376,0.052092570811510086,0.021684011444449425,0.0360712930560112,0.06388089805841446,0.024559158831834793,0.024682752788066864,0.05794806033372879,0.023377519100904465,0.021822025999426842,0.027560457587242126,0.036123912781476974,0.06277193129062653,0.022393861785531044,0.05388732999563217,0.059971991926431656,0.04035445675253868,0.04530838876962662,0.03001486323773861,0.028783924877643585,0.021822582930326462,0.04287678748369217
8,20,1.5477765753865242,0.9556350708007812,1.019870638847351,1.142598271369934,0.024940475821495056,0.025576621294021606,0.02404341846704483,0.024310851469635963,0.04694013670086861,0.02323973923921585,0.040650416165590286,0.06974180042743683,0.023619428277015686,0.02198544703423977,0.06573645770549774,0.023162556812167168,0.023380348458886147,0.027447860687971115,0.038245297968387604,0.05731434375047684,0.023884639143943787,0.06342209875583649,0.06387896090745926,0.03446860611438751,0.04133964702486992,0.0346941277384758,0.03202357143163681,0.021573506295681,0.04853542149066925
8,21,1.5383001942187549,0.9555332064628601,1.020072340965271,1.1432040929794312,0.02821516990661621,0.027878057211637497,0.02613472007215023,0.02123219519853592,0.045850805938243866,0.022972311824560165,0.037503793835639954,0.04572228342294693,0.020870940759778023,0.02397349663078785,0.07597175240516663,0.021945683285593987,0.02386479265987873,0.02494438923895359,0.03306271880865097,0.07914236932992935,0.021864812821149826,0.053181059658527374,0.06692450493574142,0.03585077449679375,0.04465390741825104,0.030736617743968964,0.03389119729399681,0.02527484856545925,0.04287506267428398
8,22,1.4838501844555139,0.9552775025367737,1.0193334817886353,1.1436570882797241,0.027702441439032555,0.029324373230338097,0.025686467066407204,0.025988060981035233,0.05790477246046066,0.02195756882429123,0.036371588706970215,0.04448455944657326,0.02192973904311657,0.024070056155323982,0.07775110006332397,0.022458689287304878,0.020575067028403282,0.02549068257212639,0.04116770252585411,0.03365662321448326,0.02106618694961071,0.028293415904045105,0.05619031563401222,0.04234201833605766,0.04595979303121567,0.03350294753909111,0.03452395647764206,0.021711500361561775,0.04008694365620613
8,23,1.428904740139842,0.9548950791358948,1.0186768770217896,1.1436421871185303,0.02893715910613537,0.024859094992280006,0.03141966089606285,0.02183934859931469,0.04416920244693756,0.022600486874580383,0.03652114048600197,0.042313095182180405,0.022956421598792076,0.02121046371757984,0.025590969249606133,0.024297768250107765,0.02510959468781948,0.02730085700750351,0.03800031170248985,0.02884073369204998,0.02495098114013672,0.028703294694423676,0.06054764986038208,0.04169294238090515,0.054567888379096985,0.03438423201441765,0.03490658849477768,0.021822404116392136,0.03791962191462517
8,24,1.3993635054677727,0.9548419117927551,1.0183172225952148,1.143542766571045,0.02753564529120922,0.02550037018954754,0.029282866045832634,0.022512497380375862,0.044532131403684616,0.022500988095998764,0.038247667253017426,0.046589065343141556,0.02153710089623928,0.02502637356519699,0.024276908487081528,0.021718470379710197,0.022827081382274628,0.023059513419866562,0.03324954956769943,0.02618883177638054,0.022657686844468117,0.026426441967487335,0.05820030719041824,0.04873155057430267,0.05255860835313797,0.03338320925831795,0.023305965587496758,0.02380392514169216,0.032370369881391525
9,0,52.03102765083313,0.9577698707580566,1.0235854387283325,1.1442769765853882,1.144689679145813,1.2964246273040771,1.2791255712509155,1.9298105239868164,1.132412075996399,2.435685634613037,4.907757759094238,2.4890944957733154,1.3452553749084473,2.1574759483337402,1.6191068887710571,3.156043529510498,1.6295665502548218,4.073662757873535,1.5204805135726929,2.8185653686523438,0.45906972885131836,3.3002562522888184,1.1738425493240356,1.5310958623886108,1.3421036005020142,4.0340046882629395,1.902252197265625,1.069881796836853,1.6582372188568115
9,1,13.039573436230421,0.9600340723991394,1.0212992429733276,1.1451917886734009,0.1798361837863922,0.03470614552497864,0.026116523891687393,0.07590346783399582,0.05556955188512802,0.2592337727546692,1.8295834064483643,0.20754480361938477,0.73969966173172,0.025062885135412216,0.025206241756677628,0.03277623653411865,0.05990046262741089,0.048456236720085144,0.14591097831726074,0.03564704582095146,0.4051192104816437,3.210906982421875,0.03418116644024849,0.8454146385192871,1.049625277519226,2.7987380027770996,0.03843707963824272,0.034940075129270554,0.21575237810611725
9,2,7.906155132502318,0.9677368402481079,1.0143938064575195,1.1401195526123047,0.040471408516168594,0.03380197286605835,0.02410101890563965,0.11652672290802002,0.06073903664946556,0.32750433683395386,0.1151953861117363,0.3187519609928131,1.5743876695632935,0.023118706420063972,0.0339948795735836,0.0356207899749279,0.031080638989806175,0.03183088079094887,0.037055302411317825,0.030313747003674507,0.03285834193229675,1.646970272064209,0.0427856408059597,0.16671326756477356,2.361294746398926,0.06682214140892029,0.03698236122727394,0.06615493446588516,0.026628928259015083
9,3,4.348993318155408,0.9660930037498474,1.0146102905273438,1.1413042545318604,0.02169319987297058,0.028084829449653625,0.02341078594326973,0.22505083680152893,0.022991841658949852,0.02425178699195385,0.09910017251968384,0.4367315173149109,1.2864201068878174,0.027290549129247665,0.04641054570674896,0.030104801058769226,0.021812552586197853,0.031207401305437088,0.024904947727918625,0.0370720736682415,0.0487675778567791,0.05092962831258774,0.062188781797885895,0.18018871545791626,0.7460740208625793,0.05266226828098297,0.057655006647109985,0.10589667409658432,0.03369118645787239
9,4,3.6196461256593464,0.961588978767395,1.0159739255905151,1.1417897939682007,0.023709284141659737,0.03413856402039528,0.026118285953998566,0.07704980671405792,0.029478255659341812,0.07786580920219421,0.10837800055742264,0.09608281403779984,0.06466358155012131,0.02115163952112198,0.04430412873625755,0.026075970381498337,0.024418799206614494,0.034347888082265854,0.029381943866610527,0.050025418400764465,0.03819632902741432,0.08691427856683731,0.12628720700740814,1.1439917087554932,0.6582920551300049,0.036768391728401184,0.07016780227422714,0.03607146441936493,0.031896159052848816
9,5,3.5609214026480913,0.9592764973640442,1.0165754556655884,1.1426186561584473,0.025164170190691948,0.03267736732959747,0.023826073855161667,0.08469405025243759,0.04033244401216507,0.10233956575393677,0.0733281821012497,0.12428144365549088,0.05768629536032677,0.023525645956397057,0.04823745787143707,0.027807727456092834,0.02456083707511425,0.035448793321847916,0.027501387521624565,0.06067779287695885,0.021994303911924362,0.15563562512397766,0.19419459998607635,0.9575775265693665,0.6089228391647339,0.05002643167972565,0.07047387212514877,0.031117523089051247,0.03519532456994057
9,6,2.6253955136984586,0.9622516632080078,1.0160011053085327,1.1417322158813477,0.02704072929918766,0.029634645208716393,0.021153027191758156,0.1192757859826088,0.043835870921611786,0.10891952365636826,0.06327510625123978,0.16264711320400238,0.04770206660032272,0.024398816749453545,0.05264286324381828,0.025028828531503677,0.02297244593501091,0.03579459339380264,0.02772405557334423,0.04805012047290802,0.02275719866156578,0.16575010120868683,0.27016395330429077,0.036637771874666214,0.46886885166168213,0.045206014066934586,0.06614600867033005,0.03321588784456253,0.03255713731050491
9,7,2.618892027810216,0.9570621252059937,1.0164504051208496,1.1427795886993408,0.024868318811058998,0.026855573058128357,0.025097951292991638,0.06586959958076477,0.06287882477045059,0.08560456335544586,0.11056195199489594,0.367544025182724,0.050783153623342514,0.024962013587355614,0.03941404074430466,0.02202177233994007,0.024459898471832275,0.029431644827127457,0.024963565170764923,0.06877987086772919,0.02316850982606411,0.12349211424589157,0.30196961760520935,0.034980569034814835,0.234955832362175,0.041445184499025345,0.08267397433519363,0.030780227854847908,0.06807080656290054
9,8,2.508864162489772,0.9569715261459351,1.0170291662216187,1.1426886320114136,0.02502242662012577,0.026200709864497185,0.021839147433638573,0.0660417377948761,0.06692438572645187,0.0827055424451828,0.10804783552885056,0.06985662132501602,0.05015956237912178,0.026565318927168846,0.0384739451110363,0.021806422621011734,0.027907026931643486,0.034039583057165146,0.02913763001561165,0.06496745347976685,0.02328953519463539,0.11809679865837097,0.3082290589809418,0.03304044157266617,0.43079400062561035,0.04195750877261162,0.06717096269130707,0.032609984278678894,0.07064265757799149
9,9,2.2160772770643233,0.9570632576942444,1.017540454864502,1.1429818868637085,0.022308841347694397,0.02555530145764351,0.023328956216573715,0.06874722242355347,0.09656660258769989,0.049056027084589005,0.09720082581043243,0.07380583137273788,0.052979711443185806,0.021256135776638985,0.025719454512000084,0.022874237969517708,0.026325462386012077,0.03232995420694351,0.028614088892936707,0.058142174035310745,0.025897949934005737,0.0868464782834053,0.43901756405830383,0.03114830143749714,0.052757587283849716,0.042121294885873795,0.08478251099586487,0.030351238325238228,0.07482640445232391
9,10,2.5413492556661366,0.9553976655006409,1.0178775787353516,1.1431690454483032,0.029350880533456802,0.028846500441432,0.021858416497707367,0.048548389226198196,0.04313692823052406,0.03194030746817589,0.06132970005273819,0.07567597925662994,0.05924832820892334,0.026543712243437767,0.024452688172459602,0.023878544569015503,0.023381859064102173,0.028656739741563797,0.021332034841179848,0.05793945491313934,0.02386256493628025,0.1107790395617485,0.049402713775634766,0.032348550856113434,0.8970016837120056,0.044784341007471085,0.0402805432677269,0.028953295201063156,0.08452720195055008
9,11,1.6726465549319984,0.9548563361167908,1.0185668468475342,1.1439248323440552,0.030474063009023666,0.027330096811056137,0.02269202470779419,0.06256421655416489,0.034810274839401245,0.029439397156238556,0.05187888815999031,0.06406652927398682,0.058008886873722076,0.02375698834657669,0.02734416350722313,0.024082863703370094,0.026656650006771088,0.027999846264719963,0.022899987176060677,0.06502195447683334,0.027397744357585907,0.0712725818157196,0.0518912672996521,0.02995794080197811,0.0717950165271759,0.04584779590368271,0.04100925102829933,0.02782975323498249,0.0831487700343132
9,12,1.5131862077862026,0.9549952149391174,1.0189850330352783,1.1443244218826294,0.025806795805692673,0.028378384187817574,0.02100422978401184,0.04786907136440277,0.04751843959093094,0.030949238687753677,0.04291469231247902,0.07034216076135635,0.055741701275110245,0.02308780327439308,0.023983009159564972,0.024919625371694565,0.025185421109199524,0.027195075526833534,0.02515333518385887,0.06918185204267502,0.025939786806702614,0.047543227672576904,0.03258097171783447,0.02722896821796894,0.049674540758132935,0.04202508553862572,0.020742088556289673,0.031222185119986534,0.023337583988904953
9,13,1.6193900197744369,0.9548139572143555,1.0182898044586182,1.144392728805542,0.024976957589387894,0.030668368563055992,0.022004393860697746,0.04813970997929573,0.12824775278568268,0.035183582454919815,0.04120990261435509,0.054444197565317154,0.049883730709552765,0.02735106833279133,0.022277025505900383,0.0215517096221447,0.023335231468081474,0.026390640065073967,0.02226860076189041,0.056867778301239014,0.02569754794239998,0.10112900286912918,0.04030279815196991,0.032416943460702896,0.048882029950618744,0.041559766978025436,0.02140013687312603,0.027057571336627007,0.022644273936748505
9,14,1.5040784418582915,0.9554232358932495,1.0186196565628052,1.1446552276611328,0.027576157823204994,0.02699599601328373,0.02446250431239605,0.053891703486442566,0.04467561095952988,0.02566983364522457,0.0527743324637413,0.0534171387553215,0.05489101633429527,0.024102168157696724,0.024007854983210564,0.02416759356856346,0.028705310076475143,0.02275075763463974,0.022987794131040573,0.052356380969285965,0.029709164053201675,0.05509714037179947,0.03869368135929108,0.031221847981214523,0.05104723572731018,0.03446634113788605,0.023316051810979843,0.030268780887126923,0.023086421191692352
9,15,1.4737543839961291,0.9545079469680786,1.0178077220916748,1.1452324390411377,0.023868488147854805,0.02666953206062317,0.024259552359580994,0.049741990864276886,0.052338823676109314,0.022562267258763313,0.047387655824422836,0.06610112637281418,0.051477253437042236,0.02308305911719799,0.024605778977274895,0.02425946667790413,0.028184959664940834,0.024303141981363297,0.02547607757151127,0.05029543489217758,0.02411210723221302,0.028352949768304825,0.0386444516479969,0.029856501147150993,0.04919731989502907,0.040058571845293045,0.022431258112192154,0.03040662594139576,0.02257036790251732
9,16,1.500124193355441,0.9542633891105652,1.0169825553894043,1.145979642868042,0.02638346143066883,0.023394253104925156,0.020061826333403587,0.0519239567220211,0.03878478333353996,0.022585103288292885,0.05361327528953552,0.0786006897687912,0.05411475524306297,0.026938674971461296,0.028122050687670708,0.02504468522965908,0.028616322204470634,0.023287327960133553,0.024186229333281517,0.049284614622592926,0.022485699504613876,0.030932363122701645,0.034166354686021805,0.03533937409520149,0.05359978228807449,0.052040595561265945,0.022259483113884926,0.02785942517220974,0.023053988814353943
9,17,1.4527253199368717,0.9539657235145569,1.0174616575241089,1.1463152170181274,0.030207335948944092,0.026222659274935722,0.024543220177292824,0.052416373044252396,0.05193649232387543,0.02318567782640457,0.03415149077773094,0.05742993950843811,0.048854902386665344,0.02718813344836235,0.028867391869425774,0.02339685522019863,0.02726874314248562,0.028902854770421982,0.021829674020409584,0.05372932553291321,0.022422801703214645,0.02873879112303257,0.029873982071876526,0.03587384149432182,0.03686371445655823,0.04639006778597832,0.021692078560590744,0.02436109632253647,0.022829357534646988
9,18,1.4510929815471172,0.9537981152534485,1.0166363716125488,1.1452690362930298,0.0265109334141016,0.024328207597136497,0.02351018600165844,0.047959793359041214,0.048827920109033585,0.021520715206861496,0.029186563566327095,0.07300758361816406,0.05297500267624855,0.03029697947204113,0.02530842460691929,0.024824345484375954,0.028067048639059067,0.029483672231435776,0.021876512095332146,0.05016582831740379,0.022855166345834732,0.02766624465584755,0.03646867349743843,0.03093661554157734,0.03357488289475441,0.040576908737421036,0.02223060093820095,0.03128368780016899,0.02450978010892868
9,19,1.4629094023257494,0.9540466070175171,1.0163782835006714,1.1456791162490845,0.02598601207137108,0.03181907534599304,0.0231034979224205,0.043214838951826096,0.05418103560805321,0.023264475166797638,0.03837156668305397,0.06240193173289299,0.050276629626750946,0.028321195393800735,0.024945029988884926,0.02198535017669201,0.02651621587574482,0.031760331243276596,0.023789076134562492,0.05432673543691635,0.02097502164542675,0.027455855160951614,0.030588431283831596,0.04042774811387062,0.030154675245285034,0.05038139969110489,0.023127159103751183,0.02987387217581272,0.022441441193223
9,20,1.4630858305841685,0.9536470770835876,1.0164830684661865,1.1449971199035645,0.029048217460513115,0.0272603090852499,0.023640654981136322,0.0375930480659008,0.06375297904014587,0.023280292749404907,0.03171975538134575,0.05326355621218681,0.051705554127693176,0.02305109053850174,0.022328361868858337,0.022577064111828804,0.027305442839860916,0.027447450906038284,0.02462737075984478,0.06743623316287994,0.023899348452687263,0.03045019321143627,0.03658709302544594,0.04083793982863426,0.030529601499438286,0.043736089020967484,0.022088544443249702,0.028698967769742012,0.027195218950510025
9,21,1.4873498678207397,0.9538977742195129,1.0163825750350952,1.1452994346618652,0.029777340590953827,0.025100216269493103,0.02268224023282528,0.044526953250169754,0.06746082752943039,0.02276531606912613,0.02930598519742489,0.0607050359249115,0.05272619426250458,0.027684027329087257,0.024910496547818184,0.02471734955906868,0.02594309113919735,0.029871856793761253,0.025135360658168793,0.06155883148312569,0.022900277748703957,0.03171391412615776,0.039401233196258545,0.041081130504608154,0.03181013464927673,0.04590749368071556,0.022956015542149544,0.03072328120470047,0.022869307547807693
9,22,1.4370064821094275,0.9546399116516113,1.0162935256958008,1.144649863243103,0.02867123857140541,0.027423212304711342,0.02321561798453331,0.04349327087402344,0.027028631418943405,0.021013343706727028,0.029474856331944466,0.0647701546549797,0.050697363913059235,0.02345491386950016,0.025870217010378838,0.021422764286398888,0.028413373976945877,0.030827000737190247,0.025402488186955452,0.0600849874317646,0.02351645939052105,0.026872893795371056,0.02815263345837593,0.04344530776143074,0.034956157207489014,0.0530957356095314,0.022718317806720734,0.02768285758793354,0.022186024114489555
9,23,1.4429769113659858,0.9547828435897827,1.0164064168930054,1.1452620029449463,0.02968786470592022,0.029534772038459778,0.020106341689825058,0.04539921507239342,0.026307322084903717,0.021542103961110115,0.03555304557085037,0.05828399211168289,0.061273932456970215,0.02262556366622448,0.024874698370695114,0.022700365632772446,0.0263397004455328,0.029359040781855583,0.02986912615597248,0.05639895051717758,0.02417207695543766,0.027699513360857964,0.02780630812048912,0.03741719201207161,0.031435348093509674,0.05424308776855469,0.021671215072274208,0.030189890414476395,0.02519599162042141
9,24,1.4179586585611106,0.9548481106758118,1.0160623788833618,1.1458231210708618,0.029340576380491257,0.027360381558537483,0.023507902398705482,0.038712285459041595,0.02553301677107811,0.01998608186841011,0.03484788537025452,0.057538796216249466,0.0469810850918293,0.02328001894056797,0.031276751309633255,0.02360793948173523,0.030981941148638725,0.02786276675760746,0.02274700440466404,0.03922639787197113,0.023935284465551376,0.026722511276602745,0.028754545375704765,0.05263466760516167,0.032230034470558167,0.054016269743442535,0.02124611847102642,0.026751365512609482,0.025530308485031128
10,0,55.42044847011566,0.9554615020751953,1.0168070793151855,1.146030306816101,1.389945387840271,1.597792387008667,1.9966899156570435,3.0346693992614746,1.3098187446594238,1.7413341999053955,5.194894313812256,2.3554091453552246,0.9540334343910217,2.9871509075164795,1.0013655424118042,3.718493938446045,2.047420024871826,3.7308781147003174,1.8087936639785767,2.5149874687194824,0.838138997554779,3.0615813732147217,1.3736581802368164,1.337997317314148,1.3512595891952515,3.8799867630004883,2.2272074222564697,1.5811562538146973,1.7621262073516846
10,1,17.26911741197109,0.963108241558075,1.0245622396469116,1.1428459882736206,0.633629322052002,0.03128723055124283,0.03151543438434601,0.06398240476846695,0.5922357439994812,0.2735477685928345,3.77839994430542,0.25199195742607117,0.06230869144201279,0.02669394202530384,0.05499958246946335,0.02493438683450222,0.04346843808889389,0.03991769999265671,1.9313185214996338,0.041309695690870285,0.8698944449424744,3.0166304111480713,0.23128670454025269,0.5868746042251587,0.10620057582855225,3.6546244621276855,0.17523494362831116,0.028689030557870865,0.09203817695379257
10,2,4.026191822439432,0.9523233771324158,1.0149173736572266,1.1458549499511719,0.02690935507416725,0.035312484949827194,0.025003112852573395,0.054140858352184296,0.5382714867591858,0.7295001149177551,0.2098551094532013,0.3396395742893219,0.09616075456142426,0.027656706050038338,0.042877789586782455,0.026506688445806503,0.03267784044146538,0.032170090824365616,0.023641036823391914,0.037885166704654694,0.02539621666073799,0.049077194184064865,0.34318771958351135,0.08549545705318451,0.17489905655384064,0.12511977553367615,0.25085970759391785,0.025427628308534622,0.04590175673365593
10,3,3.6209529042243958,0.952294111251831,1.0143831968307495,1.146923303604126,0.021915657445788383,0.05405570939183235,0.02587125636637211,0.0737813413143158,0.5215943455696106,0.06331892311573029,0.11186050623655319,0.5002850890159607,0.06570322066545486,0.021708618849515915,0.040508072823286057,0.028315354138612747,0.026157574728131294,0.05362376570701599,0.027065210044384003,0.028771381825208664,0.02625175006687641,0.04990442842245102,0.11822867393493652,0.17610549926757812,0.604130744934082,0.11498460173606873,0.11746592819690704,0.037436507642269135,0.08918862044811249
10,4,3.287401721253991,0.9523863792419434,1.0144212245941162,1.1538995504379272,0.025239868089556694,0.04111091047525406,0.023119105026125908,0.04608190059661865,0.024234618991613388,0.027825335040688515,0.08186482638120651,0.5217499732971191,0.5121063590049744,0.025913124904036522,0.03970121219754219,0.028082821518182755,0.02642919309437275,0.08312766253948212,0.024741414934396744,0.06127721443772316,0.0253123939037323,0.06602171808481216,0.2497406303882599,0.1731446385383606,0.12002313882112503,0.07816041260957718,0.13352012634277344,0.06664254516363144,0.15808914601802826
10,5,3.5256090339273216,0.9538953900337219,1.01448655128479,1.151342511177063,0.023544296622276306,0.0425795242190361,0.022523945197463036,0.028148064389824867,0.023987190797924995,0.023433895781636238,0.07042589783668518,0.5723928213119507,0.7241941094398499,0.025349657982587814,0.03273826092481613,0.02862226590514183,0.0261235274374485,0.07544133812189102,0.02608383633196354,0.08538100123405457,0.027531739324331284,0.07854107767343521,0.20423196256160736,0.16166025400161743,0.108150914311409,0.10125422477722168,0.1864154189825058,0.07368463277816772,0.1292242854833603
10,6,2.4446037452667952,0.9541935920715332,1.0150244235992432,1.1532886028289795,0.02555013820528984,0.04715753346681595,0.02373674511909485,0.02349761500954628,0.023830246180295944,0.022886132821440697,0.057703547179698944,0.19481207430362701,0.061438195407390594,0.026015380397439003,0.03523878753185272,0.030240004882216454,0.025216935202479362,0.034775931388139725,0.02471582405269146,0.09908141940832138,0.02398323267698288,0.09465891867876053,0.20417062938213348,0.17796573042869568,0.09639623761177063,0.08143198490142822,0.23198489844799042,0.04990435764193535,0.10370992124080658
10,7,2.0643727693706753,0.9534186124801636,1.016304612159729,1.1524369716644287,0.02655927464365959,0.03542681038379669,0.022173749282956123,0.03260454162955284,0.0258522629737854,0.022611597552895546,0.0493643656373024,0.1814204752445221,0.07081189006567001,0.024851512163877487,0.020771192386746407,0.023190971463918686,0.029225872829556465,0.031230030581355095,0.025685543194413185,0.08308305591344833,0.026657605543732643,0.2216600924730301,0.040420372039079666,0.08871427178382874,0.16980211436748505,0.043185967952013016,0.07303483784198761,0.046920545399188995,0.024681776762008667
10,8,1.9174827482551335,0.9542186856269836,1.0158231258392334,1.1490070819854736,0.021789222955703735,0.03819023817777634,0.025985252112150192,0.03126173093914986,0.025309141725301743,0.021138019859790802,0.05784318596124649,0.20383320748806,0.04918520525097847,0.0230716560035944,0.026083411648869514,0.02648739144206047,0.025747226551175117,0.029328573495149612,0.02247527614235878,0.06454028189182281,0.023337064310908318,0.046431802213191986,0.03666141256690025,0.06687381863594055,0.22995901107788086,0.04000546410679817,0.09232834726572037,0.04278583079576492,0.023021196946501732
