loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
2.3026525752811722e-07,444.683349609375,291.843017578125,-1112.556396484375,152.84033203125,X2,X2
1.8907842047610757e-07,446.76416015625,291.953125,-1115.132568359375,154.81103515625,X2,X2
5.1098886899580975e-08,602.101318359375,434.206298828125,-1117.143310546875,167.89501953125,X1,X2
6.812299488956342e-07,376.625244140625,234.631591796875,-1134.3974609375,141.99365234375,X2,X2
3.525728686781804e-07,380.34033203125,231.76025390625,-1129.2158203125,148.580078125,X2,X2
9.248419274854314e-08,581.505126953125,419.5428466796875,-1234.176025390625,161.9622802734375,X1,X2
9.459075300810582e-08,450.15380859375,288.416748046875,-1203.4959716796875,161.737060546875,X2,X2
2.0304487691191753e-07,452.23974609375,298.141357421875,-1209.5865478515625,154.098388671875,X2,X2
3.3491127737761417e-07,374.4189453125,225.324951171875,-1185.4920654296875,149.093994140625,X2,X2
6.230271054619152e-08,583.73876953125,417.826171875,-1189.403076171875,165.91259765625,X1,X2
1.533973517098275e-07,449.830322265625,292.927978515625,-1152.323486328125,156.90234375,X2,X2
1.1868107208101719e-07,449.111572265625,289.643310546875,-1106.201416015625,159.46826171875,X2,X2
1.9303092457789717e-08,587.694091796875,410.0640869140625,-1172.976806640625,177.6300048828125,X1,X2
3.930934326490387e-06,357.4951171875,233.02880859375,-1165.580810546875,124.46630859375,X2,X2
2.485206209712487e-07,442.698486328125,290.62109375,-1154.6956787109375,152.077392578125,X2,X2
1.0634044755875038e-08,599.989501953125,416.3974609375,-1174.9735107421875,183.592041015625,X1,X2
3.631172660334414e-07,372.16845703125,223.883056640625,-1163.0189208984375,148.285400390625,X2,X2
1.892216516807821e-07,444.4990234375,289.695556640625,-1161.3167724609375,154.803466796875,X2,X2
1.4161301805870607e-05,288.16064453125,176.5107421875,-1181.270751953125,111.64990234375,X2,X2
5.854358331447429e-09,597.408203125,407.847412109375,-1175.6800537109375,189.560791015625,X1,X2
9.993708772526588e-06,289.926513671875,174.791015625,-1211.2066650390625,115.135498046875,X2,X2
4.408664366906123e-08,446.12744140625,276.75634765625,-1184.161376953125,169.37109375,X2,X2
2.647735142247143e-09,612.10595703125,414.6103515625,-1170.166015625,197.49560546875,X1,X2
2.2741595273600979e-07,385.23828125,232.2734375,-1189.3564453125,152.96484375,X2,X2
5.13556988153141e-05,291.43408203125,192.6669921875,-1222.232666015625,98.76708984375,X2,X2
5.41505684736876e-09,598.08837890625,407.74755859375,-1149.07958984375,190.3408203125,X1,X2
5.68576830062284e-08,457.15869140625,290.33154296875,-1210.844970703125,166.8271484375,X2,X2
2.0727888738747424e-08,466.086181640625,289.1683349609375,-1214.524658203125,176.9178466796875,X2,X2
3.5937762277171714e-07,394.16455078125,245.775634765625,-1186.6832275390625,148.388916015625,X2,X2
1.4777395973553098e-09,622.169677734375,418.8421630859375,-1236.48828125,203.3275146484375,X1,X2
1.5582765300337087e-08,469.83642578125,290.0654296875,-1174.61962890625,179.77099609375,X2,X2
2.9375971166700765e-07,386.674072265625,236.26904296875,-1186.7496337890625,150.405029296875,X2,X2
2.4379565033427752e-09,622.78466796875,424.463623046875,-1170.5645751953125,198.321044921875,X1,X2
5.088826582344552e-10,470.422119140625,256.43408203125,-1158.6966552734375,213.988037109375,X2,X2
3.071211196470358e-08,461.15283203125,288.166748046875,-1188.4630126953125,172.986083984375,X2,X2
2.434183743460494e-09,605.243896484375,406.9073486328125,-1192.656494140625,198.3365478515625,X1,X2
4.3343922584426764e-07,387.5615234375,241.04638671875,-1204.267822265625,146.51513671875,X2,X2
0.00014515344810206443,296.52783203125,208.1513671875,-1226.44580078125,88.37646484375,X2,X2
1.0495053714976166e-07,400.871826171875,240.174072265625,-1160.906494140625,160.69775390625,X2,X2
3.740655341033516e-09,622.62451171875,428.58447265625,-1154.8671875,194.0400390625,X1,X2
1.539745930756453e-08,467.781494140625,287.890869140625,-1158.6923828125,179.890625,X2,X2
1.2860668086034366e-08,401.84326171875,220.15234375,-1165.743896484375,181.69091796875,X2,X2
3.250179680946985e-09,622.173583984375,426.72802734375,-1162.7073974609375,195.445556640625,X1,X2
5.679923642532003e-09,480.109619140625,290.246337890625,-1158.21337890625,189.86328125,X2,X2
7.89601557471542e-08,409.192138671875,245.64892578125,-1183.4913330078125,163.543212890625,X2,X2
7.172631932839124e-10,642.589111328125,432.0333251953125,-1161.22509765625,210.5557861328125,X1,X2
2.912158514334351e-09,485.275634765625,288.73193359375,-1166.9078369140625,196.543701171875,X2,X2
6.414393904918825e-09,412.89990234375,224.252685546875,-1173.2452392578125,188.647216796875,X2,X2
6.725510370841903e-09,478.982666015625,290.80908203125,-1172.3104248046875,188.173583984375,X2,X2
6.82142209385006e-09,619.744140625,431.712158203125,-1174.2613525390625,188.031982421875,X1,X2
8.336610335391015e-08,400.386474609375,237.38623046875,-1191.6954345703125,163.000244140625,X2,X2
1.5375999362632342e-09,491.490234375,288.559814453125,-1250.8829345703125,202.930419921875,X2,X2
1.2225936929510794e-09,633.852783203125,428.6298828125,-1245.1383056640625,205.222900390625,X1,X2
4.7948951475973445e-09,417.94287109375,226.3857421875,-1287.376953125,191.55712890625,X2,X2
3.122067209915258e-05,309.412841796875,205.668701171875,-1266.54541015625,103.744140625,X2,X2
1.7767533277979197e-10,656.639404296875,432.1287841796875,-1203.19970703125,224.5106201171875,X1,X2
1.4899660394362968e-09,489.384765625,286.1396484375,-1223.892578125,203.2451171875,X2,X2
1.3819052568919687e-08,410.74169921875,229.76953125,-1200.537109375,180.97216796875,X2,X2
6.452060552497585e-10,494.531982421875,282.91748046875,-1180.5203857421875,211.614501953125,X2,X2
1.4348794374896556e-10,647.1005859375,420.452880859375,-1168.0482177734375,226.647705078125,X1,X2
2.6744377823462173e-09,484.58349609375,287.188232421875,-1188.5821533203125,197.395263671875,X2,X2
