episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
1,17,X1,3.9614955598051598,2.26925166323781,1.0147238969802856,0.957565188407898,0.023211749270558357,0.02396857552230358,0.020490827038884163,0.021667778491973877,0.023052647709846497,0.024391967803239822,0.023981159552931786,0.022543957456946373,0.023062821477651596,0.020319851115345955,0.022113202139735222,0.02319456823170185,0.02496347203850746,0.9115391988307238,1.0147238969802856,0.957565188407898,0.03166097402572632,0.025707345455884933,0.037348710000514984,0.03827778995037079,0.034382130950689316,0.03747251629829407,0.04288332909345627,0.023148734122514725,0.030750127509236336,0.10294631868600845,0.05914532393217087,0.02194751799106598,0.03141056373715401,187500,0,240000,427500
1,18,X4,-0.9428114792706452,2.2693640422075987,1.0150785446166992,0.9572594165802002,0.02322448417544365,0.023950954899191856,0.02050112374126911,0.021684516221284866,0.02304152213037014,0.02440549060702324,0.02407190576195717,0.022588687017560005,0.02309202030301094,0.02032049000263214,0.022077055647969246,0.023155754432082176,0.024912076070904732,0.9046503249555826,1.0150785446166992,0.9572594165802002,0.027150603011250496,0.023209743201732635,0.037935759872198105,0.047245170921087265,0.030808022245764732,0.03014836460351944,0.032287195324897766,0.036239903420209885,0.02774040959775448,0.09353845566511154,0.06853215396404266,0.021528061479330063,0.033818889409303665,187500,0,240000,427500
1,19,X9,2.236633511192414,2.2691449597477913,1.0151749849319458,0.956995964050293,0.02322080172598362,0.023959266021847725,0.020507894456386566,0.021698828786611557,0.02303372137248516,0.024393614381551743,0.02408231608569622,0.022592155262827873,0.023081237450242043,0.020330514758825302,0.022010652348399162,0.023157231509685516,0.024905776605010033,0.9083216547966003,1.0151749849319458,0.956995964050293,0.02394704893231392,0.022800596430897713,0.03565124422311783,0.04146789014339447,0.03262868523597717,0.03571263700723648,0.03048047050833702,0.05213266238570213,0.03157277777791023,0.08664160221815109,0.06499602645635605,0.02411261759698391,0.03174320608377457,187500,0,240000,427500
1,20,X15,-4.402737048357663,2.26916566118598,1.0152794122695923,0.9569946527481079,0.023229729384183884,0.023951278999447823,0.02050289511680603,0.021688312292099,0.023027006536722183,0.024392351508140564,0.024085557088255882,0.022591490298509598,0.023085715249180794,0.020328614860773087,0.021956128999590874,0.023140188306570053,0.024912327527999878,0.9094550650566817,1.0152794122695923,0.9569946527481079,0.025610515847802162,0.024813879281282425,0.03272512927651405,0.03562885895371437,0.03264547884464264,0.033921074122190475,0.03097393736243248,0.05943582206964493,0.028398185968399048,0.09113992750644684,0.06963816285133362,0.020985230803489685,0.02908404916524887,187500,0,240000,427500
1,21,X5,4.917930997519157,2.2690261024981737,1.0154205560684204,0.9566864967346191,0.02325299382209778,0.023921366780996323,0.02048610895872116,0.021698614582419395,0.023051589727401733,0.02441105619072914,0.024138208478689194,0.022620487958192825,0.023075317963957787,0.02033843845129013,0.021870942786335945,0.02310580387711525,0.0249481201171875,0.9204673085361719,1.0154205560684204,0.9566864967346191,0.02322096936404705,0.023466063663363457,0.032835111021995544,0.038842666894197464,0.030322672799229622,0.03529517725110054,0.032526176422834396,0.08054020255804062,0.0296010822057724,0.08008730411529541,0.06644068658351898,0.021771885454654694,0.031095899641513824,187500,0,240000,427500
1,22,X13,1.299907097242457,2.2688643652945757,1.015182375907898,0.9567930698394775,0.023223387077450752,0.02392273023724556,0.02049805037677288,0.02171121910214424,0.02306411974132061,0.02441217191517353,0.024135664105415344,0.02261064574122429,0.023089759051799774,0.02033613622188568,0.021842068061232567,0.023084530606865883,0.02495843730866909,0.923799066245556,1.015182375907898,0.9567930698394775,0.02554357424378395,0.022523393854498863,0.038643334060907364,0.035219911485910416,0.032467588782310486,0.03052332252264023,0.02864629589021206,0.0902567133307457,0.025995345786213875,0.08121275901794434,0.06252922862768173,0.022319944575428963,0.03352256491780281,187500,0,240000,427500
1,23,X4,0.4417010757186617,2.268759509548545,1.0150580406188965,0.9567632079124451,0.023221846669912338,0.023917797952890396,0.020504901185631752,0.021715698763728142,0.02308024652302265,0.02442355267703533,0.024135228246450424,0.022614745423197746,0.02309919334948063,0.020341061055660248,0.021829983219504356,0.023076359182596207,0.02497764676809311,0.9047071978449821,1.0150580406188965,0.9567632079124451,0.023262908682227135,0.02602105401456356,0.03401615098118782,0.04094989225268364,0.03216763958334923,0.03261362761259079,0.03298914059996605,0.07098803669214249,0.02922125533223152,0.07528246939182281,0.06008182466030121,0.024375002831220627,0.028373945504426956,187500,0,240000,427500
1,24,X3,-3.462383226159381,2.2681121695786715,1.0149496793746948,0.9562907814979553,0.023286571726202965,0.023909831419587135,0.02051106095314026,0.021710330620408058,0.02313224785029888,0.024391286075115204,0.02416861243546009,0.022526677697896957,0.02309924177825451,0.020346300676465034,0.021723244339227676,0.023076076060533524,0.024990227073431015,0.839095538109541,1.0149496793746948,0.9562907814979553,0.022832311689853668,0.022245587781071663,0.03178223595023155,0.03942900151014328,0.02158791944384575,0.03433136269450188,0.03093758597970009,0.02567322924733162,0.023368697613477707,0.07478350400924683,0.06746238470077515,0.0218947846442461,0.028518840670585632,187500,0,240000,427500
2,0,X9,-0.5550007985092584,3.410426715388894,1.0327794551849365,0.9640498757362366,0.11457297205924988,0.030432047322392464,0.02737749181687832,0.10066400468349457,0.05409647524356842,0.0942898765206337,0.2696544826030731,0.04911687225103378,0.026237597689032555,0.20238837599754333,0.1587902158498764,0.04466443881392479,0.24131253361701965,16.105509439110754,1.0327794551849365,0.9640498757362366,0.5307722091674805,0.12273553013801575,0.2869727909564972,1.5007355213165283,0.4720399081707001,1.3498165607452393,2.4001755714416504,0.607483983039856,0.17851148545742035,3.4638442993164062,2.485121965408325,0.31795984506607056,1.9899739027023315,187500,0,240000,427500
2,1,X13,-0.3870394047998005,2.744885765016079,1.0381475687026978,0.9772958755493164,0.027100522071123123,0.029698427766561508,0.022604884579777718,0.025361904874444008,0.024536244571208954,0.03745289146900177,0.09603600203990936,0.03526851162314415,0.025715254247188568,0.09245651215314865,0.0929640680551529,0.028950490057468414,0.19129660725593567,8.830769266933203,1.0381475687026978,0.9772958755493164,0.04074620082974434,0.10311479866504669,0.13620547950267792,0.3314090073108673,0.08601712435483932,0.3411068320274353,1.3977423906326294,0.48545199632644653,0.17904368042945862,2.0221214294433594,1.5552726984024048,0.19300644099712372,1.5564424991607666,187500,0,240000,427500
2,2,X1,-3.652723993633664,2.5843653604388237,1.0380781888961792,0.9623284339904785,0.023973513394594193,0.02536674030125141,0.02200530841946602,0.023359868675470352,0.024719413369894028,0.02511005476117134,0.06296607106924057,0.02858225256204605,0.023554591462016106,0.058087628334760666,0.07343632727861404,0.0233863964676857,0.1694105714559555,5.342953113093972,1.0380781888961792,0.9623284339904785,0.02181953750550747,0.05943680927157402,0.03187927231192589,0.20589876174926758,0.07592073827981949,0.09172113239765167,0.9809290170669556,0.050850339233875275,0.030476253479719162,1.4474291801452637,1.1316940784454346,0.07454188168048859,0.7402747869491577,187500,0,240000,427500
2,3,X4,-4.789912160011952,2.3221802599728107,1.0267696380615234,0.9571557641029358,0.023391341790556908,0.02403699792921543,0.020862417295575142,0.023439904674887657,0.02323082648217678,0.0258086696267128,0.03792690858244896,0.022821083664894104,0.02341591939330101,0.038915425539016724,0.024924365803599358,0.02353563718497753,0.025945359840989113,2.5161609556525946,1.0267696380615234,0.9571557641029358,0.028004901483654976,0.03652789071202278,0.028508994728326797,0.10375215113162994,0.03248414769768715,0.05608177185058594,0.4166223406791687,0.038438133895397186,0.02360880747437477,0.8922610282897949,0.34532907605171204,0.041504744440317154,0.07625188678503036,187500,0,240000,427500
2,4,X13,-1.4795246955032382,2.303788861259818,1.0217326879501343,0.9580244421958923,0.023224608972668648,0.023881224915385246,0.020980732515454292,0.022901760414242744,0.02288900315761566,0.025246139615774155,0.03391880542039871,0.0225436482578516,0.02343021333217621,0.03120112232863903,0.02484048530459404,0.023802097886800766,0.02517188899219036,2.237398874387145,1.0217326879501343,0.9580244421958923,0.026402635499835014,0.03493387624621391,0.0261679757386446,0.10842738300561905,0.02772330306470394,0.07005541026592255,0.3423236906528473,0.037933286279439926,0.025093737989664078,0.6593901515007019,0.3518673777580261,0.05750679597258568,0.07362182438373566,187500,0,240000,427500
2,5,X5,4.546721162965042,2.2924519293010235,1.0194694995880127,0.9571861028671265,0.023166360333561897,0.023839306086301804,0.020993603393435478,0.022397713735699654,0.022806840017437935,0.025098567828536034,0.031236916780471802,0.022600580006837845,0.023458193987607956,0.026618294417858124,0.024584468454122543,0.024080537259578705,0.024914944544434547,1.878697157278657,1.0194694995880127,0.9571861028671265,0.02316669188439846,0.02970810979604721,0.023433871567249298,0.11867227405309677,0.0260513573884964,0.06813070178031921,0.24974246323108673,0.030406134203076363,0.021193495020270348,0.4291522204875946,0.34693443775177,0.06748469173908234,0.04928958788514137,187500,0,240000,427500
2,6,X11,-0.796426832649459,2.278877127915621,1.0168366432189941,0.9567494988441467,0.02322574146091938,0.02391805313527584,0.020807957276701927,0.021909544244408607,0.022726260125637054,0.02465224824845791,0.027915697544813156,0.022401323541998863,0.023498397320508957,0.022497830912470818,0.022452717646956444,0.024243272840976715,0.025041941553354263,1.559639599919319,1.0168366432189941,0.9567494988441467,0.01944536156952381,0.027153316885232925,0.02571295201778412,0.08647209405899048,0.023158054798841476,0.06328428536653519,0.15877588093280792,0.028808968141674995,0.028224635869264603,0.3877485990524292,0.1911069005727768,0.07991723716259003,0.04511408507823944,187500,0,240000,427500
2,7,X2,1.175846313134489,2.2760287262499332,1.0164949893951416,0.9568440914154053,0.02322659082710743,0.02398238703608513,0.020816566422581673,0.021778376772999763,0.022713767364621162,0.02452816069126129,0.026974817737936974,0.022451413795351982,0.023503802716732025,0.021577034145593643,0.022263100370764732,0.023776255548000336,0.025097372010350227,1.458350308984518,1.0164949893951416,0.9568440914154053,0.02247466705739498,0.026178976520895958,0.029933089390397072,0.06694155931472778,0.0266750268638134,0.06870504468679428,0.12103915959596634,0.03204948455095291,0.025729721412062645,0.3629838526248932,0.18244923651218414,0.0662846788764,0.03223799541592598,187500,0,240000,427500
2,8,X9,-1.4493855307212087,2.2748980298638344,1.0164343118667603,0.9571281671524048,0.02322724461555481,0.023970264941453934,0.020711662247776985,0.02166864089667797,0.0226944237947464,0.0244121253490448,0.026393918320536613,0.02252262458205223,0.023483116179704666,0.021086525171995163,0.02236042730510235,0.023781996220350266,0.025022581219673157,1.4220921594649554,1.0164343118667603,0.9571281671524048,0.021957477554678917,0.030000144615769386,0.023814961314201355,0.05277300253510475,0.025906043127179146,0.07768107205629349,0.11559513956308365,0.0282753799110651,0.027092060074210167,0.34849750995635986,0.17340250313282013,0.0703340694308281,0.032050300389528275,187500,0,240000,427500
2,9,X2,-4.170944881945826,2.274094147607684,1.0173572301864624,0.955934464931488,0.023112667724490166,0.02425258606672287,0.020655492320656776,0.021606257185339928,0.022727204486727715,0.02437208592891693,0.025766992941498756,0.022480033338069916,0.023461930453777313,0.020948436111211777,0.02284553274512291,0.02366798371076584,0.0249052494764328,1.3976239867508413,1.0173572301864624,0.955934464931488,0.022492270916700363,0.02250524051487446,0.024326227605342865,0.047334812581539154,0.024881387129426003,0.09820597618818283,0.0986429750919342,0.026017174124717712,0.024148285388946533,0.3424847424030304,0.16578812897205353,0.07104554772377014,0.035092879086732864,187500,0,240000,427500
2,10,X15,-4.914387852271307,2.274510022252798,1.018254280090332,0.9557343125343323,0.023102007806301117,0.02419210970401764,0.020625175908207893,0.021605754271149635,0.02274184487760067,0.024399463087320328,0.02555427886545658,0.022480972111225128,0.023453930392861366,0.020929887890815735,0.022871723398566246,0.02365180104970932,0.024912480264902115,1.3147313971072436,1.018254280090332,0.9557343125343323,0.022663962095975876,0.022981226444244385,0.022390708327293396,0.05074711889028549,0.023798195645213127,0.10046835988759995,0.0833754912018776,0.026248784735798836,0.021952373906970024,0.28896498680114746,0.156448632478714,0.06664920598268509,0.03324463218450546,187500,0,240000,427500
2,11,X9,-1.2254118119564659,2.2740962337702513,1.018247127532959,0.9555727243423462,0.023108581081032753,0.024166801944375038,0.02059677429497242,0.021592529490590096,0.022748535498976707,0.02441064640879631,0.025408456102013588,0.022425569593906403,0.023450355976819992,0.020939858630299568,0.02287493832409382,0.02363932877779007,0.024914005771279335,1.2890286926180123,1.018247127532959,0.9555727243423462,0.022428302094340324,0.021596111357212067,0.024805916473269463,0.04480516538023949,0.02483954280614853,0.10672307014465332,0.07260415703058243,0.029105311259627342,0.02296646684408188,0.2583156228065491,0.16694973409175873,0.0602836012840271,0.038841720670461655,187500,0,240000,427500
2,12,X9,1.9420591469923494,2.271039202809334,1.0174412727355957,0.9556032419204712,0.02311541885137558,0.024151455610990524,0.020520439371466637,0.02153729274868965,0.02276189811527729,0.024294426664710045,0.025214744731783867,0.022421879693865776,0.023442160338163376,0.020315520465373993,0.02245178632438183,0.022900521755218506,0.024867143481969833,1.1788309432566166,1.0174412727355957,0.9556032419204712,0.02277371473610401,0.023289848119020462,0.027059031650424004,0.04429960250854492,0.024075910449028015,0.15067501366138458,0.06669676303863525,0.02375045046210289,0.024520212784409523,0.18715828657150269,0.1299585998058319,0.030986694619059563,0.028977911919355392,187500,0,240000,427500
2,13,X7,-4.708631263274836,2.270862029865384,1.0165833234786987,0.9556115865707397,0.023156708106398582,0.024162670597434044,0.020504171028733253,0.02153799682855606,0.022769508883357048,0.0243057981133461,0.025065207853913307,0.022393986582756042,0.02341783232986927,0.020347656682133675,0.023257417604327202,0.02289264090359211,0.02485552430152893,1.1034906208515167,1.0165833234786987,0.9556115865707397,0.02285405620932579,0.025777414441108704,0.025695674121379852,0.04082676023244858,0.021199462935328484,0.15743117034435272,0.052182696759700775,0.031549856066703796,0.02298237942159176,0.12983137369155884,0.11641470342874527,0.035529494285583496,0.026776596903800964,187500,0,240000,427500
2,14,X6,-2.3745998028095006,2.2707007881253958,1.0167466402053833,0.9555679559707642,0.023183053359389305,0.02412526123225689,0.020487340167164803,0.021538246423006058,0.022793518379330635,0.024306723847985268,0.024949176236987114,0.02242724969983101,0.02340499870479107,0.02045174315571785,0.022952530533075333,0.022920779883861542,0.02484557032585144,1.0994706828147174,1.0167466402053833,0.9555679559707642,0.022999702021479607,0.023120831698179245,0.023779574781656265,0.039273519068956375,0.024687519297003746,0.15180814266204834,0.05284758284687996,0.025711648166179657,0.02349543198943138,0.15376514196395874,0.10105795413255692,0.03558196872472763,0.02687874622642994,187500,0,240000,427500
