episode,step,regime,train_loss,eval_loss
76,12,great_moderation,0.015519831329584122,0.45498111844062805
76,13,great_moderation,0.03419787064194679,0.4657400846481323
76,14,great_moderation,0.03179927170276642,0.39217865467071533
76,15,great_recession,0.22321079671382904,0.27023833990097046
76,16,post_crisis,0.041179586201906204,0.3397366404533386
76,17,covid,0.12381189316511154,0.7005059123039246
76,18,great_inflation,0.23259182274341583,0.6083047986030579
76,19,volcker_disinflation,0.11296344548463821,0.5598281025886536
77,0,mixed,0.7144055366516113,0.7146880626678467
77,1,mixed,0.5873045921325684,0.5126579403877258
77,2,mixed,0.3537890911102295,0.5058290362358093
77,3,mixed,0.31748196482658386,0.314200222492218
77,4,mixed,0.13502609729766846,0.1655796468257904
77,5,great_inflation,0.4785769283771515,0.21109403669834137
77,6,great_inflation,0.2960512936115265,0.20039038360118866
77,7,great_inflation,0.2617432475090027,0.2102581411600113
77,8,great_inflation,0.1968519240617752,0.24830389022827148
77,9,great_inflation,0.15728288888931274,0.34789031744003296
77,10,great_moderation,0.0267619825899601,0.3233891427516937
77,11,great_moderation,0.03788928687572479,0.40392211079597473
77,12,great_moderation,0.03902161866426468,0.3822912573814392
77,13,great_moderation,0.03332842141389847,0.2529425323009491
77,14,great_moderation,0.019737543538212776,0.31720075011253357
77,15,great_recession,0.022959187626838684,0.18738305568695068
77,16,post_crisis,0.012425916269421577,0.2564662992954254
77,17,covid,0.1016201376914978,0.3403116464614868
77,18,great_inflation,0.25990718603134155,0.35922154784202576
77,19,volcker_disinflation,0.05415903404355049,0.3728457987308502
78,0,mixed,0.729758620262146,0.6494204998016357
78,1,mixed,0.5086567401885986,0.5958058834075928
78,2,mixed,0.6365057229995728,0.4473358988761902
78,3,mixed,0.3155474364757538,0.34387946128845215
78,4,mixed,0.3077453076839447,0.2545667290687561
78,5,great_inflation,0.3135896623134613,0.3394317626953125
78,6,great_inflation,0.28091326355934143,0.28783726692199707
78,7,great_inflation,0.21191740036010742,0.29141372442245483
78,8,great_inflation,0.15408508479595184,0.26319846510887146
78,9,great_inflation,0.14447875320911407,0.32107868790626526
78,10,great_moderation,0.038077663630247116,0.4813132584095001
78,11,great_moderation,0.04513520374894142,0.2554779350757599
78,12,great_moderation,0.042526472359895706,0.5087112188339233
78,13,great_moderation,0.027992043644189835,0.30526113510131836
78,14,great_moderation,0.029132716357707977,0.43461349606513977
78,15,great_recession,0.027936125174164772,0.25981971621513367
78,16,post_crisis,0.038396794348955154,0.3478188216686249
78,17,covid,0.07788549363613129,0.6221819519996643
78,18,great_inflation,0.19131025671958923,0.5630310773849487
78,19,volcker_disinflation,0.06282561272382736,0.6391008496284485
79,0,mixed,0.9999282360076904,1.1965148448944092
79,1,mixed,0.6230500340461731,0.9184027314186096
79,2,mixed,0.7215175032615662,0.7997289896011353
79,3,mixed,0.7144540548324585,0.6743313670158386
79,4,mixed,0.5840582251548767,0.6884117722511292
79,5,great_inflation,0.22338590025901794,0.6885242462158203
79,6,great_inflation,0.23005548119544983,0.43406927585601807
79,7,great_inflation,0.21184559166431427,0.5039964914321899
79,8,great_inflation,0.29879191517829895,0.6917797327041626
79,9,great_inflation,0.15769048035144806,0.4152103364467621
79,10,great_moderation,0.09850389510393143,0.541862964630127
79,11,great_moderation,0.07728486508131027,0.618150532245636
79,12,great_moderation,0.04901253804564476,0.6858047246932983
79,13,great_moderation,0.04153098165988922,0.600058376789093
79,14,great_moderation,0.035888321697711945,0.7172409892082214
79,15,great_recession,0.31127190589904785,0.3414066433906555
79,16,post_crisis,0.035585518926382065,0.34084194898605347
79,17,covid,0.18816377222537994,0.7710972428321838
79,18,great_inflation,0.345277339220047,0.6254686713218689
79,19,volcker_disinflation,0.16228719055652618,0.6822910308837891
80,0,mixed,0.7252957224845886,0.9366424083709717
80,1,mixed,0.7376280426979065,0.7530961036682129
80,2,mixed,0.5781385898590088,0.49876585602760315
80,3,mixed,0.6062349677085876,0.3898070156574249
80,4,mixed,0.3581734597682953,0.3612433671951294
80,5,great_inflation,0.3262230157852173,0.27601298689842224
80,6,great_inflation,0.29025208950042725,0.4028746485710144
80,7,great_inflation,0.22074303030967712,0.26690343022346497
80,8,great_inflation,0.22467540204524994,0.3269803524017334
80,9,great_inflation,0.18946032226085663,0.45649468898773193
80,10,great_moderation,0.05732981860637665,0.5773977041244507
80,11,great_moderation,0.03493023291230202,0.36612841486930847
80,12,great_moderation,0.03362567350268364,0.32573357224464417
80,13,great_moderation,0.016733655706048012,0.47498923540115356
80,14,great_moderation,0.01933484710752964,0.40502944588661194
80,15,great_recession,0.02495630457997322,0.22350017726421356
80,16,post_crisis,0.07691945880651474,0.4342769980430603
80,17,covid,0.09796831756830215,0.48672789335250854
80,18,great_inflation,0.20662960410118103,0.5128844976425171
80,19,volcker_disinflation,0.04768035560846329,0.5213192105293274
81,0,mixed,0.972897469997406,0.8560910224914551
81,1,mixed,0.8236245512962341,0.5663192272186279
81,2,mixed,0.6605209112167358,0.48273974657058716
81,3,mixed,0.45654624700546265,0.4728967547416687
81,4,mixed,0.29143133759498596,0.27722495794296265
81,5,great_inflation,0.30445992946624756,0.2321048527956009
81,6,great_inflation,0.24397429823875427,0.21560265123844147
81,7,great_inflation,0.1555534452199936,0.2794642746448517
81,8,great_inflation,0.17578023672103882,0.34059908986091614
81,9,great_inflation,0.15950964391231537,0.2816592752933502
81,10,great_moderation,0.07099862396717072,0.28421297669410706
81,11,great_moderation,0.06176145374774933,0.329914391040802
81,12,great_moderation,0.03923572227358818,0.4483453333377838
81,13,great_moderation,0.0488707534968853,0.29023411870002747
81,14,great_moderation,0.044793833047151566,0.4408886730670929
81,15,great_recession,0.14705300331115723,0.26342278718948364
81,16,post_crisis,0.02236825041472912,0.26594093441963196
81,17,covid,0.06892163306474686,0.4863242208957672
81,18,great_inflation,0.16200131177902222,0.5156197547912598
81,19,volcker_disinflation,0.09188621491193771,0.7154197096824646
82,0,mixed,0.9401713013648987,0.7552263736724854
82,1,mixed,0.7473291158676147,0.6682630181312561
82,2,mixed,0.5589666366577148,0.4171419143676758
82,3,mixed,0.33557236194610596,0.2950221300125122
82,4,mixed,0.28295329213142395,0.2770439386367798
82,5,great_inflation,0.2069055140018463,0.22815561294555664
82,6,great_inflation,0.13110150396823883,0.24345465004444122
82,7,great_inflation,0.141140416264534,0.20433543622493744
82,8,great_inflation,0.14784151315689087,0.18059003353118896
82,9,great_inflation,0.11354620009660721,0.29217371344566345
82,10,great_moderation,0.09815127402544022,0.25404053926467896
82,11,great_moderation,0.053805917501449585,0.3113155663013458
82,12,great_moderation,0.06082477048039436,0.4288221001625061
82,13,great_moderation,0.031850989907979965,0.32044097781181335
82,14,great_moderation,0.03625601902604103,0.3558260202407837
82,15,great_recession,0.06153993681073189,0.18026238679885864
82,16,post_crisis,0.029256803914904594,0.311077743768692
82,17,covid,0.0753391683101654,0.5718414783477783
82,18,great_inflation,0.20831625163555145,0.49324890971183777
82,19,volcker_disinflation,0.04535182565450668,0.5419297814369202
83,0,mixed,1.0052117109298706,0.9352719783782959
83,1,mixed,0.6534633040428162,0.7726228833198547
83,2,mixed,0.8327233195304871,0.7551283836364746
83,3,mixed,0.5402937531471252,0.40885311365127563
83,4,mixed,0.3773386478424072,0.3499586880207062
83,5,great_inflation,0.3008781373500824,0.43349501490592957
83,6,great_inflation,0.3094477355480194,0.3467295467853546
83,7,great_inflation,0.24143701791763306,0.37926048040390015
83,8,great_inflation,0.22969600558280945,0.37061500549316406
83,9,great_inflation,0.1952805072069168,0.5861880779266357
83,10,great_moderation,0.07412686198949814,0.4614531993865967
83,11,great_moderation,0.0296615082770586,0.5031139254570007
83,12,great_moderation,0.05005846917629242,0.5876806378364563
83,13,great_moderation,0.03546224907040596,0.6285097599029541
83,14,great_moderation,0.03880368173122406,0.31135162711143494
83,15,great_recession,0.14727024734020233,0.2688019573688507
83,16,post_crisis,0.029792804270982742,0.36961254477500916
83,17,covid,0.2091144174337387,0.760118305683136
83,18,great_inflation,0.22016946971416473,0.6701458692550659
83,19,volcker_disinflation,0.09571503847837448,0.6242354512214661
84,0,mixed,0.9345784187316895,0.9258062839508057
84,1,mixed,1.0431002378463745,0.8091483116149902
84,2,mixed,0.7686352729797363,0.8228172063827515
84,3,mixed,0.6722216010093689,0.5883943438529968
84,4,mixed,0.5266262888908386,0.47188106179237366
84,5,great_inflation,0.377585768699646,0.41595959663391113
84,6,great_inflation,0.2880587875843048,0.23663754761219025
84,7,great_inflation,0.2812708914279938,0.5017133951187134
84,8,great_inflation,0.262058824300766,0.4851279854774475
84,9,great_inflation,0.2383231520652771,0.42919689416885376
84,10,great_moderation,0.11877676099538803,0.4375091791152954
84,11,great_moderation,0.0836712196469307,0.4137866497039795
84,12,great_moderation,0.0659794807434082,0.379026859998703
84,13,great_moderation,0.06911247968673706,0.4254259467124939
84,14,great_moderation,0.04231685772538185,0.473957896232605
84,15,great_recession,0.21127675473690033,0.29261353611946106
84,16,post_crisis,0.02465156465768814,0.29820144176483154
84,17,covid,0.08311252295970917,0.6211491823196411
84,18,great_inflation,0.2414049506187439,0.7303386926651001
84,19,volcker_disinflation,0.0909830629825592,0.5990878343582153
85,0,mixed,0.8152592182159424,0.8516983985900879
85,1,mixed,0.7041423320770264,0.6643369793891907
85,2,mixed,0.4254480302333832,0.5045812129974365
85,3,mixed,0.32107609510421753,0.43415123224258423
85,4,mixed,0.33478623628616333,0.26321399211883545
85,5,great_inflation,0.35088324546813965,0.27973923087120056
85,6,great_inflation,0.23944246768951416,0.28055906295776367
85,7,great_inflation,0.2831254303455353,0.3125244677066803
85,8,great_inflation,0.2400246411561966,0.46323099732398987
85,9,great_inflation,0.1762813776731491,0.4008958041667938
85,10,great_moderation,0.10396426171064377,0.49605774879455566
85,11,great_moderation,0.06787172704935074,0.6911711692810059
85,12,great_moderation,0.051496125757694244,0.4364186227321625
85,13,great_moderation,0.040773890912532806,0.3793865144252777
85,14,great_moderation,0.04111161082983017,0.5469925403594971
85,15,great_recession,0.04917451739311218,0.1880807727575302
85,16,post_crisis,0.025339307263493538,0.4093688726425171
85,17,covid,0.09069368988275528,0.8490537405014038
85,18,great_inflation,0.33111512660980225,0.7419877648353577
85,19,volcker_disinflation,0.050614550709724426,0.7065717577934265
86,0,mixed,1.052722454071045,0.9598114490509033
86,1,mixed,0.7597362995147705,0.6116885542869568
86,2,mixed,0.5358622074127197,0.5918481945991516
86,3,mixed,0.5031658411026001,0.40470486879348755
86,4,mixed,0.4328051805496216,0.3157499134540558
86,5,great_inflation,0.37114417552948,0.29651933908462524
86,6,great_inflation,0.27288341522216797,0.317434698343277
86,7,great_inflation,0.2151944786310196,0.3553098440170288
86,8,great_inflation,0.24778173863887787,0.38419705629348755
86,9,great_inflation,0.2639757990837097,0.334153413772583
86,10,great_moderation,0.14520128071308136,0.3988704979419708
86,11,great_moderation,0.05334728583693504,0.343963623046875
86,12,great_moderation,0.07712174952030182,0.7821584939956665
86,13,great_moderation,0.04819957911968231,0.5420639514923096
86,14,great_moderation,0.04842548444867134,0.4566739797592163
86,15,great_recession,0.1825896054506302,0.2216368466615677
86,16,post_crisis,0.020253734663128853,0.26489290595054626
86,17,covid,0.19425508379936218,0.48955899477005005
86,18,great_inflation,0.2388853281736374,0.5182950496673584
86,19,volcker_disinflation,0.08183179050683975,0.569900393486023
87,0,mixed,0.9402046203613281,0.8398248553276062
87,1,mixed,0.8002973198890686,0.7408598065376282
87,2,mixed,0.5378589034080505,0.5381676554679871
87,3,mixed,0.5123327374458313,0.4393039643764496
87,4,mixed,0.35256442427635193,0.3127696216106415
87,5,great_inflation,0.35339370369911194,0.2887544333934784
87,6,great_inflation,0.3547919988632202,0.2857220768928528
87,7,great_inflation,0.22551243007183075,0.3842877149581909
87,8,great_inflation,0.2917967736721039,0.42656996846199036
87,9,great_inflation,0.2415609508752823,0.39910680055618286
87,10,great_moderation,0.0991625115275383,0.48929253220558167
87,11,great_moderation,0.07379156351089478,0.5729982256889343
87,12,great_moderation,0.044141072779893875,0.49844807386398315
87,13,great_moderation,0.03464508056640625,0.5683751702308655
87,14,great_moderation,0.0356329083442688,0.5124649405479431
87,15,great_recession,0.1791166067123413,0.26403605937957764
87,16,post_crisis,0.030019063502550125,0.42690280079841614
87,17,covid,0.0902038961648941,0.8804348111152649
87,18,great_inflation,0.3019558787345886,0.7922529578208923
87,19,volcker_disinflation,0.1719193309545517,0.8341317176818848
88,0,mixed,1.0517079830169678,0.8885648846626282
88,1,mixed,0.7101201415061951,0.6867086887359619
88,2,mixed,0.5595801472663879,0.5130035877227783
88,3,mixed,0.4197293519973755,0.4301224946975708
88,4,mixed,0.20781876146793365,0.25027114152908325
88,5,great_inflation,0.3253258764743805,0.2792314887046814
88,6,great_inflation,0.15509241819381714,0.25787991285324097
88,7,great_inflation,0.1702219396829605,0.3129217326641083
88,8,great_inflation,0.15780720114707947,0.40555626153945923
88,9,great_inflation,0.1317317932844162,0.3510998487472534
88,10,great_moderation,0.07689763605594635,0.5659787654876709
88,11,great_moderation,0.0524846613407135,0.5145456194877625
88,12,great_moderation,0.04244840517640114,0.363697350025177
88,13,great_moderation,0.03862405940890312,0.3182467222213745
88,14,great_moderation,0.03468084707856178,0.4708821475505829
88,15,great_recession,0.039368677884340286,0.2885659337043762
88,16,post_crisis,0.06458191573619843,0.24514055252075195
88,17,covid,0.07546304911375046,0.26862871646881104
88,18,great_inflation,0.18276023864746094,0.22829198837280273
88,19,volcker_disinflation,0.024645447731018066,0.2917029857635498
89,0,mixed,1.0230870246887207,0.8831340670585632
89,1,mixed,0.8443462252616882,0.8038551211357117
89,2,mixed,0.4607214629650116,0.5045949220657349
89,3,mixed,0.5055592656135559,0.48596876859664917
89,4,mixed,0.4699084460735321,0.40934988856315613
89,5,great_inflation,0.24170400202274323,0.2685295343399048
89,6,great_inflation,0.24227263033390045,0.30045416951179504
89,7,great_inflation,0.18565472960472107,0.278972864151001
89,8,great_inflation,0.2236245721578598,0.3589835464954376
89,9,great_inflation,0.1370585560798645,0.37486159801483154
89,10,great_moderation,0.05008501932024956,0.39372244477272034
89,11,great_moderation,0.04959600046277046,0.5932393670082092
89,12,great_moderation,0.046028971672058105,0.4528276026248932
89,13,great_moderation,0.04712152108550072,0.3988055884838104
89,14,great_moderation,0.05339830368757248,0.4801384210586548
89,15,great_recession,0.19034439325332642,0.24362033605575562
89,16,post_crisis,0.021697059273719788,0.34952032566070557
89,17,covid,0.06641729921102524,0.6679068803787231
89,18,great_inflation,0.3190378248691559,0.727436900138855
89,19,volcker_disinflation,0.10193086415529251,0.6937324404716492
90,0,mixed,0.6940910816192627,0.6301560997962952
90,1,mixed,0.5257183313369751,0.5853573679924011
90,2,mixed,0.5346351861953735,0.561357319355011
90,3,mixed,0.29660969972610474,0.45232054591178894
90,4,mixed,0.4587671160697937,0.31953391432762146
90,5,great_inflation,0.3525335192680359,0.26008856296539307
90,6,great_inflation,0.25519081950187683,0.27871692180633545
90,7,great_inflation,0.1962352693080902,0.37641337513923645
90,8,great_inflation,0.1571587771177292,0.36760199069976807
90,9,great_inflation,0.10098975151777267,0.4123843014240265
90,10,great_moderation,0.07101378589868546,0.4089660942554474
90,11,great_moderation,0.04851469025015831,0.44817864894866943
90,12,great_moderation,0.03759317100048065,0.4371975064277649
90,13,great_moderation,0.04175664111971855,0.4844590723514557
90,14,great_moderation,0.02894139103591442,0.4053037166595459
90,15,great_recession,0.26023951172828674,0.2641536295413971
90,16,post_crisis,0.027223240584135056,0.36443543434143066
90,17,covid,0.07021947205066681,0.6614159941673279
90,18,great_inflation,0.2890967130661011,0.3595319092273712
90,19,volcker_disinflation,0.1619701385498047,0.3297954201698303
91,0,mixed,1.0770769119262695,0.7039713263511658
91,1,mixed,0.6083707809448242,0.6555307507514954
91,2,mixed,0.7688544392585754,0.6547860503196716
91,3,mixed,0.499359130859375,0.5431281328201294
91,4,mixed,0.39350560307502747,0.5261321663856506
91,5,great_inflation,0.23491375148296356,0.2915455400943756
91,6,great_inflation,0.31754612922668457,0.3733352720737457
91,7,great_inflation,0.223740354180336,0.289023756980896
91,8,great_inflation,0.16711872816085815,0.3477839231491089
91,9,great_inflation,0.17596982419490814,0.332376629114151
91,10,great_moderation,0.07160468399524689,0.2938838005065918
91,11,great_moderation,0.08926491439342499,0.45000362396240234
91,12,great_moderation,0.04916760325431824,0.42901286482810974
91,13,great_moderation,0.035033464431762695,0.4219798147678375
91,14,great_moderation,0.034406084567308426,0.46893560886383057
91,15,great_recession,0.10341431945562363,0.2601321339607239
91,16,post_crisis,0.0471341609954834,0.33143967390060425
91,17,covid,0.30692601203918457,0.46594977378845215
91,18,great_inflation,0.2018958479166031,0.45150458812713623
91,19,volcker_disinflation,0.037777889519929886,0.6356576681137085
92,0,mixed,0.8721605539321899,0.924262285232544
92,1,mixed,0.7483528256416321,0.6387744545936584
92,2,mixed,0.5876389741897583,0.5172808170318604
92,3,mixed,0.40640556812286377,0.3471051752567291
92,4,mixed,0.39386501908302307,0.3581118881702423
92,5,great_inflation,0.3244483470916748,0.2937644124031067
92,6,great_inflation,0.16638976335525513,0.2913147509098053
92,7,great_inflation,0.2679034173488617,0.27410176396369934
92,8,great_inflation,0.15481670200824738,0.1997218132019043
92,9,great_inflation,0.160614013671875,0.29670360684394836
92,10,great_moderation,0.07724282145500183,0.3779476583003998
92,11,great_moderation,0.054675981402397156,0.4663892090320587
92,12,great_moderation,0.04338174685835838,0.5030380487442017
92,13,great_moderation,0.037500206381082535,0.41421303153038025
92,14,great_moderation,0.019999278709292412,0.44805243611335754
92,15,great_recession,0.053531624376773834,0.17790915071964264
92,16,post_crisis,0.01603836566209793,0.34205761551856995
92,17,covid,0.10472960770130157,0.42846420407295227
92,18,great_inflation,0.176737979054451,0.2434067279100418
92,19,volcker_disinflation,0.049326516687870026,0.2890340983867645
93,0,mixed,1.0340367555618286,0.7630798816680908
93,1,mixed,0.9711349010467529,0.6649282574653625
93,2,mixed,0.4665471017360687,0.5554066896438599
93,3,mixed,0.34236693382263184,0.5488747954368591
93,4,mixed,0.29084742069244385,0.290498286485672
93,5,great_inflation,0.4409453272819519,0.32772696018218994
93,6,great_inflation,0.25346043705940247,0.2548770606517792
93,7,great_inflation,0.24414022266864777,0.3224571943283081
93,8,great_inflation,0.2503490447998047,0.24515867233276367
93,9,great_inflation,0.22416141629219055,0.3432775139808655
93,10,great_moderation,0.04259876906871796,0.46361005306243896
93,11,great_moderation,0.03532840684056282,0.4993170499801636
93,12,great_moderation,0.028301168233156204,0.45009249448776245
93,13,great_moderation,0.03333304077386856,0.4211070239543915
93,14,great_moderation,0.02791569009423256,0.4405535161495209
93,15,great_recession,0.17210887372493744,0.3489099442958832
93,16,post_crisis,0.030793631449341774,0.3065386116504669
93,17,covid,0.03134429082274437,0.4325312674045563
93,18,great_inflation,0.18679003417491913,0.4495086371898651
93,19,volcker_disinflation,0.0700148269534111,0.43331170082092285
94,0,mixed,0.7931758165359497,0.8259192109107971
94,1,mixed,0.7763965129852295,0.6996615529060364
94,2,mixed,0.7292466163635254,0.6914985179901123
94,3,mixed,0.7374535202980042,0.5269593000411987
94,4,mixed,0.4008800983428955,0.47978630661964417
94,5,great_inflation,0.2891745865345001,0.3224485516548157
94,6,great_inflation,0.3190522789955139,0.32264915108680725
94,7,great_inflation,0.2750837206840515,0.2686871588230133
94,8,great_inflation,0.28716805577278137,0.311551034450531
94,9,great_inflation,0.27124932408332825,0.3202509582042694
94,10,great_moderation,0.08577921241521835,0.4714297354221344
94,11,great_moderation,0.06136706843972206,0.5506752133369446
94,12,great_moderation,0.0311835128813982,0.3892165720462799
94,13,great_moderation,0.030916105955839157,0.46635696291923523
94,14,great_moderation,0.03500606119632721,0.38409069180488586
94,15,great_recession,0.17534618079662323,0.24652042984962463
94,16,post_crisis,0.023916354402899742,0.3546287417411804
94,17,covid,0.09253601729869843,0.653482973575592
94,18,great_inflation,0.23110315203666687,0.7431039214134216
94,19,volcker_disinflation,0.08783748000860214,0.7685356736183167
95,0,mixed,0.7176491618156433,0.8181411623954773
95,1,mixed,0.6828649640083313,0.7007558941841125
95,2,mixed,0.5393317937850952,0.588255763053894
95,3,mixed,0.4589025378227234,0.4027436077594757
95,4,mixed,0.39094406366348267,0.36517131328582764
95,5,great_inflation,0.5137821435928345,0.2828759253025055
95,6,great_inflation,0.3143375515937805,0.2627478837966919
95,7,great_inflation,0.2546662390232086,0.3235187232494354
95,8,great_inflation,0.19903936982154846,0.3588172495365143
95,9,great_inflation,0.1303545981645584,0.33651402592658997
95,10,great_moderation,0.05886440724134445,0.4325031638145447
95,11,great_moderation,0.04948899894952774,0.5456171631813049
95,12,great_moderation,0.029115833342075348,0.5862459540367126
95,13,great_moderation,0.02531074732542038,0.47523728013038635
95,14,great_moderation,0.02453748695552349,0.48061224818229675
95,15,great_recession,0.06030548736453056,0.2568995952606201
95,16,post_crisis,0.045328009873628616,0.3635574281215668
95,17,covid,0.20143721997737885,0.5465270280838013
95,18,great_inflation,0.2498679757118225,0.6929448843002319
95,19,volcker_disinflation,0.06183401495218277,0.7943152785301208
96,0,mixed,0.8721892833709717,0.9426733255386353
96,1,mixed,0.6219534873962402,0.5918197631835938
96,2,mixed,0.4674716293811798,0.6478255987167358
96,3,mixed,0.47121772170066833,0.36780861020088196
96,4,mixed,0.2791191339492798,0.26301196217536926
96,5,great_inflation,0.41781410574913025,0.19417007267475128
96,6,great_inflation,0.29317447543144226,0.30156955122947693
96,7,great_inflation,0.20906010270118713,0.22838832437992096
96,8,great_inflation,0.20872333645820618,0.21975746750831604
96,9,great_inflation,0.22122164070606232,0.28872138261795044
96,10,great_moderation,0.03417477756738663,0.4213186204433441
96,11,great_moderation,0.05774002522230148,0.4788939654827118
96,12,great_moderation,0.030745631083846092,0.45398762822151184
96,13,great_moderation,0.0325525738298893,0.45997440814971924
96,14,great_moderation,0.028570275753736496,0.37736088037490845
96,15,great_recession,0.09003257006406784,0.16375307738780975
96,16,post_crisis,0.06464560329914093,0.28239312767982483
96,17,covid,0.06715527921915054,0.40538063645362854
96,18,great_inflation,0.27880537509918213,0.3633060157299042
96,19,volcker_disinflation,0.052844274789094925,0.367948979139328
97,0,mixed,1.0074182748794556,0.8836838006973267
97,1,mixed,0.6021571755409241,0.7141892910003662
97,2,mixed,0.628335177898407,0.5576121807098389
97,3,mixed,0.4572213888168335,0.3660350739955902
97,4,mixed,0.45813310146331787,0.3578163981437683
97,5,great_inflation,0.22298528254032135,0.3170132637023926
97,6,great_inflation,0.3173418939113617,0.26275643706321716
97,7,great_inflation,0.2545844316482544,0.39574530720710754
97,8,great_inflation,0.21284472942352295,0.23412907123565674
97,9,great_inflation,0.13399957120418549,0.40826207399368286
97,10,great_moderation,0.05160641297698021,0.48067188262939453
97,11,great_moderation,0.041614141315221786,0.65709388256073
97,12,great_moderation,0.022151939570903778,0.46334975957870483
97,13,great_moderation,0.025728240609169006,0.3311077356338501
97,14,great_moderation,0.022450566291809082,0.46422410011291504
97,15,great_recession,0.09226782619953156,0.17794430255889893
97,16,post_crisis,0.027715323492884636,0.30379998683929443
97,17,covid,0.06345593184232712,0.6022494435310364
97,18,great_inflation,0.2270219624042511,0.4899666905403137
97,19,volcker_disinflation,0.09247559309005737,0.45757484436035156
98,0,mixed,0.8388029336929321,0.5994623303413391
98,1,mixed,0.4672907888889313,0.4984714388847351
98,2,mixed,0.5291669368743896,0.3131123483181
98,3,mixed,0.2120177298784256,0.3816807270050049
98,4,mixed,0.23999036848545074,0.23441484570503235
98,5,great_inflation,0.18581616878509521,0.242732435464859
98,6,great_inflation,0.1748175024986267,0.4333566427230835
98,7,great_inflation,0.182278111577034,0.2978684902191162
98,8,great_inflation,0.10916239023208618,0.2972642779350281
98,9,great_inflation,0.12291015684604645,0.23563481867313385
98,10,great_moderation,0.08378956466913223,0.346333384513855
98,11,great_moderation,0.06316780298948288,0.420836865901947
98,12,great_moderation,0.045138321816921234,0.4705360531806946
98,13,great_moderation,0.022152865305542946,0.44251689314842224
98,14,great_moderation,0.02720561996102333,0.3149653971195221
98,15,great_recession,0.024288585409522057,0.27881255745887756
98,16,post_crisis,0.05104420706629753,0.3074311316013336
98,17,covid,0.08915750682353973,0.3675588369369507
98,18,great_inflation,0.22464321553707123,0.2797051966190338
98,19,volcker_disinflation,0.05028059333562851,0.23645807802677155
99,0,mixed,0.8203650116920471,0.7618669271469116
99,1,mixed,0.6443230509757996,0.5718603730201721
99,2,mixed,0.47045978903770447,0.5249601006507874
99,3,mixed,0.41752201318740845,0.3769758641719818
99,4,mixed,0.30543071031570435,0.2946171760559082
99,5,great_inflation,0.37908118963241577,0.23966114223003387
99,6,great_inflation,0.2895025610923767,0.2182738482952118
99,7,great_inflation,0.2979782223701477,0.3651524484157562
99,8,great_inflation,0.22316314280033112,0.3083449900150299
99,9,great_inflation,0.17779137194156647,0.35564765334129333
99,10,great_moderation,0.04638047516345978,0.47986742854118347
99,11,great_moderation,0.03996357321739197,0.4228692352771759
99,12,great_moderation,0.052360501140356064,0.49394920468330383
99,13,great_moderation,0.027758045122027397,0.3792746067047119
99,14,great_moderation,0.030162638053297997,0.3396550714969635
99,15,great_recession,0.03332636505365372,0.2127799391746521
99,16,post_crisis,0.05923829972743988,0.3122801184654236
99,17,covid,0.07236796617507935,0.44821393489837646
99,18,great_inflation,0.24507340788841248,0.3017050623893738
99,19,volcker_disinflation,0.04056454822421074,0.2779543697834015
