episode,step,regime,train_loss,eval_loss
76,12,great_moderation,0.02341972291469574,0.3887370824813843
76,13,great_moderation,0.021896321326494217,0.337833434343338
76,14,great_moderation,0.024385273456573486,0.370630145072937
76,15,great_recession,0.1518496423959732,0.2021656036376953
76,16,post_crisis,0.02112584561109543,0.2645842134952545
76,17,covid,0.1459880918264389,0.5662193298339844
76,18,great_inflation,0.1710696667432785,0.528335452079773
76,19,volcker_disinflation,0.11334963142871857,0.5639907717704773
77,0,mixed,0.8488746881484985,0.8240320086479187
77,1,mixed,0.7758190631866455,0.7509400844573975
77,2,mixed,0.8512220978736877,0.6625456809997559
77,3,mixed,0.5361067056655884,0.5178852081298828
77,4,mixed,0.41538524627685547,0.3074217736721039
77,5,great_inflation,0.4821185767650604,0.2873292863368988
77,6,great_inflation,0.22144299745559692,0.3424112796783447
77,7,great_inflation,0.23903344571590424,0.46385645866394043
77,8,great_inflation,0.11821117997169495,0.3660898208618164
77,9,great_inflation,0.1654321849346161,0.4821077287197113
77,10,great_moderation,0.03979140892624855,0.40809497237205505
77,11,great_moderation,0.05010779947042465,0.5009810924530029
77,12,great_moderation,0.03320622071623802,0.46454697847366333
77,13,great_moderation,0.039599426090717316,0.43422931432724
77,14,great_moderation,0.029266899451613426,0.3068997859954834
77,15,great_recession,0.1254921406507492,0.2041446566581726
77,16,post_crisis,0.027958935126662254,0.22927409410476685
77,17,covid,0.09359745681285858,0.384561687707901
77,18,great_inflation,0.1653532236814499,0.405617892742157
77,19,volcker_disinflation,0.055947743356227875,0.3226993680000305
78,0,mixed,0.7111117839813232,0.6625878214836121
78,1,mixed,0.5502976775169373,0.5443407893180847
78,2,mixed,0.3234725892543793,0.39293548464775085
78,3,mixed,0.4911767840385437,0.3698417544364929
78,4,mixed,0.5056372284889221,0.3231589198112488
78,5,great_inflation,0.33954542875289917,0.31105926632881165
78,6,great_inflation,0.3419230282306671,0.31763917207717896
78,7,great_inflation,0.2360689789056778,0.37025749683380127
78,8,great_inflation,0.18367066979408264,0.4607597291469574
78,9,great_inflation,0.21528774499893188,0.1847096085548401
78,10,great_moderation,0.08707834035158157,0.2962464392185211
78,11,great_moderation,0.06258830428123474,0.34686607122421265
78,12,great_moderation,0.051105912774801254,0.3206770718097687
78,13,great_moderation,0.0403938926756382,0.3699664771556854
78,14,great_moderation,0.02539987489581108,0.37796035408973694
78,15,great_recession,0.07513824105262756,0.25387459993362427
78,16,post_crisis,0.041369203478097916,0.2919984459877014
78,17,covid,0.14159071445465088,0.5247724652290344
78,18,great_inflation,0.2538670599460602,0.5635008811950684
78,19,volcker_disinflation,0.06100694090127945,0.5364584922790527
79,0,mixed,0.7535898089408875,0.9474833607673645
79,1,mixed,0.8260276317596436,0.8910549283027649
79,2,mixed,0.6111248135566711,0.6588042974472046
79,3,mixed,0.5602492094039917,0.5605065226554871
79,4,mixed,0.3741495609283447,0.5093091130256653
79,5,great_inflation,0.37281227111816406,0.3983839452266693
79,6,great_inflation,0.2067735493183136,0.41747036576271057
79,7,great_inflation,0.20405809581279755,0.46671080589294434
79,8,great_inflation,0.2344726175069809,0.362450510263443
79,9,great_inflation,0.23777343332767487,0.31566786766052246
79,10,great_moderation,0.09913028031587601,0.7211207747459412
79,11,great_moderation,0.08358584344387054,0.49654799699783325
79,12,great_moderation,0.0828532800078392,0.4126209318637848
79,13,great_moderation,0.045907843858003616,0.4764273166656494
79,14,great_moderation,0.050519153475761414,0.526905357837677
79,15,great_recession,0.27592578530311584,0.29972904920578003
79,16,post_crisis,0.03809773176908493,0.3013681471347809
79,17,covid,0.10567373037338257,0.6892459392547607
79,18,great_inflation,0.2813647389411926,0.5739137530326843
79,19,volcker_disinflation,0.1370958387851715,0.3978191614151001
80,0,mixed,0.906050443649292,0.6841937303543091
80,1,mixed,0.5834892392158508,0.5176754593849182
80,2,mixed,0.3532152473926544,0.38470908999443054
80,3,mixed,0.22606360912322998,0.31556835770606995
80,4,mixed,0.26879236102104187,0.2618781328201294
80,5,great_inflation,0.43831580877304077,0.25971469283103943
80,6,great_inflation,0.2364412099123001,0.23962867259979248
80,7,great_inflation,0.1844385862350464,0.28477340936660767
80,8,great_inflation,0.14282803237438202,0.2880539298057556
80,9,great_inflation,0.17738105356693268,0.29376065731048584
80,10,great_moderation,0.052571333944797516,0.30755653977394104
80,11,great_moderation,0.04579717665910721,0.38634368777275085
80,12,great_moderation,0.016433177515864372,0.3777630627155304
80,13,great_moderation,0.03211430460214615,0.34418585896492004
80,14,great_moderation,0.019737668335437775,0.4263838827610016
80,15,great_recession,0.10439938306808472,0.22274112701416016
80,16,post_crisis,0.020742256194353104,0.42404982447624207
80,17,covid,0.058113984763622284,0.7671598792076111
80,18,great_inflation,0.23204176127910614,0.2968287169933319
80,19,volcker_disinflation,0.19976133108139038,0.2638201415538788
81,0,mixed,0.9559831023216248,0.6946173310279846
81,1,mixed,0.5542862415313721,0.6262168288230896
81,2,mixed,0.4752891957759857,0.4935683012008667
81,3,mixed,0.3027980625629425,0.33702021837234497
81,4,mixed,0.22249628603458405,0.2482004314661026
81,5,great_inflation,0.16231189668178558,0.13258570432662964
81,6,great_inflation,0.25678515434265137,0.19585928320884705
81,7,great_inflation,0.24159890413284302,0.24188019335269928
81,8,great_inflation,0.21333369612693787,0.3231593668460846
81,9,great_inflation,0.1682111918926239,0.27058374881744385
81,10,great_moderation,0.0386369526386261,0.5349028706550598
81,11,great_moderation,0.030181894078850746,0.4204430878162384
81,12,great_moderation,0.01990632712841034,0.2627446949481964
81,13,great_moderation,0.025586474686861038,0.30719032883644104
81,14,great_moderation,0.017111394554376602,0.5046834349632263
81,15,great_recession,0.10039383172988892,0.18030743300914764
81,16,post_crisis,0.03724680095911026,0.3026576340198517
81,17,covid,0.05277087166905403,0.4693160951137543
81,18,great_inflation,0.2556561529636383,0.4984930753707886
81,19,volcker_disinflation,0.09284134209156036,0.6173140406608582
82,0,mixed,0.8443695902824402,0.760959267616272
82,1,mixed,0.579847514629364,0.647601842880249
82,2,mixed,0.5535338521003723,0.4208109676837921
82,3,mixed,0.3630753457546234,0.4392133951187134
82,4,mixed,0.2931979298591614,0.42983245849609375
82,5,great_inflation,0.2525685131549835,0.2514720857143402
82,6,great_inflation,0.17225858569145203,0.24772298336029053
82,7,great_inflation,0.1897951066493988,0.25726184248924255
82,8,great_inflation,0.16034868359565735,0.2646167278289795
82,9,great_inflation,0.16306598484516144,0.23199723660945892
82,10,great_moderation,0.13219140470027924,0.2897810637950897
82,11,great_moderation,0.07250328361988068,0.5528247356414795
82,12,great_moderation,0.05745064094662666,0.6652966141700745
82,13,great_moderation,0.03877149149775505,0.3739067018032074
82,14,great_moderation,0.03772749751806259,0.4657648503780365
82,15,great_recession,0.2506186366081238,0.16119089722633362
82,16,post_crisis,0.02753610908985138,0.26767414808273315
82,17,covid,0.053277768194675446,0.45563748478889465
82,18,great_inflation,0.33768272399902344,0.3623093068599701
82,19,volcker_disinflation,0.04469762742519379,0.3431660830974579
83,0,mixed,0.7295247912406921,0.7629302740097046
83,1,mixed,0.7947234511375427,0.8715370297431946
83,2,mixed,0.7284566760063171,0.7269451022148132
83,3,mixed,0.6100290417671204,0.6116737723350525
83,4,mixed,0.5197297930717468,0.312579482793808
83,5,great_inflation,0.474856972694397,0.3024027645587921
83,6,great_inflation,0.15356068313121796,0.3997662663459778
83,7,great_inflation,0.1685681790113449,0.4178318381309509
83,8,great_inflation,0.16372749209403992,0.4602150619029999
83,9,great_inflation,0.14158587157726288,0.4265514314174652
83,10,great_moderation,0.06863600760698318,0.39370858669281006
83,11,great_moderation,0.050237249583005905,0.4562336206436157
83,12,great_moderation,0.04022921994328499,0.36341404914855957
83,13,great_moderation,0.036347437649965286,0.5210868716239929
83,14,great_moderation,0.030454054474830627,0.5621708035469055
83,15,great_recession,0.10546305775642395,0.39686819911003113
83,16,post_crisis,0.052351102232933044,0.3264303505420685
83,17,covid,0.09307663142681122,0.5653910636901855
83,18,great_inflation,0.2727159261703491,0.5941713452339172
83,19,volcker_disinflation,0.05127513036131859,0.4729316830635071
84,0,mixed,0.8868798017501831,0.9016086459159851
84,1,mixed,0.5844913721084595,0.9285526871681213
84,2,mixed,0.5484971404075623,0.565587043762207
84,3,mixed,0.6927011609077454,0.6605821847915649
84,4,mixed,0.4328223168849945,0.4569683074951172
84,5,great_inflation,0.332702100276947,0.38783013820648193
84,6,great_inflation,0.359222412109375,0.41788649559020996
84,7,great_inflation,0.1954626590013504,0.4036214351654053
84,8,great_inflation,0.21093131601810455,0.3676406145095825
84,9,great_inflation,0.204809308052063,0.5110260248184204
84,10,great_moderation,0.07895047217607498,0.7332906126976013
84,11,great_moderation,0.09791561961174011,0.7318564653396606
84,12,great_moderation,0.062055159360170364,0.6071075797080994
84,13,great_moderation,0.03240557760000229,0.5481089949607849
84,14,great_moderation,0.04601842537522316,0.5091150403022766
84,15,great_recession,0.09223783761262894,0.21218211948871613
84,16,post_crisis,0.011200875043869019,0.4694865942001343
84,17,covid,0.1059800237417221,0.9519054889678955
84,18,great_inflation,0.247312530875206,0.5463083386421204
84,19,volcker_disinflation,0.10408353060483932,0.5046600103378296
85,0,mixed,0.7121039628982544,0.8025848865509033
85,1,mixed,0.7936109900474548,0.6282898187637329
85,2,mixed,0.5351300239562988,0.4992826581001282
85,3,mixed,0.37474140524864197,0.4731816053390503
85,4,mixed,0.2930297553539276,0.3733328580856323
85,5,great_inflation,0.2633541524410248,0.40179502964019775
85,6,great_inflation,0.2509429454803467,0.4417349100112915
85,7,great_inflation,0.2056419402360916,0.4348292052745819
85,8,great_inflation,0.17226046323776245,0.43916794657707214
85,9,great_inflation,0.0717548206448555,0.42493414878845215
85,10,great_moderation,0.058505769819021225,0.5270714163780212
85,11,great_moderation,0.04423609375953674,0.49303996562957764
85,12,great_moderation,0.04775151610374451,0.6032306551933289
85,13,great_moderation,0.01851593889296055,0.5098027586936951
85,14,great_moderation,0.03106735460460186,0.5777549147605896
85,15,great_recession,0.24860717356204987,0.3936206102371216
85,16,post_crisis,0.009222879074513912,0.47996196150779724
85,17,covid,0.0988282784819603,1.092609167098999
85,18,great_inflation,0.22727006673812866,0.7873286604881287
85,19,volcker_disinflation,0.16719204187393188,0.7589443922042847
86,0,mixed,0.7076277732849121,0.6182120442390442
86,1,mixed,0.43565046787261963,0.5231704711914062
86,2,mixed,0.2452767938375473,0.396638423204422
86,3,mixed,0.46963492035865784,0.32876044511795044
86,4,mixed,0.23576197028160095,0.2531450688838959
86,5,great_inflation,0.1849997341632843,0.1755298227071762
86,6,great_inflation,0.26724809408187866,0.19600003957748413
86,7,great_inflation,0.20602360367774963,0.37506023049354553
86,8,great_inflation,0.13672100007534027,0.28926193714141846
86,9,great_inflation,0.14709587395191193,0.30584022402763367
86,10,great_moderation,0.0383201502263546,0.28080540895462036
86,11,great_moderation,0.043938856571912766,0.593504786491394
86,12,great_moderation,0.02934676595032215,0.3491033613681793
86,13,great_moderation,0.02924455888569355,0.3634132146835327
86,14,great_moderation,0.0227020476013422,0.4894644021987915
86,15,great_recession,0.056148987263441086,0.21984368562698364
86,16,post_crisis,0.04438000172376633,0.3588016629219055
86,17,covid,0.07694201171398163,0.6014963388442993
86,18,great_inflation,0.15150243043899536,0.4866114556789398
86,19,volcker_disinflation,0.09255103766918182,0.4397641718387604
87,0,mixed,0.7661218047142029,0.9457700252532959
87,1,mixed,0.7649016380310059,0.7101912498474121
87,2,mixed,0.6995905041694641,0.6293705105781555
87,3,mixed,0.45702117681503296,0.5055735111236572
87,4,mixed,0.4586218297481537,0.48233562707901
87,5,great_inflation,0.5310045480728149,0.356876015663147
87,6,great_inflation,0.3980250954627991,0.30503836274147034
87,7,great_inflation,0.2491830289363861,0.35205474495887756
87,8,great_inflation,0.26398515701293945,0.3671262264251709
87,9,great_inflation,0.21166008710861206,0.3423343598842621
87,10,great_moderation,0.14764924347400665,0.4111502766609192
87,11,great_moderation,0.1093447208404541,0.5125238299369812
87,12,great_moderation,0.10240006446838379,0.7200756669044495
87,13,great_moderation,0.052028588950634,0.7592626810073853
87,14,great_moderation,0.056365445256233215,0.612729012966156
87,15,great_recession,0.22947776317596436,0.3137564957141876
87,16,post_crisis,0.03958705812692642,0.34476304054260254
87,17,covid,0.06327551603317261,0.7814870476722717
87,18,great_inflation,0.2818300127983093,0.6304562091827393
87,19,volcker_disinflation,0.11416973173618317,0.4485844671726227
88,0,mixed,0.7350260019302368,0.6714559197425842
88,1,mixed,0.5489944815635681,0.7198711633682251
88,2,mixed,0.6776198744773865,0.38767996430397034
88,3,mixed,0.4445059299468994,0.3889909088611603
88,4,mixed,0.2975190281867981,0.2991463541984558
88,5,great_inflation,0.3046203553676605,0.3519706726074219
88,6,great_inflation,0.25197502970695496,0.2681202292442322
88,7,great_inflation,0.238616943359375,0.24445071816444397
88,8,great_inflation,0.20310848951339722,0.26879656314849854
88,9,great_inflation,0.14199218153953552,0.3521498441696167
88,10,great_moderation,0.05925046280026436,0.376608282327652
88,11,great_moderation,0.04590434208512306,0.4636324346065521
88,12,great_moderation,0.05614875257015228,0.4519282281398773
88,13,great_moderation,0.042775772511959076,0.44353023171424866
88,14,great_moderation,0.030844315886497498,0.29004359245300293
88,15,great_recession,0.22198204696178436,0.23798024654388428
88,16,post_crisis,0.008787579834461212,0.39491817355155945
88,17,covid,0.1240064799785614,0.7693262696266174
88,18,great_inflation,0.25901153683662415,0.5045516490936279
88,19,volcker_disinflation,0.1492837518453598,0.5145887136459351
89,0,mixed,0.5735878348350525,0.7297408580780029
89,1,mixed,0.4266001880168915,0.5507047176361084
89,2,mixed,0.4673859477043152,0.4183344542980194
89,3,mixed,0.2837155759334564,0.3620315492153168
89,4,mixed,0.29958781599998474,0.3951422870159149
89,5,great_inflation,0.4252307116985321,0.30513086915016174
89,6,great_inflation,0.2299555391073227,0.2887912094593048
89,7,great_inflation,0.17149236798286438,0.3392615020275116
89,8,great_inflation,0.21314728260040283,0.2850993871688843
89,9,great_inflation,0.11690908670425415,0.3442155420780182
89,10,great_moderation,0.08970687538385391,0.3750404715538025
89,11,great_moderation,0.05902504548430443,0.4600929319858551
89,12,great_moderation,0.05202360451221466,0.39207375049591064
89,13,great_moderation,0.04123764857649803,0.3971812427043915
89,14,great_moderation,0.043507419526576996,0.5057327151298523
89,15,great_recession,0.04204168915748596,0.20751379430294037
89,16,post_crisis,0.03771602734923363,0.41985878348350525
89,17,covid,0.09996786713600159,0.8915323615074158
89,18,great_inflation,0.3851516842842102,0.507036566734314
89,19,volcker_disinflation,0.07367730885744095,0.4970908463001251
90,0,mixed,0.9909332394599915,0.923607349395752
90,1,mixed,0.7051917910575867,0.9622542858123779
90,2,mixed,0.9188640713691711,0.7252870202064514
90,3,mixed,0.5427137017250061,0.6331696510314941
90,4,mixed,0.6203463077545166,0.6398724913597107
90,5,great_inflation,0.42407920956611633,0.3904130160808563
90,6,great_inflation,0.29844769835472107,0.5262178778648376
90,7,great_inflation,0.31699585914611816,0.4292932450771332
90,8,great_inflation,0.25807666778564453,0.4447190761566162
90,9,great_inflation,0.14762821793556213,0.4151932895183563
90,10,great_moderation,0.12145696580410004,0.5030062794685364
90,11,great_moderation,0.10522934049367905,0.5827303528785706
90,12,great_moderation,0.07624935358762741,0.4686279594898224
90,13,great_moderation,0.077958844602108,0.5623418688774109
90,14,great_moderation,0.04230470955371857,0.5043593645095825
90,15,great_recession,0.1746382862329483,0.306610643863678
90,16,post_crisis,0.012272369116544724,0.34228280186653137
90,17,covid,0.16195200383663177,0.7624924182891846
90,18,great_inflation,0.2746816575527191,0.8873203992843628
90,19,volcker_disinflation,0.07933302223682404,0.9888216257095337
91,0,mixed,0.7124449014663696,0.8630050420761108
91,1,mixed,0.5565448999404907,0.6466646790504456
91,2,mixed,0.4000181257724762,0.41116729378700256
91,3,mixed,0.3055155277252197,0.3397047519683838
91,4,mixed,0.31736212968826294,0.21368911862373352
91,5,great_inflation,0.21488119661808014,0.1985699087381363
91,6,great_inflation,0.27933016419410706,0.1787859946489334
91,7,great_inflation,0.17409807443618774,0.1821453720331192
91,8,great_inflation,0.156342551112175,0.21441133320331573
91,9,great_inflation,0.149932399392128,0.2363302856683731
91,10,great_moderation,0.08365441113710403,0.24374909698963165
91,11,great_moderation,0.05866391211748123,0.457599401473999
91,12,great_moderation,0.04744570702314377,0.36047911643981934
91,13,great_moderation,0.037283264100551605,0.3084026575088501
91,14,great_moderation,0.029684193432331085,0.341391384601593
91,15,great_recession,0.11151891946792603,0.20993655920028687
91,16,post_crisis,0.020270507782697678,0.20432049036026
91,17,covid,0.07420535385608673,0.4327544867992401
91,18,great_inflation,0.22194938361644745,0.4676775336265564
91,19,volcker_disinflation,0.054596010595560074,0.4497544467449188
92,0,mixed,1.0282514095306396,0.9180347919464111
92,1,mixed,0.5253490209579468,0.763241171836853
92,2,mixed,0.8428088426589966,0.671491265296936
92,3,mixed,0.4733903408050537,0.43389856815338135
92,4,mixed,0.41419297456741333,0.28399401903152466
92,5,great_inflation,0.36733534932136536,0.24182823300361633
92,6,great_inflation,0.27063125371932983,0.3711509704589844
92,7,great_inflation,0.31224459409713745,0.2595280408859253
92,8,great_inflation,0.17218002676963806,0.3595868647098541
92,9,great_inflation,0.16292069852352142,0.4288891553878784
92,10,great_moderation,0.09778234362602234,0.24446745216846466
92,11,great_moderation,0.05378872901201248,0.5519343018531799
92,12,great_moderation,0.07054128497838974,0.5541860461235046
92,13,great_moderation,0.0292259082198143,0.6485953330993652
92,14,great_moderation,0.05303981900215149,0.3950178623199463
92,15,great_recession,0.10727347433567047,0.26282843947410583
92,16,post_crisis,0.040036045014858246,0.3955172598361969
92,17,covid,0.09644882380962372,0.6118152141571045
92,18,great_inflation,0.2298385202884674,0.5241939425468445
92,19,volcker_disinflation,0.04962901026010513,0.4339516758918762
93,0,mixed,0.8393036127090454,1.0082569122314453
93,1,mixed,0.717430830001831,0.7287961840629578
93,2,mixed,0.5623098611831665,0.6166678071022034
93,3,mixed,0.39360690116882324,0.569491982460022
93,4,mixed,0.4169856011867523,0.4323537349700928
93,5,great_inflation,0.2914470434188843,0.28475746512413025
93,6,great_inflation,0.2680204510688782,0.2358124703168869
93,7,great_inflation,0.3096083700656891,0.2973618805408478
93,8,great_inflation,0.20792512595653534,0.3220999538898468
93,9,great_inflation,0.20445923507213593,0.24619777500629425
93,10,great_moderation,0.09360797703266144,0.30264905095100403
93,11,great_moderation,0.05208785459399223,0.3772784471511841
93,12,great_moderation,0.04076770320534706,0.33979564905166626
93,13,great_moderation,0.044384751468896866,0.47681504487991333
93,14,great_moderation,0.03231396526098251,0.3101787269115448
93,15,great_recession,0.07929771393537521,0.2449219524860382
93,16,post_crisis,0.03242991864681244,0.26608920097351074
93,17,covid,0.08981747925281525,0.5353503823280334
93,18,great_inflation,0.2931234836578369,0.49803921580314636
93,19,volcker_disinflation,0.05714546516537666,0.6369670629501343
94,0,mixed,0.889424204826355,0.8828166127204895
94,1,mixed,0.6808971166610718,0.7959110736846924
94,2,mixed,0.5523226857185364,0.5809673070907593
94,3,mixed,0.5135318040847778,0.46249058842658997
94,4,mixed,0.3718211054801941,0.3143056333065033
94,5,great_inflation,0.27766287326812744,0.3153619170188904
94,6,great_inflation,0.1968267560005188,0.22355356812477112
94,7,great_inflation,0.13289692997932434,0.2752433121204376
94,8,great_inflation,0.19277481734752655,0.28617164492607117
94,9,great_inflation,0.11332724243402481,0.3301447331905365
94,10,great_moderation,0.07837072014808655,0.4595735967159271
94,11,great_moderation,0.04663855582475662,0.4205220937728882
94,12,great_moderation,0.0405043363571167,0.45965662598609924
94,13,great_moderation,0.02509329468011856,0.4311843812465668
94,14,great_moderation,0.017110401764512062,0.45154431462287903
94,15,great_recession,0.04669786989688873,0.18906758725643158
94,16,post_crisis,0.06781887263059616,0.29788804054260254
94,17,covid,0.08058042824268341,0.4531916677951813
94,18,great_inflation,0.14306136965751648,0.3403034508228302
94,19,volcker_disinflation,0.1220501959323883,0.29636794328689575
95,0,mixed,0.9250692129135132,0.8677166700363159
95,1,mixed,0.7114104628562927,0.6299566626548767
95,2,mixed,0.7862322926521301,0.594913899898529
95,3,mixed,0.4292004406452179,0.4451455771923065
95,4,mixed,0.4036049246788025,0.42643821239471436
95,5,great_inflation,0.20227424800395966,0.32413116097450256
95,6,great_inflation,0.17570766806602478,0.279213011264801
95,7,great_inflation,0.19381184875965118,0.26189205050468445
95,8,great_inflation,0.14087171852588654,0.31216853857040405
95,9,great_inflation,0.20350632071495056,0.2549428641796112
95,10,great_moderation,0.07749725878238678,0.4595519006252289
95,11,great_moderation,0.061874616891145706,0.3606194257736206
95,12,great_moderation,0.0951278954744339,0.3614845275878906
95,13,great_moderation,0.047886207699775696,0.45115044713020325
95,14,great_moderation,0.03424771875143051,0.3640550971031189
95,15,great_recession,0.25329363346099854,0.22389636933803558
95,16,post_crisis,0.03892171010375023,0.27094852924346924
95,17,covid,0.08239457756280899,0.48973265290260315
95,18,great_inflation,0.21890956163406372,0.54642653465271
95,19,volcker_disinflation,0.10587490350008011,0.5304053425788879
96,0,mixed,0.728056013584137,1.0710033178329468
96,1,mixed,0.5692950487136841,0.7254160046577454
96,2,mixed,0.42168304324150085,0.502971351146698
96,3,mixed,0.5649902820587158,0.46189117431640625
96,4,mixed,0.5423910617828369,0.3930738568305969
96,5,great_inflation,0.29489704966545105,0.4084799289703369
96,6,great_inflation,0.2752208411693573,0.5532454252243042
96,7,great_inflation,0.2554773688316345,0.42027387022972107
96,8,great_inflation,0.2758901119232178,0.4062974452972412
96,9,great_inflation,0.2475772351026535,0.5146390795707703
96,10,great_moderation,0.10445016622543335,0.45492085814476013
96,11,great_moderation,0.08875203877687454,0.3982141613960266
96,12,great_moderation,0.056475020945072174,0.4772447347640991
96,13,great_moderation,0.05333304405212402,0.48434188961982727
96,14,great_moderation,0.055160779505968094,0.5611068606376648
96,15,great_recession,0.12833312153816223,0.320107102394104
96,16,post_crisis,0.09082919359207153,0.33394843339920044
96,17,covid,0.19077832996845245,0.4796491861343384
96,18,great_inflation,0.3072723150253296,0.29053986072540283
96,19,volcker_disinflation,0.11602652817964554,0.271977037191391
97,0,mixed,0.826273500919342,0.8984466791152954
97,1,mixed,0.836037814617157,0.6825656890869141
97,2,mixed,0.6171568632125854,0.6715249419212341
97,3,mixed,0.5259515643119812,0.5942725539207458
97,4,mixed,0.5849930644035339,0.5613574385643005
97,5,great_inflation,0.35751235485076904,0.49606403708457947
97,6,great_inflation,0.3357609510421753,0.3225618600845337
97,7,great_inflation,0.2607560455799103,0.47163429856300354
97,8,great_inflation,0.2559873163700104,0.4304405450820923
97,9,great_inflation,0.24953632056713104,0.394065260887146
97,10,great_moderation,0.09402671456336975,0.4005185663700104
97,11,great_moderation,0.05718015134334564,0.5992904901504517
97,12,great_moderation,0.0659889280796051,0.5123593211174011
97,13,great_moderation,0.05278974026441574,0.6118229627609253
97,14,great_moderation,0.03706750646233559,0.4495319426059723
97,15,great_recession,0.23019470274448395,0.2412225902080536
97,16,post_crisis,0.014280412346124649,0.3577497601509094
97,17,covid,0.15860548615455627,0.812773585319519
97,18,great_inflation,0.21733428537845612,1.2498407363891602
97,19,volcker_disinflation,0.07387778162956238,1.2459189891815186
98,0,mixed,0.8928359150886536,1.0101765394210815
98,1,mixed,0.8633569478988647,0.8296524286270142
98,2,mixed,0.7251347303390503,0.7376413941383362
98,3,mixed,0.687638521194458,0.47410839796066284
98,4,mixed,0.33434727787971497,0.4326997995376587
98,5,great_inflation,0.2440737932920456,0.581709086894989
98,6,great_inflation,0.22360824048519135,0.6365383267402649
98,7,great_inflation,0.23510245978832245,0.5356741547584534
98,8,great_inflation,0.20768772065639496,0.491750031709671
98,9,great_inflation,0.14896632730960846,0.7265865206718445
98,10,great_moderation,0.09495997428894043,0.6813878417015076
98,11,great_moderation,0.0811586081981659,0.47743481397628784
98,12,great_moderation,0.060955774039030075,0.44870930910110474
98,13,great_moderation,0.042996350675821304,0.3025481700897217
98,14,great_moderation,0.031911544501781464,0.5302606225013733
98,15,great_recession,0.1417716145515442,0.23278753459453583
98,16,post_crisis,0.032838791608810425,0.381672203540802
98,17,covid,0.043455783277750015,0.7786903381347656
98,18,great_inflation,0.27330678701400757,0.5144093036651611
98,19,volcker_disinflation,0.2502826154232025,0.3909047245979309
99,0,mixed,0.7438232898712158,1.0264201164245605
99,1,mixed,0.6538389325141907,0.8289193511009216
99,2,mixed,0.6518941521644592,0.7388933300971985
99,3,mixed,0.44572725892066956,0.5211213231086731
99,4,mixed,0.3587472140789032,0.3734837770462036
99,5,great_inflation,0.4314562976360321,0.27085238695144653
99,6,great_inflation,0.25251007080078125,0.4737531542778015
99,7,great_inflation,0.18566976487636566,0.3884323239326477
99,8,great_inflation,0.1426667720079422,0.46439674496650696
99,9,great_inflation,0.16191427409648895,0.5387804508209229
99,10,great_moderation,0.05911915749311447,0.5195040106773376
99,11,great_moderation,0.049673303961753845,0.5389105677604675
99,12,great_moderation,0.028711698949337006,0.4681490361690521
99,13,great_moderation,0.01973520591855049,0.4907233715057373
99,14,great_moderation,0.03204701095819473,0.4523792266845703
99,15,great_recession,0.09665243327617645,0.28132301568984985
99,16,post_crisis,0.013885106891393661,0.3440099358558655
99,17,covid,0.08830829709768295,0.6882602572441101
99,18,great_inflation,0.21589086949825287,0.8845416307449341
99,19,volcker_disinflation,0.12786227464675903,0.7474942207336426
