episode,step,total_loss,loss_n_3d6d,loss_n_4542,loss_n_cdfe,loss_n_efdc,loss_n_0060,loss_n_006f,loss_n_0cfd,loss_n_1620,loss_n_1e53,loss_n_3a60,loss_n_3c11,loss_n_4553,loss_n_56e1,loss_n_5a7e,loss_n_5cd6,loss_n_79a4,loss_n_83ae,loss_n_8b4e,loss_n_8d99,loss_n_b47b,loss_n_d02f,loss_n_d049,loss_n_d462,loss_n_d871,loss_n_d8e0,loss_n_e639,loss_n_f6e6,loss_n_f86a,loss_n_fcd0
12,15,1.6106749791651964,1.0158095359802246,0.9564687609672546,1.0582435131072998,0.9558952450752258,0.03417528420686722,0.0400569774210453,0.023859767243266106,0.044620174914598465,0.029616177082061768,0.02322664111852646,0.02766464091837406,0.026452086865901947,0.030493199825286865,0.020610352978110313,0.03947772458195686,0.022421622648835182,0.050236333161592484,0.024172788485884666,0.030476342886686325,0.02465636655688286,0.03554239496588707,0.021091820672154427,0.02327006123960018,0.02293744683265686,0.09618847817182541,0.03726881742477417,0.02702036313712597,0.03210463374853134,0.02575107105076313
12,16,1.5995277293026449,1.0157650709152222,0.9561458826065063,1.058157205581665,0.9557103514671326,0.02963070571422577,0.04186992719769478,0.027530916035175323,0.03729519993066788,0.028603283688426018,0.02263997681438923,0.030154801905155182,0.03414147347211838,0.02381882816553116,0.020684586837887764,0.05223185196518898,0.02600203827023506,0.04495697841048241,0.022977396845817566,0.0312616229057312,0.02367355488240719,0.04045986011624336,0.023805338889360428,0.021898075938224792,0.022857744246721268,0.07364406436681747,0.03897227719426155,0.027447381988167763,0.030262527987360954,0.02555161342024803
12,17,1.5884290836751462,1.0159788131713867,0.9564477801322937,1.0581616163253784,0.9556277990341187,0.029075950384140015,0.03815259411931038,0.024451639503240585,0.049929164350032806,0.025159824639558792,0.023001989349722862,0.0301494300365448,0.027747763320803642,0.0213170163333416,0.02327771857380867,0.04923170059919357,0.025479504838585854,0.052411116659641266,0.02342197485268116,0.029091371223330498,0.021819647401571274,0.028063565492630005,0.02314242720603943,0.02249765582382679,0.02514634095132351,0.07006314396858215,0.047699328511953354,0.022657761350274086,0.030091453343629837,0.028105799108743668
12,18,1.5872378680855035,1.0156081914901733,0.9563459753990173,1.0581705570220947,0.9556356072425842,0.029345059767365456,0.03888851776719093,0.023476215079426765,0.05217288061976433,0.02581125497817993,0.02646462433040142,0.02485845610499382,0.031186116859316826,0.025171294808387756,0.024147363379597664,0.03949722275137901,0.02784680761396885,0.0492364875972271,0.023746317252516747,0.03194742277264595,0.023326369002461433,0.029132140800356865,0.02382008172571659,0.02394157275557518,0.022072652354836464,0.07246236503124237,0.03512929007411003,0.02673509530723095,0.03158789873123169,0.028082294389605522
12,19,1.5568249423056841,1.0154880285263062,0.9562095999717712,1.0581955909729004,0.9556371569633484,0.02689286321401596,0.031148819252848625,0.025017933920025826,0.047092504799366,0.02646978572010994,0.025143299251794815,0.030257465317845345,0.03967951238155365,0.024477269500494003,0.021410789340734482,0.023486992344260216,0.02872009389102459,0.053629957139492035,0.02353828214108944,0.027084844186902046,0.024138901382684708,0.02910255827009678,0.022360773757100105,0.022496212273836136,0.02172454260289669,0.07390370965003967,0.03567590191960335,0.024490708485245705,0.029193447902798653,0.02258169837296009
12,20,1.574429890140891,1.0153834819793701,0.9564797282218933,1.0582685470581055,0.9555709362030029,0.02613835781812668,0.03381902724504471,0.029424237087368965,0.053529176861047745,0.02622668817639351,0.028012879192829132,0.028995506465435028,0.031054815277457237,0.025722837075591087,0.02372673712670803,0.02249041385948658,0.023903843015432358,0.05782564729452133,0.021823950111865997,0.028045982122421265,0.02453267015516758,0.026388490572571754,0.02699188143014908,0.023312823846936226,0.02309972420334816,0.07110380381345749,0.038875993341207504,0.024306444451212883,0.03402705863118172,0.023910362273454666
12,21,1.588628750666976,1.0154643058776855,0.9563578367233276,1.058337926864624,0.9555732011795044,0.028611881658434868,0.03756987303495407,0.024981679394841194,0.05586262792348862,0.025114957243204117,0.026819780468940735,0.02821572870016098,0.031816620379686356,0.03085138462483883,0.024061735719442368,0.02575487457215786,0.02610526606440544,0.06537030637264252,0.020643334835767746,0.025288011878728867,0.022322801873087883,0.025833740830421448,0.02755311131477356,0.023239189758896828,0.024850500747561455,0.06865954399108887,0.04280354455113411,0.023704107850790024,0.02989177405834198,0.025555718690156937
12,22,1.5793799091130496,1.0155149698257446,0.956315815448761,1.0583380460739136,0.9555957317352295,0.031203338876366615,0.03815076872706413,0.02962294965982437,0.05192560330033302,0.021811312064528465,0.026732640340924263,0.029854224994778633,0.030000166967511177,0.031136799603700638,0.022475993260741234,0.02466295287013054,0.025918690487742424,0.05554485321044922,0.020540760830044746,0.025684408843517303,0.02381134405732155,0.02929593063890934,0.029065897688269615,0.02427537925541401,0.022547181695699692,0.06703504920005798,0.03905372694134712,0.027843987569212914,0.02827928587794304,0.025753749534487724
12,23,1.6010286014527082,1.0156129598617554,0.9566393494606018,1.0584055185317993,0.9555655717849731,0.030234042555093765,0.03302382677793503,0.0253375805914402,0.05607049539685249,0.023615289479494095,0.02572658844292164,0.025025857612490654,0.031964391469955444,0.027601713314652443,0.023531537503004074,0.021256333217024803,0.031018204987049103,0.05634240061044693,0.0234768595546484,0.025676120072603226,0.0214962400496006,0.03218443691730499,0.02476150169968605,0.024734245613217354,0.020253192633390427,0.08990146219730377,0.05045417696237564,0.025449810549616814,0.026602599769830704,0.028045013546943665
12,24,1.6143875956535338,1.0155147314071655,0.9563338756561279,1.0583598613739014,0.9555694460868835,0.03316842392086983,0.04096774384379387,0.02557162009179592,0.040079060941934586,0.026643143966794014,0.025892945006489754,0.027333909645676613,0.03486388921737671,0.03427410125732422,0.023928316310048103,0.02521984837949276,0.026919031515717506,0.04938869923353195,0.022021392360329628,0.0252364668995142,0.020510978996753693,0.04636361449956894,0.02576090767979622,0.020967699587345123,0.021591825410723686,0.08105115592479706,0.057222284376621246,0.026188191026449203,0.027534224092960358,0.028532538563013077
13,0,55.889757233858106,1.0162113904953003,0.9573129415512085,1.058958888053894,0.9555654525756836,3.176337957382202,2.6195058822631836,1.4056310653686523,2.0781021118164062,4.128864765167236,2.2601704597473145,3.9497318267822266,3.506061315536499,0.37027081847190857,0.8306559324264526,1.3091742992401123,1.1258957386016846,4.8519158363342285,0.5633271336555481,1.9097903966903687,1.0531724691390991,3.708617925643921,1.606094241142273,1.923762321472168,0.5235512256622314,2.543285369873047,2.42427396774292,1.5889935493469238,3.0204737186431885,2.6144871711730957
13,1,6.693432238698006,1.0182723999023438,0.9555761814117432,1.058822751045227,0.9665014743804932,0.05952431634068489,0.12689022719860077,0.7564491033554077,0.05193391442298889,0.02784637175500393,0.10988757014274597,0.03690612316131592,0.1093631461262703,0.03851288557052612,0.06806527823209763,0.029874000698328018,0.027217742055654526,2.835622787475586,0.18103989958763123,0.2715711295604706,0.1201392114162445,0.037792421877384186,0.0396505706012249,0.028269359841942787,0.5403950214385986,0.09804140776395798,0.034359488636255264,0.038638681173324585,0.03925914689898491,0.1863478720188141
13,2,4.928911149874329,1.022842288017273,0.9560292363166809,1.058241367340088,0.9573268294334412,0.2692840099334717,0.11788265407085419,0.06565901637077332,0.08046159148216248,0.03219391033053398,0.16994020342826843,0.03986937925219536,0.2878606617450714,0.02890436351299286,0.15321925282478333,0.024518560618162155,0.029955916106700897,0.5438799858093262,0.23350410163402557,0.5609346628189087,0.039902202785015106,0.03447877615690231,0.03218291699886322,0.028806539252400398,0.108461894094944,0.2020087093114853,0.04001384600996971,0.041094377636909485,0.053379036486148834,0.9116266369819641
13,3,5.734950726106763,1.0162869691848755,0.9581231474876404,1.058188796043396,0.955601155757904,0.3274310231208801,0.0857132151722908,0.033705513924360275,0.21061111986637115,0.034687306731939316,0.27969488501548767,0.03712901845574379,0.47740957140922546,0.029105566442012787,0.36206358671188354,0.028804076835513115,0.035475555807352066,0.22785937786102295,0.2046147882938385,0.7916872501373291,0.04244334623217583,0.03311160206794739,0.028369713574647903,0.02109377086162567,0.05650385469198227,0.3279419243335724,0.05710189789533615,0.04225833714008331,0.03557716682553291,1.1269172430038452
13,4,5.136789560690522,1.0149258375167847,0.9613069891929626,1.0603008270263672,0.9555731415748596,0.14810822904109955,0.0724327489733696,0.04991645738482475,0.26827892661094666,0.03192095085978508,0.23305444419384003,0.036990899592638016,1.8312395811080933,0.031095340847969055,0.1207721009850502,0.023159826174378395,0.025441015139222145,0.11930117011070251,0.20040442049503326,0.5699397921562195,0.11938221752643585,0.04870770871639252,0.02410079725086689,0.023793485015630722,0.09515939652919769,0.11929639428853989,0.034228745847940445,0.050625063478946686,0.037207216024398804,0.023811273276805878
13,5,3.6288698833435773,1.014968752861023,0.9597094655036926,1.0623239278793335,0.9555826187133789,0.14068272709846497,0.07025501877069473,0.026286713778972626,0.04944595322012901,0.031833749264478683,0.2991972863674164,0.033338792622089386,0.43041396141052246,0.02882409654557705,0.1348569095134735,0.023351216688752174,0.023323841392993927,0.1018652394413948,0.25094375014305115,0.5455794930458069,0.03185565397143364,0.04361029341816902,0.027328966185450554,0.024629291146993637,0.11661707609891891,0.27610504627227783,0.033628493547439575,0.03183234855532646,0.0270423274487257,0.027504684403538704
13,6,3.3886216480284927,1.0154951810836792,0.960055947303772,1.063262701034546,0.9555708169937134,0.1582174450159073,0.11695034801959991,0.021799858659505844,0.054304271936416626,0.03002447821199894,0.3077927827835083,0.028429768979549408,0.4098733961582184,0.029814928770065308,0.15709644556045532,0.02382032573223114,0.02578842267394066,0.14364340901374817,0.3304555118083954,0.17781218886375427,0.03188035264611244,0.05731155723333359,0.02835073135793209,0.024007244035601616,0.11099414527416229,0.20129914581775665,0.033310920000076294,0.0305202417075634,0.029317649081349373,0.02692914940416813
13,7,3.0270494490861894,1.0153687000274658,0.9582972526550293,1.0613147020339966,0.9555709362030029,0.1388074904680252,0.18026043474674225,0.023247359320521355,0.033384691923856735,0.04407751187682152,0.49049702286720276,0.02781417965888977,0.20697756111621857,0.024714631959795952,0.15946036577224731,0.022054994478821754,0.022766465321183205,0.13406287133693695,0.040282491594552994,0.15560537576675415,0.05853371322154999,0.03609152138233185,0.027309231460094452,0.02531006745994091,0.08904868364334106,0.16959118843078613,0.03176524490118027,0.03200456127524376,0.029758905991911888,0.025512564927339554
13,8,2.629485793784261,1.0149439573287964,0.9577894806861877,1.0617945194244385,0.9556777477264404,0.14061716198921204,0.23528607189655304,0.02242288365960121,0.035259101539850235,0.024835791438817978,0.04011091962456703,0.034555889666080475,0.2573244273662567,0.02448052167892456,0.05929483100771904,0.022174736484885216,0.01993563026189804,0.29140985012054443,0.050366319715976715,0.0691656693816185,0.0593067966401577,0.03405579552054405,0.029788009822368622,0.020138826221227646,0.08132266998291016,0.14460767805576324,0.0409654825925827,0.03156908601522446,0.02981247752904892,0.03263802453875542
13,9,2.3952378295361996,1.0150153636932373,0.9577265977859497,1.0610532760620117,0.9556586742401123,0.19204334914684296,0.29537227749824524,0.022164110094308853,0.030092502012848854,0.02605726756155491,0.02225622348487377,0.027744239196181297,0.10908286273479462,0.02133357711136341,0.07180825620889664,0.02595217525959015,0.02294144593179226,0.10203205049037933,0.043073926120996475,0.10014493763446808,0.05201473832130432,0.03361136466264725,0.026720188558101654,0.025403624400496483,0.07766424864530563,0.14491674304008484,0.035280290991067886,0.031143249943852425,0.03275178372859955,0.025741614401340485
13,10,2.27812715023756,1.015773892402649,0.9561319947242737,1.0601224899291992,0.9556512236595154,0.1395980715751648,0.278396338224411,0.023968329653143883,0.035747550427913666,0.024788349866867065,0.02617724984884262,0.031640343368053436,0.077995166182518,0.023379981517791748,0.0775870680809021,0.023083381354808807,0.027336740866303444,0.13665463030338287,0.03374539315700531,0.07827416062355042,0.027877552434802055,0.029132746160030365,0.03264188393950462,0.02215995453298092,0.09048925340175629,0.12477197498083115,0.036814313381910324,0.02615571953356266,0.028093986213207245,0.024081090465188026
13,11,2.381780141964555,1.0155903100967407,0.9560648798942566,1.0594829320907593,0.9555647373199463,0.19503897428512573,0.3110792636871338,0.025965476408600807,0.034684766083955765,0.02344690077006817,0.030445870012044907,0.029352787882089615,0.09656155109405518,0.023020723834633827,0.0657057911157608,0.022644195705652237,0.02905130945146084,0.12366163730621338,0.045019522309303284,0.10201345384120941,0.03069891594350338,0.03169775381684303,0.032795194536447525,0.02014538273215294,0.07231362164020538,0.1234566941857338,0.0388093963265419,0.028808025643229485,0.025801127776503563,0.022221233695745468
13,12,2.2490244317799806,1.01533842086792,0.9563091993331909,1.0601283311843872,0.9555639028549194,0.1608375608921051,0.30026155710220337,0.021166561171412468,0.034713439643383026,0.026770412921905518,0.030514538288116455,0.027712954208254814,0.09621048718690872,0.022833995521068573,0.0594061017036438,0.02455887384712696,0.030633827671408653,0.10668743401765823,0.03424113988876343,0.057856179773807526,0.033053066581487656,0.03387127444148064,0.030907010659575462,0.023008693009614944,0.05291115865111351,0.11919665336608887,0.04432408884167671,0.028761455789208412,0.027480242773890495,0.02363775297999382
13,13,2.108823098242283,1.0153154134750366,0.9571155905723572,1.0607316493988037,0.955573320388794,0.11175928264856339,0.17655068635940552,0.023707544431090355,0.03549409657716751,0.02485143020749092,0.03482337296009064,0.031327150762081146,0.059566717594861984,0.021770576015114784,0.07992969453334808,0.024338630959391594,0.03899636119604111,0.04958467185497284,0.03442203253507614,0.11070861667394638,0.025152191519737244,0.0326143242418766,0.03428830951452255,0.022046679630875587,0.055462662130594254,0.16169540584087372,0.04015234485268593,0.03264198079705238,0.02566978521645069,0.02352135442197323
13,14,2.2335740670561792,1.015352725982666,0.9572891592979431,1.0609979629516602,0.9556856751441956,0.1638491302728653,0.24697580933570862,0.026631023734807968,0.044430725276470184,0.026175059378147125,0.04482818394899368,0.028649944812059402,0.0766405314207077,0.026470080018043518,0.07661063224077225,0.025138452649116516,0.04402846470475197,0.04933159053325653,0.03708094358444214,0.09815933555364609,0.026835795491933823,0.032056260854005814,0.03078538551926613,0.024776233360171318,0.048011310398578644,0.13298273086547852,0.040888793766498566,0.03204845264554024,0.02665218710899353,0.025671904906630516
