episode,step,regime,train_loss,eval_loss
76,12,great_moderation,0.07441891729831696,0.4945298731327057
76,13,great_moderation,0.06295349448919296,0.541527271270752
76,14,great_moderation,0.03285854682326317,0.4860672354698181
76,15,great_recession,0.20361219346523285,0.41711512207984924
76,16,post_crisis,0.05167286470532417,0.4280747175216675
76,17,covid,0.18324831128120422,0.6704913377761841
76,18,great_inflation,0.3802226781845093,0.6130388975143433
76,19,volcker_disinflation,0.07613041996955872,0.5444245338439941
77,0,mixed,1.0944002866744995,0.754279613494873
77,1,mixed,0.807891845703125,0.5775676965713501
77,2,mixed,0.36619773507118225,0.6233993768692017
77,3,mixed,0.4694218933582306,0.4180618226528168
77,4,mixed,0.3374279737472534,0.30422279238700867
77,5,great_inflation,0.33922839164733887,0.2883525490760803
77,6,great_inflation,0.39318960905075073,0.32183903455734253
77,7,great_inflation,0.256028950214386,0.2650477886199951
77,8,great_inflation,0.1443193554878235,0.4290606379508972
77,9,great_inflation,0.1781432032585144,0.3370105028152466
77,10,great_moderation,0.06935130059719086,0.34366071224212646
77,11,great_moderation,0.05073436349630356,0.660072386264801
77,12,great_moderation,0.039957281202077866,0.5192952156066895
77,13,great_moderation,0.035483378916978836,0.3093801438808441
77,14,great_moderation,0.027757719159126282,0.47465670108795166
77,15,great_recession,0.08313491940498352,0.24874669313430786
77,16,post_crisis,0.03634004294872284,0.3596806228160858
77,17,covid,0.0660267099738121,0.7005391716957092
77,18,great_inflation,0.2500467896461487,0.7113710045814514
77,19,volcker_disinflation,0.05196673795580864,0.6319072842597961
78,0,mixed,0.811049222946167,0.721749484539032
78,1,mixed,0.8040311336517334,0.7561994791030884
78,2,mixed,0.500918984413147,0.7097023129463196
78,3,mixed,0.5761208534240723,0.4891006052494049
78,4,mixed,0.3743695318698883,0.384196400642395
78,5,great_inflation,0.2793283760547638,0.38709431886672974
78,6,great_inflation,0.24248866736888885,0.32246506214141846
78,7,great_inflation,0.21339616179466248,0.3380741477012634
78,8,great_inflation,0.2267938107252121,0.42187708616256714
78,9,great_inflation,0.17196179926395416,0.33500969409942627
78,10,great_moderation,0.1269059181213379,0.40591946244239807
78,11,great_moderation,0.05998353660106659,0.5564799308776855
78,12,great_moderation,0.05122397467494011,0.44597724080085754
78,13,great_moderation,0.027128376066684723,0.392085462808609
78,14,great_moderation,0.018025940284132957,0.42903339862823486
78,15,great_recession,0.048897162079811096,0.25573426485061646
78,16,post_crisis,0.040200408548116684,0.2689003646373749
78,17,covid,0.02683124504983425,0.48994648456573486
78,18,great_inflation,0.26425015926361084,0.5493314266204834
78,19,volcker_disinflation,0.04904736578464508,0.6658578515052795
79,0,mixed,0.7790364623069763,0.7670873999595642
79,1,mixed,0.7064809203147888,0.6802735328674316
79,2,mixed,0.5194138884544373,0.5325368642807007
79,3,mixed,0.41229838132858276,0.3604762554168701
79,4,mixed,0.3084317445755005,0.3624233305454254
79,5,great_inflation,0.3327493965625763,0.37612807750701904
79,6,great_inflation,0.2967081069946289,0.30701449513435364
79,7,great_inflation,0.15570245683193207,0.24759958684444427
79,8,great_inflation,0.16833600401878357,0.34932541847229004
79,9,great_inflation,0.16140680015087128,0.3998337686061859
79,10,great_moderation,0.08845110982656479,0.3709861636161804
79,11,great_moderation,0.0794573426246643,0.42951691150665283
79,12,great_moderation,0.03903402388095856,0.3062208890914917
79,13,great_moderation,0.0329112783074379,0.24851199984550476
79,14,great_moderation,0.02439475804567337,0.38200560212135315
79,15,great_recession,0.25490686297416687,0.203701913356781
79,16,post_crisis,0.030175568535923958,0.233518585562706
79,17,covid,0.10167640447616577,0.5060107707977295
79,18,great_inflation,0.2251797467470169,0.2978811264038086
79,19,volcker_disinflation,0.1421937644481659,0.25650981068611145
80,0,mixed,0.9548523426055908,0.9786248803138733
80,1,mixed,0.6855657696723938,0.7704350352287292
80,2,mixed,0.5465391278266907,0.5329620838165283
80,3,mixed,0.393797367811203,0.4859289526939392
80,4,mixed,0.27529802918434143,0.29105088114738464
80,5,great_inflation,0.3360062837600708,0.2128598541021347
80,6,great_inflation,0.23236562311649323,0.23019547760486603
80,7,great_inflation,0.14781855046749115,0.2590072751045227
80,8,great_inflation,0.24768708646297455,0.23450042307376862
80,9,great_inflation,0.156887948513031,0.35446658730506897
80,10,great_moderation,0.06698840856552124,0.5088151693344116
80,11,great_moderation,0.04178723320364952,0.3367362320423126
80,12,great_moderation,0.025840356945991516,0.49159306287765503
80,13,great_moderation,0.0430724062025547,0.32869356870651245
80,14,great_moderation,0.02361893653869629,0.47743484377861023
80,15,great_recession,0.05713386461138725,0.16705109179019928
80,16,post_crisis,0.03564729169011116,0.27158060669898987
80,17,covid,0.0365593247115612,0.3270803689956665
80,18,great_inflation,0.1801002323627472,0.29801514744758606
80,19,volcker_disinflation,0.031247513368725777,0.30551132559776306
81,0,mixed,0.7556992173194885,1.000502347946167
81,1,mixed,0.9848625063896179,0.7711500525474548
81,2,mixed,0.6973907947540283,0.645375669002533
81,3,mixed,0.5754532217979431,0.5435684323310852
81,4,mixed,0.4032548666000366,0.49283555150032043
81,5,great_inflation,0.43638283014297485,0.41272544860839844
81,6,great_inflation,0.18494869768619537,0.5220707058906555
81,7,great_inflation,0.28580138087272644,0.5671014189720154
81,8,great_inflation,0.18728628754615784,0.5279939770698547
81,9,great_inflation,0.24655097723007202,0.39786940813064575
81,10,great_moderation,0.06912804394960403,0.6564682126045227
81,11,great_moderation,0.06920821219682693,0.546508252620697
81,12,great_moderation,0.06815430521965027,0.6010513305664062
81,13,great_moderation,0.07270447909832001,0.39122188091278076
81,14,great_moderation,0.05569806694984436,0.5491278171539307
81,15,great_recession,0.05021926388144493,0.23189739882946014
81,16,post_crisis,0.04757198691368103,0.3492628335952759
81,17,covid,0.156780406832695,0.5366730690002441
81,18,great_inflation,0.3950953185558319,0.4990556836128235
81,19,volcker_disinflation,0.06362225860357285,0.4463941156864166
82,0,mixed,0.8361052870750427,0.7906061410903931
82,1,mixed,0.623364269733429,0.7050868272781372
82,2,mixed,0.731397271156311,0.6747258901596069
82,3,mixed,0.45613259077072144,0.4919244647026062
82,4,mixed,0.2846928536891937,0.4251437783241272
82,5,great_inflation,0.35219019651412964,0.30672550201416016
82,6,great_inflation,0.2531748414039612,0.2927442491054535
82,7,great_inflation,0.2619687020778656,0.3214086592197418
82,8,great_inflation,0.1315622478723526,0.3987812101840973
82,9,great_inflation,0.1995258778333664,0.3594187796115875
82,10,great_moderation,0.062170013785362244,0.6026105284690857
82,11,great_moderation,0.06790736317634583,0.3681877851486206
82,12,great_moderation,0.040116943418979645,0.5514118671417236
82,13,great_moderation,0.024653863161802292,0.6156463027000427
82,14,great_moderation,0.0305956918746233,0.584424614906311
82,15,great_recession,0.2846584618091583,0.30169832706451416
82,16,post_crisis,0.034772928804159164,0.29008838534355164
82,17,covid,0.0836261585354805,0.5381022095680237
82,18,great_inflation,0.3221276104450226,0.549009382724762
82,19,volcker_disinflation,0.06809422373771667,0.5219739079475403
83,0,mixed,1.047445297241211,0.9322583079338074
83,1,mixed,0.5609490871429443,0.8890892267227173
83,2,mixed,0.5978277325630188,0.7110647559165955
83,3,mixed,0.6262965798377991,0.39538589119911194
83,4,mixed,0.4222271740436554,0.390501469373703
83,5,great_inflation,0.2677522599697113,0.3408694565296173
83,6,great_inflation,0.26023972034454346,0.23032936453819275
83,7,great_inflation,0.25733789801597595,0.27821633219718933
83,8,great_inflation,0.21277570724487305,0.376932829618454
83,9,great_inflation,0.13555899262428284,0.35781919956207275
83,10,great_moderation,0.06236936151981354,0.4607771635055542
83,11,great_moderation,0.057359613478183746,0.5811582803726196
83,12,great_moderation,0.041331224143505096,0.38919222354888916
83,13,great_moderation,0.032503727823495865,0.44929569959640503
83,14,great_moderation,0.030513867735862732,0.4733988046646118
83,15,great_recession,0.03167981654405594,0.3764369487762451
83,16,post_crisis,0.1022598072886467,0.4784274697303772
83,17,covid,0.19891420006752014,0.6102810502052307
83,18,great_inflation,0.24478764832019806,0.536927342414856
83,19,volcker_disinflation,0.10521240532398224,0.49985867738723755
84,0,mixed,0.6959382891654968,0.8316097855567932
84,1,mixed,0.6781796813011169,0.5927335023880005
84,2,mixed,0.6972111463546753,0.49809718132019043
84,3,mixed,0.3504173159599304,0.44179946184158325
84,4,mixed,0.3038962781429291,0.30481410026550293
84,5,great_inflation,0.4198260009288788,0.226727694272995
84,6,great_inflation,0.26824092864990234,0.2918068766593933
84,7,great_inflation,0.18748603761196136,0.4931502938270569
84,8,great_inflation,0.22869950532913208,0.39592835307121277
84,9,great_inflation,0.12517277896404266,0.5239091515541077
84,10,great_moderation,0.08184442669153214,0.3949989676475525
84,11,great_moderation,0.06984412670135498,0.7022334337234497
84,12,great_moderation,0.0536559522151947,0.4831007719039917
84,13,great_moderation,0.03666769340634346,0.45714935660362244
84,14,great_moderation,0.03350464999675751,0.32368308305740356
84,15,great_recession,0.2523881196975708,0.17286352813243866
84,16,post_crisis,0.03500176966190338,0.3017485737800598
84,17,covid,0.09496396780014038,0.7076551914215088
84,18,great_inflation,0.19928114116191864,0.5327532291412354
84,19,volcker_disinflation,0.1729266494512558,0.47101446986198425
85,0,mixed,0.8740288615226746,0.939072847366333
85,1,mixed,0.8533459305763245,0.6646768450737
85,2,mixed,0.542203426361084,0.42406970262527466
85,3,mixed,0.4093666970729828,0.38136860728263855
85,4,mixed,0.33126845955848694,0.24361516535282135
85,5,great_inflation,0.36779120564460754,0.22304993867874146
85,6,great_inflation,0.2328886240720749,0.3009013235569
85,7,great_inflation,0.22209033370018005,0.28675124049186707
85,8,great_inflation,0.15654104948043823,0.2094573974609375
85,9,great_inflation,0.17315621674060822,0.3969193398952484
85,10,great_moderation,0.0672386884689331,0.32376396656036377
85,11,great_moderation,0.055046290159225464,0.6043460369110107
85,12,great_moderation,0.0151362931355834,0.536454975605011
85,13,great_moderation,0.03145594894886017,0.4898819029331207
85,14,great_moderation,0.03604722023010254,0.42033690214157104
85,15,great_recession,0.06994443386793137,0.2523857355117798
85,16,post_crisis,0.06515767425298691,0.34091508388519287
85,17,covid,0.07115206867456436,0.6861472129821777
85,18,great_inflation,0.27459561824798584,0.49440643191337585
85,19,volcker_disinflation,0.09605837613344193,0.4823745787143707
86,0,mixed,0.654660165309906,0.695202648639679
86,1,mixed,0.7872602939605713,0.6593842506408691
86,2,mixed,0.42011114954948425,0.4718291461467743
86,3,mixed,0.5145938992500305,0.44912445545196533
86,4,mixed,0.25271081924438477,0.3061750829219818
86,5,great_inflation,0.3650321960449219,0.2861068844795227
86,6,great_inflation,0.2304014265537262,0.2850915491580963
86,7,great_inflation,0.23073133826255798,0.33366432785987854
86,8,great_inflation,0.15131215751171112,0.3688199520111084
86,9,great_inflation,0.12788064777851105,0.45728790760040283
86,10,great_moderation,0.04950506240129471,0.5872149467468262
86,11,great_moderation,0.0358833447098732,0.5416780710220337
86,12,great_moderation,0.028897516429424286,0.35249051451683044
86,13,great_moderation,0.0206040907651186,0.40915799140930176
86,14,great_moderation,0.03740999847650528,0.462829053401947
86,15,great_recession,0.03726821020245552,0.2575437128543854
86,16,post_crisis,0.014163773506879807,0.3919707238674164
86,17,covid,0.09489355236291885,0.7309213280677795
86,18,great_inflation,0.28978055715560913,0.5051561594009399
86,19,volcker_disinflation,0.05328408256173134,0.5164941549301147
87,0,mixed,0.9418779611587524,0.931629478931427
87,1,mixed,0.7523147463798523,0.6672834753990173
87,2,mixed,0.7148674726486206,0.4307074248790741
87,3,mixed,0.5261957049369812,0.387798011302948
87,4,mixed,0.3362866938114166,0.3102261424064636
87,5,great_inflation,0.33096304535865784,0.28898435831069946
87,6,great_inflation,0.3296128213405609,0.2483471930027008
87,7,great_inflation,0.23897701501846313,0.1532614380121231
87,8,great_inflation,0.26417088508605957,0.21405263245105743
87,9,great_inflation,0.24915578961372375,0.31085559725761414
87,10,great_moderation,0.06742855906486511,0.34016868472099304
87,11,great_moderation,0.04297316074371338,0.4878269135951996
87,12,great_moderation,0.03834468498826027,0.44246864318847656
87,13,great_moderation,0.029644321650266647,0.3877338767051697
87,14,great_moderation,0.02406908944249153,0.4360710084438324
87,15,great_recession,0.03373102843761444,0.14034932851791382
87,16,post_crisis,0.045389819890260696,0.21379758417606354
87,17,covid,0.14150230586528778,0.4113318920135498
87,18,great_inflation,0.23573963344097137,0.3671579658985138
87,19,volcker_disinflation,0.04867878556251526,0.3968993127346039
88,0,mixed,1.0141921043395996,0.9207642078399658
88,1,mixed,0.5309395790100098,0.7508296966552734
88,2,mixed,0.7140049934387207,0.540230393409729
88,3,mixed,0.4093291461467743,0.4352196156978607
88,4,mixed,0.3673662841320038,0.470863938331604
88,5,great_inflation,0.2687422037124634,0.3181473910808563
88,6,great_inflation,0.21404050290584564,0.3789721429347992
88,7,great_inflation,0.22753117978572845,0.33831334114074707
88,8,great_inflation,0.23986543715000153,0.4762739837169647
88,9,great_inflation,0.12049663811922073,0.4986012578010559
88,10,great_moderation,0.055970028042793274,0.6234907507896423
88,11,great_moderation,0.04727794602513313,0.7054167985916138
88,12,great_moderation,0.03976399451494217,0.7004142999649048
88,13,great_moderation,0.0298383180052042,0.5500795245170593
88,14,great_moderation,0.031541623175144196,0.4861854314804077
88,15,great_recession,0.0872168242931366,0.30869731307029724
88,16,post_crisis,0.03967341408133507,0.4046836197376251
88,17,covid,0.18592794239521027,0.6323176026344299
88,18,great_inflation,0.22152332961559296,0.5276857614517212
88,19,volcker_disinflation,0.09057420492172241,0.445895791053772
89,0,mixed,0.7525725364685059,0.9316970109939575
89,1,mixed,0.7075281739234924,0.7217587828636169
89,2,mixed,0.6716281771659851,0.5172696113586426
89,3,mixed,0.3985355496406555,0.38361313939094543
89,4,mixed,0.31283038854599,0.1738385260105133
89,5,great_inflation,0.27510619163513184,0.24049215018749237
89,6,great_inflation,0.16926977038383484,0.27711090445518494
89,7,great_inflation,0.24241752922534943,0.21807004511356354
89,8,great_inflation,0.17610685527324677,0.2219333052635193
89,9,great_inflation,0.11748123168945312,0.2804672122001648
89,10,great_moderation,0.08490300923585892,0.3370054364204407
89,11,great_moderation,0.027388310059905052,0.36372169852256775
89,12,great_moderation,0.030251706019043922,0.4663161039352417
89,13,great_moderation,0.03216463699936867,0.4552164077758789
89,14,great_moderation,0.02529904618859291,0.4033720791339874
89,15,great_recession,0.14606916904449463,0.1697578877210617
89,16,post_crisis,0.02342136949300766,0.27510711550712585
89,17,covid,0.056696224957704544,0.4862446188926697
89,18,great_inflation,0.1366921365261078,0.32332083582878113
89,19,volcker_disinflation,0.10743090510368347,0.3835292458534241
90,0,mixed,0.739879310131073,0.8034880757331848
90,1,mixed,0.5725690126419067,0.5403478145599365
90,2,mixed,0.41785871982574463,0.48937225341796875
90,3,mixed,0.377763032913208,0.23887450993061066
90,4,mixed,0.2234317660331726,0.20191486179828644
90,5,great_inflation,0.26723551750183105,0.19621999561786652
90,6,great_inflation,0.21835440397262573,0.25564220547676086
90,7,great_inflation,0.12049653381109238,0.22783143818378448
90,8,great_inflation,0.14425525069236755,0.30937597155570984
90,9,great_inflation,0.09954184293746948,0.3291129767894745
90,10,great_moderation,0.06475071609020233,0.3666309118270874
90,11,great_moderation,0.0426541268825531,0.4504071772098541
90,12,great_moderation,0.04036277160048485,0.42894163727760315
90,13,great_moderation,0.027229277417063713,0.43617308139801025
90,14,great_moderation,0.024961302056908607,0.4268207550048828
90,15,great_recession,0.07816744595766068,0.22254331409931183
90,16,post_crisis,0.05486433580517769,0.2934974431991577
90,17,covid,0.09740439057350159,0.3821623921394348
90,18,great_inflation,0.20796102285385132,0.2879297137260437
90,19,volcker_disinflation,0.05722209811210632,0.30234774947166443
91,0,mixed,0.6736212968826294,0.9583879709243774
91,1,mixed,0.8716962933540344,0.6404282450675964
91,2,mixed,0.9570383429527283,0.48890572786331177
91,3,mixed,0.5130711197853088,0.462143212556839
91,4,mixed,0.41387543082237244,0.452052503824234
91,5,great_inflation,0.5549613237380981,0.3453470468521118
91,6,great_inflation,0.44688501954078674,0.4138597846031189
91,7,great_inflation,0.4650004506111145,0.36656075716018677
91,8,great_inflation,0.3784101605415344,0.3172625005245209
91,9,great_inflation,0.1821923702955246,0.5112683176994324
91,10,great_moderation,0.08026913553476334,0.5347486734390259
91,11,great_moderation,0.06082102656364441,0.592252254486084
91,12,great_moderation,0.05724160373210907,0.620807409286499
91,13,great_moderation,0.04215608164668083,0.5239344239234924
91,14,great_moderation,0.03091561049222946,0.6313770413398743
91,15,great_recession,0.0449645072221756,0.4083314836025238
91,16,post_crisis,0.047383785247802734,0.36976373195648193
91,17,covid,0.2731548547744751,0.6370810270309448
91,18,great_inflation,0.3417494595050812,0.7926802039146423
91,19,volcker_disinflation,0.06375817209482193,0.8312636017799377
92,0,mixed,0.7683563232421875,0.7812193036079407
92,1,mixed,0.8640861511230469,0.7211052775382996
92,2,mixed,0.6437209844589233,0.7479659914970398
92,3,mixed,0.6802381873130798,0.538520097732544
92,4,mixed,0.4820494055747986,0.41244298219680786
92,5,great_inflation,0.7954461574554443,0.38593143224716187
92,6,great_inflation,0.2805754244327545,0.4591546952724457
92,7,great_inflation,0.38672423362731934,0.31603431701660156
92,8,great_inflation,0.26861250400543213,0.40299808979034424
92,9,great_inflation,0.322188138961792,0.33970972895622253
92,10,great_moderation,0.10752388089895248,0.6406416296958923
92,11,great_moderation,0.05492179095745087,0.7952944040298462
92,12,great_moderation,0.0384061224758625,0.6430072784423828
92,13,great_moderation,0.028323745355010033,0.4481193423271179
92,14,great_moderation,0.02761681005358696,0.5690771341323853
92,15,great_recession,0.19143465161323547,0.25806623697280884
92,16,post_crisis,0.05277325585484505,0.3517172336578369
92,17,covid,0.058406561613082886,0.4702790081501007
92,18,great_inflation,0.4319895803928375,0.6299019455909729
92,19,volcker_disinflation,0.07738500088453293,0.6249024868011475
93,0,mixed,0.7056671977043152,0.778212308883667
93,1,mixed,0.4539290964603424,0.5099976658821106
93,2,mixed,0.5354039072990417,0.43401893973350525
93,3,mixed,0.4278259575366974,0.40103667974472046
93,4,mixed,0.2367211878299713,0.2542448043823242
93,5,great_inflation,0.2907390296459198,0.24464364349842072
93,6,great_inflation,0.20970840752124786,0.24003690481185913
93,7,great_inflation,0.18348157405853271,0.23185186088085175
93,8,great_inflation,0.2563381493091583,0.36211642622947693
93,9,great_inflation,0.1307632178068161,0.5004518628120422
93,10,great_moderation,0.07732346653938293,0.38278523087501526
93,11,great_moderation,0.05726766586303711,0.4143299162387848
93,12,great_moderation,0.03137439861893654,0.4688553512096405
93,13,great_moderation,0.04083065688610077,0.4816807806491852
93,14,great_moderation,0.01755037158727646,0.49665194749832153
93,15,great_recession,0.03366580605506897,0.23009969294071198
93,16,post_crisis,0.035404860973358154,0.3265593647956848
93,17,covid,0.04052884876728058,0.7309784889221191
93,18,great_inflation,0.2650013566017151,0.31572237610816956
93,19,volcker_disinflation,0.09114326536655426,0.3148614168167114
94,0,mixed,0.8597663044929504,0.8951321244239807
94,1,mixed,0.7387974262237549,0.6871215105056763
94,2,mixed,0.5859243273735046,0.6353861689567566
94,3,mixed,0.6836941242218018,0.42100775241851807
94,4,mixed,0.36831724643707275,0.4291214346885681
94,5,great_inflation,0.41670113801956177,0.22702346742153168
94,6,great_inflation,0.20385108888149261,0.4289649724960327
94,7,great_inflation,0.28688862919807434,0.4353419244289398
94,8,great_inflation,0.2805282473564148,0.3059937059879303
94,9,great_inflation,0.21799127757549286,0.2897893786430359
94,10,great_moderation,0.08032212406396866,0.444113552570343
94,11,great_moderation,0.06750484555959702,0.4915260672569275
94,12,great_moderation,0.06329767405986786,0.438844233751297
94,13,great_moderation,0.059369076043367386,0.48286378383636475
94,14,great_moderation,0.03353051096200943,0.3038486838340759
94,15,great_recession,0.18378287553787231,0.29985034465789795
94,16,post_crisis,0.019617822021245956,0.32584989070892334
94,17,covid,0.05649137124419212,0.628572940826416
94,18,great_inflation,0.23774398863315582,0.5213977694511414
94,19,volcker_disinflation,0.047739796340465546,0.5518909692764282
95,0,mixed,0.846493124961853,0.7956079840660095
95,1,mixed,0.6603608131408691,0.751797616481781
95,2,mixed,0.6541721820831299,0.5094469785690308
95,3,mixed,0.39225780963897705,0.4754849970340729
95,4,mixed,0.46730080246925354,0.39517897367477417
95,5,great_inflation,0.20086665451526642,0.2621576488018036
95,6,great_inflation,0.2119838297367096,0.25845348834991455
95,7,great_inflation,0.13341480493545532,0.2640106976032257
95,8,great_inflation,0.13714823126792908,0.3980003297328949
95,9,great_inflation,0.16167649626731873,0.33036744594573975
95,10,great_moderation,0.07414929568767548,0.44094955921173096
95,11,great_moderation,0.047212887555360794,0.4983334243297577
95,12,great_moderation,0.05168915167450905,0.4196404218673706
95,13,great_moderation,0.021238788962364197,0.4649556875228882
95,14,great_moderation,0.02584434486925602,0.4984712302684784
95,15,great_recession,0.08658521622419357,0.27050748467445374
95,16,post_crisis,0.08647874742746353,0.4038296639919281
95,17,covid,0.18337833881378174,0.43595799803733826
95,18,great_inflation,0.20558317005634308,0.49268653988838196
95,19,volcker_disinflation,0.04192742332816124,0.4444161355495453
96,0,mixed,0.6775894165039062,0.9220733046531677
96,1,mixed,0.8472716808319092,0.7683383226394653
96,2,mixed,0.5281402468681335,0.5575667023658752
96,3,mixed,0.327670693397522,0.46214112639427185
96,4,mixed,0.2627844512462616,0.4811491072177887
96,5,great_inflation,0.30514058470726013,0.48100584745407104
96,6,great_inflation,0.27842262387275696,0.33808109164237976
96,7,great_inflation,0.17029723525047302,0.4981212913990021
96,8,great_inflation,0.15183304250240326,0.3292829394340515
96,9,great_inflation,0.1195991113781929,0.5566331744194031
96,10,great_moderation,0.07208341360092163,0.7333436012268066
96,11,great_moderation,0.07708042860031128,0.6145313382148743
96,12,great_moderation,0.04787640646100044,0.44495150446891785
96,13,great_moderation,0.06392540037631989,0.31190454959869385
96,14,great_moderation,0.026696855202317238,0.4868801534175873
96,15,great_recession,0.040054623037576675,0.2151312679052353
96,16,post_crisis,0.027573881670832634,0.3393259048461914
96,17,covid,0.09352465718984604,0.7221649289131165
96,18,great_inflation,0.2151106297969818,0.5153980851173401
96,19,volcker_disinflation,0.034601520746946335,0.4792015552520752
97,0,mixed,0.7737513780593872,0.708580732345581
97,1,mixed,0.7431524395942688,0.4502917528152466
97,2,mixed,0.5291237831115723,0.4415978491306305
97,3,mixed,0.29170894622802734,0.3319423794746399
97,4,mixed,0.4253978431224823,0.3471108376979828
97,5,great_inflation,0.41644182801246643,0.3371235132217407
97,6,great_inflation,0.30474889278411865,0.2596738040447235
97,7,great_inflation,0.2071005254983902,0.3229874074459076
97,8,great_inflation,0.25289273262023926,0.37414029240608215
97,9,great_inflation,0.2236209362745285,0.35741084814071655
97,10,great_moderation,0.08933015912771225,0.30202487111091614
97,11,great_moderation,0.04965728893876076,0.3109875023365021
97,12,great_moderation,0.031560931354761124,0.3973843455314636
97,13,great_moderation,0.029634635895490646,0.4607175886631012
97,14,great_moderation,0.027324015274643898,0.41189488768577576
97,15,great_recession,0.060082726180553436,0.2263902872800827
97,16,post_crisis,0.025707107037305832,0.30127570033073425
97,17,covid,0.07076433300971985,0.4264207184314728
97,18,great_inflation,0.2734636068344116,0.37233275175094604
97,19,volcker_disinflation,0.06353265047073364,0.38636502623558044
98,0,mixed,0.8416657447814941,0.8733704090118408
98,1,mixed,0.5315470695495605,0.6207656264305115
98,2,mixed,0.49045267701148987,0.5215339064598083
98,3,mixed,0.39671409130096436,0.31974872946739197
98,4,mixed,0.3422275185585022,0.27391380071640015
98,5,great_inflation,0.3692452609539032,0.22696787118911743
98,6,great_inflation,0.22037623822689056,0.2302057296037674
98,7,great_inflation,0.14850203692913055,0.27600952982902527
98,8,great_inflation,0.16081365942955017,0.18564914166927338
98,9,great_inflation,0.1749599575996399,0.19966746866703033
98,10,great_moderation,0.05271245166659355,0.2697737216949463
98,11,great_moderation,0.04708700254559517,0.4712202548980713
98,12,great_moderation,0.03662418946623802,0.40886279940605164
98,13,great_moderation,0.03567015007138252,0.2576611638069153
98,14,great_moderation,0.035582736134529114,0.4618799090385437
98,15,great_recession,0.06251673400402069,0.2179485708475113
98,16,post_crisis,0.021238792687654495,0.23747871816158295
98,17,covid,0.07410603761672974,0.3904406428337097
98,18,great_inflation,0.26735275983810425,0.2742246687412262
98,19,volcker_disinflation,0.12549585103988647,0.24730738997459412
99,0,mixed,0.761735200881958,0.8787209987640381
99,1,mixed,0.7126860618591309,0.5972711443901062
99,2,mixed,0.5873576998710632,0.515110194683075
99,3,mixed,0.42061904072761536,0.3958077132701874
99,4,mixed,0.4561487138271332,0.41740381717681885
99,5,great_inflation,0.4633306562900543,0.3590898811817169
99,6,great_inflation,0.5199152231216431,0.36729735136032104
99,7,great_inflation,0.2639453113079071,0.413207471370697
99,8,great_inflation,0.20841647684574127,0.26230356097221375
99,9,great_inflation,0.18991461396217346,0.36845862865448
99,10,great_moderation,0.08664876222610474,0.46722716093063354
99,11,great_moderation,0.07134567946195602,0.3403206765651703
99,12,great_moderation,0.053120777010917664,0.43100157380104065
99,13,great_moderation,0.02816341631114483,0.32099518179893494
99,14,great_moderation,0.032171763479709625,0.5715059638023376
99,15,great_recession,0.2945103347301483,0.2647780179977417
99,16,post_crisis,0.01825590804219246,0.3182879388332367
99,17,covid,0.07570204883813858,0.6445155143737793
99,18,great_inflation,0.36280956864356995,0.6271103024482727
99,19,volcker_disinflation,0.12386389076709747,0.5926921367645264
