episode,dpo_loss
1163,1.2069943295500707e-05
1164,1.3774151739198714e-05
1165,0.00015054097457323223
1166,2.5559013010933995e-05
1167,1.2680785403063055e-05
1168,0.0004109936999157071
1169,9.292716640629806e-06
1170,0.00020492315525189042
1171,3.533058406901546e-05
1172,0.08333023637533188
1173,7.977214409038424e-06
1174,0.033357180655002594
1175,7.33653359930031e-06
1176,0.0003331115876790136
1177,4.855724910157733e-06
1178,0.0003378704423084855
1179,0.669553279876709
1180,0.007974313572049141
1181,0.0012427603360265493
1182,0.6746998429298401
1183,0.00444810139015317
1184,0.678459644317627
1185,0.00667535187676549
1186,1.088426051865099e-05
1187,0.007623265031725168
1188,0.7514479160308838
1189,1.9121967852697708e-05
1190,1.6008050806703977e-05
1191,2.115977076755371e-05
1192,3.967802695115097e-05
1193,2.4237884645117447e-05
1194,0.0007911391439847648
1195,0.6687644720077515
1196,0.6758334636688232
1197,0.0011024046689271927
1198,0.4867979884147644
1199,2.2653590349364094e-05
1200,0.677865743637085
1201,7.494255542755127
1202,5.805004184367135e-05
1203,0.0016897899331524968
1204,0.7429442405700684
1205,5.2789109759032726e-05
1206,0.00011702044139383361
1207,0.0013914972078055143
1208,5.5483800679212436e-05
1209,8.247484220191836e-05
1210,7.877741154516116e-05
1211,0.0004832535341847688
1212,2.1436429023742676
1213,0.00021758282673545182
1214,0.6956088542938232
1215,0.00032416070462204516
1216,0.00018156366422772408
1217,0.9386888742446899
1218,0.0004479657218325883
1219,0.0005751671851612628
1220,0.00010072685836348683
1221,0.000652390590403229
1222,0.0006835649255663157
1223,0.7317283749580383
1224,0.706461489200592
1225,0.0003958995221182704
1226,0.00044885327224619687
1227,0.47655051946640015
1228,0.00025774387177079916
1229,0.00024908658815547824
1230,0.00022425607312470675
1231,0.005342990159988403
1232,0.0045914435759186745
1233,0.002261344576254487
1234,0.0002991219807881862
1235,0.0009599917684681714
1236,0.0002943947911262512
1237,0.6419354677200317
1238,0.000540302658919245
1239,0.0002251691184937954
1240,0.0002469733590260148
1241,0.00020982566638849676
1242,0.00013455693260766566
1243,1.1137022972106934
1244,0.0007442058413289487
1245,0.6820709705352783
1246,0.0003071419196203351
1247,0.0076100947335362434
1248,0.0026953343767672777
1249,0.00023047372815199196
1250,0.0009253232274204493
1251,0.000654940668027848
1252,0.0002631066017784178
1253,0.00022523848747368902
1254,0.00023516594956163317
1255,0.6855446100234985
1256,0.00022815870761405677
1257,0.7096630334854126
1258,0.00018079915025737137
1259,0.00019233474449720234
1260,0.6756306886672974
1261,0.6939306259155273
1262,0.0001340082089882344
1263,0.7017388343811035
1264,0.00011624454782577232
1265,0.00011395000910852104
1266,0.00011503856512717903
1267,0.7260623574256897
1268,7.822277257218957e-05
1269,0.7400161027908325
1270,8.693159907124937e-05
1271,0.47443675994873047
1272,0.4316262900829315
1273,0.0002541278663557023
1274,1.1781972646713257
1275,8.697131124790758e-05
1276,0.5415599346160889
1277,0.0005504732253029943
1278,0.0009144056239165366
1279,8.945324952946976e-05
1280,0.0007803976186551154
1281,0.14668746292591095
1282,0.0550287663936615
1283,0.8560025691986084
1284,0.0020244261249899864
1285,0.032115787267684937
1286,0.0006066791829653084
1287,0.000247305870288983
1288,0.0006450889050029218
1289,0.015436249785125256
1290,0.0007301497971639037
1291,0.00047908499254845083
1292,0.0012487835483625531
1293,5.661424802383408e-05
1294,0.0006715560448355973
1295,0.00011548976908670738
1296,0.03729257360100746
1297,0.000526345451362431
1298,0.07881447672843933
1299,6.649237184319645e-05
1300,0.6931471824645996
1301,0.6817531585693359
1302,0.4292134940624237
1303,0.7375373840332031
1304,0.7312713861465454
1305,0.7536221146583557
1306,0.43945983052253723
1307,0.18264982104301453
1308,0.10825828462839127
1309,0.41956377029418945
1310,0.6207633018493652
1311,0.07194776087999344
1312,0.05756857991218567
1313,0.16808004677295685
1314,0.3493160903453827
1315,0.02228771150112152
1316,0.8973602056503296
1317,0.9655944108963013
1318,2.7603952884674072
1319,0.7162134051322937
1320,0.06538804620504379
1321,0.019977333024144173
1322,0.7381979823112488
1323,0.03786348178982735
1324,1.4974782466888428
1325,0.5973410606384277
1326,2.137769937515259
1327,0.008826474659144878
1328,0.4381837248802185
1329,0.00963307823985815
1330,0.0077743446454405785
1331,0.013237398117780685
1332,0.7643675804138184
1333,0.6350162029266357
1334,0.003289877437055111
1335,0.029895007610321045
1336,1.9069368839263916
1337,0.7109139561653137
1338,2.7017600536346436
1339,0.025746198371052742
1340,0.13093237578868866
1341,0.852972686290741
1342,0.695214569568634
1343,0.006936492398381233
1344,0.010086821392178535
1345,0.00945956539362669
1346,0.0036917678080499172
1347,0.027035001665353775
1348,0.01194033119827509
1349,0.024911602959036827
1350,4.770012378692627
1351,5.6904296875
1352,0.001983197405934334
1353,0.009373530745506287
1354,0.023217858746647835
1355,0.02665035054087639
1356,0.010357106104493141
1357,0.3453981280326843
1358,0.3601517677307129
1359,0.005143366288393736
1360,0.029797326773405075
1361,0.3602365553379059
1362,0.014308619312942028
1363,0.4782075583934784
1364,0.14647014439105988
1365,0.005235605873167515
1366,0.02028767205774784
1367,0.08800619840621948
1368,0.014881186187267303
1369,0.036935556679964066
1370,0.009160306304693222
1371,0.6827631592750549
1372,0.06833652406930923
1373,0.05217193067073822
1374,0.12192483991384506
1375,0.005342364776879549
1376,1.8704196214675903
1377,0.023484591394662857
1378,1.9807664155960083
1379,0.014288128353655338
1380,0.918651819229126
1381,1.6086028814315796
1382,0.012452466413378716
1383,0.0035094497725367546
1384,0.019274208694696426
1385,0.02490500919520855
1386,0.004591790959239006
1387,0.029588203877210617
1388,0.02291482873260975
1389,1.503796100616455
1390,0.007247540168464184
1391,0.004533771891146898
1392,0.0025577526539564133
1393,0.003047086065635085
1394,0.291412353515625
1395,0.002113484311848879
1396,0.006851719226688147
1397,0.0031461042817682028
1398,0.8834121227264404
1399,0.009716718457639217
1400,0.02231443114578724
1401,6.268430709838867
1402,0.048949554562568665
1403,0.008912323974072933
1404,8.77035140991211
1405,6.9171223640441895
1406,0.10336130857467651
1407,2.9321208000183105
1408,3.4923713207244873
1409,0.11218864470720291
1410,0.08650286495685577
1411,0.002892434364184737
1412,3.4341988563537598
1413,0.33994606137275696
1414,0.008564402349293232
1415,0.14452652633190155
1416,0.13642573356628418
1417,0.022147132083773613
1418,0.007628078572452068
1419,0.9308735728263855
1420,0.08279066532850266
1421,0.0038633255753666162
1422,0.010480518452823162
1423,0.011991104111075401
1424,0.0007482590153813362
1425,0.07783708721399307
1426,0.025946002453565598
1427,0.008748690597712994
1428,0.0008806734695099294
1429,0.047551076859235764
1430,0.02309497445821762
1431,0.052513524889945984
1432,0.008082669228315353
1433,0.05088431388139725
1434,0.0020107233431190252
1435,0.008220990188419819
1436,0.05612771958112717
1437,0.039686769247055054
1438,0.10117530077695847
1439,0.2503279447555542
1440,0.31869956851005554
1441,0.01902693137526512
1442,0.10204289108514786
1443,6.005042450851761e-05
1444,0.7610142230987549
1445,0.00037311960477381945
1446,0.22661244869232178
1447,7.803531480021775e-05
1448,0.004056182689964771
1449,0.048761334270238876
1450,4.784996509552002
1451,0.8372241854667664
1452,0.005375651642680168
1453,0.678849995136261
1454,0.5101532340049744
1455,0.02144666761159897
1456,0.020297734066843987
1457,0.05566585063934326
1458,0.07577988505363464
1459,0.00011499863467179239
1460,0.011277529411017895
1461,0.001069566234946251
1462,0.09317836910486221
1463,0.12372352927923203
1464,0.011461619287729263
1465,0.8578125238418579
1466,0.053863607347011566
1467,0.016294782981276512
1468,0.06618234515190125
1469,0.012948306277394295
1470,1.4723336696624756
1471,0.015259127132594585
1472,0.0022124447859823704
1473,0.27169570326805115
1474,0.03813605755567551
1475,0.006808812730014324
1476,0.0011687607038766146
1477,0.034473717212677
1478,0.01181549672037363
1479,0.007437682710587978
1480,0.026916833594441414
1481,0.005145206581801176
1482,0.33814868330955505
1483,0.8823713064193726
1484,0.0020966685842722654
1485,0.006425611209124327
1486,0.12266825139522552
1487,0.016005465760827065
1488,0.014917130582034588
1489,0.003670008620247245
1490,0.002509933663532138
1491,2.8781042098999023
1492,1.3202351331710815
1493,0.005149456672370434
1494,0.0817655399441719
1495,0.012488076463341713
1496,0.0046922811307013035
1497,0.010845152661204338
1498,0.8529986143112183
1499,0.012378920800983906
1500,3.843771457672119
1501,0.008762716315686703
1502,0.0019263610010966659
1503,2.5989880561828613
1504,0.003719818778336048
1505,0.024963581934571266
1506,0.06814174354076385
1507,0.045649558305740356
1508,0.04562355577945709
1509,0.19993801414966583
1510,0.23691339790821075
1511,0.19592641294002533
1512,0.009695274755358696
1513,0.1382533460855484
1514,0.05803382024168968
1515,0.006559682544320822
1516,0.002624592976644635
1517,2.4083738327026367
1518,0.002459215931594372
1519,0.4278581440448761
1520,0.006490842439234257
1521,0.004131754394620657
1522,0.0017107500461861491
1523,0.009263801388442516
1524,0.3605869710445404
1525,0.05491836369037628
1526,0.016784586012363434
1527,0.02261066809296608
1528,1.9462578296661377
1529,0.007435217034071684
1530,0.0013229744508862495
1531,0.014658060856163502
1532,0.03630251809954643
1533,2.991455554962158
1534,0.004634289536625147
1535,2.224277973175049
1536,0.9039048552513123
1537,1.1822950839996338
1538,1.517356514930725
1539,0.9796640872955322
1540,0.6568286418914795
1541,0.8913769721984863
1542,0.11692968755960464
1543,0.0038130467291921377
1544,0.00040090325637720525
1545,0.0829990953207016
1546,0.6854484677314758
1547,0.0010544341057538986
1548,0.0003864707541652024
1549,0.16299188137054443
1550,0.9820894598960876
1551,1.796967625617981
1552,0.024596448987722397
1553,0.05604732409119606
1554,3.368713855743408
1555,0.646728515625
1556,0.08070720732212067
1557,3.1907341480255127
1558,0.011652296409010887
1559,0.010508299805223942
1560,2.0055930614471436
1561,0.10491672158241272
1562,0.003160234773531556
1563,0.01786155439913273
1564,0.9357357621192932
1565,1.9411629438400269
1566,0.04064362868666649
1567,0.625417172908783
1568,0.0018175235018134117
1569,0.005153624340891838
1570,0.051177456974983215
1571,0.001530991867184639
1572,1.256971836090088
1573,0.013058675453066826
1574,0.02758108265697956
1575,0.9147716164588928
1576,0.01066974364221096
1577,0.035400986671447754
1578,0.23492619395256042
1579,0.0038348480593413115
1580,0.009839183650910854
1581,0.156385138630867
1582,0.003219054313376546
1583,0.20090162754058838
1584,0.0074577792547643185
1585,0.001226251944899559
1586,0.022220982238650322
1587,0.016065267845988274
1588,1.3137987852096558
1589,0.03869440034031868
1590,0.0629706159234047
1591,0.0010085488902404904
1592,2.3415064811706543
1593,0.0021244597155600786
1594,0.04048806428909302
1595,0.10041024535894394
1596,0.0025406305212527514
1597,0.23426690697669983
1598,0.2633841037750244
1599,0.0015235940227285028
1600,3.367879867553711
1601,0.04123314470052719
1602,0.5712453126907349
1603,0.007475270424038172
1604,0.0024140060413628817
1605,0.3375890552997589
1606,0.0030102566815912724
1607,0.0009679564973339438
1608,0.1891232579946518
1609,0.6878238916397095
1610,0.008533226326107979
1611,1.4179794788360596
1612,0.01898992620408535
1613,0.7467157244682312
1614,0.8428934812545776
1615,0.0311295036226511
1616,1.2246956825256348
1617,0.6701944470405579
1618,1.3779255151748657
1619,0.8881376385688782
1620,0.0038264323957264423
1621,0.0009459172142669559
1622,0.8644858598709106
1623,0.2643902003765106
1624,0.0024341577664017677
1625,1.2298548221588135
1626,0.007355384062975645
1627,0.37456992268562317
1628,0.04114993289113045
1629,0.0027258957270532846
1630,0.005930223502218723
1631,0.779479444026947
1632,0.07577639073133469
1633,0.003956502303481102
1634,0.03850017115473747
1635,0.007355167530477047
1636,0.02210240624845028
1637,0.42614036798477173
1638,0.0011496568331494927
1639,0.004241960123181343
1640,0.0008948134491220117
1641,2.2065930366516113
1642,1.9221135377883911
1643,0.023275624960660934
1644,0.0020473520271480083
1645,1.3491950035095215
1646,0.05018281564116478
1647,2.2588109970092773
1648,0.006219068542122841
1649,0.002840197877958417
1650,1.3052386045455933
1651,0.3408796489238739
1652,0.523506224155426
1653,0.0025847326032817364
1654,1.9343048334121704
1655,1.186707854270935
1656,0.34204843640327454
1657,0.0061565483920276165
1658,0.006996794603765011
1659,0.12827427685260773
1660,0.005880504380911589
1661,3.268475294113159
1662,0.003994263242930174
1663,0.0015489148208871484
1664,0.0020738323219120502
1665,0.0025593109894543886
1666,0.025613835081458092
1667,0.0023586961906403303
1668,0.3699004054069519
1669,2.3603463172912598
1670,0.005532658658921719
1671,0.8575425744056702
1672,0.04339400306344032
1673,0.0007628383464179933
1674,0.003298970637843013
1675,0.022759532555937767
1676,0.018068965524435043
1677,0.006154797971248627
1678,0.001803753199055791
1679,0.008181009441614151
1680,0.5648773908615112
1681,0.0013173548504710197
1682,1.887548804283142
1683,0.006122744642198086
1684,0.33588120341300964
1685,0.012271173298358917
1686,0.575518012046814
1687,2.3580801486968994
1688,0.01917927712202072
1689,0.0024484596215188503
1690,0.04075617715716362
1691,0.016282333061099052
1692,0.334267258644104
1693,0.0014292406849563122
1694,2.6265957355499268
1695,0.3293275535106659
1696,0.0022024193312972784
1697,0.7600272297859192
1698,0.004816556815057993
1699,0.022100571542978287
1700,5.14376163482666
1701,0.30761855840682983
1702,0.5563612580299377
1703,0.7422846555709839
1704,0.002347014844417572
1705,0.0010170956375077367
1706,0.5418074131011963
1707,0.002313092350959778
1708,0.005485775414854288
1709,0.002183763077482581
1710,0.025069940835237503
1711,0.0026586074382066727
1712,0.029256708920001984
1713,0.01549328863620758
1714,0.004846313968300819
1715,0.9226478338241577
1716,0.004288602154701948
1717,0.07926669716835022
1718,0.0011614060495048761
1719,0.003241033060476184
1720,0.4293600916862488
1721,1.9850599765777588
1722,0.019060062244534492
1723,0.011518632993102074
1724,0.003191245486959815
1725,0.0064056371338665485
1726,0.00932385865598917
1727,0.10583025962114334
1728,0.0037161221262067556
1729,0.006554602645337582
1730,0.010722956620156765
1731,0.007520795334130526
1732,0.3010314702987671
1733,0.0003151418350171298
1734,0.007451273966580629
1735,0.013036331161856651
1736,0.036140989512205124
1737,0.005493802484124899
1738,1.5798510313034058
1739,0.0029922975227236748
1740,0.002815648913383484
1741,0.02763952873647213
1742,0.000979744247160852
1743,0.28295034170150757
1744,3.164426565170288
1745,0.03254446014761925
1746,0.004779568407684565
1747,0.002958470256999135
1748,0.005091569852083921
1749,0.0017709840321913362
1750,0.28052958846092224
1751,0.27220746874809265
1752,0.04989220201969147
1753,0.211711123585701
1754,0.03162931650876999
1755,0.9071117639541626
1756,0.013461194932460785
1757,0.001315046800300479
1758,1.4464136362075806
1759,0.0018294720211997628
1760,0.004539960063993931
1761,0.0015177729073911905
1762,0.036167193204164505
1763,0.0029915766790509224
1764,0.0027960026636719704
1765,0.00032354399445466697
1766,0.015335692092776299
1767,0.3005530834197998
1768,0.019645078107714653
1769,0.0028038527816534042
1770,0.005104277282953262
1771,0.019103581085801125
1772,0.0006699427030980587
1773,0.0016881178598850965
1774,0.003059688489884138
1775,0.0047541712410748005
1776,0.058550529181957245
1777,0.004945357795804739
