episode,step,total_loss,loss_X1,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X100,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99
1,2,21.23119924031198,1.1529648303985596,1.028459072113037,0.8811779618263245,1.1026932001113892,0.9325338006019592,0.9536535143852234,0.8960853219032288,0.9555109739303589,1.0037075281143188,1.0840027332305908,0.9770251512527466,1.0515166521072388,1.0591756105422974,0.9563050270080566,1.0149948596954346,0.44318217039108276,0.028189150616526604,0.03140891715884209,0.0314585343003273,0.40030723810195923,0.03625364974141121,0.037542011588811874,0.037712424993515015,0.0380578376352787,0.04392853006720543,0.02352898009121418,0.029214784502983093,0.03215917572379112,0.03477068245410919,1.4749342203140259,0.04016513004899025,0.037595681846141815,0.03276040777564049,0.06505542248487473,0.0627020075917244,0.08861077576875687,0.05752358213067055,0.0466066375374794,0.042545463889837265,0.04472564905881882,0.0267721526324749,0.05090149864554405,0.0333903543651104,0.025917470455169678,0.06280989944934845,0.03000291809439659,0.08863068372011185,0.04736996069550514,0.11669346690177917,0.03702624887228012,1.2959389686584473,0.17114154994487762,0.06952395290136337,0.06719497591257095,0.037077534943819046,0.11063235998153687,0.03937268629670143,0.03201983496546745,0.04415353015065193,0.03931629657745361,0.08209928870201111,0.12984247505664825,0.11301375925540924,0.05912413448095322,0.05059024691581726,0.03750760480761528,0.04716554284095764,0.03058505617082119,0.3044678866863251,0.25429582595825195,0.8264402151107788,0.2191566824913025,0.24608813226222992,1.5431840419769287,0.23272734880447388,0.57623690366745,0.6922354698181152,1.3429402112960815,0.17055368423461914,0.34906843304634094,0.13744893670082092,1.6648226976394653,0.3207698166370392,0.371903657913208,0.0850890576839447,0.3442946672439575,0.04046699404716492,0.10678361356258392,0.05648139491677284,0.05554109439253807,0.2859664261341095,0.0797930657863617,0.0733889490365982,0.8196993470191956,0.1509704440832138,0.03433619439601898,0.24691380560398102,0.22501260042190552,0.14740687608718872
1,3,20.524728163704275,1.1530362367630005,1.0301226377487183,0.8797630071640015,1.0909342765808105,0.9234665632247925,0.9541439414024353,0.8934959769248962,0.9555909633636475,1.0037075281143188,1.071595311164856,0.9783992767333984,1.0505565404891968,1.0581541061401367,0.9556912183761597,1.0161858797073364,0.17728625237941742,0.02821403741836548,0.028273964300751686,0.04452018812298775,0.6563926339149475,0.0298335961997509,0.03794204443693161,0.036166973412036896,0.03252135589718819,0.04571646824479103,0.022886890918016434,0.02376631088554859,0.025245152413845062,0.04217049852013588,1.3497920036315918,0.033977046608924866,0.03897809237241745,0.03784029558300972,0.05365898460149765,0.07275563478469849,0.06540540605783463,0.2851313352584839,0.06131211295723915,0.04502151906490326,0.026941033080220222,0.021711891517043114,0.04976050183176994,0.03477821871638298,0.029121890664100647,0.0702274814248085,0.13193468749523163,0.045884937047958374,0.09132813662290573,0.07382546365261078,0.07124113291501999,1.2430332899093628,0.23402075469493866,0.0398893877863884,0.10318194329738617,0.04202250763773918,0.054264601320028305,0.10534391552209854,0.025805708020925522,0.04363490641117096,0.04908312112092972,0.11471705883741379,0.07313279807567596,0.13290910422801971,0.04273292049765587,0.0730704814195633,0.08508513122797012,0.024020692333579063,0.027443645521998405,0.4069737195968628,0.526565432548523,0.3895646929740906,0.5240049958229065,0.3822813630104065,1.179102897644043,0.06487724184989929,0.45247966051101685,0.3893943130970001,0.4173141121864319,0.35434043407440186,0.7049735188484192,0.2738935351371765,1.015183925628662,0.3112376928329468,0.29606500267982483,0.14422255754470825,0.6497198939323425,0.0463867262005806,0.13524948060512543,0.38538622856140137,0.02627684734761715,0.2737082242965698,0.15788474678993225,0.06587804108858109,0.3772139251232147,0.13715362548828125,0.2881351411342621,0.26823097467422485,0.3948020339012146,0.04830234497785568
1,4,18.991944573819637,1.1530473232269287,1.0416537523269653,0.8805504441261292,1.0836347341537476,0.9191669821739197,0.9543553590774536,0.8935537934303284,0.9557183980941772,1.006465196609497,1.0660408735275269,0.9751938581466675,1.050739049911499,1.0584007501602173,0.9565982222557068,1.0170644521713257,0.1482284963130951,0.027600323781371117,0.028036613017320633,0.049703456461429596,0.029776282608509064,0.032204627990722656,0.03829680010676384,0.029109589755535126,0.036947689950466156,0.031504902988672256,0.021646207198500633,0.023648681119084358,0.028477100655436516,0.03527703136205673,0.023937655612826347,0.03139156475663185,0.033196821808815,0.07537947595119476,0.0508403517305851,0.032803505659103394,0.07059570401906967,0.12193260341882706,0.03093697689473629,0.04780440032482147,0.04246276989579201,0.028266729786992073,0.03586307540535927,0.13709264993667603,0.03355088457465172,0.14079099893569946,0.03117007575929165,0.02939310297369957,0.06800271570682526,0.05872814729809761,0.0896950289607048,0.033566493541002274,0.08296113461256027,0.09764332324266434,0.12698516249656677,0.025784829631447792,0.0659109503030777,0.13233913481235504,0.03078700415790081,0.04255753010511398,0.04213277995586395,0.03623681887984276,0.058575406670570374,0.13397826254367828,0.027006590738892555,0.05025487020611763,0.08937926590442657,0.033016983419656754,0.025485241785645485,0.22019371390342712,0.4860815703868866,0.07748499512672424,0.3222797214984894,0.7836711406707764,0.9241662621498108,0.07075197994709015,1.040016770362854,0.4179956912994385,0.34495532512664795,0.6985208988189697,0.47276771068573,0.15710431337356567,1.644038438796997,0.6613732576370239,0.8888254165649414,0.08967810124158859,0.6579830646514893,0.033974021673202515,0.09525837004184723,0.2730110287666321,0.022696983069181442,0.24786405265331268,0.22879940271377563,0.04732413589954376,0.4843705892562866,0.15758000314235687,0.3578895032405853,0.7120887041091919,0.42055580019950867,0.041312143206596375
1,5,18.54002010822296,1.1533594131469727,1.0396052598953247,0.880700945854187,1.084993839263916,0.9191200137138367,0.9547590017318726,0.8938115239143372,0.956005334854126,1.0072829723358154,1.066085934638977,0.9752781987190247,1.0514603853225708,1.0587971210479736,0.9565990567207336,1.0174599885940552,0.10423151403665543,0.02745618298649788,0.029466334730386734,0.06065545231103897,0.028727008029818535,0.03189649432897568,0.0394519679248333,0.031514909118413925,0.030965333804488182,0.035561203956604004,0.023464756086468697,0.023318687453866005,0.030812371522188187,0.03389143571257591,0.021725554019212723,0.03363936394453049,0.03102327138185501,0.12414180487394333,0.02916254661977291,0.0370369553565979,0.051968611776828766,0.11566521227359772,0.035673048347234726,0.0939919650554657,0.05172070115804672,0.029567722231149673,0.03973696753382683,0.18016958236694336,0.02310834266245365,0.15331265330314636,0.02436838671565056,0.031976956874132156,0.17036017775535583,0.07079793512821198,0.07613935321569443,0.03992384299635887,0.10669178515672684,0.1513390690088272,0.07835360616445541,0.02307078056037426,0.06551527231931686,0.14011621475219727,0.024084344506263733,0.028475651517510414,0.03770175948739052,0.03993773087859154,0.07014361023902893,0.14073742926120758,0.024239713326096535,0.046816833317279816,0.05353930965065956,0.04042157158255577,0.0219039898365736,0.21701580286026,0.46600040793418884,0.14817968010902405,0.40401017665863037,0.7295872569084167,0.7767735719680786,0.042832400649785995,1.3488945960998535,0.37348809838294983,0.3443719744682312,0.6932129859924316,0.41839829087257385,0.1203169897198677,1.4440176486968994,0.3171404302120209,0.8150132894515991,0.11535260081291199,0.752821683883667,0.03783750906586647,0.06601866334676743,0.142517551779747,0.021280184388160706,0.24014393985271454,0.23044784367084503,0.07618533074855804,0.6057324409484863,0.051698632538318634,0.3462146818637848,0.5791749358177185,0.48718684911727905,0.03537658229470253
1,6,18.031419347599147,1.1540147066116333,1.0362836122512817,0.8814930319786072,1.086503505706787,0.9183748960494995,0.9553197622299194,0.8936741352081299,0.9571109414100647,1.0070229768753052,1.0658632516860962,0.9751617312431335,1.050968885421753,1.0587695837020874,0.9567371606826782,1.0177881717681885,0.147948756814003,0.027797020971775055,0.03149428591132164,0.03753306716680527,0.029281336814165115,0.03567977249622345,0.03412711247801781,0.03266541659832001,0.033757273107767105,0.036223962903022766,0.023547235876321793,0.02202766016125679,0.024893414229154587,0.034947555512189865,0.02558836154639721,0.028670085594058037,0.03193178400397301,0.04378153383731842,0.022031070664525032,0.04021306335926056,0.06995993852615356,0.10540948808193207,0.03169620782136917,0.10450661182403564,0.05603424832224846,0.03306322172284126,0.033534131944179535,0.14023639261722565,0.023381786420941353,0.20479333400726318,0.023663930594921112,0.031157007440924644,0.20065194368362427,0.06492146849632263,0.08341014385223389,0.031342871487140656,0.10753776878118515,0.18868164718151093,0.08110968768596649,0.02853735163807869,0.060160521417856216,0.1182047426700592,0.025759439915418625,0.027273833751678467,0.04571324959397316,0.038168542087078094,0.04111390933394432,0.1689780354499817,0.019761938601732254,0.046971920877695084,0.036317989230155945,0.04314541444182396,0.02240690030157566,0.3278946578502655,0.5854114890098572,0.11206808686256409,0.36144736409187317,0.3330792188644409,0.7416753172874451,0.1391727775335312,1.4065783023834229,0.5225983262062073,0.2041136771440506,0.6576532125473022,0.47278741002082825,0.18464484810829163,1.3410285711288452,0.16760307550430298,0.7667064666748047,0.07935019582509995,0.6113499402999878,0.031673531979322433,0.10228526592254639,0.07245543599128723,0.02241465635597706,0.3051033914089203,0.18906931579113007,0.06298832595348358,0.523155152797699,0.03859594091773033,0.3539668619632721,0.7183667421340942,0.476568341255188,0.03485078737139702
1,7,18.671845765039325,1.1536873579025269,1.0316879749298096,0.8830423951148987,1.084539771080017,0.9179227948188782,0.9557591676712036,0.8941126465797424,0.9573361873626709,1.0091811418533325,1.0665384531021118,0.975151538848877,1.0513640642166138,1.058190107345581,0.9568716883659363,1.0199315547943115,0.23512034118175507,0.019769150763750076,0.029677173122763634,0.02476932667195797,0.03950783237814903,0.028514491394162178,0.03473999351263046,0.026419630274176598,0.03865669667720795,0.032208506017923355,0.023789362981915474,0.02345922961831093,0.02939639613032341,0.03133975341916084,0.025238826870918274,0.03757807984948158,0.027304409071803093,0.0623762421309948,0.03968590125441551,0.026761474087834358,0.03830825909972191,0.14019006490707397,0.02882041409611702,0.047325193881988525,0.041481100022792816,0.033056896179914474,0.02924787625670433,0.09558151662349701,0.023248989135026932,0.33001309633255005,0.0241048876196146,0.029818536713719368,0.13546821475028992,0.05342186614871025,0.08931243419647217,0.05951407179236412,0.08678512275218964,0.0555427260696888,0.05325087904930115,0.02739185094833374,0.04781074449419975,0.12815377116203308,0.024434762075543404,0.03325008973479271,0.05162975192070007,0.02568204142153263,0.05057308450341225,0.1940350979566574,0.024110248312354088,0.04388318955898285,0.04636109992861748,0.02426028624176979,0.02190541662275791,0.8167154788970947,0.3699073791503906,0.08918587863445282,0.3355120122432709,0.30744805932044983,1.1177560091018677,0.6766207218170166,1.3005616664886475,0.3374581038951874,0.31484290957450867,0.6922474503517151,0.5526061654090881,0.16060379147529602,1.7635520696640015,0.13656751811504364,1.0956573486328125,0.05207425355911255,0.6199979186058044,0.03636185824871063,0.12872354686260223,0.05679553002119064,0.022241750732064247,0.15688930451869965,0.3403059244155884,0.04789876192808151,0.22904181480407715,0.02550019882619381,0.24795612692832947,0.14182138442993164,0.4500766098499298,0.07156845182180405
2,0,204.06979048252106,1.1530277729034424,1.0251648426055908,0.8807380199432373,1.0811985731124878,0.9167967438697815,0.9549139738082886,0.8943619728088379,0.9573129415512085,1.0037075281143188,1.0672975778579712,0.9751609563827515,1.0505571365356445,1.058958888053894,0.9555654525756836,1.0162113904953003,2.2678792476654053,2.1901607513427734,1.5765639543533325,3.296631097793579,4.145417213439941,3.1602067947387695,2.217705726623535,3.1727094650268555,2.4148902893066406,2.660074472427368,1.0299016237258911,1.27421236038208,2.961550235748291,4.248140335083008,2.3019955158233643,2.242495059967041,1.2023768424987793,1.583682656288147,2.4848251342773438,0.8672252893447876,2.2320799827575684,2.0813345909118652,2.2241179943084717,2.5053892135620117,2.6720995903015137,2.721266269683838,2.7029120922088623,0.38675323128700256,1.242321252822876,3.7303271293640137,0.6053891181945801,1.6316423416137695,3.8544771671295166,2.293504476547241,0.8961542844772339,3.3327503204345703,1.7992210388183594,0.6190049648284912,1.8845438957214355,2.0339109897613525,2.2332661151885986,3.2222752571105957,2.4413018226623535,1.119813084602356,4.2652201652526855,0.8852641582489014,2.2550296783447266,1.7159229516983032,1.6912425756454468,1.1285518407821655,4.3710408210754395,2.6319704055786133,0.4728110730648041,3.776444673538208,3.6345736980438232,4.194451332092285,4.902275562286377,1.7641792297363281,4.167847633361816,4.451096534729004,4.263124942779541,3.5711472034454346,2.9682564735412598,2.4364662170410156,3.668368339538574,5.359334468841553,3.188666582107544,2.825648784637451,3.9482529163360596,1.305361270904541,0.6282399892807007,2.2857325077056885,2.164746046066284,0.8755655288696289,1.6231449842453003,1.9599008560180664,2.2016947269439697,2.36279559135437,1.2257760763168335,1.7032707929611206,2.6268117427825928,1.1218571662902832,1.8426117897033691,0.8423981070518494
2,1,43.900399804487826,1.1717236042022705,1.0909497737884521,0.8825560808181763,1.0946893692016602,0.9425325989723206,0.9664381742477417,0.9125458598136902,0.9609121084213257,1.0281025171279907,1.0735915899276733,0.9752196073532104,1.051530361175537,1.058958888053894,0.9751890897750854,1.0175098180770874,0.7077536582946777,0.026908179745078087,1.2951877117156982,0.057415179908275604,0.08380145579576492,0.05426481366157532,0.042305946350097656,1.835516333580017,0.036555491387844086,0.05617944151163101,0.04243368282914162,0.021352963522076607,1.9894212484359741,0.037466760724782944,0.035204168409109116,0.16895900666713715,0.025455255061388016,0.16014768183231354,2.272152900695801,0.08252841979265213,0.39377257227897644,0.025908689945936203,0.038567136973142624,0.041051171720027924,0.030869174748659134,1.0906890630722046,0.19374492764472961,0.578873336315155,0.04350662603974342,0.3491576015949249,0.029862578958272934,0.11616691946983337,1.9382718801498413,0.10173693299293518,0.0743882805109024,0.26944389939308167,0.03239238262176514,0.24779905378818512,1.049893856048584,0.028817636892199516,1.2683931589126587,0.6099755764007568,0.025370091199874878,0.04350646957755089,1.6127820014953613,0.04562607407569885,0.08166100084781647,0.22324641048908234,0.09619566798210144,0.03213201090693474,0.07099301367998123,0.7783022522926331,0.025445234030485153,3.837625741958618,0.3457337021827698,0.6902408003807068,2.351576805114746,1.52499520778656,0.9312685132026672,0.5483356714248657,0.27521437406539917,0.18393492698669434,0.35839274525642395,0.10418146848678589,0.6487559676170349,0.6210469007492065,0.7919576168060303,0.7015031576156616,0.2647880017757416,0.7029408812522888,0.050668343901634216,0.15100988745689392,1.6285055875778198,0.30703988671302795,0.10108628869056702,0.3482394516468048,0.053920622915029526,0.0985102504491806,0.14817583560943604,0.8320308923721313,0.5381317734718323,0.19163702428340912,0.7852749228477478,0.12363368272781372
2,2,19.699612506479024,1.1768122911453247,1.0846974849700928,0.8821303844451904,1.109954595565796,0.9215855598449707,0.973110020160675,0.8934301733970642,0.9558390378952026,1.0060384273529053,1.0656870603561401,0.9796806573867798,1.0508983135223389,1.0636574029922485,0.9766632318496704,1.0200371742248535,0.2915053069591522,0.028772160410881042,0.560632586479187,0.04674278944730759,0.10925792157649994,0.03807052597403526,0.050082962960004807,0.04294697567820549,0.047753214836120605,0.06436246633529663,0.049404069781303406,0.024718524888157845,0.048077043145895004,0.04798359423875809,0.03133993595838547,0.03889653459191322,0.046051666140556335,0.09210123121738434,0.022458229213953018,0.2269809991121292,0.08148226141929626,0.14068958163261414,0.0420282743871212,0.031359266489744186,0.23463284969329834,0.025049349293112755,0.1375536471605301,0.02949693612754345,0.07196574658155441,0.22094839811325073,0.0672973245382309,0.05658042058348656,0.059768352657556534,0.02577662654221058,0.06493419408798218,0.4308808147907257,0.1965990960597992,0.15265215933322906,0.09194296598434448,0.0340813510119915,0.02489350736141205,0.06762602180242538,0.03242805227637291,0.024618012830615044,0.07534577697515488,0.03267871215939522,0.10488631576299667,0.099746473133564,0.2623150944709778,0.07053714245557785,0.10246763378381729,0.035301290452480316,0.030534541234374046,0.10309352725744247,0.38118812441825867,0.671675980091095,0.15901923179626465,0.5190564393997192,1.0536662340164185,0.1976851522922516,0.2522575557231903,0.3320448100566864,0.7354444265365601,0.15259134769439697,1.8824050426483154,0.11864341795444489,0.9498178958892822,0.5478678941726685,0.1700592339038849,0.0648583322763443,0.4171391427516937,0.02447364665567875,0.07701263576745987,0.406436562538147,0.02202620543539524,0.4820476472377777,0.7455467581748962,0.07453859597444534,0.12999509274959564,0.030564479529857635,0.6162062883377075,0.10858279466629028,0.08741732686758041,0.08696939051151276
2,3,19.4823308352381,1.1597774028778076,1.0380587577819824,0.8803550004959106,1.0938584804534912,0.916397750377655,0.9690725207328796,0.8940699100494385,0.9567342400550842,1.006040334701538,1.06613290309906,0.9753673672676086,1.0508354902267456,1.061655044555664,0.9559704661369324,1.0193997621536255,0.11460735648870468,0.026129500940442085,0.030910946428775787,0.04281812161207199,0.05170556157827377,0.036927975714206696,0.07090277969837189,0.02449658513069153,0.05044439807534218,0.04871007427573204,0.07924427837133408,0.029207978397607803,0.025869784876704216,0.06293641030788422,0.032198794186115265,0.028906822204589844,0.023149235174059868,0.057539623230695724,0.023651722818613052,0.0540429949760437,0.028364082798361778,0.630700945854187,0.029871685430407524,0.033216748386621475,0.08804071694612503,0.023954661563038826,0.05767331272363663,0.022592861205339432,0.03251495584845543,0.23139546811580658,0.02406885474920273,0.2542356848716736,0.05754304304718971,0.027198320254683495,0.03948773816227913,0.18258970975875854,0.06899376213550568,0.05488387122750282,0.05926639214158058,0.02595222182571888,0.024730131030082703,0.08820393681526184,0.025421831756830215,0.023758623749017715,0.04916968569159508,0.07103374600410461,0.07310103625059128,0.07791963219642639,0.03212614730000496,0.13436800241470337,0.0724281370639801,0.03814929351210594,0.025386730208992958,0.18770243227481842,0.2860250174999237,0.6868593096733093,0.12004461139440536,0.10765422880649567,0.7924354076385498,0.10398150980472565,1.0653047561645508,2.134657859802246,0.9017159938812256,0.3624657094478607,1.3596946001052856,0.2660067677497864,0.4022429287433624,0.382880300283432,0.2076573222875595,0.2982141971588135,0.11773854494094849,0.023605376482009888,0.06689565628767014,0.4503525197505951,0.023198984563350677,0.5104541182518005,0.8254354000091553,0.2624252438545227,0.1792767345905304,0.023050595074892044,0.5079973936080933,0.05932937189936638,0.03395746648311615,0.10158247500658035
2,4,18.829262663051487,1.1535797119140625,1.027157187461853,0.8808537125587463,1.097281575202942,0.916508138179779,0.9564770460128784,0.896912157535553,0.9554879069328308,1.0039920806884766,1.0693258047103882,0.9753581285476685,1.051723599433899,1.0611387491226196,0.9556012153625488,1.0164079666137695,0.05434471741318703,0.021456241607666016,0.02637438103556633,0.03714786097407341,0.032185010612010956,0.02622389979660511,0.06301278620958328,0.0256236232817173,0.0431416854262352,0.03542521223425865,0.05969565361738205,0.02329702116549015,0.02851809561252594,0.03625869005918503,0.021229632198810577,0.030190372839570045,0.02875271625816822,0.0740826353430748,0.022900816053152084,0.022594893351197243,0.0314420685172081,0.6692473888397217,0.046590957790613174,0.042767442762851715,0.08637205511331558,0.024284137412905693,0.061206717044115067,0.022733664140105247,0.029425663873553276,0.23242658376693726,0.021757137030363083,0.05488291010260582,0.041564859449863434,0.04438304528594017,0.0627816691994667,0.2285577952861786,0.12354830652475357,0.023856503888964653,0.06392593681812286,0.024565141648054123,0.024768177419900894,0.028710627928376198,0.03566263988614082,0.02434653788805008,0.0305183008313179,0.04573826864361763,0.1051623672246933,0.07351145893335342,0.025080490857362747,0.04054234176874161,0.1347872018814087,0.02189340628683567,0.040154390037059784,0.1999908983707428,0.12366203218698502,0.6551984548568726,0.3307536840438843,0.11356879770755768,0.1042412742972374,0.2562006711959839,1.5138715505599976,2.792708396911621,0.4900260865688324,0.06761791557073593,1.136343240737915,0.2844615578651428,0.19053493440151215,0.4657774865627289,0.20884805917739868,0.05015770345926285,0.06704257428646088,0.02343195118010044,0.041744414716959,0.6924535036087036,0.024450967088341713,1.013655662536621,0.36508700251579285,0.17285017669200897,0.03927071392536163,0.09301699697971344,0.6956202387809753,0.125355064868927,0.09497865289449692,0.11312886327505112
2,5,16.0715201318264,1.153303861618042,1.027087688446045,0.8806806802749634,1.0884960889816284,0.9164863228797913,0.9559581279754639,0.9005013704299927,0.9554860591888428,1.003989338874817,1.0697907209396362,0.9752148389816284,1.0502623319625854,1.0607248544692993,0.955565333366394,1.0176962614059448,0.04963670298457146,0.025279566645622253,0.024354688823223114,0.043544914573431015,0.03347616642713547,0.026872040703892708,0.04226640984416008,0.024435099214315414,0.03136664256453514,0.02994769811630249,0.029477247968316078,0.025759488344192505,0.026779500767588615,0.03368101269006729,0.024473756551742554,0.031423188745975494,0.021131448447704315,0.05398968607187271,0.02214812859892845,0.023747527971863747,0.02838367410004139,0.0820380225777626,0.05532723665237427,0.056162357330322266,0.09698820859193802,0.02237490937113762,0.08449375629425049,0.026195034384727478,0.025824325159192085,0.22645865380764008,0.024539491161704063,0.05386613309383392,0.03265948221087456,0.05383288860321045,0.054497137665748596,0.2471744865179062,0.10977742820978165,0.09137224406003952,0.06767939776182175,0.027316661551594734,0.02580932527780533,0.03273855894804001,0.04446186497807503,0.021869372576475143,0.03230936825275421,0.0602397583425045,0.0955762192606926,0.06805595755577087,0.05136675760149956,0.03439808636903763,0.16977190971374512,0.02430667355656624,0.02474272809922695,0.15788526833057404,0.12147720903158188,0.6774994730949402,0.2475062906742096,0.09559603035449982,0.07158306241035461,0.22276128828525543,1.2410054206848145,3.326230049133301,0.3609526753425598,0.06458815932273865,0.6922048330307007,0.20797312259674072,0.2658151686191559,0.156533345580101,0.221070796251297,0.059823837131261826,0.0701550766825676,0.02185780368745327,0.04446101561188698,0.11142509430646896,0.021025195717811584,0.6629205346107483,0.3089299201965332,0.06714236736297607,0.1279224157333374,0.11653269082307816,0.20862393081188202,0.14858378469944,0.09267959743738174,0.1001068726181984
2,6,16.138010324910283,1.1530711650848389,1.026361107826233,0.8809624314308167,1.083923578262329,0.9169977903366089,0.9570320248603821,0.8989586234092712,0.95570307970047,1.003989338874817,1.0697925090789795,0.975321888923645,1.0503143072128296,1.0608617067337036,0.9555623531341553,1.015918254852295,0.05030834302306175,0.023706505075097084,0.027010852470993996,0.04390481486916542,0.03421221300959587,0.029292665421962738,0.0452105887234211,0.02586665377020836,0.032153960317373276,0.031769439578056335,0.0335213728249073,0.027189044281840324,0.027508394792675972,0.027966000139713287,0.02446475625038147,0.02760300226509571,0.024093275889754295,0.0709100216627121,0.02477080374956131,0.02545582689344883,0.029268581420183182,0.04738125205039978,0.0385216549038887,0.034996483474969864,0.11496202647686005,0.023159492760896683,0.12005383521318436,0.022472282871603966,0.03300238773226738,0.2047714740037918,0.02560933120548725,0.05446147173643112,0.03140490502119064,0.0618964247405529,0.05281771346926689,0.3077038526535034,0.1067415103316307,0.07390853017568588,0.06332820653915405,0.026538455858826637,0.025444665923714638,0.03215731680393219,0.029792439192533493,0.021419303491711617,0.03323907405138016,0.06164700165390968,0.08421829342842102,0.07773014158010483,0.043458495289087296,0.07302192598581314,0.10590409487485886,0.023528611287474632,0.03715820983052254,0.27005913853645325,0.1323249191045761,0.4110891819000244,0.3405362665653229,0.10137385129928589,0.1273064911365509,0.26600736379623413,1.0231443643569946,3.27705979347229,0.43355849385261536,0.11616302281618118,0.7760450839996338,0.19408313930034637,0.23642832040786743,0.10046310722827911,0.22740057110786438,0.058906473219394684,0.07088806480169296,0.02334894798696041,0.05672403797507286,0.09759080410003662,0.021740922704339027,0.7466050982475281,0.35132530331611633,0.06577331572771072,0.11303999274969101,0.16170531511306763,0.2277224361896515,0.11733030527830124,0.09826046228408813,0.11441372334957123
