episode,step,total_loss,loss_n_035c,loss_n_3db3,loss_n_950e,loss_n_dc66,loss_n_f46a,loss_n_0301,loss_n_0695,loss_n_0981,loss_n_14bf,loss_n_1879,loss_n_2c14,loss_n_3e97,loss_n_41d2,loss_n_55ca,loss_n_914a,loss_n_93bb,loss_n_a082,loss_n_ac63,loss_n_aebc,loss_n_b857,loss_n_d447,loss_n_d666,loss_n_db25,loss_n_e957,loss_n_eb67,loss_n_ed74,loss_n_f4d6,loss_n_f5eb,loss_n_fd34,loss_n_fd9d
5,18,1.9136592127382754,1.1098520755767822,0.9358834624290466,0.9876853227615356,0.9274978637695312,0.9870739579200745,0.05033346638083458,0.03432738035917282,0.025714965537190437,0.08581612259149551,0.03449482098221779,0.0205763541162014,0.023508723825216293,0.026894623413681984,0.02329401485621929,0.024026382714509964,0.026920367032289505,0.02156737633049488,0.023451877757906914,0.02517765760421753,0.02754765748977661,0.02280970849096775,0.025147758424282074,0.05273323133587837,0.06191546097397804,0.034646835178136826,0.025422150269150734,0.07596272230148315,0.07260119915008545,0.05601700767874718,0.02315281145274639
5,19,1.8428344033658504,1.1101325750350952,0.9358842968940735,0.9869085550308228,0.9274853467941284,0.9870710968971252,0.04520520195364952,0.030535228550434113,0.025398921221494675,0.02628055401146412,0.03297502174973488,0.019921282306313515,0.024334250018000603,0.02227061055600643,0.02164091169834137,0.0254549290984869,0.02524430863559246,0.02507506124675274,0.02444007433950901,0.022963110357522964,0.02643289975821972,0.021963685750961304,0.028735404834151268,0.05588827282190323,0.06369286775588989,0.03726377710700035,0.025309929624199867,0.09186401218175888,0.060470350086688995,0.049080267548561096,0.020897096022963524
5,20,1.7938961938023568,1.1107856035232544,0.9358854293823242,0.9867345094680786,0.9284343719482422,0.9869736433029175,0.072210393846035,0.03170492500066757,0.023715533316135406,0.022075792774558067,0.03479688987135887,0.024372195824980736,0.02157965674996376,0.025118030607700348,0.021418150514364243,0.027793362736701965,0.02359841577708721,0.025408903136849403,0.02237391471862793,0.026579370722174644,0.024239422753453255,0.023615790531039238,0.022514674812555313,0.05187466740608215,0.07587618380784988,0.028780460357666016,0.022612646222114563,0.03328980505466461,0.050005875527858734,0.046097587794065475,0.022480832412838936
5,21,1.788426872715354,1.1109619140625,0.9358845353126526,0.98627769947052,0.9284971356391907,0.9868837594985962,0.06753894686698914,0.032572317868471146,0.026183705776929855,0.02298002317547798,0.02878199890255928,0.023769499734044075,0.021400630474090576,0.026933766901493073,0.022017966955900192,0.025826003402471542,0.02738889679312706,0.02272775024175644,0.02187131531536579,0.024451717734336853,0.027545563876628876,0.021392013877630234,0.02509109303355217,0.031634267419576645,0.08177150785923004,0.02933254837989807,0.02418706938624382,0.031812023371458054,0.057586412876844406,0.051775749772787094,0.02215307392179966
5,22,1.7968756943941115,1.1106066703796387,0.935899555683136,0.9846525192260742,0.9278478026390076,0.9868436455726624,0.0684632882475853,0.03443317860364914,0.02636546641588211,0.024692760780453682,0.02964555285871029,0.02249547280371189,0.02232862450182438,0.024289363995194435,0.02133888565003872,0.02625126950442791,0.02319238893687725,0.022738216444849968,0.021151047199964523,0.022266574203968048,0.027644624933600426,0.024865679442882538,0.027551069855690002,0.03264520689845085,0.09267767518758774,0.03176276385784149,0.02312977984547615,0.027837855741381645,0.06076541543006897,0.047172438353300095,0.022001056000590324
5,23,1.8193507108837368,1.1108505725860596,0.9359148740768433,0.9849094152450562,0.9283726215362549,0.9869303703308105,0.08448901772499084,0.03607318922877312,0.031077738851308823,0.023863693699240685,0.028488745912909508,0.021915674209594727,0.022786244750022888,0.023540044203400612,0.021248366683721542,0.02473350055515766,0.025646736845374107,0.025678228586912155,0.022541135549545288,0.02291097305715084,0.026319485157728195,0.027666648849844933,0.025320272892713547,0.030400564894080162,0.07953540235757828,0.037919431924819946,0.028362739831209183,0.029559627175331116,0.06401378661394119,0.043994829058647156,0.021869061514735222
5,24,1.7747798778116703,1.1110038757324219,0.9358951449394226,0.9850975871086121,0.9282422065734863,0.9870810508728027,0.06672430783510208,0.03327668085694313,0.028930965811014175,0.023314746096730232,0.027955928817391396,0.021865272894501686,0.022829905152320862,0.023698432371020317,0.025965280830860138,0.020791860297322273,0.02704188972711563,0.022385872900485992,0.022881776094436646,0.023926246911287308,0.02591044083237648,0.02400479093194008,0.026278972625732422,0.034585680812597275,0.06778977811336517,0.04598043113946915,0.022415082901716232,0.029227785766124725,0.05253932997584343,0.04133117198944092,0.023663273081183434
6,0,57.17402263879776,1.1085275411605835,0.9370647072792053,0.9885091185569763,0.9258860349655151,0.9867216944694519,2.4054250717163086,2.0788488388061523,0.8900552988052368,0.36141812801361084,3.0600457191467285,1.8134974241256714,0.6302798390388489,1.566676378250122,2.3407227993011475,1.9583041667938232,1.6677470207214355,2.891239881515503,0.8608747720718384,4.9725189208984375,1.7045321464538574,1.6323920488357544,1.7791612148284912,2.6889781951904297,3.3311803340911865,3.4280879497528076,0.682198703289032,2.369295835494995,4.284506797790527,4.109362602233887,2.677330732345581
6,1,9.155461997911335,1.1040852069854736,0.9370647072792053,1.0189568996429443,0.9297724366188049,0.9934528470039368,0.2301008254289627,0.6675897240638733,0.13213880360126495,0.9818033576011658,0.03667571395635605,0.048894938081502914,0.11717842519283295,0.08021698892116547,0.028940225020051003,0.052684247493743896,0.17624855041503906,0.0994611531496048,0.09855052828788757,1.0035532712936401,0.1238076463341713,1.41119384765625,0.038562193512916565,0.044374678283929825,0.7998024821281433,0.4525344669818878,0.17457269132137299,0.24656468629837036,0.17802448570728302,0.9000064730644226,0.035315174609422684
6,2,8.794306658953428,1.1187645196914673,0.9370647072792053,0.9991253614425659,0.9301275014877319,0.9875314235687256,1.1206127405166626,0.7280634641647339,0.12201462686061859,1.2117562294006348,0.0308736190199852,0.03771999105811119,0.025722196325659752,0.12434504181146622,0.0398600697517395,0.043347325176000595,0.5001721978187561,0.04471940919756889,0.2586655020713806,0.19469603896141052,0.38217440247535706,0.4528113901615143,0.027722148224711418,0.03157954290509224,0.6683140397071838,0.5742444396018982,0.03708823770284653,0.22173312306404114,0.53985995054245,0.27554643154144287,0.10614179819822311
6,3,8.334664287790655,1.1154131889343262,0.9361258745193481,0.9995443224906921,0.9304125308990479,0.9866162538528442,1.4674127101898193,0.7923983335494995,0.3312344253063202,1.0905202627182007,0.029030030593276024,0.04348895326256752,0.027330558747053146,0.1853644996881485,0.03242556005716324,0.02198644168674946,0.13738371431827545,0.06591099500656128,0.3020569980144501,0.0333595834672451,0.15538541972637177,0.024169761687517166,0.03170796483755112,0.07663892209529877,0.8576949834823608,0.33990904688835144,0.025037987157702446,0.3382715880870819,0.15792900323867798,0.7496355175971985,0.02475859224796295
6,4,6.78747968301177,1.11396324634552,0.9399477243423462,1.0019614696502686,0.9325010776519775,0.9866645932197571,0.7037001848220825,0.4519653916358948,0.07055582106113434,0.028106139972805977,0.0336390845477581,0.028464214876294136,0.02596251107752323,0.06270921230316162,0.0865829735994339,0.023743513971567154,0.0918593779206276,0.33756011724472046,0.12289564311504364,0.033989060670137405,0.09570927172899246,0.021517552435398102,0.0353410542011261,0.028041495010256767,1.117823839187622,0.2098274677991867,0.031064625829458237,0.44151949882507324,0.15762311220169067,1.445090413093567,0.10718048363924026
6,5,3.6072324555367232,1.1134737730026245,0.9388238191604614,0.9990043044090271,0.9338924288749695,0.9885923266410828,0.21120932698249817,0.20819014310836792,0.025078095495700836,0.03264456242322922,0.03899479657411575,0.025648247450590134,0.027712028473615646,0.023801349103450775,0.12679870426654816,0.02473694644868374,0.024664873257279396,0.08279342949390411,0.14247436821460724,0.0291990265250206,0.14234715700149536,0.02223994769155979,0.034487780183553696,0.032338403165340424,0.4266262948513031,0.09858085960149765,0.02774127572774887,0.42562195658683777,0.12424935400485992,0.1377946138381958,0.116501584649086
6,6,3.550709028914571,1.1134494543075562,0.9364804029464722,1.003369927406311,0.9340453147888184,0.9890418648719788,0.19148792326450348,0.18406036496162415,0.02765168622136116,0.03904130309820175,0.04149516299366951,0.025875821709632874,0.04267935827374458,0.03285927698016167,0.07298050075769424,0.0208648182451725,0.020659178495407104,0.08600977808237076,0.11313458532094955,0.025756947696208954,0.1667899787425995,0.023236023262143135,0.037865325808525085,0.030483389273285866,0.4040803909301758,0.14637814462184906,0.02507946826517582,0.4188852310180664,0.14749586582183838,0.14256897568702698,0.08801213651895523
6,7,2.5741506278514863,1.1186290979385376,0.9365411996841431,0.9930803179740906,0.9331220984458923,0.9880750179290771,0.2408822923898697,0.07827077060937881,0.023803668096661568,0.03307810798287392,0.040778305381536484,0.02626211754977703,0.03170273080468178,0.024120384827256203,0.05993759259581566,0.027471110224723816,0.025072719901800156,0.06646205484867096,0.033938489854335785,0.027757802978157997,0.03480243310332298,0.019387828186154366,0.030466515570878983,0.02858544886112213,0.2247079461812973,0.09645899385213852,0.022459400817751884,0.11267177760601044,0.12126509100198746,0.12010297924280167,0.029814518988132477
6,8,2.441792410984635,1.1184664964675903,0.9366545677185059,0.9934719800949097,0.9319939017295837,0.9876925945281982,0.19848962128162384,0.07723782956600189,0.025254566222429276,0.03376927599310875,0.034339647740125656,0.028004759922623634,0.025948403403162956,0.02444031648337841,0.07292410731315613,0.028565173968672752,0.023326296359300613,0.0724564865231514,0.04428502172231674,0.03017561510205269,0.030610214918851852,0.025194548070430756,0.03120913729071617,0.032706212252378464,0.14756307005882263,0.09491664916276932,0.02592339552938938,0.07313523441553116,0.1319338083267212,0.10185009241104126,0.033877018839120865
6,9,2.253522863611579,1.116588830947876,0.9361792206764221,0.9931995272636414,0.9315457940101624,0.9873014092445374,0.0631353035569191,0.08110493421554565,0.026665538549423218,0.03157118707895279,0.03931104391813278,0.028275353834033012,0.02264031022787094,0.01956944726407528,0.06832247227430344,0.02873828075826168,0.023409992456436157,0.08815865218639374,0.04106507822871208,0.024548543617129326,0.027924325317144394,0.021540820598602295,0.03722357377409935,0.026871835812926292,0.1413455456495285,0.08654554188251495,0.02485331892967224,0.07568065077066422,0.08459500968456268,0.10997127741575241,0.03749186918139458
6,10,2.2283329449594023,1.1180219650268555,0.9365324974060059,0.9902242422103882,0.9315780997276306,0.9868266582489014,0.05306212976574898,0.17926491796970367,0.02628190629184246,0.02999630756676197,0.02914370968937874,0.02491649240255356,0.0248783640563488,0.023952176794409752,0.04498031362891197,0.026607777923345566,0.0221724696457386,0.0699491798877716,0.035184767097234726,0.026103397831320763,0.03004245087504387,0.02094028703868389,0.04011086747050285,0.01993795670568943,0.08192270994186401,0.04466405138373375,0.024129997938871384,0.05565952509641647,0.05592106655240059,0.20601575076580048,0.03985767811536789
6,11,2.210434328764677,1.1165629625320435,0.9368178844451904,0.9895254969596863,0.9320350289344788,0.9867450594902039,0.055773984640836716,0.15871386229991913,0.020091189071536064,0.030416399240493774,0.02704804576933384,0.022175181657075882,0.02195138856768608,0.02491144835948944,0.055489830672740936,0.02380474843084812,0.02427147701382637,0.07656259089708328,0.03393477573990822,0.02510993555188179,0.029181083664298058,0.021506020799279213,0.0296783484518528,0.024250304326415062,0.07582049816846848,0.03999264910817146,0.021164074540138245,0.0628373846411705,0.06013169512152672,0.2105839103460312,0.04269621521234512
6,12,2.2273504696786404,1.1178343296051025,0.9371336698532104,0.9883692860603333,0.9314641952514648,0.9869284629821777,0.054085876792669296,0.1496402770280838,0.021778060123324394,0.03125505894422531,0.0287174005061388,0.020994367077946663,0.025594009086489677,0.02133169211447239,0.06274639815092087,0.028888661414384842,0.026235943660140038,0.04942253977060318,0.03772285580635071,0.02661554329097271,0.04080237075686455,0.021996203809976578,0.029472483322024345,0.02306511253118515,0.08168291300535202,0.04543374106287956,0.024378765374422073,0.05325764790177345,0.059642281383275986,0.22727105021476746,0.04297322779893875
6,13,2.28791351467371,1.1142683029174805,0.9370251297950745,0.9862796068191528,0.9304400086402893,0.9867153167724609,0.0638786107301712,0.31596052646636963,0.022942764684557915,0.029233422130346298,0.02677171677350998,0.025817720219492912,0.04450852423906326,0.02666955441236496,0.08658618479967117,0.02413109503686428,0.027416151016950607,0.0244668647646904,0.04772171378135681,0.02281411550939083,0.04330830276012421,0.022148944437503815,0.03195568174123764,0.025559086352586746,0.07256297022104263,0.04226958751678467,0.020000550895929337,0.048229068517684937,0.06878036260604858,0.09423836320638657,0.03899595886468887
6,14,2.1145708497613667,1.113906979560852,0.9368786811828613,0.9849666357040405,0.9306617975234985,0.9868054389953613,0.06897818297147751,0.12859906256198883,0.023232005536556244,0.032627739012241364,0.0315055288374424,0.020593633875250816,0.03987353295087814,0.028917109593749046,0.09065205603837967,0.027085326611995697,0.023438019677996635,0.029046133160591125,0.04422954469919205,0.026142995804548264,0.044383518397808075,0.017940785735845566,0.033893365412950516,0.021886959671974182,0.081889808177948,0.04525447264313698,0.02203746885061264,0.04985608533024788,0.05268930271267891,0.0934477373957634,0.04572656750679016
6,15,2.0412649415433406,1.1133226156234741,0.9373294115066528,0.9857370257377625,0.9311527609825134,0.9867096543312073,0.06423109769821167,0.061724238097667694,0.02394634298980236,0.030957642942667007,0.02709435671567917,0.025875655934214592,0.03807835653424263,0.029498735442757607,0.07747476547956467,0.030207332223653793,0.025320395827293396,0.027000391855835915,0.056296106427907944,0.025553809478878975,0.039346396923065186,0.023706212639808655,0.03117428347468376,0.02293129451572895,0.06742512434720993,0.06941914558410645,0.023637045174837112,0.035574741661548615,0.057274170219898224,0.09117353707551956,0.0454934686422348
6,16,2.1052722945809363,1.1124494075775146,0.9372904300689697,0.985109269618988,0.931696891784668,0.9868519306182861,0.06892179697751999,0.06546800583600998,0.02312423288822174,0.02909677103161812,0.02829730696976185,0.024340597912669182,0.039330899715423584,0.033502962440252304,0.09022723883390427,0.026902377605438232,0.022625228390097618,0.02398577891290188,0.04939040169119835,0.0272976104170084,0.044438909739255905,0.020626461133360863,0.03510182350873947,0.024467434734106064,0.09736943989992142,0.07834484428167343,0.024315711110830307,0.04725668951869011,0.055761273950338364,0.09015463292598724,0.044244278222322464
6,17,2.1444188717752697,1.1129648685455322,0.9371440410614014,0.985481321811676,0.9313026666641235,0.9869862794876099,0.07896479964256287,0.0662490725517273,0.024983352050185204,0.03092362731695175,0.0265240129083395,0.026910953223705292,0.04265406355261803,0.027726300060749054,0.10831522196531296,0.028644932433962822,0.02486887387931347,0.023568281903862953,0.03497880697250366,0.024294817820191383,0.08771077543497086,0.02265862748026848,0.03379723057150841,0.025339839980006218,0.09303762763738632,0.08048763871192932,0.021625805646181107,0.03761039674282074,0.05033920332789421,0.08303068578243256,0.04839808866381645
6,18,2.016049322113395,1.111904263496399,0.9374083280563354,0.9868204593658447,0.9306679368019104,0.9871805310249329,0.06225963681936264,0.07057073712348938,0.0199532862752676,0.035947103053331375,0.026233714073896408,0.023669874295592308,0.03782310336828232,0.020098790526390076,0.05167147144675255,0.03150097653269768,0.02303692325949669,0.022459175437688828,0.040334876626729965,0.027012111619114876,0.029077377170324326,0.020928163081407547,0.03426071256399155,0.0217644814401865,0.11415417492389679,0.07167714089155197,0.02449323795735836,0.033846862614154816,0.05559046193957329,0.08450685441493988,0.04238177090883255
6,19,2.0160057410597805,1.1124800443649292,0.93709397315979,0.9873677492141724,0.9297605752944946,0.9872165322303772,0.06295908242464066,0.07289781421422958,0.022073719650506973,0.03673364594578743,0.026266496628522873,0.022041987627744675,0.035059854388237,0.021898359060287476,0.056477755308151245,0.034249600023031235,0.023657573387026787,0.022806914523243904,0.04157384857535362,0.02591046132147312,0.027393918484449387,0.02444535493850708,0.03650982677936554,0.022220131009817123,0.09711477905511856,0.07068600505590439,0.023807784542441368,0.03990375995635986,0.05046892538666725,0.07225476205348969,0.05580960586667061
6,20,2.0308372538536785,1.1122832298278809,0.9369310140609741,0.9875026941299438,0.9298131465911865,0.9873519539833069,0.06270944327116013,0.060584906488657,0.024891141802072525,0.03281489759683609,0.028215637430548668,0.026926368474960327,0.037135977298021317,0.022059595212340355,0.05719489976763725,0.031103262677788734,0.027887362986803055,0.022524241358041763,0.0361194983124733,0.024090901017189026,0.02926340326666832,0.02470361813902855,0.03511898219585419,0.019821200519800186,0.08694947510957718,0.0929996445775032,0.02757348120212555,0.05114093795418739,0.05121569707989693,0.07291889935731888,0.05409737303853035
6,21,1.9695082895457747,1.1115981340408325,0.9369721412658691,0.9870654344558716,0.9297016859054565,0.9874079823493958,0.051518071442842484,0.05745157599449158,0.02362261526286602,0.03448287397623062,0.02276681363582611,0.02591061405837536,0.028694115579128265,0.02578541450202465,0.0575873889029026,0.03319137543439865,0.024784628301858902,0.022904720157384872,0.0395292192697525,0.027894360944628716,0.025739876553416252,0.024002930149435997,0.030644593760371208,0.0234623271971941,0.094413623213768,0.07402204722166061,0.02445848286151886,0.04601430520415306,0.04784725606441498,0.06707684695720673,0.04515313729643822
6,22,1.9200926762074233,1.1117966175079346,0.9369836449623108,0.986903190612793,0.9300355315208435,0.9873681664466858,0.053645335137844086,0.05939454957842827,0.022917725145816803,0.03141536936163902,0.028780780732631683,0.02612791396677494,0.02622234635055065,0.0239121001213789,0.057728201150894165,0.023063112050294876,0.025216689333319664,0.023720772936940193,0.03228255361318588,0.02945835143327713,0.02549038827419281,0.023291831836104393,0.029798921197652817,0.02197987399995327,0.08806739747524261,0.07119401544332504,0.024123337119817734,0.03437841311097145,0.04380971938371658,0.07242104411125183,0.031034503132104874
6,23,1.9158628966659308,1.112250566482544,0.9367387890815735,0.9862270355224609,0.9302579164505005,0.9874776005744934,0.06026197224855423,0.07637526839971542,0.022777017205953598,0.030949825420975685,0.02484728954732418,0.02663876675069332,0.02456197515130043,0.02720695361495018,0.05814502388238907,0.02935611829161644,0.025410128757357597,0.023214228451251984,0.03339565917849541,0.029325218871235847,0.022049695253372192,0.025905566290020943,0.02805417962372303,0.02198723517358303,0.08221828937530518,0.07311904430389404,0.021856989711523056,0.030421098694205284,0.03445100039243698,0.05467710271477699,0.03806686773896217
6,24,1.9187749344855547,1.1121503114700317,0.9365646839141846,0.9861682057380676,0.9302064180374146,0.9877750277519226,0.05605735629796982,0.06336791068315506,0.021304326131939888,0.03275962173938751,0.022150352597236633,0.024308260530233383,0.023595057427883148,0.025967562571167946,0.05822328105568886,0.02385847270488739,0.024074077606201172,0.024885017424821854,0.03599458932876587,0.026178134605288506,0.025372659787535667,0.020148633047938347,0.028356317430734634,0.02166646346449852,0.08816280215978622,0.07526665180921555,0.022915787994861603,0.03221428021788597,0.043018657714128494,0.07097198814153671,0.03738374263048172
7,0,58.673627650737764,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,2.302901029586792,2.1247575283050537,1.2026170492172241,0.533692479133606,3.4894142150878906,1.3844263553619385,0.7320712208747864,1.6979447603225708,1.7158640623092651,3.1869866847991943,2.645810842514038,2.6707582473754883,2.0197691917419434,4.736917018890381,2.231175184249878,1.014265775680542,1.2298948764801025,1.5686254501342773,3.4413321018218994,2.9070024490356445,0.836169421672821,2.4668900966644287,3.8994691371917725,4.225974082946777,3.419044017791748
7,1,10.014684057235717,1.1309846639633179,0.936153769493103,0.9768880605697632,0.9806153178215027,0.9921665787696838,0.9159810543060303,0.14614853262901306,0.5519136786460876,0.9020152688026428,0.042436424642801285,0.02868674136698246,0.11619222909212112,0.068497434258461,0.032624781131744385,0.032683178782463074,0.047258712351322174,0.12264881283044815,0.07992780208587646,1.6541193723678589,0.38699081540107727,0.479403555393219,0.04918568581342697,0.025210710242390633,0.3255763351917267,1.6260478496551514,0.11899776756763458,0.3177119791507721,0.5522192716598511,0.24665234982967377,0.1421920359134674
7,2,5.066294343769551,1.1279075145721436,0.936153769493103,0.9788254499435425,0.9369767308235168,0.9899561405181885,0.4460082948207855,0.30867400765419006,0.2119218409061432,0.5313999056816101,0.0470154732465744,0.036175403743982315,0.06777847558259964,0.11542528122663498,0.03141656145453453,0.03907042369246483,0.04739920049905777,0.2096203714609146,0.10581287741661072,0.04440490901470184,0.026932014152407646,0.024298446252942085,0.04930565506219864,0.1135588213801384,0.7438230514526367,0.08892063051462173,0.0208553709089756,0.0663103312253952,0.4224826693534851,0.17616787552833557,0.09755253046751022
7,3,5.465436631441117,1.1166757345199585,0.9364597797393799,0.9848097562789917,0.9272477030754089,0.9876703023910522,1.3557709455490112,0.4115454852581024,0.06415528804063797,0.16036954522132874,0.08850853145122528,0.04032541438937187,0.18171128630638123,0.21886716783046722,0.0325314924120903,0.04107741266489029,0.05365847423672676,0.31927743554115295,0.06966860592365265,0.02419433183968067,0.027440132573246956,0.022733062505722046,0.03885867819190025,0.04010055586695671,0.2819616198539734,0.06793362647294998,0.02161394990980625,0.32625365257263184,0.4316350221633911,0.12996314465999603,0.02470911480486393
7,4,5.308381514623761,1.110626220703125,0.9366230368614197,0.9843229651451111,0.9246960282325745,0.9873582720756531,0.2730351686477661,0.5049902200698853,0.0865623950958252,0.3016253113746643,0.056118980050086975,0.03017248399555683,0.30862128734588623,0.11226186156272888,0.0988837331533432,0.047698114067316055,0.06325139105319977,0.23890995979309082,0.09987254440784454,0.02276325598359108,0.02564549632370472,0.022544775158166885,0.040322545915842056,0.023769725114107132,0.8179008960723877,0.05826759338378906,0.022917041555047035,0.16914454102516174,0.6204367876052856,0.17508774995803833,0.09885235130786896
7,5,5.518744421377778,1.1108523607254028,0.9375293850898743,0.9819144010543823,0.9238722324371338,0.9875456690788269,0.35265102982521057,0.5208709239959717,0.08059638738632202,0.023309264332056046,0.049549076706171036,0.031256530433893204,0.3664042353630066,0.1372218281030655,0.09629984945058823,0.049631524831056595,0.1911877542734146,0.21090680360794067,0.15976554155349731,0.025195280089974403,0.027223793789744377,0.021495720371603966,0.03642665967345238,0.023250531405210495,0.9159492254257202,0.07337445765733719,0.023346977308392525,0.16408216953277588,0.7522624731063843,0.17709852755069733,0.02104504592716694
7,6,5.611208111792803,1.110414981842041,0.9367552399635315,0.9815921783447266,0.9246171712875366,0.9880473017692566,0.3890579044818878,0.42737680673599243,0.06063557788729668,0.02342842146754265,0.046103622764348984,0.024417543783783913,0.2824785113334656,0.14114676415920258,0.09101371467113495,0.031052112579345703,0.07993888109922409,0.2101585417985916,0.22178353369235992,0.024495769292116165,0.032624244689941406,0.025085601955652237,0.033402200788259506,0.026743987575173378,1.4647589921951294,0.07085354626178741,0.022274257615208626,0.12758825719356537,0.5665363073348999,0.17688143253326416,0.023086203262209892
7,7,5.35226530097425,1.109286904335022,0.9374809861183167,0.9842711687088013,0.9255145192146301,0.9893272519111633,0.46868908405303955,0.6895235180854797,0.023307809606194496,0.02319938875734806,0.058424897491931915,0.023286160081624985,0.47735050320625305,0.12587115168571472,0.11885810643434525,0.030208373442292213,0.13357782363891602,0.08184991776943207,0.0735657811164856,0.022794673219323158,0.029310546815395355,0.022098923102021217,0.029640208929777145,0.025651639327406883,1.2426326274871826,0.06395470350980759,0.024328013882040977,0.11763347685337067,0.26011067628860474,0.17472875118255615,0.02249237895011902
7,8,3.581339171156287,1.1096349954605103,0.9365593791007996,0.9835380911827087,0.9260676503181458,0.9892929792404175,0.06411703675985336,0.5709699988365173,0.03096340224146843,0.023647865280508995,0.039951421320438385,0.02379826456308365,0.5176419019699097,0.14917582273483276,0.14866013824939728,0.03210119903087616,0.030795615166425705,0.07202433794736862,0.083929643034935,0.02164708450436592,0.0346272774040699,0.022068560123443604,0.02865636721253395,0.02728988602757454,0.09187179058790207,0.07174088805913925,0.02391725219786167,0.10517861694097519,0.2513888478279114,0.10120973736047745,0.024947596713900566
7,9,3.1356090188026426,1.1072372198104858,0.9375368356704712,0.9824821352958679,0.926663875579834,0.9886841773986816,0.053234852850437164,0.19689708948135376,0.030365493148565292,0.022340087220072746,0.039137840270996094,0.021796492859721184,0.5612456798553467,0.12088016420602798,0.14200246334075928,0.02882816269993782,0.03104870766401291,0.08784044533967972,0.051731083542108536,0.02568468451499939,0.02786087803542614,0.023911314085125923,0.02892870455980301,0.024565454572439194,0.07216201722621918,0.05740230530500412,0.0260714590549469,0.12290354818105698,0.23577524721622467,0.09064929932355881,0.023824695497751236
7,10,2.291405737400055,1.109528660774231,0.9381235837936401,0.9828068017959595,0.9266409873962402,0.9883041977882385,0.03993700072169304,0.1198708564043045,0.031769685447216034,0.023388361558318138,0.04064289852976799,0.0219431072473526,0.03509443625807762,0.13529743254184723,0.04202939197421074,0.0301970187574625,0.029482923448085785,0.06144848093390465,0.07070581614971161,0.024066263809800148,0.026158321648836136,0.02503061853349209,0.02807988040149212,0.02406882308423519,0.06097535789012909,0.045137543231248856,0.021911945194005966,0.11651904881000519,0.12833406031131744,0.09356773644685745,0.02666788175702095
7,11,1.9371001768857241,1.109460711479187,0.9383586645126343,0.9808516502380371,0.926505982875824,0.988679826259613,0.039812784641981125,0.05097971484065056,0.032899409532547,0.02404073067009449,0.04282022640109062,0.0241140965372324,0.03815315663814545,0.02404678426682949,0.04447935149073601,0.031953468918800354,0.02790125273168087,0.03582272678613663,0.026164039969444275,0.02430194988846779,0.023483963683247566,0.021448232233524323,0.02538350783288479,0.023603931069374084,0.045353759080171585,0.040178246796131134,0.02573489397764206,0.0707763060927391,0.07853879034519196,0.10150549560785294,0.024831989780068398
7,12,1.9078460697084667,1.108292579650879,0.9376528263092041,0.9796806573867798,0.9271855354309082,0.9893430471420288,0.03594887629151344,0.04598062485456467,0.020725373178720474,0.023976877331733704,0.03305276855826378,0.023753885179758072,0.04016023501753807,0.025966303423047066,0.0376708023250103,0.038299690932035446,0.02294108085334301,0.03563462197780609,0.02432904578745365,0.02644946612417698,0.026943201199173927,0.0211778711527586,0.024783752858638763,0.025439443066716194,0.0547526590526104,0.03805050626397133,0.021598180755972862,0.0636284127831459,0.08720026165246964,0.09651479870080948,0.024436401203274727
7,13,1.936574935540557,1.1074730157852173,0.938057541847229,0.9804161190986633,0.9268622994422913,0.9887857437133789,0.03565202280879021,0.0993010401725769,0.02408730424940586,0.021748097613453865,0.04017622023820877,0.025467250496149063,0.03403801470994949,0.0300113707780838,0.045171163976192474,0.02996382862329483,0.021631572395563126,0.0266445092856884,0.024157915264368057,0.024485792964696884,0.025741856545209885,0.023251105099916458,0.02714058943092823,0.025037476792931557,0.052113126963377,0.032135073095560074,0.02271193079650402,0.06882113963365555,0.08482422679662704,0.07993929833173752,0.02400406450033188
7,14,1.874611944332719,1.106734275817871,0.9385095834732056,0.9808067679405212,0.9270205497741699,0.9887009263038635,0.0355270579457283,0.04360575973987579,0.021737882867455482,0.021427005529403687,0.04032088443636894,0.021807029843330383,0.028471047058701515,0.02797914855182171,0.046413522213697433,0.030257385224103928,0.022113872691988945,0.029558688402175903,0.024259410798549652,0.022761177271604538,0.02624209225177765,0.02155260555446148,0.024416763335466385,0.028158709406852722,0.052410323172807693,0.03818864747881889,0.024150367826223373,0.07213497906923294,0.08968869596719742,0.07057315856218338,0.022501308470964432
7,15,1.8932303316891193,1.1077085733413696,0.9385454654693604,0.9808911085128784,0.9266701936721802,0.9886505007743835,0.04884915426373482,0.053318437188863754,0.023361973464488983,0.022762851789593697,0.04101337492465973,0.02369176596403122,0.031192736700177193,0.02439717948436737,0.036935992538928986,0.03774983435869217,0.023578748106956482,0.026675229892134666,0.02932700514793396,0.022000959143042564,0.027560843154788017,0.021294673904776573,0.0276139248162508,0.022888168692588806,0.053229235112667084,0.04444757103919983,0.025326810777187347,0.07666663080453873,0.0627899244427681,0.07341935485601425,0.02464478276669979
