episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
7,1,11.923727034032344,1.0463299751281738,1.0353180170059204,0.9883809089660645,1.057308316230774,0.0467071607708931,0.756359875202179,0.026994239538908005,0.356847882270813,0.10595378279685974,0.05096127465367317,0.033984214067459106,0.03905552998185158,3.3297154903411865,0.5383930802345276,0.3248809278011322,0.05260913446545601,0.11170270293951035,1.1640167236328125,0.15817926824092865,0.030717870220541954,0.7936463952064514,0.2869432866573334,0.027447594329714775,0.5126542448997498,0.03900711238384247,1.9784992933273315,0.04320548102259636,0.22310319542884827,0.06667383015155792
7,2,7.991116236150265,1.042098879814148,1.0278773307800293,0.9835493564605713,1.0586450099945068,0.043522901833057404,0.724530041217804,0.03267095610499382,0.7620493173599243,0.2736953794956207,0.05276065692305565,0.023913543671369553,0.040438029915094376,0.3395420014858246,0.24610742926597595,0.05367887020111084,0.05333074554800987,0.052908897399902344,0.024371352046728134,0.7756805419921875,0.02917073480784893,0.5998475551605225,0.05286676436662674,0.023213837295770645,2.1686885356903076,0.04512084648013115,0.08785281330347061,0.030640186741948128,0.5706126093864441,0.061467573046684265
7,3,6.445525124296546,1.0365033149719238,1.0286198854446411,0.9847651124000549,1.0584337711334229,0.0261832308024168,1.4439231157302856,0.026574308052659035,0.41619256138801575,0.2265443354845047,0.35543763637542725,0.023409012705087662,0.044120896607637405,0.08585608005523682,0.37240585684776306,0.18035873770713806,0.08389722555875778,0.04708001762628555,0.024362599477171898,0.73429274559021,0.026010271161794662,0.6147176623344421,0.053976282477378845,0.026770466938614845,0.6207388639450073,0.050092779099941254,0.03826223686337471,0.03082358092069626,0.025386078283190727,0.0464441254734993
7,4,7.537371255457401,1.0382746458053589,1.0271515846252441,0.9857768416404724,1.0616744756698608,0.03990683704614639,0.2000930905342102,0.037201475352048874,0.873452365398407,0.27778807282447815,0.0793476477265358,0.024230949580669403,0.02388714626431465,0.26972004771232605,1.603790521621704,0.6846752166748047,0.08143145591020584,0.34513530135154724,0.0303120668977499,0.24470795691013336,0.03081039898097515,1.0535554885864258,0.07219293713569641,0.024207498878240585,0.45762893557548523,0.08184664696455002,0.060682881623506546,0.029959887266159058,0.030046969652175903,0.0581839494407177
7,5,6.028744921460747,1.037408709526062,1.0267642736434937,0.9859626293182373,1.060503363609314,0.04125542566180229,0.34688836336135864,0.028574779629707336,1.085036039352417,0.2633277475833893,0.08980557322502136,0.022479265928268433,0.024842942133545876,0.1311187744140625,0.0325799323618412,0.4728440046310425,0.12372329831123352,0.401358425617218,0.03099006973206997,0.1623198240995407,0.0327204167842865,1.1541775465011597,0.05102824419736862,0.023632202297449112,0.42872154712677,0.08977663516998291,0.06379808485507965,0.028805535286664963,0.028008194640278816,0.048804253339767456
7,6,5.437263531237841,1.036095142364502,1.0270317792892456,0.9852486848831177,1.0593894720077515,0.041598472744226456,0.14805960655212402,0.03233521059155464,1.0489294528961182,0.15375129878520966,0.05979236587882042,0.02181578055024147,0.05236845836043358,1.4205809831619263,0.030614320188760757,0.32650622725486755,0.06936784833669662,0.3615868389606476,0.03424915298819542,0.18652461469173431,0.03136419877409935,0.10145118087530136,0.06821548193693161,0.02322971262037754,0.16458651423454285,0.05969974398612976,0.06301981210708618,0.03278852254152298,0.030817395076155663,0.05245732143521309
7,7,4.453351155295968,1.0412241220474243,1.0268664360046387,0.9860261678695679,1.0560132265090942,0.059716805815696716,0.2490697056055069,0.0387357696890831,1.497925877571106,0.15622346103191376,0.028551528230309486,0.025680240243673325,0.06773893535137177,0.11032836139202118,0.03942379355430603,0.17353013157844543,0.06746481359004974,0.17094652354717255,0.0338701456785202,0.11945324391126633,0.03081071749329567,0.12498802691698074,0.08013557642698288,0.023893069475889206,0.18480746448040009,0.06793976575136185,0.06647232919931412,0.031832024455070496,0.030702892690896988,0.15108396112918854
7,8,3.0990177132189274,1.0411951541900635,1.0267834663391113,0.9865469932556152,1.0561110973358154,0.048241473734378815,0.06612001359462738,0.04774120822548866,0.5878905653953552,0.1817626655101776,0.03829920291900635,0.025284375995397568,0.06821583211421967,0.10289536416530609,0.02519240975379944,0.026085680350661278,0.0641428530216217,0.15037034451961517,0.03888692334294319,0.12882055342197418,0.03441945090889931,0.08027443289756775,0.08176924288272858,0.023016542196273804,0.14368435740470886,0.04876961559057236,0.06536522507667542,0.03178543969988823,0.023022333160042763,0.1448342651128769
7,9,2.73730610832572,1.0426843166351318,1.0267724990844727,0.9861831068992615,1.0564581155776978,0.037259045988321304,0.08895928412675858,0.053781766444444656,0.15687096118927002,0.15664532780647278,0.04223402589559555,0.02646239474415779,0.07562975585460663,0.10468214005231857,0.028215445578098297,0.027750885114073753,0.05804930999875069,0.11967054754495621,0.03410215303301811,0.24924366176128387,0.0325474888086319,0.0804106742143631,0.06674264371395111,0.022439349442720413,0.18110871315002441,0.026451272889971733,0.07329646497964859,0.02943558245897293,0.023336857557296753,0.11956074833869934
7,10,2.7127986010164022,1.041815161705017,1.0268253087997437,0.9857051968574524,1.0563551187515259,0.057049620896577835,0.13312844932079315,0.056444115936756134,0.08039027452468872,0.07205741107463837,0.020574936643242836,0.02778959460556507,0.03807758912444115,0.09767703711986542,0.024289239197969437,0.028551815077662468,0.04397210478782654,0.07245787233114243,0.031400732696056366,0.4114956855773926,0.03207964077591896,0.05005349591374397,0.08544588834047318,0.023461297154426575,0.20813865959644318,0.025934502482414246,0.07540562748908997,0.036099765449762344,0.023237045854330063,0.13544604182243347
7,11,2.6605362161993984,1.0427371263504028,1.0267912149429321,0.9855292439460754,1.0566256046295166,0.05950659140944481,0.14591756463050842,0.06444630771875381,0.07496526092290878,0.06457334756851196,0.02277897298336029,0.024612490087747574,0.04694037884473801,0.09198793768882751,0.027853883802890778,0.02863774076104164,0.04002373293042183,0.08533623814582825,0.02901872806251049,0.43202632665634155,0.034030500799417496,0.05386437103152275,0.10469509661197662,0.02337074466049671,0.16524940729141235,0.022991009056568146,0.08377858996391296,0.031553566455841064,0.024716414511203766,0.05532437562942505
7,12,2.424066324532032,1.0429250001907349,1.0267668962478638,0.9855276942253113,1.0566420555114746,0.054678648710250854,0.18733301758766174,0.06104616820812225,0.0721442922949791,0.03143242374062538,0.023656388744711876,0.02774851769208908,0.04594004526734352,0.08212503790855408,0.023816432803869247,0.02810964360833168,0.04204191640019417,0.03747953474521637,0.028156181797385216,0.2447168081998825,0.0352015346288681,0.0535045824944973,0.09174981713294983,0.023681335151195526,0.16192030906677246,0.022297300398349762,0.09019291400909424,0.029739269986748695,0.024958619847893715,0.07802325487136841
7,13,2.210387024283409,1.0453177690505981,1.0267680883407593,0.9852102994918823,1.0565648078918457,0.06583399325609207,0.19303090870380402,0.07271061837673187,0.06234358996152878,0.035094622522592545,0.02350699156522751,0.02572203055024147,0.044918544590473175,0.09769529104232788,0.025724031031131744,0.024521086364984512,0.03748900815844536,0.050096359103918076,0.02865689806640148,0.06247683987021446,0.03488313406705856,0.0550437830388546,0.07228220254182816,0.020940540358424187,0.14033398032188416,0.023481115698814392,0.07590778917074203,0.029852813109755516,0.02319992519915104,0.061868734657764435
7,14,2.184680050984025,1.0453311204910278,1.0267627239227295,0.9852319359779358,1.0572043657302856,0.07010391354560852,0.14057257771492004,0.07102441042661667,0.052295152097940445,0.030682450160384178,0.025105809792876244,0.030102036893367767,0.06714394688606262,0.08786004781723022,0.027399109676480293,0.025679701939225197,0.03707338124513626,0.048266299068927765,0.02933632582426071,0.06671973317861557,0.032106056809425354,0.057716745883226395,0.06969773024320602,0.023015715181827545,0.1671575903892517,0.024092750623822212,0.06650478392839432,0.02538096345961094,0.025689078494906425,0.06104771047830582
7,15,2.1312231637537478,1.0457262992858887,1.0267611742019653,0.9854257106781006,1.0573031902313232,0.06421425193548203,0.1388818323612213,0.0727929174900055,0.04673371464014053,0.030979158356785774,0.030347585678100586,0.02790297567844391,0.051943589001894,0.08417732268571854,0.02530292421579361,0.021935075521469116,0.03266342729330063,0.050426263362169266,0.033567845821380615,0.05412805452942848,0.03604225069284439,0.05352560803294182,0.0668005496263504,0.025242693722248077,0.16121554374694824,0.02155487798154354,0.072892926633358,0.02569744363427162,0.025096263736486435,0.05411479249596596
7,16,2.067236118018627,1.0451011657714844,1.0267781019210815,0.984709620475769,1.0567991733551025,0.0646665096282959,0.14778967201709747,0.0805492177605629,0.04783298075199127,0.02986576408147812,0.03477058187127113,0.026614349335432053,0.04542156308889389,0.08247976750135422,0.02772493287920952,0.02510705217719078,0.03387641906738281,0.0494065135717392,0.03113325871527195,0.0470903255045414,0.03360641747713089,0.07325683534145355,0.06271103024482727,0.020446239039301872,0.07219065725803375,0.025237616151571274,0.07214471697807312,0.023943854495882988,0.024844849482178688,0.06184738129377365
7,17,2.053963279724121,1.0446913242340088,1.026779294013977,0.9845959544181824,1.0569193363189697,0.05242321267724037,0.15744371712207794,0.07221399992704391,0.05161307752132416,0.025999896228313446,0.02624143287539482,0.025162186473608017,0.040371447801589966,0.07401716709136963,0.02956891432404518,0.028359735384583473,0.028150826692581177,0.05840473994612694,0.03857528418302536,0.0476391538977623,0.04222995787858963,0.06598243862390518,0.0730266347527504,0.02455911971628666,0.0787121057510376,0.02538260817527771,0.06331773102283478,0.02398115210235119,0.024375220760703087,0.053614336997270584
7,18,2.007032122462988,1.0434291362762451,1.0267995595932007,0.98417067527771,1.056234359741211,0.055573247373104095,0.12898749113082886,0.08956363797187805,0.044092804193496704,0.029257377609610558,0.0297032929956913,0.026960980147123337,0.03641026094555855,0.08493039757013321,0.0255489069968462,0.025016022846102715,0.03110964596271515,0.05415957421064377,0.028810463845729828,0.04563090205192566,0.03270074352622032,0.08453164249658585,0.0652034804224968,0.025543874129652977,0.06749601662158966,0.024404924362897873,0.0582466796040535,0.023900136351585388,0.023693159222602844,0.04342971369624138
7,19,1.9807745363563298,1.0416362285614014,1.0267926454544067,0.9844083786010742,1.0559744834899902,0.047787055373191833,0.1408391296863556,0.05389593169093132,0.03991449624300003,0.032265882939100266,0.030657371506094933,0.02219776064157486,0.04135270416736603,0.08865910023450851,0.028009731322526932,0.025413481518626213,0.028016233816742897,0.058200445026159286,0.035239916294813156,0.04311294108629227,0.027547761797904968,0.07436870783567429,0.08053722232580185,0.019923554733395576,0.06816717237234116,0.02269568294286728,0.0622909851372242,0.025657210499048233,0.02230769582092762,0.039954014122486115
7,20,1.9589244961738586,1.0409626960754395,1.0267966985702515,0.9842497706413269,1.0559701919555664,0.052520692348480225,0.12185879051685333,0.04430164396762848,0.04461219161748886,0.02775977924466133,0.03919626772403717,0.02331092581152916,0.046530772000551224,0.08380647003650665,0.02687179297208786,0.025607796385884285,0.030540000647306442,0.061318594962358475,0.027750907465815544,0.0386948399245739,0.034750260412693024,0.07992488145828247,0.055698856711387634,0.02200869284570217,0.07504820823669434,0.025286149233579636,0.06586720794439316,0.02260923758149147,0.023632491007447243,0.037821173667907715
7,21,1.893416976556182,1.0412307977676392,1.0267865657806396,0.9843050241470337,1.055703043937683,0.050660502165555954,0.05123540759086609,0.0425901934504509,0.04135696589946747,0.027433564886450768,0.03372151777148247,0.0274494718760252,0.05128251388669014,0.08993186056613922,0.02954314835369587,0.024286039173603058,0.033036597073078156,0.0635758563876152,0.033599067479372025,0.03672821819782257,0.030253654345870018,0.06652293354272842,0.0620768778026104,0.022361446171998978,0.07703206688165665,0.024095717817544937,0.06076408177614212,0.024809705093503,0.025974594056606293,0.04148988798260689
7,22,1.791752678155899,1.0421082973480225,1.0267683267593384,0.9843376278877258,1.0557178258895874,0.05807371437549591,0.04119686782360077,0.059366386383771896,0.03627222403883934,0.028669176623225212,0.03844921663403511,0.022656414657831192,0.043147142976522446,0.04061678424477577,0.026011567562818527,0.0263884998857975,0.025425240397453308,0.05701490864157677,0.038493309170007706,0.03287731856107712,0.02862614206969738,0.05396497994661331,0.05868707597255707,0.023864582180976868,0.07948767393827438,0.024159282445907593,0.04843854159116745,0.022334422916173935,0.02466643787920475,0.03107835166156292
7,23,1.8536562453955412,1.0419927835464478,1.0267611742019653,0.9842418432235718,1.0559546947479248,0.05968514457345009,0.052765704691410065,0.07460721582174301,0.0351141095161438,0.030819125473499298,0.03833301365375519,0.02293870411813259,0.0516652911901474,0.042111001908779144,0.027238594368100166,0.030770370736718178,0.02831825613975525,0.06097886711359024,0.05324067547917366,0.03780762478709221,0.027312004938721657,0.06397716701030731,0.050023630261421204,0.02334827370941639,0.06736193597316742,0.023104263469576836,0.048452720046043396,0.021876737475395203,0.027373766526579857,0.0326419472694397
7,24,1.7553462143987417,1.041627049446106,1.0267690420150757,0.9844862222671509,1.0559406280517578,0.022714024409651756,0.04359091818332672,0.025082210078835487,0.042175713926553726,0.031078355386853218,0.036030955612659454,0.024747848510742188,0.038155730813741684,0.03652125224471092,0.025452183559536934,0.025731537491083145,0.0279838889837265,0.0627126395702362,0.07488888502120972,0.039799436926841736,0.03523281589150429,0.0631520077586174,0.033399906009435654,0.02343875914812088,0.075809046626091,0.02504776045680046,0.04213515296578407,0.025205345824360847,0.026075826957821846,0.027419423684477806
8,0,57.36081300973892,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,2.669550895690918,4.110438346862793,0.9894164204597473,1.881604790687561,1.0258641242980957,1.2460438013076782,0.6944188475608826,0.9859201908111572,4.823529243469238,0.8850283026695251,0.7050949335098267,2.546694755554199,3.3788199424743652,1.8126648664474487,2.251809597015381,1.7421168088912964,4.008223533630371,1.2832759618759155,2.281973361968994,4.456028461456299,2.1394498348236084,1.4556474685668945,3.939847946166992,3.328083038330078,1.8965507745742798
8,1,11.058444410935044,1.0549125671386719,1.0294625759124756,1.0145798921585083,1.056033968925476,0.03604138642549515,0.40396276116371155,0.04321865364909172,0.3504174053668976,0.2028103917837143,0.1361800879240036,0.0276197399944067,0.027747776359319687,3.321960926055908,0.03714139759540558,0.3309597373008728,0.053632065653800964,0.1857900768518448,1.3965939283370972,0.1681472212076187,0.031131627038121223,1.1157807111740112,0.07841575890779495,0.023206984624266624,0.400026798248291,0.048148661851882935,1.5983407497406006,0.0570312924683094,0.07013334333896637,0.08300712704658508
8,2,6.571227095276117,1.0505590438842773,1.027724266052246,0.9912323951721191,1.0577753782272339,0.031590308994054794,0.5793400406837463,0.04323805123567581,1.2111541032791138,0.08799431473016739,0.027337145060300827,0.03240467980504036,0.05173831433057785,0.17132019996643066,0.5940436124801636,0.1155693531036377,0.04572725668549538,0.515638530254364,0.02415749803185463,0.1869400292634964,0.03234440088272095,1.2681102752685547,0.10841461271047592,0.025134876370429993,0.26626619696617126,0.04933575913310051,0.05702879652380943,0.047421783208847046,0.1013946458697319,0.07212409377098083
8,3,5.997917928546667,1.04378342628479,1.0273663997650146,0.9871851801872253,1.0546501874923706,0.035241447389125824,1.009267807006836,0.06320902705192566,0.7969011664390564,0.3543627858161926,0.04692516475915909,0.02528170496225357,0.06078510358929634,0.05663503333926201,0.27427273988723755,0.08811546862125397,0.036632146686315536,0.7948946952819824,0.024191375821828842,0.2717982232570648,0.030166417360305786,0.49914735555648804,0.09267787635326385,0.023739760741591454,0.2561693489551544,0.02526172809302807,0.06385611742734909,0.04591791331768036,0.1519775241613388,0.04789295792579651
8,4,5.03769410289824,1.038891315460205,1.0271143913269043,0.9874683022499084,1.05594801902771,0.03283218294382095,0.09693417698144913,0.03793307766318321,0.4829028844833374,0.1556173861026764,0.046989720314741135,0.027520976960659027,0.026785211637616158,0.1781117469072342,0.1598852127790451,0.1273963451385498,0.03986162692308426,0.9879961013793945,0.021553516387939453,0.6142804622650146,0.025370273739099503,0.17892871797084808,0.1782887876033783,0.024179739877581596,0.4248690605163574,0.026399856433272362,0.09120755642652512,0.03679444640874863,0.10280662775039673,0.0903640016913414
8,5,3.876429620757699,1.0374867916107178,1.0269101858139038,0.9874588251113892,1.0563616752624512,0.06681038439273834,0.12930303812026978,0.06578329205513,0.06973248720169067,0.6230366230010986,0.05465317517518997,0.03028877265751362,0.025591682642698288,0.22503386437892914,0.023465629667043686,0.024984143674373627,0.035357870161533356,0.6002355813980103,0.026533639058470726,0.04759887978434563,0.028255552053451538,0.054588433355093,0.20150092244148254,0.02486562356352806,0.35216495394706726,0.03346991166472435,0.06725133955478668,0.03122956119477749,0.16928155720233917,0.04376920685172081
8,6,3.2485120445489883,1.0389500856399536,1.027435541152954,0.9877206087112427,1.0550957918167114,0.08056246489286423,0.18944299221038818,0.06970489770174026,0.06766532361507416,0.4358033239841461,0.046979766339063644,0.031825583428144455,0.02234574407339096,0.28854435682296753,0.02507425658404827,0.024989625439047813,0.03118426911532879,0.06200413033366203,0.02387917973101139,0.060589808970689774,0.025956938043236732,0.06368661671876907,0.2087664157152176,0.023940404877066612,0.2916250228881836,0.034025512635707855,0.08124952763319016,0.03286195546388626,0.15554706752300262,0.04841645434498787
8,7,3.274014013633132,1.0396482944488525,1.0273549556732178,0.9866671562194824,1.055436611175537,0.05141521617770195,0.21626614034175873,0.059708282351493835,0.05015907809138298,0.025255344808101654,0.056495826691389084,0.02550380863249302,0.03770311921834946,0.7018495202064514,0.03385958820581436,0.02278755232691765,0.02794833853840828,0.058372657746076584,0.024306558072566986,0.04806771129369736,0.024117061868309975,0.062407176941633224,0.157426118850708,0.02425173483788967,0.42896220088005066,0.037380825728178024,0.03679933398962021,0.029724832624197006,0.1699364334344864,0.041488148272037506
8,8,3.0218691911548374,1.0395411252975464,1.0271323919296265,0.9852683544158936,1.0548452138900757,0.06518781185150146,0.29125210642814636,0.05942242592573166,0.08759128302335739,0.02416851371526718,0.06223636865615845,0.027470223605632782,0.04256002977490425,0.20362447202205658,0.031127125024795532,0.0238483976572752,0.029391763731837273,0.05656546726822853,0.02280302345752716,0.05103642866015434,0.028751499950885773,0.06483554095029831,0.18533800542354584,0.0230827908962965,0.46443265676498413,0.03540391847491264,0.042493388056755066,0.030889097601175308,0.18764886260032654,0.059350572526454926
8,9,3.190065364539623,1.040671944618225,1.027140498161316,0.9846946597099304,1.0550551414489746,0.05503751337528229,0.5479283332824707,0.07765913754701614,0.07739093154668808,0.024995269253849983,0.07238484174013138,0.024943934753537178,0.04916663095355034,0.31194743514060974,0.037811893969774246,0.027048280462622643,0.025017427280545235,0.05826854333281517,0.023961279541254044,0.046625152230262756,0.02671625092625618,0.07245872169733047,0.18707089126110077,0.0224141962826252,0.23615965247154236,0.026272453367710114,0.04459242895245552,0.024217236787080765,0.20806238055229187,0.060402099043130875
8,10,4.433443611860275,1.039768934249878,1.0273476839065552,0.9852698445320129,1.054890513420105,0.04911531135439873,0.7375394105911255,0.07007215917110443,0.0671527311205864,0.023462196812033653,0.06222828850150108,0.02533365599811077,0.04768608137965202,0.406074196100235,0.04717591777443886,0.02090437151491642,0.029179980978369713,0.045824114233255386,0.023927228525280952,0.054596297442913055,0.02469593472778797,0.06941156834363937,0.22931742668151855,0.023599771782755852,1.141025424003601,0.030673746019601822,0.04877056926488876,0.028188379481434822,0.25147512555122375,0.05455832928419113
8,11,3.5954326517879966,1.0397237539291382,1.02731192111969,0.9856294989585876,1.0547682046890259,0.050445716828107834,0.9084292650222778,0.08427620679140091,0.07577980309724808,0.024336572736501694,0.035211462527513504,0.022779032588005066,0.04279583692550659,0.45057186484336853,0.056651584804058075,0.026803402230143547,0.027504321187734604,0.05721885710954666,0.02165752835571766,0.05038817226886749,0.026818402111530304,0.059645555913448334,0.09211917221546173,0.02324569597840309,0.2721385061740875,0.03235681354999542,0.044625092297792435,0.02811523526906967,0.20254574716091156,0.05748612806200981
8,12,4.040049505233765,1.0400503873825073,1.0271779298782349,0.9854262471199036,1.0549906492233276,0.05176470801234245,0.9920604228973389,0.08480117470026016,0.08362312614917755,0.026196978986263275,0.03276447579264641,0.023821616545319557,0.04803493618965149,0.6578435301780701,0.06619250029325485,0.027373870834708214,0.02568390779197216,0.060064591467380524,0.022693946957588196,0.04816757142543793,0.024932224303483963,0.13242767751216888,0.08707162737846375,0.025190874934196472,0.3468700051307678,0.030254777520895004,0.03557923808693886,0.027475887909531593,0.2062201201915741,0.05141067132353783
8,13,5.043429384380579,1.0389941930770874,1.0275684595108032,0.9855091571807861,1.0550779104232788,0.06024083122611046,1.1528793573379517,0.09633580595254898,0.08736252039670944,0.025417501106858253,0.034507378935813904,0.024893226101994514,0.05270637199282646,1.2266918420791626,0.09935010224580765,0.028090571984648705,0.02620592713356018,0.05287640169262886,0.020377585664391518,0.0441853329539299,0.027383476495742798,0.2662782669067383,0.08868963271379471,0.022532150149345398,0.35488229990005493,0.03617120161652565,0.03358464688062668,0.02560655027627945,0.2670924663543701,0.06765799224376678
8,14,3.9167599052190782,1.0389941930770874,1.0277434587478638,0.9857171773910522,1.054895043373108,0.04830783233046532,1.118658423423767,0.08537846803665161,0.09295862913131714,0.02427973598241806,0.038203559815883636,0.0252381619066,0.04787586256861687,0.061408162117004395,0.1000334620475769,0.024197986349463463,0.030090492218732834,0.05965464562177658,0.0225219763815403,0.04304242879152298,0.02570371888577938,0.2660728693008423,0.11176150292158127,0.02186000905930996,0.3835132420063019,0.03308362141251564,0.033940572291612625,0.027332905679941177,0.33651965856552124,0.03365200385451317
9,0,53.68095438480377,1.0594946146011353,1.0273373126983643,0.9872239828109741,1.0545601844787598,1.1228798627853394,4.255641937255859,0.7759228944778442,2.807680368423462,1.410461664199829,0.4986470341682434,0.9263123273849487,0.9615194797515869,3.501132011413574,0.5001143217086792,0.7154428362846375,2.0473787784576416,2.9914352893829346,1.6000690460205078,1.6250288486480713,1.5599267482757568,3.824101209640503,2.759377956390381,1.9868788719177246,5.731201171875,2.3978688716888428,1.9461567401885986,3.813565969467163,1.6672773361206055,1.429209589958191
9,1,13.376138076558709,1.0332881212234497,1.026831030845642,0.9876449108123779,1.0755540132522583,0.20325306057929993,0.27848678827285767,0.2788906395435333,0.46133697032928467,0.7582841515541077,0.0780332088470459,0.03568589314818382,0.020544735714793205,1.2245582342147827,0.9269369840621948,0.02957148104906082,0.04051092639565468,0.22212879359722137,0.23233039677143097,0.027613887563347816,0.061552103608846664,0.3040204644203186,0.03666965663433075,0.02300162799656391,3.3468713760375977,2.268235921859741,0.07381933182477951,0.04582267627120018,0.11494839936494827,1.4583667516708374
9,2,10.597856520116329,1.0347093343734741,1.02705979347229,0.9843668341636658,1.0547603368759155,0.05148741602897644,0.73533695936203,0.18111750483512878,1.3915557861328125,1.634910225868225,0.05717136338353157,0.03245646506547928,0.023398099467158318,2.1505117416381836,0.9080880880355835,0.0465303473174572,0.03911876678466797,0.16650713980197906,0.09759382903575897,0.02273930422961712,0.06148967519402504,0.40347030758857727,0.08923625200986862,0.029923150315880775,0.2419339269399643,0.03328176587820053,0.0700264573097229,0.038245901465415955,1.2479876279830933,0.02355915866792202
9,3,9.9036848179996,1.035764455795288,1.0295473337173462,0.9836435317993164,1.0545542240142822,0.09328106790781021,1.2509586811065674,0.053684212267398834,3.6471614837646484,1.5161449909210205,0.03579799085855484,0.02844924107193947,0.025414148345589638,0.47242289781570435,0.04455666244029999,0.05035560205578804,0.031823012977838516,0.32882288098335266,0.023020435124635696,0.09900880604982376,0.09302757680416107,0.2898940145969391,0.04148786514997482,0.03487136587500572,0.18808260560035706,0.024897972121834755,0.05992282181978226,0.03679123520851135,0.5771831274032593,0.03592221066355705
9,4,5.061239541321993,1.0356076955795288,1.0274142026901245,0.9842377305030823,1.0547094345092773,0.06236531212925911,1.0832107067108154,0.02213645726442337,0.232573464512825,0.32395729422569275,0.05699147284030914,0.03357542306184769,0.028501730412244797,0.3269163966178894,0.09993202984333038,0.07356059551239014,0.04400542750954628,0.23047856986522675,0.024008681997656822,0.08261173218488693,0.03656289726495743,0.10083933919668198,0.05293891951441765,0.02381720207631588,0.30812105536460876,0.06457925587892532,0.07411576062440872,0.025635652244091034,0.7703351378440857,0.059075213968753815
9,5,6.272400206327438,1.035781741142273,1.0273915529251099,0.9835481643676758,1.0545703172683716,0.07325123250484467,1.4019360542297363,0.0235180351883173,0.2783561050891876,0.37769031524658203,0.07226283103227615,0.03249567002058029,0.043684639036655426,0.6329773664474487,0.12425309419631958,0.07582713663578033,0.04031816124916077,0.31590011715888977,0.033681511878967285,0.04439806565642357,0.03906329721212387,0.11635462194681168,0.05857992544770241,0.023818429559469223,0.6349369883537292,0.058869991451501846,0.07155929505825043,0.026698702946305275,0.8100128769874573,0.041697386652231216
9,6,5.1565820053219795,1.0363256931304932,1.027920126914978,0.9836447834968567,1.0545626878738403,0.07970976829528809,0.20639556646347046,0.02553744800388813,0.3094465434551239,0.33686622977256775,0.05817510932683945,0.03067598305642605,0.04414540156722069,0.8275825381278992,0.036193136125802994,0.09078411757946014,0.0350755974650383,0.41962531208992004,0.04032238945364952,0.06433422863483429,0.035555265843868256,0.0895049124956131,0.04360431805253029,0.022976018488407135,1.18388032913208,0.07067545503377914,0.054620809853076935,0.027345217764377594,0.15041162073612213,0.05264803022146225
9,7,3.638493226468563,1.0370069742202759,1.0278129577636719,0.9849942922592163,1.0548758506774902,0.04244702309370041,0.15171761810779572,0.024132823571562767,0.2952495813369751,0.39956390857696533,0.03552866354584694,0.03142330422997475,0.03830840811133385,0.3867933750152588,0.029654711484909058,0.11375190317630768,0.03482661023736,0.4006573259830475,0.02526858076453209,0.15822747349739075,0.030939437448978424,0.10060513019561768,0.05193806067109108,0.019783124327659607,0.16439276933670044,0.02584953047335148,0.041150107979774475,0.027486898005008698,0.138688862323761,0.049169979989528656
9,8,2.973082611337304,1.0386115312576294,1.027396559715271,0.9847472906112671,1.0547380447387695,0.03436020016670227,0.13374663889408112,0.021037792786955833,0.23299600183963776,0.311624139547348,0.0284822229295969,0.02983444184064865,0.027547042816877365,0.2804645895957947,0.04985791817307472,0.06072342395782471,0.03493178263306618,0.1796366423368454,0.021555863320827484,0.02723512426018715,0.02639801800251007,0.05025467649102211,0.07053680717945099,0.02376634255051613,0.15790289640426636,0.025127718225121498,0.04602169618010521,0.027745310217142105,0.2149444818496704,0.035252153873443604
9,9,2.494880047068,1.0398505926132202,1.0276505947113037,0.9842259287834167,1.0547016859054565,0.02851281315088272,0.12197376042604446,0.026456661522388458,0.11595676094293594,0.029511427506804466,0.0363091379404068,0.031854256987571716,0.02703190967440605,0.2842438519001007,0.12889960408210754,0.02238347940146923,0.029716482385993004,0.05734905228018761,0.02200394868850708,0.02955240197479725,0.02860652096569538,0.039428673684597015,0.1138051226735115,0.024352772161364555,0.15419188141822815,0.023318717256188393,0.06889630109071732,0.025625769048929214,0.17565058171749115,0.027962397783994675
9,10,2.5153249710798264,1.0435316562652588,1.02711820602417,0.984054446220398,1.0545870065689087,0.02933271788060665,0.22632800042629242,0.025235814973711967,0.0860709398984909,0.030818235129117966,0.030613895505666733,0.024265985935926437,0.025494804605841637,0.08391854912042618,0.25045719742774963,0.023931466042995453,0.031213240697979927,0.062552310526371,0.022149428725242615,0.033825572580099106,0.024279415607452393,0.04258374869823456,0.09173060953617096,0.024970117956399918,0.13668036460876465,0.024599598720669746,0.07155168056488037,0.028088314458727837,0.22254881262779236,0.040225885808467865
