episode,step,regime,train_loss,eval_loss
76,12,great_moderation,0.029236026108264923,0.34484076499938965
76,13,great_moderation,0.026462920010089874,0.23063477873802185
76,14,great_moderation,0.023928852751851082,0.3842598795890808
76,15,great_recession,0.02690577693283558,0.13958360254764557
76,16,post_crisis,0.02112755738198757,0.26060426235198975
76,17,covid,0.08347190916538239,0.4595899283885956
76,18,great_inflation,0.14771823585033417,0.4550270736217499
76,19,volcker_disinflation,0.07846087217330933,0.5435182452201843
77,0,mixed,0.8381585478782654,0.6578560471534729
77,1,mixed,0.6555907726287842,0.6411197781562805
77,2,mixed,0.5186326503753662,0.5627731084823608
77,3,mixed,0.3638567328453064,0.3913867473602295
77,4,mixed,0.34356072545051575,0.4339503347873688
77,5,great_inflation,0.4964907169342041,0.3967205286026001
77,6,great_inflation,0.2405620962381363,0.29343244433403015
77,7,great_inflation,0.30679354071617126,0.25911080837249756
77,8,great_inflation,0.16511356830596924,0.4210068881511688
77,9,great_inflation,0.08067978173494339,0.39291009306907654
77,10,great_moderation,0.07815871387720108,0.40851113200187683
77,11,great_moderation,0.06654652953147888,0.3591560423374176
77,12,great_moderation,0.042711496353149414,0.4927259087562561
77,13,great_moderation,0.037348028272390366,0.43975597620010376
77,14,great_moderation,0.041872669011354446,0.40261557698249817
77,15,great_recession,0.09908924251794815,0.2687707543373108
77,16,post_crisis,0.03315978869795799,0.3773438632488251
77,17,covid,0.1488589346408844,0.6418564319610596
77,18,great_inflation,0.15574829280376434,0.8148631453514099
77,19,volcker_disinflation,0.05489616096019745,0.8193485140800476
78,0,mixed,0.8499772548675537,0.9698507189750671
78,1,mixed,0.7625636458396912,0.763526439666748
78,2,mixed,0.5632312893867493,0.6395180821418762
78,3,mixed,0.319776713848114,0.547393262386322
78,4,mixed,0.3361264169216156,0.39982932806015015
78,5,great_inflation,0.3425593674182892,0.29566171765327454
78,6,great_inflation,0.24902111291885376,0.32873138785362244
78,7,great_inflation,0.18385881185531616,0.360917866230011
78,8,great_inflation,0.1884341984987259,0.45647332072257996
78,9,great_inflation,0.2238578200340271,0.39156419038772583
78,10,great_moderation,0.06411044299602509,0.5451143383979797
78,11,great_moderation,0.06771646440029144,0.4133685827255249
78,12,great_moderation,0.05480250343680382,0.3940080404281616
78,13,great_moderation,0.060401324182748795,0.41206395626068115
78,14,great_moderation,0.046228181570768356,0.5161123871803284
78,15,great_recession,0.05986062064766884,0.2194511741399765
78,16,post_crisis,0.04358358308672905,0.24305658042430878
78,17,covid,0.11171568185091019,0.37902945280075073
78,18,great_inflation,0.22289903461933136,0.3009195029735565
78,19,volcker_disinflation,0.054064832627773285,0.27661168575286865
79,0,mixed,0.9750965237617493,0.7041161060333252
79,1,mixed,0.5277469158172607,0.6638334393501282
79,2,mixed,0.5381137728691101,0.5379680395126343
79,3,mixed,0.4094384014606476,0.38896626234054565
79,4,mixed,0.33054518699645996,0.23413263261318207
79,5,great_inflation,0.2920052111148834,0.31867167353630066
79,6,great_inflation,0.2787816524505615,0.2724984586238861
79,7,great_inflation,0.20918266475200653,0.27428820729255676
79,8,great_inflation,0.20216430723667145,0.2609451711177826
79,9,great_inflation,0.12062741070985794,0.471833735704422
79,10,great_moderation,0.11089172214269638,0.46018487215042114
79,11,great_moderation,0.08096495270729065,0.5913344025611877
79,12,great_moderation,0.059772711247205734,0.4983559846878052
79,13,great_moderation,0.047535404562950134,0.5900771021842957
79,14,great_moderation,0.03158767148852348,0.6151921153068542
79,15,great_recession,0.11481550335884094,0.25211209058761597
79,16,post_crisis,0.04635434225201607,0.3304368555545807
79,17,covid,0.07407444715499878,0.6327772736549377
79,18,great_inflation,0.23329883813858032,0.582274317741394
79,19,volcker_disinflation,0.07087037712335587,0.5582589507102966
80,0,mixed,0.9559175968170166,0.798408567905426
80,1,mixed,0.8242377638816833,0.8986942768096924
80,2,mixed,0.5628601908683777,0.644634485244751
80,3,mixed,0.5970613956451416,0.4728378653526306
80,4,mixed,0.24689093232154846,0.36561545729637146
80,5,great_inflation,0.31115904450416565,0.3296194076538086
80,6,great_inflation,0.20672893524169922,0.3279629647731781
80,7,great_inflation,0.30390995740890503,0.26497337222099304
80,8,great_inflation,0.24378319084644318,0.374232679605484
80,9,great_inflation,0.1472933441400528,0.41220641136169434
80,10,great_moderation,0.0746302455663681,0.36955925822257996
80,11,great_moderation,0.05611633136868477,0.40916764736175537
80,12,great_moderation,0.03891086205840111,0.3423798084259033
80,13,great_moderation,0.033645354211330414,0.32428252696990967
80,14,great_moderation,0.047946397215127945,0.5735881328582764
80,15,great_recession,0.10729114711284637,0.24371199309825897
80,16,post_crisis,0.009943504817783833,0.26821738481521606
80,17,covid,0.14847040176391602,0.5533674359321594
80,18,great_inflation,0.16984347999095917,0.5586498975753784
80,19,volcker_disinflation,0.04328029602766037,0.7040994763374329
81,0,mixed,1.064875602722168,0.8421529531478882
81,1,mixed,0.91558438539505,0.9115298986434937
81,2,mixed,0.8333747982978821,0.6359031796455383
81,3,mixed,0.6365192532539368,0.47423678636550903
81,4,mixed,0.46735259890556335,0.5597072839736938
81,5,great_inflation,0.5043764114379883,0.49924397468566895
81,6,great_inflation,0.25349554419517517,0.3649720847606659
81,7,great_inflation,0.35706305503845215,0.39824387431144714
81,8,great_inflation,0.32612818479537964,0.5292370319366455
81,9,great_inflation,0.2562245726585388,0.5213167667388916
81,10,great_moderation,0.08651188015937805,0.32736891508102417
81,11,great_moderation,0.05774352699518204,0.5514405369758606
81,12,great_moderation,0.0495779886841774,0.5811694860458374
81,13,great_moderation,0.03123667649924755,0.6654003262519836
81,14,great_moderation,0.044108014553785324,0.6050817966461182
81,15,great_recession,0.05693449452519417,0.2759689688682556
81,16,post_crisis,0.043572649359703064,0.6329509615898132
81,17,covid,0.4272504448890686,0.6781061291694641
81,18,great_inflation,0.41470959782600403,0.6855114102363586
81,19,volcker_disinflation,0.08379398286342621,0.5542511940002441
82,0,mixed,1.1431472301483154,0.9264186024665833
82,1,mixed,0.6767697334289551,0.7342180609703064
82,2,mixed,0.5098286271095276,0.676469087600708
82,3,mixed,0.7213764786720276,0.6163681745529175
82,4,mixed,0.35958898067474365,0.36141860485076904
82,5,great_inflation,0.3296937644481659,0.3344745337963104
82,6,great_inflation,0.24298928678035736,0.42723333835601807
82,7,great_inflation,0.274781733751297,0.41603049635887146
82,8,great_inflation,0.21543428301811218,0.47805336117744446
82,9,great_inflation,0.1673579216003418,0.3897489309310913
82,10,great_moderation,0.07577985525131226,0.41424882411956787
82,11,great_moderation,0.054089151322841644,0.45380550622940063
82,12,great_moderation,0.039995018392801285,0.4125872552394867
82,13,great_moderation,0.04889819771051407,0.42859259247779846
82,14,great_moderation,0.03696763142943382,0.38008829951286316
82,15,great_recession,0.1875758022069931,0.23047347366809845
82,16,post_crisis,0.03182694688439369,0.3583592176437378
82,17,covid,0.15569421648979187,0.6056641936302185
82,18,great_inflation,0.22895391285419464,0.4910406470298767
82,19,volcker_disinflation,0.12938165664672852,0.5479564070701599
83,0,mixed,0.980420708656311,0.9274864196777344
83,1,mixed,0.8347772359848022,0.955655038356781
83,2,mixed,0.5229246020317078,0.7125597596168518
83,3,mixed,0.503281831741333,0.4217389225959778
83,4,mixed,0.5608978271484375,0.40501654148101807
83,5,great_inflation,0.5867069363594055,0.3277096152305603
83,6,great_inflation,0.39531680941581726,0.27656736969947815
83,7,great_inflation,0.33987417817115784,0.36592331528663635
83,8,great_inflation,0.283830851316452,0.2822069227695465
83,9,great_inflation,0.2444462925195694,0.294961541891098
83,10,great_moderation,0.17116492986679077,0.31337156891822815
83,11,great_moderation,0.08867758512496948,0.38702377676963806
83,12,great_moderation,0.05924682691693306,0.44779273867607117
83,13,great_moderation,0.060075949877500534,0.47881290316581726
83,14,great_moderation,0.03723640739917755,0.4701364040374756
83,15,great_recession,0.3471912741661072,0.3246079981327057
83,16,post_crisis,0.03151513636112213,0.20375685393810272
83,17,covid,0.1259756237268448,0.4199386239051819
83,18,great_inflation,0.40904226899147034,0.41178521513938904
83,19,volcker_disinflation,0.11418924480676651,0.5158360004425049
84,0,mixed,0.6968269944190979,0.6477850079536438
84,1,mixed,0.6306193470954895,0.4155043661594391
84,2,mixed,0.4068360924720764,0.36513420939445496
84,3,mixed,0.35064080357551575,0.33746960759162903
84,4,mixed,0.2934238910675049,0.2005847543478012
84,5,great_inflation,0.2925194799900055,0.2251233160495758
84,6,great_inflation,0.16645541787147522,0.1961929351091385
84,7,great_inflation,0.1888142228126526,0.4299313724040985
84,8,great_inflation,0.20428963005542755,0.3374999165534973
84,9,great_inflation,0.2211051881313324,0.2577376067638397
84,10,great_moderation,0.07389359921216965,0.4830029606819153
84,11,great_moderation,0.07387426495552063,0.6035767793655396
84,12,great_moderation,0.06290122121572495,0.45391303300857544
84,13,great_moderation,0.0325254462659359,0.429195374250412
84,14,great_moderation,0.03859681636095047,0.46492376923561096
84,15,great_recession,0.1240534782409668,0.23204925656318665
84,16,post_crisis,0.08086878061294556,0.324015349149704
84,17,covid,0.06714573502540588,0.46691495180130005
84,18,great_inflation,0.2294522523880005,0.32984092831611633
84,19,volcker_disinflation,0.07094867527484894,0.3054121136665344
85,0,mixed,1.0542980432510376,0.8941443562507629
85,1,mixed,0.7868493795394897,0.8456898331642151
85,2,mixed,0.6164661645889282,0.5857922434806824
85,3,mixed,0.5263299345970154,0.4217653274536133
85,4,mixed,0.33889472484588623,0.3699759244918823
85,5,great_inflation,0.39286255836486816,0.3443495035171509
85,6,great_inflation,0.237965926527977,0.2697598338127136
85,7,great_inflation,0.22288578748703003,0.31374403834342957
85,8,great_inflation,0.26601290702819824,0.34590718150138855
85,9,great_inflation,0.21408209204673767,0.31533727049827576
85,10,great_moderation,0.056093763560056686,0.46515023708343506
85,11,great_moderation,0.05587414279580116,0.6601917147636414
85,12,great_moderation,0.039827752858400345,0.5050563216209412
85,13,great_moderation,0.03248068690299988,0.525723934173584
85,14,great_moderation,0.031700894236564636,0.5300115346908569
85,15,great_recession,0.1729811728000641,0.23328585922718048
85,16,post_crisis,0.030870346352458,0.38257625699043274
85,17,covid,0.05928938090801239,0.7987458109855652
85,18,great_inflation,0.20463289320468903,0.7506116628646851
85,19,volcker_disinflation,0.08951627463102341,0.8256304860115051
86,0,mixed,0.816020131111145,0.8614968061447144
86,1,mixed,0.6596958041191101,0.6931707859039307
86,2,mixed,0.6338789463043213,0.6920632719993591
86,3,mixed,0.46415242552757263,0.4196370840072632
86,4,mixed,0.31760555505752563,0.3345967233181
86,5,great_inflation,0.3264669179916382,0.36523956060409546
86,6,great_inflation,0.3418232798576355,0.4763062000274658
86,7,great_inflation,0.24645480513572693,0.341205358505249
86,8,great_inflation,0.18843360245227814,0.46594947576522827
86,9,great_inflation,0.1904889941215515,0.5221410989761353
86,10,great_moderation,0.08338477462530136,0.39520585536956787
86,11,great_moderation,0.06162308156490326,0.5354278087615967
86,12,great_moderation,0.05791555717587471,0.4106086492538452
86,13,great_moderation,0.057416025549173355,0.2820636034011841
86,14,great_moderation,0.024591315537691116,0.32908400893211365
86,15,great_recession,0.0775182768702507,0.21107178926467896
86,16,post_crisis,0.0269016083329916,0.36129191517829895
86,17,covid,0.085018090903759,0.5640404224395752
86,18,great_inflation,0.2908349931240082,0.4803328812122345
86,19,volcker_disinflation,0.03200313076376915,0.45920273661613464
87,0,mixed,0.6775830984115601,0.7745721340179443
87,1,mixed,0.6892864108085632,0.8198903799057007
87,2,mixed,0.572228193283081,0.5831142663955688
87,3,mixed,0.4375002980232239,0.49209102988243103
87,4,mixed,0.395096093416214,0.34096604585647583
87,5,great_inflation,0.2527628242969513,0.30140677094459534
87,6,great_inflation,0.1989186704158783,0.2793281078338623
87,7,great_inflation,0.14007139205932617,0.2573983669281006
87,8,great_inflation,0.2123478651046753,0.4232674539089203
87,9,great_inflation,0.1500711590051651,0.3719766139984131
87,10,great_moderation,0.10142839699983597,0.3709675967693329
87,11,great_moderation,0.03645165637135506,0.6485220193862915
87,12,great_moderation,0.05788245052099228,0.5652895569801331
87,13,great_moderation,0.033327993005514145,0.36705660820007324
87,14,great_moderation,0.030621657148003578,0.41660434007644653
87,15,great_recession,0.0566716231405735,0.2479490041732788
87,16,post_crisis,0.04202527925372124,0.2916887700557709
87,17,covid,0.07001813501119614,0.4974270164966583
87,18,great_inflation,0.21070927381515503,0.420488178730011
87,19,volcker_disinflation,0.060742687433958054,0.46265724301338196
88,0,mixed,0.7646585702896118,0.72304368019104
88,1,mixed,0.4314945638179779,0.6213781237602234
88,2,mixed,0.6389946937561035,0.46476250886917114
88,3,mixed,0.4116476774215698,0.308904767036438
88,4,mixed,0.30517035722732544,0.2593020498752594
88,5,great_inflation,0.24251243472099304,0.2516341507434845
88,6,great_inflation,0.23390161991119385,0.24382150173187256
88,7,great_inflation,0.20950840413570404,0.3123340904712677
88,8,great_inflation,0.16874152421951294,0.20160774886608124
88,9,great_inflation,0.11451660841703415,0.4197477698326111
88,10,great_moderation,0.049860335886478424,0.5074673295021057
88,11,great_moderation,0.047217801213264465,0.5044317841529846
88,12,great_moderation,0.03068363480269909,0.33920401334762573
88,13,great_moderation,0.024010131135582924,0.3954538106918335
88,14,great_moderation,0.025406908243894577,0.43494686484336853
88,15,great_recession,0.06582848727703094,0.22264635562896729
88,16,post_crisis,0.07199922204017639,0.27192410826683044
88,17,covid,0.04959818720817566,0.4922940731048584
88,18,great_inflation,0.24303942918777466,0.4210492670536041
88,19,volcker_disinflation,0.12165402621030807,0.37253180146217346
89,0,mixed,1.0105736255645752,1.0313904285430908
89,1,mixed,0.8661574721336365,0.8762491345405579
89,2,mixed,0.5036054849624634,0.5526920557022095
89,3,mixed,0.45482122898101807,0.36718571186065674
89,4,mixed,0.335517019033432,0.3479742705821991
89,5,great_inflation,0.33753421902656555,0.2861538529396057
89,6,great_inflation,0.23819991946220398,0.226100355386734
89,7,great_inflation,0.16596738994121552,0.27409085631370544
89,8,great_inflation,0.18031100928783417,0.32281744480133057
89,9,great_inflation,0.13125669956207275,0.40202438831329346
89,10,great_moderation,0.0702410638332367,0.37119045853614807
89,11,great_moderation,0.0628540888428688,0.46516457200050354
89,12,great_moderation,0.04643458500504494,0.46683791279792786
89,13,great_moderation,0.025210391730070114,0.40109336376190186
89,14,great_moderation,0.013450375758111477,0.5518029928207397
89,15,great_recession,0.11087598651647568,0.2317652851343155
89,16,post_crisis,0.04778002202510834,0.3521365821361542
89,17,covid,0.05084383115172386,0.4295091927051544
89,18,great_inflation,0.22860096395015717,0.43974265456199646
89,19,volcker_disinflation,0.07927762717008591,0.41864684224128723
90,0,mixed,0.8008400201797485,0.7653038501739502
90,1,mixed,0.6073315143585205,0.6470603346824646
90,2,mixed,0.46765589714050293,0.5491032600402832
90,3,mixed,0.5669000148773193,0.39512553811073303
90,4,mixed,0.3823551833629608,0.2957679331302643
90,5,great_inflation,0.24587856233119965,0.3189414143562317
90,6,great_inflation,0.1538911908864975,0.24919156730175018
90,7,great_inflation,0.17224283516407013,0.21723677217960358
90,8,great_inflation,0.20691382884979248,0.18992003798484802
90,9,great_inflation,0.14955656230449677,0.2733111083507538
90,10,great_moderation,0.050578728318214417,0.4493924379348755
90,11,great_moderation,0.05367318168282509,0.6405925750732422
90,12,great_moderation,0.042231880128383636,0.5036939382553101
90,13,great_moderation,0.039075545966625214,0.39867889881134033
90,14,great_moderation,0.03739656135439873,0.39914000034332275
90,15,great_recession,0.0810239240527153,0.2137056142091751
90,16,post_crisis,0.03261709213256836,0.25087103247642517
90,17,covid,0.07357174158096313,0.467087060213089
90,18,great_inflation,0.16180294752120972,0.4284277856349945
90,19,volcker_disinflation,0.12420355528593063,0.410535991191864
91,0,mixed,0.6128017902374268,0.9734184741973877
91,1,mixed,0.9534059762954712,0.7467286586761475
91,2,mixed,0.7147628664970398,0.6172341108322144
91,3,mixed,0.26263290643692017,0.6504270434379578
91,4,mixed,0.35455095767974854,0.45077404379844666
91,5,great_inflation,0.29542067646980286,0.39222344756126404
91,6,great_inflation,0.27288734912872314,0.3687153160572052
91,7,great_inflation,0.21718156337738037,0.4713782072067261
91,8,great_inflation,0.14825792610645294,0.5173903107643127
91,9,great_inflation,0.21854116022586823,0.5652480721473694
91,10,great_moderation,0.09828611463308334,0.31432196497917175
91,11,great_moderation,0.0718734860420227,0.5174185633659363
91,12,great_moderation,0.071752168238163,0.4573083817958832
91,13,great_moderation,0.048133734613657,0.4542510211467743
91,14,great_moderation,0.03001147322356701,0.45356285572052
91,15,great_recession,0.07889474183320999,0.19304364919662476
91,16,post_crisis,0.018892396241426468,0.265011191368103
91,17,covid,0.10943096876144409,0.6802774667739868
91,18,great_inflation,0.33110547065734863,0.716951847076416
91,19,volcker_disinflation,0.027640707790851593,0.7748925685882568
92,0,mixed,0.9305682182312012,0.9075838327407837
92,1,mixed,0.8710631728172302,0.6941933631896973
92,2,mixed,0.734503984451294,0.5114310383796692
92,3,mixed,0.3816392421722412,0.45778849720954895
92,4,mixed,0.3558845520019531,0.3626461923122406
92,5,great_inflation,0.3953414261341095,0.2836671769618988
92,6,great_inflation,0.3085308074951172,0.24051864445209503
92,7,great_inflation,0.2535785436630249,0.4229445159435272
92,8,great_inflation,0.19195197522640228,0.3229576051235199
92,9,great_inflation,0.21685832738876343,0.32597681879997253
92,10,great_moderation,0.058954209089279175,0.38292133808135986
92,11,great_moderation,0.051574621349573135,0.4515983462333679
92,12,great_moderation,0.03093700483441353,0.4621914327144623
92,13,great_moderation,0.03182484954595566,0.48200103640556335
92,14,great_moderation,0.03036647103726864,0.4800819754600525
92,15,great_recession,0.22569890320301056,0.18897996842861176
92,16,post_crisis,0.050352226942777634,0.38171887397766113
92,17,covid,0.1007116436958313,0.5900347828865051
92,18,great_inflation,0.23063912987709045,0.4971672296524048
92,19,volcker_disinflation,0.11297034472227097,0.5524789690971375
93,0,mixed,0.9177380204200745,0.8373351097106934
93,1,mixed,0.6478614211082458,0.7990750074386597
93,2,mixed,0.8203973174095154,0.6357852816581726
93,3,mixed,0.5227471590042114,0.47146499156951904
93,4,mixed,0.38306930661201477,0.4757174551486969
93,5,great_inflation,0.3059517741203308,0.3788103759288788
93,6,great_inflation,0.23685550689697266,0.3462071716785431
93,7,great_inflation,0.22744575142860413,0.32736656069755554
93,8,great_inflation,0.2388615757226944,0.4978296160697937
93,9,great_inflation,0.16734614968299866,0.46391239762306213
93,10,great_moderation,0.08612482994794846,0.6254026293754578
93,11,great_moderation,0.09387490898370743,0.6313621997833252
93,12,great_moderation,0.07328414916992188,0.5916603207588196
93,13,great_moderation,0.045211754739284515,0.4519985616207123
93,14,great_moderation,0.03498569130897522,0.43698814511299133
93,15,great_recession,0.18630000948905945,0.3222781717777252
93,16,post_crisis,0.0036332348827272654,0.2641887366771698
93,17,covid,0.04297874867916107,0.5583420395851135
93,18,great_inflation,0.2626323699951172,0.44260963797569275
93,19,volcker_disinflation,0.0870399922132492,0.3697861135005951
94,0,mixed,0.9014217853546143,1.0791362524032593
94,1,mixed,0.6527416110038757,0.8171703815460205
94,2,mixed,0.6257150769233704,0.7452554106712341
94,3,mixed,0.5912391543388367,0.6566883325576782
94,4,mixed,0.5480628609657288,0.5194623470306396
94,5,great_inflation,0.3860882520675659,0.3493562936782837
94,6,great_inflation,0.2582232356071472,0.4164135456085205
94,7,great_inflation,0.19341067969799042,0.38523533940315247
94,8,great_inflation,0.2257642298936844,0.4263582229614258
94,9,great_inflation,0.13258104026317596,0.47380122542381287
94,10,great_moderation,0.09656330943107605,0.38265401124954224
94,11,great_moderation,0.08288037031888962,0.5071415305137634
94,12,great_moderation,0.06357921659946442,0.6005043983459473
94,13,great_moderation,0.03681976720690727,0.43855994939804077
94,14,great_moderation,0.036819275468587875,0.5073797702789307
94,15,great_recession,0.16928811371326447,0.2527453601360321
94,16,post_crisis,0.009670925326645374,0.31928980350494385
94,17,covid,0.1911560297012329,0.7090424299240112
94,18,great_inflation,0.4281594753265381,0.8931751847267151
94,19,volcker_disinflation,0.09174517542123795,0.8553616404533386
95,0,mixed,0.7657661437988281,0.7215255498886108
95,1,mixed,0.636079728603363,0.799564003944397
95,2,mixed,0.6348826885223389,0.4815353751182556
95,3,mixed,0.45777881145477295,0.3884730041027069
95,4,mixed,0.4014999270439148,0.28969958424568176
95,5,great_inflation,0.2707224190235138,0.2475803941488266
95,6,great_inflation,0.2394329458475113,0.1725357472896576
95,7,great_inflation,0.15182766318321228,0.2870088517665863
95,8,great_inflation,0.1426279991865158,0.2508178651332855
95,9,great_inflation,0.14545601606369019,0.1840546578168869
95,10,great_moderation,0.03860783576965332,0.38056594133377075
95,11,great_moderation,0.0323045551776886,0.42511454224586487
95,12,great_moderation,0.022674446925520897,0.25898176431655884
95,13,great_moderation,0.030346931889653206,0.3466556966304779
95,14,great_moderation,0.026037558913230896,0.2395680844783783
95,15,great_recession,0.027596144005656242,0.20307610929012299
95,16,post_crisis,0.023846538737416267,0.24939487874507904
95,17,covid,0.07004883885383606,0.30441364645957947
95,18,great_inflation,0.23280256986618042,0.20770639181137085
95,19,volcker_disinflation,0.05915159732103348,0.2642808258533478
96,0,mixed,0.9455775618553162,1.0473226308822632
96,1,mixed,0.7131317257881165,0.8017553687095642
96,2,mixed,0.7909884452819824,0.6979084610939026
96,3,mixed,0.666938841342926,0.8624038696289062
96,4,mixed,0.4329570531845093,0.7172126173973083
96,5,great_inflation,0.4158931374549866,0.5524486899375916
96,6,great_inflation,0.26457086205482483,0.529671847820282
96,7,great_inflation,0.33304882049560547,0.6419961452484131
96,8,great_inflation,0.24430948495864868,0.7364553213119507
96,9,great_inflation,0.17976133525371552,0.7871921062469482
96,10,great_moderation,0.09612636268138885,0.5166704058647156
96,11,great_moderation,0.0748138502240181,0.5579031109809875
96,12,great_moderation,0.07987947762012482,0.8851633667945862
96,13,great_moderation,0.048475269228219986,0.6199240684509277
96,14,great_moderation,0.028754444792866707,0.5113387107849121
96,15,great_recession,0.30457544326782227,0.3918059468269348
96,16,post_crisis,0.3083169460296631,0.43730106949806213
96,17,covid,0.5340725779533386,0.3829664885997772
96,18,great_inflation,0.3764805495738983,0.37908607721328735
96,19,volcker_disinflation,0.091096431016922,0.40792128443717957
97,0,mixed,0.7184640765190125,0.77825528383255
97,1,mixed,0.5138014554977417,0.5716725587844849
97,2,mixed,0.5977799892425537,0.6171661615371704
97,3,mixed,0.6080316305160522,0.4725936949253082
97,4,mixed,0.37088194489479065,0.3929307162761688
97,5,great_inflation,0.35436955094337463,0.3656347393989563
97,6,great_inflation,0.25570785999298096,0.3228304386138916
97,7,great_inflation,0.10245487838983536,0.25986447930336
97,8,great_inflation,0.24102775752544403,0.4067423939704895
97,9,great_inflation,0.15153621137142181,0.2703746259212494
97,10,great_moderation,0.19575399160385132,0.32772210240364075
97,11,great_moderation,0.051900073885917664,0.47539666295051575
97,12,great_moderation,0.06532158702611923,0.5439652800559998
97,13,great_moderation,0.05874093994498253,0.6407324075698853
97,14,great_moderation,0.040164269506931305,0.49569427967071533
97,15,great_recession,0.13729166984558105,0.2617897689342499
97,16,post_crisis,0.028516197577118874,0.3041798770427704
97,17,covid,0.12077855318784714,0.5640743374824524
97,18,great_inflation,0.20406265556812286,0.7530662417411804
97,19,volcker_disinflation,0.04832296445965767,0.6579611897468567
98,0,mixed,0.6888512372970581,0.8354024291038513
98,1,mixed,0.42686519026756287,0.5747546553611755
98,2,mixed,0.3551976680755615,0.7528774738311768
98,3,mixed,0.4669922888278961,0.3450320363044739
98,4,mixed,0.4414796531200409,0.3657207787036896
98,5,great_inflation,0.41966766119003296,0.3240160644054413
98,6,great_inflation,0.20988166332244873,0.35002681612968445
98,7,great_inflation,0.17984429001808167,0.33624789118766785
98,8,great_inflation,0.16178745031356812,0.27332282066345215
98,9,great_inflation,0.10866675525903702,0.3547961115837097
98,10,great_moderation,0.08252651989459991,0.5651229619979858
98,11,great_moderation,0.06186796352267265,0.6436171531677246
98,12,great_moderation,0.05260308086872101,0.5874504446983337
98,13,great_moderation,0.04923774674534798,0.5103071331977844
98,14,great_moderation,0.03264101967215538,0.5375174283981323
98,15,great_recession,0.09431613981723785,0.2695012390613556
98,16,post_crisis,0.009584428742527962,0.33563631772994995
98,17,covid,0.11644656211137772,0.5431392788887024
98,18,great_inflation,0.2486593872308731,0.6003913283348083
98,19,volcker_disinflation,0.056834086775779724,0.6321014761924744
99,0,mixed,0.9476982951164246,0.7789570689201355
99,1,mixed,1.0077695846557617,0.6942906379699707
99,2,mixed,0.5058877468109131,0.6032549738883972
99,3,mixed,0.3963509500026703,0.5147123336791992
99,4,mixed,0.29296553134918213,0.3253321051597595
99,5,great_inflation,0.3191622495651245,0.22069595754146576
99,6,great_inflation,0.2124677300453186,0.3277994394302368
99,7,great_inflation,0.19446726143360138,0.3838760256767273
99,8,great_inflation,0.13904933631420135,0.3117828071117401
99,9,great_inflation,0.08790356665849686,0.41703373193740845
99,10,great_moderation,0.04599742963910103,0.3543221354484558
99,11,great_moderation,0.040401019155979156,0.5774550437927246
99,12,great_moderation,0.03155222907662392,0.37095120549201965
99,13,great_moderation,0.027243366464972496,0.6059272289276123
99,14,great_moderation,0.032944366335868835,0.35063236951828003
99,15,great_recession,0.05294626206159592,0.18645645678043365
99,16,post_crisis,0.038194507360458374,0.27884936332702637
99,17,covid,0.13930471241474152,0.5043774247169495
99,18,great_inflation,0.26260077953338623,0.4875446557998657
99,19,volcker_disinflation,0.07295802235603333,0.5617412328720093
