loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
4.738225106848404e-05,578.3671875,478.7947998046875,42.96014404296875,99.5723876953125,X8,X11
1.2711017006949987e-05,524.8851318359375,412.15478515625,20.62298583984375,112.7303466796875,X9,X11
9.734120794746559e-06,593.2275390625,477.828857421875,16.0125732421875,115.398681640625,X8,X11
5.195638550503645e-06,562.7791748046875,441.102294921875,-9.37115478515625,121.6768798828125,X9,X11
1.1551112493179971e-06,591.4637451171875,454.7506103515625,-65.460205078125,136.713134765625,X8,X11
1.251934008905664e-06,605.4345703125,469.5263671875,-19.209716796875,135.908203125,X9,X11
1.6766391581768403e-06,602.8839111328125,469.896728515625,-36.59405517578125,132.9871826171875,X8,X11
6.820784619776532e-06,589.670654296875,470.71533203125,-19.8363037109375,118.955322265625,X9,X11
1.441336848984065e-06,607.3553466796875,472.85595703125,-24.57611083984375,134.4993896484375,X8,X11
1.241145810126909e-06,594.057861328125,458.0631103515625,-10.20428466796875,135.9947509765625,X9,X11
4.439674285094952e-06,601.5626220703125,478.3133544921875,54.75439453125,123.249267578125,X8,X11
7.209111117845168e-06,607.06640625,488.664794921875,28.6973876953125,118.401611328125,X9,X11
1.7687452782411128e-06,569.3309326171875,436.8785400390625,32.41943359375,132.452392578125,X8,X11
2.099871835525846e-06,576.7596435546875,446.0233154296875,32.31005859375,130.736328125,X9,X11
2.141106506314827e-06,571.105712890625,440.5638427734375,2.28802490234375,130.5418701171875,X8,X11
2.4079852209979435e-06,614.680419921875,485.313232421875,-20.8155517578125,129.3671875,X9,X11
9.099611588681e-07,573.81689453125,434.71826171875,-17.9224853515625,139.0986328125,X8,X11
1.4130963563729892e-06,538.730224609375,404.032958984375,31.64111328125,134.697265625,X9,X11
9.087071930480306e-07,597.030517578125,457.9180908203125,-16.45111083984375,139.1124267578125,X8,X11
1.6816402421682142e-06,574.5433349609375,441.5859375,33.20672607421875,132.9573974609375,X9,X11
1.7123398947660462e-06,578.509521484375,445.7330322265625,20.28363037109375,132.7764892578125,X8,X11
1.6541548575332854e-06,542.6861572265625,409.56396484375,-36.55279541015625,133.1221923828125,X9,X11
2.8645829388551647e-06,572.8704833984375,445.2396240234375,-11.64794921875,127.630859375,X8,X11
6.577927251782967e-06,605.2879638671875,485.9700927734375,36.537109375,119.31787109375,X9,X11
5.688697456207592e-06,602.81640625,482.046142578125,-2.1087646484375,120.770263671875,X8,X11
4.711776853127958e-07,576.0762939453125,430.39599609375,1.02923583984375,145.6802978515625,X9,X11
2.276233943086098e-13,568.9429931640625,277.8321533203125,45.7481689453125,291.11083984375,X12,X11
1.0452005199113046e-06,615.333984375,477.6209716796875,-34.13800048828125,137.7130126953125,X9,X11
1.0139835922018392e-06,578.964111328125,440.9478759765625,-41.23101806640625,138.0162353515625,X8,X11
1.3482870144798653e-06,617.3927001953125,482.2259521484375,-33.6859130859375,135.166748046875,X9,X11
3.253531417612976e-07,613.56591796875,464.182373046875,-6.5247802734375,149.383544921875,X8,X11
8.248858875958831e-07,624.7442626953125,484.6640625,-19.83599853515625,140.0802001953125,X9,X11
1.7944722685570014e-06,573.5677490234375,441.259765625,-3.40191650390625,132.3079833984375,X8,X11
2.36992968893901e-06,577.904541015625,448.3780517578125,-10.48223876953125,129.5264892578125,X9,X11
1.9240557946886838e-07,574.53466796875,419.8980712890625,12.08233642578125,154.6365966796875,X8,X11
1.3485827139447792e-06,578.2952880859375,443.1307373046875,-52.180908203125,135.16455078125,X9,X11
1.3782062069367385e-06,577.8001708984375,442.8529052734375,-47.603759765625,134.947265625,X8,X11
8.763947221268609e-07,613.72900390625,474.2545166015625,-44.03912353515625,139.4744873046875,X8,X11
2.509288492547057e-07,608.58203125,456.60107421875,-22.951904296875,151.98095703125,X9,X11
2.3982449874893064e-06,613.046630859375,483.638916015625,-62.301025390625,129.40771484375,X8,X11
0.6931471824645996,619.2406005859375,619.2406005859375,0.0,0.0,X9,X11
0.2312030792236328,590.7427978515625,577.2764892578125,-6.1739501953125,13.46630859375,X8,X11
0.023024646565318108,664.8062744140625,627.209716796875,-19.87860107421875,37.5965576171875,X9,X11
0.00038250902434810996,698.1964111328125,619.5107421875,-37.70941162109375,78.6856689453125,X8,X11
4.6382757545870845e-07,725.602783203125,579.7652587890625,-80.27984619140625,145.8375244140625,X9,X11
