episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
2,15,2.3894874773919583,1.0509411096572876,1.0292596817016602,0.9850733280181885,1.055083990097046,0.02445000410079956,0.22364068031311035,0.036101456731557846,0.05897192284464836,0.03881487995386124,0.14140371978282928,0.024595722556114197,0.04331072419881821,0.13775868713855743,0.021762646734714508,0.022984309121966362,0.02810566872358322,0.09567470103502274,0.02416064962744713,0.025206157937645912,0.025918023660779,0.116368867456913,0.075311079621315,0.027376098558306694,0.06253194063901901,0.03231656178832054,0.06228497251868248,0.03299213573336601,0.14543473720550537,0.03793950751423836
2,16,2.365822108834982,1.0491122007369995,1.0295147895812988,0.9852238297462463,1.054956078529358,0.02622382901608944,0.18004928529262543,0.037709806114435196,0.057108767330646515,0.041391193866729736,0.12667420506477356,0.023824427276849747,0.027829745784401894,0.12382854521274567,0.02624259702861309,0.025785434991121292,0.023851564154028893,0.11090917885303497,0.02202833630144596,0.023513341322541237,0.023763585835695267,0.1146421954035759,0.08797836303710938,0.024505414068698883,0.07185151427984238,0.031004365533590317,0.060796692967414856,0.03585207089781761,0.16800127923488617,0.04669499024748802
2,17,2.336165965721011,1.0491559505462646,1.029342532157898,0.9848749041557312,1.0549767017364502,0.023644955828785896,0.19121363759040833,0.027096020057797432,0.05610639974474907,0.03861594572663307,0.12773209810256958,0.02264009602367878,0.029305439442396164,0.16192962229251862,0.024501753970980644,0.02253728359937668,0.026133568957448006,0.1269652247428894,0.022144513204693794,0.024348925799131393,0.026246527209877968,0.10340909659862518,0.056791242212057114,0.026136623695492744,0.06973294913768768,0.028813926503062248,0.05338079109787941,0.025478851050138474,0.15220528841018677,0.04538516700267792
2,18,2.165002753213048,1.0497770309448242,1.0291959047317505,0.9848951697349548,1.0549880266189575,0.022168781608343124,0.14219865202903748,0.03243519738316536,0.028295321390032768,0.04440248757600784,0.12051938474178314,0.02356882020831108,0.026898030191659927,0.14634969830513,0.023701544851064682,0.02300385944545269,0.024683266878128052,0.12527281045913696,0.023840496316552162,0.022235853597521782,0.02575923316180706,0.03422880545258522,0.07192709296941757,0.024972906336188316,0.06096272170543671,0.02737702801823616,0.057265959680080414,0.029475776478648186,0.1264004111289978,0.053287386894226074
2,19,2.1106654625386003,1.0496106147766113,1.0288172960281372,0.9846861362457275,1.0548499822616577,0.0242609940469265,0.15737132728099823,0.03324062004685402,0.029003746807575226,0.043945495039224625,0.10251778364181519,0.022878054529428482,0.034603819251060486,0.034196920692920685,0.02101702243089676,0.022171026095747948,0.024801498278975487,0.1432780623435974,0.023840080946683884,0.02292068861424923,0.022674698382616043,0.028887825086712837,0.07852458208799362,0.025886312127113342,0.06474316120147705,0.030339200049638748,0.07855679839849472,0.03051360882818699,0.1358322948217392,0.051067035645246506
2,20,2.0868101835250856,1.0487449169158936,1.0284768342971802,0.9846594333648682,1.0548337697982788,0.021738117560744286,0.13282908499240875,0.03315797820687294,0.032725267112255096,0.04076005890965462,0.10090439766645432,0.021707842126488686,0.03027394413948059,0.04102137312293053,0.02279938943684101,0.023772895336151123,0.02285059541463852,0.14454637467861176,0.024577369913458824,0.021743284538388252,0.026151098310947418,0.03111402876675129,0.07326691597700119,0.024659503251314163,0.05511244386434555,0.03027668036520481,0.07047837227582932,0.031118376180529594,0.1485898643732071,0.05729193612933159
2,21,1.971089454740286,1.048292636871338,1.0285181999206543,0.9848285913467407,1.054986834526062,0.023418087512254715,0.10894075036048889,0.03243075683712959,0.03600967675447464,0.04042869433760643,0.0995226800441742,0.021282918751239777,0.02812955528497696,0.03637520968914032,0.021916348487138748,0.023470547050237656,0.023878904059529305,0.16683265566825867,0.021402986720204353,0.0216577909886837,0.023201540112495422,0.032378874719142914,0.07594941556453705,0.02443276159465313,0.062491513788700104,0.029500221833586693,0.06820604205131531,0.029757026582956314,0.024312779307365417,0.07183646410703659
2,22,1.939775799959898,1.0469249486923218,1.0282111167907715,0.9847480058670044,1.055403709411621,0.024147571995854378,0.12601162493228912,0.02883533202111721,0.03534447401762009,0.046128641813993454,0.09055262804031372,0.024173391982913017,0.02862606942653656,0.031734928488731384,0.02175910770893097,0.02367674931883812,0.02613918110728264,0.10556162148714066,0.02288101427257061,0.024638120085000992,0.024341074749827385,0.02806033194065094,0.08193264901638031,0.025623098015785217,0.0724632740020752,0.03100648708641529,0.06706613302230835,0.030382979661226273,0.024591926485300064,0.0710398331284523
2,23,1.9405693285167218,1.0462324619293213,1.0283582210540771,0.9847599267959595,1.0554189682006836,0.02529262751340866,0.12710684537887573,0.029209738597273827,0.03249897062778473,0.04579242691397667,0.07481806725263596,0.02340017631649971,0.029490403831005096,0.033293988555669785,0.022638533264398575,0.021417083218693733,0.02766501158475876,0.09851349890232086,0.022424226626753807,0.026858685538172722,0.023222824558615685,0.030011823400855064,0.09363767504692078,0.02711685746908188,0.07259078323841095,0.03160008043050766,0.07725359499454498,0.03204284980893135,0.026658594608306885,0.06306004524230957
2,24,1.974380548298359,1.0459750890731812,1.028253197669983,0.9848489761352539,1.0552653074264526,0.025697456672787666,0.14707189798355103,0.030734393745660782,0.03939535468816757,0.04889146238565445,0.0850854367017746,0.023829061537981033,0.029552042484283447,0.03198622912168503,0.023065369576215744,0.02241220511496067,0.025515075773000717,0.09649074077606201,0.022035537287592888,0.024277810007333755,0.025622310116887093,0.03271951153874397,0.08441349864006042,0.028625737875699997,0.0730452761054039,0.027170924469828606,0.07016721367835999,0.03179351985454559,0.02753962017595768,0.07437434792518616
3,0,56.819731533527374,1.0402239561080933,1.0274853706359863,0.9835605025291443,1.054805040359497,1.3635540008544922,4.396670818328857,0.7576457858085632,1.8189325332641602,1.616955041885376,0.888791024684906,0.8841853141784668,0.9657492637634277,3.7594785690307617,0.8717558979988098,0.8086722493171692,2.8440511226654053,3.180626392364502,1.728338360786438,2.135835647583008,1.7014622688293457,4.475877285003662,2.1410834789276123,2.530832290649414,5.470090866088867,2.065814733505249,2.0032098293304443,3.1724045276641846,2.5597918033599854,1.8567074537277222
3,1,9.319529673829674,1.0661109685897827,1.027189016342163,0.9837103486061096,1.060362696647644,0.05508461967110634,0.384359747171402,0.02719852514564991,0.3859967589378357,0.0657467171549797,0.048618167638778687,0.04556679353117943,0.08936825394630432,0.5011156797409058,0.3305000066757202,0.27289167046546936,0.03984110429883003,0.2874971628189087,0.09375771880149841,0.043420422822237015,0.035573240369558334,0.31662052869796753,0.042561523616313934,0.034718938171863556,2.433053970336914,0.2551649212837219,0.4144603908061981,0.03035944327712059,0.2475404590368271,2.011038303375244
3,2,5.562459414824843,1.0667465925216675,1.0268375873565674,0.9850770235061646,1.054701566696167,0.06499520689249039,0.28970181941986084,0.06329774856567383,0.2909836173057556,0.04916864633560181,0.054963868111371994,0.026523815467953682,0.05156942456960678,0.6246116161346436,0.6568012237548828,0.4398147165775299,0.05240273103117943,0.30219927430152893,0.03268123418092728,0.05866267532110214,0.02968500182032585,0.5236266851425171,0.06238504871726036,0.02560870721936226,0.2935907542705536,0.14060638844966888,0.059897035360336304,0.03453497216105461,0.4746893346309662,0.032785315066576004
3,3,7.042603509500623,1.0556089878082275,1.026881456375122,0.9854016304016113,1.0545529127120972,0.0666985958814621,0.5932781100273132,0.059144604951143265,0.3903140127658844,0.04168711230158806,0.11585381627082825,0.02340807020664215,0.0420750267803669,1.106738805770874,0.4342500567436218,0.7184197902679443,0.03406955301761627,0.6913231015205383,0.03725403547286987,0.10242999345064163,0.04142255336046219,0.13425590097904205,0.10917241871356964,0.02197110839188099,0.668116569519043,0.2882643938064575,0.17429539561271667,0.041963111609220505,0.23899903893470764,0.042709335684776306
3,4,7.2230274513363835,1.0556658506393433,1.026761531829834,0.9835491180419922,1.054659366607666,0.0672164186835289,1.0433976650238037,0.04606829956173897,0.4925316274166107,0.041684918105602264,0.10711032897233963,0.024596845731139183,0.07769183814525604,0.2148057371377945,0.389792799949646,0.12468726187944412,0.03182300925254822,1.4332385063171387,0.03550679236650467,0.18436186015605927,0.04216478019952774,0.1802452951669693,0.0470544658601284,0.02471799962222576,1.0348896980285645,0.2642350494861603,0.20143018662929535,0.030679062008857727,0.22724249958992004,0.03172733262181282
3,5,8.385929890722036,1.0555684566497803,1.02680504322052,0.9838629364967346,1.0545915365219116,0.08664663881063461,1.3708025217056274,0.05195372551679611,1.5720776319503784,0.08439216762781143,0.13504493236541748,0.022628214210271835,0.04964584857225418,0.43940499424934387,0.44218409061431885,0.10315640270709991,0.026814674958586693,0.5063614845275879,0.023264611139893532,0.3261796832084656,0.06618313491344452,0.15946191549301147,0.03876058757305145,0.024525854736566544,1.2712911367416382,0.37396326661109924,0.18072018027305603,0.026088111102581024,0.152126282453537,0.028086204081773758
3,6,5.527551852166653,1.0517916679382324,1.02851402759552,0.9843933582305908,1.0545636415481567,0.08821175992488861,0.753394603729248,0.06181276589632034,0.3565206229686737,0.07203259319067001,0.1473279893398285,0.023065846413373947,0.04000626131892204,0.34423646330833435,0.3746053874492645,0.031618326902389526,0.02931516245007515,0.5643059015274048,0.02631583996117115,0.44362232089042664,0.06529486179351807,0.16484226286411285,0.03767656907439232,0.0241890549659729,0.4668806195259094,0.27291831374168396,0.20400777459144592,0.02894774079322815,0.05278434604406357,0.02976592443883419
3,7,3.878659900277853,1.0475163459777832,1.0278302431106567,0.9843856692314148,1.0548988580703735,0.04924340918660164,0.10711824148893356,0.03810702636837959,0.08128781616687775,0.1308164894580841,0.028405074030160904,0.0238050427287817,0.07519423216581345,0.46732547879219055,0.023906737565994263,0.02630053460597992,0.02461014874279499,0.8617150783538818,0.03665802627801895,0.31661200523376465,0.044669944792985916,0.0690341517329216,0.045855388045310974,0.02146056294441223,0.34454020857810974,0.021071508526802063,0.13141939043998718,0.031782116740942,0.02207385003566742,0.03272121399641037
3,8,2.8202396459877495,1.0458059310913086,1.0270781517028809,0.9852203130722046,1.054794430732727,0.04957100749015808,0.18043649196624756,0.039508745074272156,0.08715715259313583,0.09078430384397507,0.02818465232849121,0.024757394567131996,0.12175659090280533,0.15674303472042084,0.02675223909318447,0.02448544092476368,0.02775833010673523,0.07943576574325562,0.03061693161725998,0.26351720094680786,0.03555058315396309,0.042637769132852554,0.045001786202192307,0.022983219474554062,0.33817920088768005,0.025290891528129578,0.17149583995342255,0.02878650836646557,0.027475304901599884,0.028793495148420334
3,9,2.7242288120090965,1.0439094305038452,1.0269185304641724,0.9858174920082092,1.054633617401123,0.02912193350493908,0.12994103133678436,0.04283703491091728,0.05278253182768822,0.06404919922351837,0.034643448889255524,0.023754233494400978,0.1615104377269745,0.24998341500759125,0.02557278797030449,0.023561008274555206,0.027871033176779747,0.0888567790389061,0.10164476186037064,0.043430253863334656,0.039063457399606705,0.05480211600661278,0.03786328434944153,0.024090413004159927,0.3987027108669281,0.024917008355259895,0.13570596277713776,0.029184985905885696,0.02315012738108635,0.03493304178118706
3,10,2.5360265862196685,1.0434544086456299,1.0268563032150269,0.9856103658676147,1.0551762580871582,0.02470301277935505,0.12543752789497375,0.032889217138290405,0.11385200172662735,0.0253453366458416,0.024642812088131905,0.023766158148646355,0.16916373372077942,0.20442138612270355,0.024652786552906036,0.02232133038341999,0.02658699080348015,0.07922131568193436,0.06927172839641571,0.05528160184621811,0.03900037333369255,0.0657031312584877,0.033900510519742966,0.021874498575925827,0.3424542546272278,0.02713952213525772,0.0786624327301979,0.030943075194954872,0.023900920525193214,0.02867146022617817
3,11,2.8062698442488907,1.0420430898666382,1.0270439386367798,0.9865386486053467,1.055640697479248,0.025075679644942284,0.28423652052879333,0.039671145379543304,0.21882009506225586,0.02388865314424038,0.0276377834379673,0.02262808196246624,0.198069229722023,0.2225142866373062,0.025812501087784767,0.022813038900494576,0.02742733433842659,0.08272679150104523,0.0638984814286232,0.05297717824578285,0.03763582929968834,0.0686492919921875,0.03433902561664581,0.022718947380781174,0.31148773431777954,0.025538954883813858,0.06511393934488297,0.030282292515039444,0.022335054352879524,0.027718698605895042
3,12,2.616650129109621,1.0409502983093262,1.027287244796753,0.9857321977615356,1.05550217628479,0.02434542216360569,0.4982451796531677,0.03763560578227043,0.043992333114147186,0.023246359080076218,0.023381896317005157,0.027752526104450226,0.18120570480823517,0.27243661880493164,0.023371465504169464,0.019487792626023293,0.0274486280977726,0.07361961901187897,0.05589175596833229,0.06155061349272728,0.04397565871477127,0.0695604607462883,0.034685611724853516,0.023379510268568993,0.07449323683977127,0.027127528563141823,0.050122711807489395,0.027474991977214813,0.02549496665596962,0.024829547852277756
3,13,2.9172264829277994,1.0422431230545044,1.0272585153579712,0.9850823879241943,1.0556340217590332,0.022819804027676582,0.12801234424114227,0.029639989137649536,0.03210863098502159,0.02754020132124424,0.03495706245303154,0.02399836666882038,0.08374479413032532,0.26072490215301514,0.02059381641447544,0.02533763460814953,0.028571275994181633,0.099740169942379,0.7614155411720276,0.05959242209792137,0.04019995406270027,0.09389754384756088,0.03274461254477501,0.021854642778635025,0.09007780253887177,0.028992637991905212,0.06570512801408768,0.03173704072833061,0.024923134595155716,0.02625342085957527
3,14,3.369381416216493,1.0418288707733154,1.0274937152862549,0.9851827621459961,1.055893063545227,0.023495087400078773,0.1088448017835617,0.02937016822397709,0.03381754830479622,0.04429750144481659,0.03992320969700813,0.025024814531207085,0.0764748603105545,0.2891600430011749,0.0224714707583189,0.0230955071747303,0.026983438059687614,0.09134490042924881,0.9860009551048279,0.3031611740589142,0.03597965091466904,0.08193676173686981,0.03566141426563263,0.021750228479504585,0.08507975935935974,0.02774307318031788,0.05498906970024109,0.029353903606534004,0.025667674839496613,0.025674717500805855
3,15,3.440912174805999,1.0424317121505737,1.0275559425354004,0.9855825304985046,1.0555434226989746,0.023569289594888687,0.11748579144477844,0.027213716879487038,0.03083491139113903,0.057617977261543274,0.027092773467302322,0.024816621094942093,0.07691515237092972,0.27764976024627686,0.022563785314559937,0.025037989020347595,0.027221091091632843,0.125257208943367,0.9718160033226013,0.2902957797050476,0.042198553681373596,0.11169154942035675,0.03751933202147484,0.02447718009352684,0.11350735276937485,0.02940589003264904,0.057857051491737366,0.030009273439645767,0.01954951137304306,0.027085907757282257
