episode,step,total_loss,loss_n_3d6d,loss_n_4542,loss_n_cdfe,loss_n_efdc,loss_n_0060,loss_n_006f,loss_n_0cfd,loss_n_1620,loss_n_1e53,loss_n_3a60,loss_n_3c11,loss_n_4553,loss_n_56e1,loss_n_5a7e,loss_n_5cd6,loss_n_79a4,loss_n_83ae,loss_n_8b4e,loss_n_8d99,loss_n_b47b,loss_n_d02f,loss_n_d049,loss_n_d462,loss_n_d871,loss_n_d8e0,loss_n_e639,loss_n_f6e6,loss_n_f86a,loss_n_fcd0
5,24,1.7662435758858919,1.0179433822631836,0.959957480430603,1.0595933198928833,0.9557497501373291,0.053436439484357834,0.046852413564920425,0.022884000092744827,0.02463367022573948,0.02614772878587246,0.026259928941726685,0.026933716610074043,0.04455842450261116,0.023359078913927078,0.034338969737291336,0.04382847994565964,0.024551911279559135,0.06748536974191666,0.07298101484775543,0.0943068116903305,0.0333259180188179,0.051563017070293427,0.025889446958899498,0.024797668680548668,0.027645885944366455,0.048888199031353,0.03498091548681259,0.032455042004585266,0.028896113857626915,0.026594623923301697
6,0,58.48759033679962,1.0191866159439087,0.9566490054130554,1.0581673383712769,0.9565364718437195,3.251636505126953,3.029658555984497,1.2504022121429443,2.360187530517578,3.5797312259674072,2.864929676055908,3.908721685409546,3.049776315689087,0.8899926543235779,0.9931299090385437,1.2212715148925781,1.7674472332000732,5.421409606933594,1.0431143045425415,1.9944757223129272,1.523498296737671,2.6722776889801025,1.3523671627044678,1.8735944032669067,0.8258413076400757,2.511592388153076,2.5868000984191895,1.9973496198654175,3.2234175205230713,2.496859312057495
6,1,7.711703075841069,1.014615774154663,0.958153486251831,1.0591599941253662,0.957225501537323,0.12211798131465912,0.1535569131374359,0.8555436134338379,0.03308343514800072,0.03490571305155754,0.24274910986423492,0.03958482667803764,0.07309906929731369,0.03382905572652817,0.04761790856719017,0.034107476472854614,0.40062543749809265,3.0393564701080322,0.10273117572069168,0.10474002361297607,0.0340392179787159,0.07658012211322784,0.025533249601721764,0.025137707591056824,0.9403858184814453,0.1833573281764984,0.14796428382396698,0.04302435740828514,0.08641158789396286,0.03379024192690849
6,2,2.8613219369202856,1.0151705741882324,0.9570527672767639,1.066767930984497,0.9638150930404663,0.10898878425359726,0.10116368532180786,0.022476477548480034,0.06765490025281906,0.037458017468452454,0.0634966716170311,0.032601248472929,0.07754909992218018,0.024068139493465424,0.05049595981836319,0.05547795072197914,0.230389803647995,0.340657114982605,0.09347157180309296,0.09366624802350998,0.02365143410861492,0.09876872599124908,0.04041384160518646,0.025822242721915245,0.03734783083200455,0.16192427277565002,0.06623084843158722,0.05029715970158577,0.09919151663780212,0.057497117668390274
6,3,3.707175886258483,1.014869213104248,0.961671769618988,1.0620805025100708,0.9592360854148865,0.05977138504385948,0.04691840335726738,0.02154909074306488,0.08787752687931061,0.032122138887643814,0.05962090566754341,0.03198634088039398,0.07882127165794373,0.04896840825676918,0.04245440289378166,0.054048631340265274,0.4750162661075592,0.0774087980389595,0.2512566149234772,0.08754080533981323,0.032387908548116684,0.16527950763702393,0.02931876853108406,0.02396555058658123,0.10131677240133286,0.17690624296665192,0.049166105687618256,0.05092484876513481,0.10393251478672028,0.7190451622009277
6,4,3.212161498144269,1.0155175924301147,0.9595702290534973,1.0593390464782715,0.9562328457832336,0.06103339418768883,0.07297742366790771,0.019679969176650047,0.11678024381399155,0.03777049109339714,0.0456157810986042,0.029469378292560577,0.27146363258361816,0.0312388576567173,0.032214127480983734,0.02708781510591507,0.1458880752325058,0.18256938457489014,0.2608247995376587,0.1060258001089096,0.037737227976322174,0.23869916796684265,0.021933093667030334,0.02406245283782482,0.32566654682159424,0.1530247926712036,0.030365770682692528,0.03522055223584175,0.053432662039995193,0.05324811488389969
6,5,2.904579358547926,1.016788363456726,0.9581211805343628,1.0586901903152466,0.955895185470581,0.040031734853982925,0.07867947965860367,0.02391500025987625,0.23911303281784058,0.04355023428797722,0.04006800055503845,0.024650627747178078,0.11597196757793427,0.033433299511671066,0.02160624787211418,0.027654146775603294,0.15317144989967346,0.15606491267681122,0.3011472821235657,0.05471199378371239,0.03788232058286667,0.046937860548496246,0.023771917447447777,0.024710185825824738,0.32979920506477356,0.141107976436615,0.030212856829166412,0.025375036522746086,0.0378522127866745,0.05526139214634895
6,6,2.2875625751912594,1.016992449760437,0.9600892663002014,1.0588970184326172,0.9561329483985901,0.03118276409804821,0.10076481848955154,0.01992824487388134,0.3031823933124542,0.04615160822868347,0.053484585136175156,0.024587206542491913,0.07841522991657257,0.05892271548509598,0.022524897009134293,0.026412716135382652,0.09878171980381012,0.09609857946634293,0.09689407050609589,0.0748126208782196,0.023162508383393288,0.04506843164563179,0.025751838460564613,0.02648336812853813,0.03188139200210571,0.06683633476495743,0.03778155893087387,0.025094134733080864,0.039555903524160385,0.03538059815764427
6,7,2.1057576585561035,1.0161685943603516,0.9586185216903687,1.0581579208374023,0.9556242823600769,0.03151168301701546,0.24593396484851837,0.02398015558719635,0.02797704190015793,0.030376143753528595,0.08063659816980362,0.02704477310180664,0.0722484141588211,0.02494560182094574,0.02308959886431694,0.024126073345541954,0.04886911064386368,0.07881822437047958,0.11949580162763596,0.07738693058490753,0.020359380170702934,0.0271828044205904,0.0250379778444767,0.023155272006988525,0.032240547239780426,0.08396349847316742,0.04199771210551262,0.025134030729532242,0.0368485189974308,0.055683936923742294
6,8,1.9547092098742724,1.0163551568984985,0.9578119516372681,1.0583237409591675,0.9555690884590149,0.033927928656339645,0.18243834376335144,0.022311339154839516,0.027446333318948746,0.026741482317447662,0.06036048009991646,0.02877173200249672,0.06682462245225906,0.028426360338926315,0.02531816065311432,0.022374236956238747,0.05826505273580551,0.0832618698477745,0.031133968383073807,0.08665350824594498,0.022326121106743813,0.0315459668636322,0.024886691942811012,0.023960500955581665,0.024834590032696724,0.08311395347118378,0.03392145410180092,0.023094937205314636,0.0358610562980175,0.06929653137922287
6,9,1.8412898246198894,1.0160456895828247,0.9574629068374634,1.05875563621521,0.9555690884590149,0.03135499730706215,0.04597854986786842,0.020558055490255356,0.030577117577195168,0.026516566053032875,0.05081048980355263,0.02838144451379776,0.058475349098443985,0.030002295970916748,0.0237426720559597,0.03161315992474556,0.04508626088500023,0.09476140141487122,0.028710979968309402,0.11845597624778748,0.021730102598667145,0.030497347936034203,0.026109974831342697,0.022302960976958275,0.024779824540019035,0.07173797488212585,0.040663134306669235,0.02601698786020279,0.0315743014216423,0.08328523486852646
6,10,1.774387690797448,1.0162863731384277,0.958085298538208,1.0584415197372437,0.9556201100349426,0.03189537301659584,0.04673513025045395,0.022470369935035706,0.025965271517634392,0.027247654274106026,0.05893528833985329,0.027431121096014977,0.07069149613380432,0.024701854214072227,0.022437257692217827,0.025270473212003708,0.04557999595999718,0.11339045315980911,0.026413319632411003,0.0576140396296978,0.02348015084862709,0.027038918808102608,0.02537682093679905,0.023055491968989372,0.027908550575375557,0.048755206167697906,0.03219848871231079,0.024901030585169792,0.03429441154003143,0.0829128623008728
6,11,1.6976508401334285,1.0162467956542969,0.9582064151763916,1.0586645603179932,0.9557497501373291,0.04040978103876114,0.04715333506464958,0.025322336703538895,0.02517719566822052,0.024375414475798607,0.0250194501131773,0.02600579522550106,0.08614901453256607,0.022802792489528656,0.0243438221514225,0.029674677178263664,0.03892117366194725,0.07815413177013397,0.027827149257063866,0.05610497295856476,0.0231376513838768,0.031427428126335144,0.022854628041386604,0.02277357690036297,0.024623339995741844,0.05201257765293121,0.04364340007305145,0.025692768394947052,0.036546092480421066,0.03972483053803444
6,12,1.6585112936794757,1.0159043073654175,0.957973062992096,1.0589735507965088,0.9556798338890076,0.03854992613196373,0.03392690420150757,0.0198493842035532,0.02709967829287052,0.02805183082818985,0.021046388894319534,0.026465998962521553,0.07408545911312103,0.021761592477560043,0.021916626021265984,0.02320292592048645,0.042048849165439606,0.07206559926271439,0.027806974947452545,0.062043726444244385,0.020904388278722763,0.03782304376363754,0.023453393951058388,0.019948845729231834,0.022776538506150246,0.05715388059616089,0.04068009927868843,0.026891345158219337,0.03263567388057709,0.03861606866121292
6,13,1.6944997154176238,1.0160579681396484,0.959394097328186,1.0591224431991577,0.9558747410774231,0.052600521594285965,0.03630075231194496,0.02337571792304516,0.026797331869602203,0.026005253195762634,0.022359652444720268,0.024794572964310646,0.1086941808462143,0.022889181971549988,0.024662809446454048,0.029162058606743813,0.022476306185126305,0.062151048332452774,0.03056327812373638,0.07048332691192627,0.023660629987716675,0.031813476234674454,0.02447916381061077,0.022103426977992058,0.024336323142051697,0.05243106931447983,0.05375245213508606,0.02719050645828247,0.025533653795719147,0.027793170884251595
6,14,1.6393876727670431,1.0158759355545044,0.959403395652771,1.059086799621582,0.9560688734054565,0.04321230202913284,0.03839481994509697,0.022580882534384727,0.028780322521924973,0.024887848645448685,0.024882690981030464,0.028550246730446815,0.053189150989055634,0.02099941112101078,0.024403860792517662,0.030578138306736946,0.022703658789396286,0.059113383293151855,0.028769629076123238,0.057916298508644104,0.022718822583556175,0.034172043204307556,0.02353786677122116,0.024331102147698402,0.022638216614723206,0.06541981548070908,0.060546472668647766,0.02543063461780548,0.024532658979296684,0.02901039458811283
6,15,1.6630057897418737,1.0157700777053833,0.9594473838806152,1.059101939201355,0.9558631777763367,0.040378425270318985,0.05057805776596069,0.023284224793314934,0.026398412883281708,0.03163054212927818,0.023390410467982292,0.024375353008508682,0.04840083792805672,0.023915376514196396,0.021337490528821945,0.032368823885917664,0.025936797261238098,0.06748203188180923,0.02812248282134533,0.052241697907447815,0.021947292611002922,0.03231300413608551,0.031171131879091263,0.023575549945235252,0.026279373094439507,0.06577505171298981,0.06903903186321259,0.023669341579079628,0.026921534910798073,0.02443699724972248
6,16,1.629925176501274,1.0159084796905518,0.9597272872924805,1.0587526559829712,0.9560692310333252,0.040521200746297836,0.035073839128017426,0.022435946390032768,0.028224436566233635,0.02551274187862873,0.022719914093613625,0.026312263682484627,0.0501050241291523,0.026848504319787025,0.022807279601693153,0.02654208429157734,0.026578443124890327,0.06940017640590668,0.030722159892320633,0.05380578711628914,0.02146485634148121,0.03804198279976845,0.027087710797786713,0.02523685432970524,0.02437470108270645,0.06522386521100998,0.0428241528570652,0.025457417592406273,0.026412462815642357,0.028099840506911278
6,17,1.652635709196329,1.0158179998397827,0.9599829912185669,1.0586315393447876,0.9559816718101501,0.051173631101846695,0.04342782497406006,0.024842994287610054,0.03584883362054825,0.02340853400528431,0.021505000069737434,0.02514917030930519,0.05257639288902283,0.02750452421605587,0.022752901539206505,0.02519637532532215,0.026170898228883743,0.04654497280716896,0.0392366424202919,0.05333438143134117,0.02415069006383419,0.03687112778425217,0.029610460624098778,0.023540882393717766,0.025405822321772575,0.07109404355287552,0.042263343930244446,0.029150718823075294,0.028395334258675575,0.025397367775440216
6,18,1.6052827667444944,1.0156524181365967,0.9600348472595215,1.0583760738372803,0.955866813659668,0.037868041545152664,0.039961498230695724,0.02500167116522789,0.026169707998633385,0.023991143330931664,0.02468549646437168,0.02342902310192585,0.051854025572538376,0.029033638536930084,0.023690631613135338,0.025738729164004326,0.03079073317348957,0.040141113102436066,0.03794986382126808,0.05234603211283684,0.022690707817673683,0.035288479179143906,0.03336968272924423,0.02312501333653927,0.02206495776772499,0.06178336963057518,0.04165695235133171,0.027360504493117332,0.023202601820230484,0.02410311810672283
6,19,1.6015349686145783,1.0156480073928833,0.9604068398475647,1.058355689048767,0.9556455612182617,0.039445795118808746,0.03131411597132683,0.02404215931892395,0.030802685767412186,0.024547677487134933,0.02185455895960331,0.025976352393627167,0.05247294157743454,0.02826741151511669,0.024198155850172043,0.02391626127064228,0.028614932671189308,0.05721777677536011,0.037935707718133926,0.05322344973683357,0.025091884657740593,0.03109727054834366,0.026525314897298813,0.021836286410689354,0.021720299497246742,0.049378521740436554,0.04437072575092316,0.027288340032100677,0.02958146296441555,0.022803660482168198
6,20,1.5957444425672294,1.0155763626098633,0.9604353308677673,1.0584609508514404,0.955636203289032,0.03732634335756302,0.03447289764881134,0.023170817643404007,0.03073304332792759,0.02562093548476696,0.025507552549242973,0.025190774351358414,0.06243910640478134,0.02849763259291649,0.02733718417584896,0.02584945783019066,0.030244648456573486,0.03333762288093567,0.043736837804317474,0.04167114570736885,0.021149376407265663,0.03733948618173599,0.026771606877446175,0.022105948999524117,0.023457441478967667,0.04606250673532486,0.04578631743788719,0.025874270126223564,0.02706977166235447,0.026969946920871735
6,21,1.530985837057233,1.015533685684204,0.9596541523933411,1.0585240125656128,0.9556505084037781,0.0337759330868721,0.030697990208864212,0.02207050286233425,0.030569639056921005,0.021969487890601158,0.023152701556682587,0.02463815174996853,0.03278401866555214,0.024578919634222984,0.02399343065917492,0.027546508237719536,0.0217287577688694,0.03398123010993004,0.04897689074277878,0.04834476485848427,0.023498447611927986,0.042085740715265274,0.026354322209954262,0.02162986434996128,0.02098233997821808,0.04761457070708275,0.029343856498599052,0.02791045419871807,0.02398042380809784,0.02090441808104515
6,22,1.5183952379971744,1.015769124031067,0.9592076539993286,1.0586292743682861,0.9556128978729248,0.03376663476228714,0.02889561839401722,0.02173963189125061,0.024664200842380524,0.024593470618128777,0.022684371098876,0.02654142491519451,0.029589368030428886,0.029733140021562576,0.027936382219195366,0.02187388762831688,0.02657034620642662,0.031314656138420105,0.022464880719780922,0.039051834493875504,0.024686502292752266,0.05534723028540611,0.024129154160618782,0.02084355242550373,0.022482555359601974,0.05186545476317406,0.03334597125649452,0.026127345860004425,0.02771846204996109,0.022585371509194374
6,23,1.4950206454843284,1.0160187482833862,0.9591976404190063,1.0586764812469482,0.9556072950363159,0.03118046559393406,0.023831255733966827,0.020891817286610603,0.026339758187532425,0.025958042591810226,0.02497062087059021,0.02505839802324772,0.0370052307844162,0.022629907354712486,0.026417089626193047,0.023923518136143684,0.024228565394878387,0.03380931541323662,0.022999919950962067,0.05189230665564537,0.022130612283945084,0.03295035660266876,0.020923063158988953,0.021138690412044525,0.02199406735599041,0.05283573642373085,0.027193956077098846,0.026041224598884583,0.028398072347044945,0.022378621622920036
6,24,1.5032003913074732,1.015898585319519,0.9587705731391907,1.0585143566131592,0.9555864334106445,0.035544417798519135,0.02580365166068077,0.024797039106488228,0.028916137292981148,0.02516983076930046,0.023730797693133354,0.025886306539177895,0.02931545302271843,0.021556967869400978,0.0239863358438015,0.023163365200161934,0.026673752814531326,0.03334477171301842,0.02307010255753994,0.046071313321590424,0.0195096917450428,0.03268195688724518,0.03169834613800049,0.020119227468967438,0.02378123067319393,0.05342591926455498,0.03172574192285538,0.028072649613022804,0.02419758215546608,0.023203812539577484
7,0,58.50427000522613,1.0162113904953003,0.9573129415512085,1.058958888053894,0.9555654525756836,3.088613510131836,3.1899313926696777,0.6924401521682739,2.5370702743530273,2.9848766326904297,2.703188180923462,3.5270419120788574,2.6229968070983887,0.3636736273765564,0.5939440727233887,1.4847915172576904,1.0356212854385376,5.392109394073486,1.842399001121521,2.386411666870117,1.2595704793930054,3.053467273712158,1.489282250404358,1.6329783201217651,0.7822640538215637,3.1569178104400635,2.632760524749756,1.8573813438415527,4.902895450592041,2.4940333366394043
7,1,7.219978237524629,1.0168086290359497,0.9560713171958923,1.0615242719650269,0.9558552503585815,0.1627408266067505,0.15157723426818848,0.36962026357650757,0.05725966766476631,0.04079362750053406,0.07153645157814026,0.02707918919622898,0.13410556316375732,0.024067973718047142,0.1812000721693039,0.046191342175006866,0.2722647786140442,3.1387104988098145,0.04018326848745346,0.1229596734046936,0.02662605606019497,0.1048097237944603,0.04371394217014313,0.03091070055961609,0.783322811126709,0.17381227016448975,0.032092418521642685,0.045469947159290314,0.043890003114938736,0.29698804020881653
7,2,4.833622306957841,1.0147058963775635,0.9556229114532471,1.0680996179580688,0.9568767547607422,0.13975487649440765,0.08014533668756485,0.025920670479536057,0.06411600857973099,0.03277905285358429,0.3782666027545929,0.026017459109425545,0.48075568675994873,0.026429777964949608,0.11672982573509216,0.0630682185292244,0.5520232915878296,0.07787682116031647,0.026700405403971672,0.37240996956825256,0.027546551078557968,0.16693302989006042,0.03372884914278984,0.03182041272521019,0.217577263712883,0.1617213934659958,0.03759894520044327,0.038675326853990555,0.047124266624450684,0.8088412284851074
7,3,6.04915915876627,1.0146054029464722,0.9567165970802307,1.0677437782287598,0.9599553346633911,0.14236785471439362,0.0491516999900341,0.0280600693076849,0.0647830069065094,0.02567017264664173,0.6166226863861084,0.031029852107167244,0.707963228225708,0.02344927005469799,0.04266809672117233,0.05384606122970581,0.7707080245018005,0.1113349050283432,0.02777152694761753,0.45546755194664,0.0684920996427536,0.08517467230558395,0.03886016458272934,0.025677407160401344,0.24932275712490082,0.26928478479385376,0.06300388276576996,0.04507112130522728,0.051894333213567734,1.2016797065734863
7,4,5.922768129408359,1.014840006828308,0.9554489254951477,1.0627460479736328,0.9585928916931152,0.061047524213790894,0.09986209124326706,0.02875232696533203,0.08676176518201828,0.03231797739863396,0.32240206003189087,0.029152581468224525,1.8791269063949585,0.03879183530807495,0.02079697698354721,0.06251272559165955,0.4151098132133484,0.11862856149673462,0.026393244042992592,0.5972704291343689,0.08973938226699829,0.058952294290065765,0.03762338310480118,0.022334326058626175,0.19637782871723175,0.27635154128074646,0.02860897034406662,0.036776769906282425,0.03323788940906525,0.5255133509635925
7,5,4.871586311236024,1.0147634744644165,0.9554663896560669,1.0627177953720093,0.9595304131507874,0.09823387116193771,0.16814206540584564,0.0266459621489048,0.09483659267425537,0.02928304858505726,0.12916801869869232,0.027499975636601448,0.8773499727249146,0.02371246926486492,0.022942136973142624,0.03626995161175728,0.2293139398097992,0.11272259056568146,0.03213691711425781,1.3227312564849854,0.09436511248350143,0.054075781255960464,0.033570364117622375,0.022217528894543648,0.18315288424491882,0.26730042695999146,0.02876286953687668,0.029358794912695885,0.03313034772872925,0.09616781771183014
7,6,4.984931471571326,1.0147078037261963,0.9557196497917175,1.064246416091919,0.9585813879966736,0.11934511363506317,0.15695536136627197,0.024964220821857452,0.09131968766450882,0.033104319125413895,0.08296483755111694,0.02705414965748787,2.1418535709381104,0.02864239364862442,0.026897728443145752,0.040703095495700836,0.29040127992630005,0.13516336679458618,0.04357325658202171,0.1976550668478012,0.04103965312242508,0.06373962014913559,0.04278825223445892,0.02602105401456356,0.14438790082931519,0.2399568259716034,0.03450125828385353,0.02838430181145668,0.04081511124968529,0.08404899388551712
7,7,2.7953713916242124,1.0146076679229736,0.9559941291809082,1.0609984397888184,0.9587606191635132,0.14804162085056305,0.21510300040245056,0.02578183449804783,0.11454359441995621,0.029949825257062912,0.02459973469376564,0.02790292166173458,0.12387584149837494,0.02434442564845085,0.030532455071806908,0.04472174495458603,0.0289009939879179,0.2264859676361084,0.07574374228715897,0.0922098457813263,0.08829551935195923,0.08913574367761612,0.044474661350250244,0.029431702569127083,0.16680918633937836,0.21219438314437866,0.0347551666200161,0.03171391412615776,0.040456224232912064,0.027295170351862907
7,8,2.743485265225172,1.01462721824646,0.9561340808868408,1.0611050128936768,0.9578689932823181,0.15478390455245972,0.2494528442621231,0.022272519767284393,0.12084227800369263,0.03220773860812187,0.021917175501585007,0.029162105172872543,0.10955803096294403,0.027870874851942062,0.024545295163989067,0.048420775681734085,0.025952741503715515,0.07501817494630814,0.07456209510564804,0.12077105790376663,0.08719167113304138,0.072806715965271,0.026058906689286232,0.03328540921211243,0.18301939964294434,0.27061963081359863,0.03673049062490463,0.028548255562782288,0.04195753112435341,0.02798258140683174
7,9,2.6049670353531837,1.0147253274917603,0.9567634463310242,1.0607863664627075,0.957106351852417,0.2180228978395462,0.10921944677829742,0.019213112071156502,0.11327653378248215,0.03228001669049263,0.02226066403090954,0.024915512651205063,0.10455431789159775,0.026789698749780655,0.04806434363126755,0.04382171481847763,0.02758937142789364,0.08064845204353333,0.025137199088931084,0.1026807576417923,0.10425770282745361,0.07955782115459442,0.027938148006796837,0.030704883858561516,0.1605653017759323,0.2590830624103546,0.04327075928449631,0.028231468051671982,0.04283590614795685,0.032171644270420074
7,10,2.626924243196845,1.014607548713684,0.9566569328308105,1.0611096620559692,0.9572834968566895,0.34704264998435974,0.13182835280895233,0.022541576996445656,0.07717420905828476,0.028367461636662483,0.02657889947295189,0.024431642144918442,0.09181926399469376,0.031043317168951035,0.02674446813762188,0.04029952362179756,0.028146080672740936,0.09291422367095947,0.02555888704955578,0.08368422836065292,0.07070686668157578,0.08441925793886185,0.03271763026714325,0.03277400881052017,0.17254063487052917,0.23018334805965424,0.03891206905245781,0.027446674183011055,0.029658980667591095,0.03145845979452133
7,11,2.203840683028102,1.014622688293457,0.9567756056785583,1.0603837966918945,0.9568111896514893,0.21042561531066895,0.1598360240459442,0.022771533578634262,0.054781656712293625,0.02530902624130249,0.0240114014595747,0.025194695219397545,0.07089784741401672,0.0272818710654974,0.02194914035499096,0.037851132452487946,0.029592040926218033,0.09137320518493652,0.023181457072496414,0.06256580352783203,0.027596499770879745,0.09630206227302551,0.02641487680375576,0.028381843119859695,0.029721181839704514,0.17185522615909576,0.04206002503633499,0.03170566260814667,0.03622131422162056,0.028840884566307068
7,12,2.162291030213237,1.0146691799163818,0.9569346904754639,1.060474157333374,0.9564666748046875,0.17083415389060974,0.14431136846542358,0.01915600150823593,0.030034640803933144,0.031353145837783813,0.024367157369852066,0.02358541265130043,0.0673607736825943,0.028322996571660042,0.02408631518483162,0.02566528506577015,0.02901223674416542,0.07344357669353485,0.026948176324367523,0.07629917562007904,0.029818683862686157,0.11039252579212189,0.028675362467765808,0.03157435357570648,0.027963217347860336,0.21908605098724365,0.029111133888363838,0.02786305733025074,0.03163403272628784,0.033683255314826965
7,13,2.041807769611478,1.0148879289627075,0.9576190114021301,1.0608952045440674,0.9573073983192444,0.15207865834236145,0.14031068980693817,0.021964389830827713,0.0271593127399683,0.031606949865818024,0.02367306500673294,0.025109121575951576,0.06834106892347336,0.03066396154463291,0.029612574726343155,0.04232318326830864,0.028365779668092728,0.08473533391952515,0.023781809955835342,0.10842583328485489,0.029358912259340286,0.054355695843696594,0.0260012187063694,0.020820926874876022,0.023402921855449677,0.13390925526618958,0.02364746667444706,0.03332662209868431,0.030666660517454147,0.030024448409676552
7,14,1.8932653769850731,1.014729380607605,0.9584330916404724,1.060558557510376,0.9571722745895386,0.04873412474989891,0.16583213210105896,0.02175949513912201,0.030648456886410713,0.0302033219486475,0.02301650494337082,0.027850423008203506,0.05852176994085312,0.033028725534677505,0.020505161955952644,0.044663477689027786,0.033909134566783905,0.07225381582975388,0.02638317085802555,0.1074863150715828,0.027753125876188278,0.05762914940714836,0.024898696690797806,0.02367880940437317,0.022728297859430313,0.08070220053195953,0.024402067065238953,0.0248930174857378,0.030393606051802635,0.03321171551942825
7,15,1.7345306769013404,1.0146472454071045,0.9580350518226624,1.0613338947296143,0.9566954374313354,0.04267340525984764,0.033721450716257095,0.02103167586028576,0.03166036307811737,0.02630343660712242,0.023506630212068558,0.026379063725471497,0.05466017127037048,0.029160048812627792,0.02391064539551735,0.03865527734160423,0.030477793887257576,0.08679847419261932,0.027310678735375404,0.10179142653942108,0.0262969508767128,0.04390686750411987,0.021446553990244865,0.023050997406244278,0.024758612737059593,0.08152079582214355,0.030406050384044647,0.028109753504395485,0.02709340676665306,0.03175782039761543
7,16,1.6634725302457811,1.0146101713180542,0.9573283195495605,1.060350775718689,0.9564548134803772,0.039529167115688324,0.026598790660500526,0.023159045726060867,0.030578307807445526,0.03164627403020859,0.0222612377256155,0.02303953655064106,0.04282842203974724,0.024609694257378578,0.021537289023399353,0.03928254544734955,0.028367772698402405,0.10448548197746277,0.029461894184350967,0.063908651471138,0.028589125722646713,0.03616098687052727,0.02390737272799015,0.024510569870471954,0.02353040687739849,0.06130203604698181,0.027896353974938393,0.023906534537672997,0.02926841378211975,0.03535780310630798
7,17,1.623319584876299,1.0146790742874146,0.9576476812362671,1.0603914260864258,0.9561718702316284,0.04262542352080345,0.02492377907037735,0.020222149789333344,0.026564132422208786,0.03153090178966522,0.025516904890537262,0.025035269558429718,0.03608338162302971,0.026687245815992355,0.021705279126763344,0.04359780251979828,0.021912001073360443,0.07325294613838196,0.033865369856357574,0.055080391466617584,0.024840097874403,0.03546281158924103,0.024139633402228355,0.023691842332482338,0.02565675415098667,0.06791769713163376,0.02603224478662014,0.032480206340551376,0.030640777200460434,0.026076531037688255
7,18,1.601206122711301,1.0147863626480103,0.9583832025527954,1.0604456663131714,0.9559865593910217,0.04580499604344368,0.024398721754550934,0.02371019311249256,0.023438794538378716,0.02909771166741848,0.020814837887883186,0.02377072535455227,0.037220265716314316,0.026079202070832253,0.024966031312942505,0.034574419260025024,0.02453392930328846,0.06407246738672256,0.032488785684108734,0.04586388170719147,0.025595899671316147,0.04131872206926346,0.026956601068377495,0.020860087126493454,0.022399719804525375,0.07025077193975449,0.02609296515583992,0.031022457405924797,0.031591787934303284,0.02636178955435753
7,19,1.568286370113492,1.015034556388855,0.9583708643913269,1.0601375102996826,0.9559626579284668,0.04350128024816513,0.02404877543449402,0.02069091983139515,0.02466302365064621,0.02829451858997345,0.02197219803929329,0.025325162336230278,0.03223692625761032,0.026036152616143227,0.0206022709608078,0.03833426162600517,0.023221423849463463,0.05260452255606651,0.038141462951898575,0.04454348608851433,0.03001837618649006,0.04231204837560654,0.02280854992568493,0.02247997373342514,0.023750031366944313,0.05463997647166252,0.03092294931411743,0.02923094667494297,0.025851257145404816,0.02415475808084011
7,20,1.6184395924210548,1.0150015354156494,0.9583362936973572,1.0602387189865112,0.9560701847076416,0.04372335970401764,0.024379797279834747,0.023193947970867157,0.025181874632835388,0.025705132633447647,0.023074863478541374,0.02399246022105217,0.04151781648397446,0.03630916774272919,0.022200975567102432,0.034687865525484085,0.024935966357588768,0.06830451637506485,0.04162054881453514,0.04548828676342964,0.029411405324935913,0.045000385493040085,0.023610174655914307,0.022518299520015717,0.025219621136784554,0.055512990802526474,0.03204154223203659,0.02745545096695423,0.029598314315080643,0.025825481861829758
7,21,1.5827185556292533,1.014950156211853,0.9583137631416321,1.0603934526443481,0.9559438228607178,0.037057872861623764,0.024216866120696068,0.022291630506515503,0.026914775371551514,0.0314050130546093,0.023236146196722984,0.0235004723072052,0.038464780896902084,0.03432686999440193,0.022506235167384148,0.03721632435917854,0.02199060097336769,0.04718693345785141,0.04522852599620819,0.05096093565225601,0.026449739933013916,0.04168419539928436,0.027744242921471596,0.020793136209249496,0.022757727652788162,0.047363147139549255,0.024663984775543213,0.03403398394584656,0.02912881411612034,0.023675361648201942
7,22,1.5612717781215906,1.0149842500686646,0.9584173560142517,1.0604480504989624,0.9558871388435364,0.043972261250019073,0.024418745189905167,0.022523486986756325,0.02392103523015976,0.02951887436211109,0.021771186962723732,0.02343212440609932,0.04130313917994499,0.027025410905480385,0.02217315323650837,0.0339745432138443,0.02310171164572239,0.051396485418081284,0.04118972644209862,0.0408114418387413,0.024484392255544662,0.030464760959148407,0.021710151806473732,0.02273642271757126,0.025419112294912338,0.06057262420654297,0.027698883786797523,0.028702253475785255,0.027040278539061546,0.02396221272647381
7,23,1.6135619334876536,1.0151607990264893,0.9579648375511169,1.0607526302337646,0.9559587240219116,0.041193887591362,0.029268091544508934,0.022026462480425835,0.026105239987373352,0.02929648570716381,0.0251967404037714,0.0262062419205904,0.0444561131298542,0.02641969919204712,0.02106141485273838,0.03209585323929787,0.024148182943463326,0.04822889715433121,0.051028672605752945,0.04747840762138367,0.028715582564473152,0.034458693116903305,0.023590730503201485,0.02202153019607067,0.027131281793117523,0.07526233792304993,0.022663811221718788,0.03599567711353302,0.027237657457590103,0.02430684305727482
