episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
6,1,12.763178220763802,1.039328932762146,1.0283385515213013,0.9858788847923279,1.0605462789535522,0.029877465218305588,0.6558796167373657,0.07654782384634018,1.3548094034194946,0.12645573914051056,0.03588157147169113,0.02263767458498478,0.024865010753273964,0.8423318266868591,1.409948706626892,0.5668094754219055,0.02967257797718048,0.4357960522174835,0.12258618324995041,2.0015790462493896,0.05497948080301285,2.2059309482574463,0.11714834719896317,0.02647855319082737,0.8622055649757385,0.24367710947990417,0.08913212269544601,0.03359082713723183,0.5177258849143982,0.05381267890334129
6,2,4.797450054064393,1.0367612838745117,1.0279314517974854,0.9871060848236084,1.0594197511672974,0.02627706155180931,0.14117233455181122,0.05475776270031929,0.07406122237443924,0.03576526790857315,0.05244205519556999,0.025147175416350365,0.06019696965813637,0.3980150520801544,0.04847469925880432,0.06855767965316772,0.037788745015859604,0.8120629191398621,0.4121477007865906,0.4956204295158386,0.055154602974653244,0.4630821645259857,0.14176705479621887,0.02938380464911461,0.17909465730190277,0.12308742851018906,0.045716289430856705,0.03926314041018486,0.11114915460348129,0.04502096772193909
6,3,3.129194927960634,1.0380505323410034,1.0284624099731445,0.9841843247413635,1.0563069581985474,0.025512555614113808,0.1515781730413437,0.053095463663339615,0.10741181671619415,0.02718745544552803,0.08660273998975754,0.02265031449496746,0.02997134067118168,0.41056838631629944,0.03864511847496033,0.06895417720079422,0.059671614319086075,0.13720828294754028,0.1166396290063858,0.03796345740556717,0.03697368502616882,0.20681005716323853,0.205827534198761,0.02820860780775547,0.16069091856479645,0.025481265038251877,0.04416552558541298,0.05676783248782158,0.1263006180524826,0.04290751367807388
6,4,16.057021899148822,1.043248176574707,1.0288466215133667,0.9849801659584045,1.0561643838882446,0.043629005551338196,0.113771952688694,0.022978898137807846,0.250489741563797,0.05233735963702202,0.11097588390111923,0.023648567497730255,0.026065347716212273,0.6826510429382324,0.04145413264632225,0.08564750105142593,0.09787864983081818,0.09165776520967484,0.09505829215049744,12.837228775024414,0.031508736312389374,0.0678149089217186,0.12221202254295349,0.02332984283566475,0.08686535805463791,0.037871602922677994,0.038734450936317444,0.03566750884056091,0.15320996940135956,0.06168671324849129
6,5,4.130758240446449,1.0416563749313354,1.0279277563095093,0.9844566583633423,1.0565376281738281,0.03430857136845589,0.1195225641131401,0.023370860144495964,0.3664756417274475,0.020952461287379265,0.10700449347496033,0.02236904948949814,0.0457313098013401,1.399743914604187,0.033142708241939545,0.024872569367289543,0.08173399418592453,0.06742586940526962,0.09972081333398819,0.2743874788284302,0.033639874309301376,0.08414880931377411,0.19079697132110596,0.021396806463599205,0.04446590319275856,0.02448621205985546,0.04042352735996246,0.035080183297395706,0.058290328830480576,0.05515164136886597
6,6,2.7413672927767037,1.0429162979125977,1.0274187326431274,0.986352801322937,1.055696725845337,0.03380891680717468,0.14071188867092133,0.024351060390472412,0.42806920409202576,0.023195674642920494,0.11401272565126419,0.024778250604867935,0.03781912103295326,0.07275644689798355,0.028175486251711845,0.02316422574222088,0.0967470332980156,0.08067034929990768,0.025391943752765656,0.2200491726398468,0.037523187696933746,0.07548332214355469,0.12756693363189697,0.022413916885852814,0.058061037212610245,0.025544404983520508,0.03920049965381622,0.03199691325426102,0.06932321190834045,0.05807545408606529
6,7,2.791189965233207,1.0443800687789917,1.027467966079712,0.9862398505210876,1.054645299911499,0.038639750331640244,0.21866147220134735,0.025931714102625847,0.28340408205986023,0.024710364639759064,0.17129644751548767,0.024807831272482872,0.031794238835573196,0.11790183186531067,0.029360704123973846,0.023718569427728653,0.03252111002802849,0.06957079470157623,0.026895439252257347,0.16900847852230072,0.040415652096271515,0.09531848132610321,0.17694023251533508,0.02648990787565708,0.12257105857133865,0.024901125580072403,0.04381345957517624,0.028548600152134895,0.049681391566991806,0.07174059003591537
6,8,3.0267165012657644,1.0427790880203247,1.0278064012527466,0.9865868091583252,1.0545710325241089,0.023993466049432755,0.22433479130268097,0.027974974364042282,0.35918140411376953,0.02454620972275734,0.18671488761901855,0.023485705256462097,0.03984357416629791,0.16013950109481812,0.029645957052707672,0.02057085745036602,0.034962818026542664,0.06854279339313507,0.02693578042089939,0.18303661048412323,0.047982148826122284,0.0908425822854042,0.2071615308523178,0.02528928779065609,0.167424276471138,0.027073608711361885,0.04644149914383888,0.03426959365606308,0.052833568304777145,0.07114040851593018
6,9,2.7862305611371996,1.0423052310943604,1.027933120727539,0.9862144589424133,1.0546125173568726,0.021998263895511627,0.3011384904384613,0.025737687945365906,0.2795971930027008,0.022146351635456085,0.04675885662436485,0.024125078693032265,0.04917077347636223,0.14070025086402893,0.030231555923819542,0.021883752197027206,0.03144793584942818,0.06364019960165024,0.02477569319307804,0.17699450254440308,0.04439857602119446,0.12836779654026031,0.1121157705783844,0.02341287210583687,0.190388023853302,0.027384469285607338,0.046503301709890366,0.03226787969470024,0.05138962343335152,0.04744259640574455
6,10,2.4724879331886767,1.040859341621399,1.0277099609375,0.9863171577453613,1.0549875497817993,0.033608559519052505,0.11881248652935028,0.024075139313936234,0.3103729784488678,0.024856608361005783,0.03938624635338783,0.0258403979241848,0.04282374307513237,0.11082244664430618,0.03381255269050598,0.020133601501584053,0.02833383157849312,0.08491929620504379,0.03161194175481796,0.15890701115131378,0.0413450226187706,0.09915895760059357,0.037144534289836884,0.024372423067688942,0.14354974031448364,0.025378156453371048,0.05193695053458214,0.03217605501413345,0.055009935051202774,0.0521245151758194
6,11,2.6033118192106484,1.0406770706176758,1.0274280309677124,0.9861989617347717,1.055147647857666,0.03772098571062088,0.1283055692911148,0.024783648550510406,0.35823220014572144,0.02407834865152836,0.03953094035387039,0.024730259552598,0.041254669427871704,0.14548663794994354,0.03405426815152168,0.023495953530073166,0.027404652908444405,0.08303117007017136,0.03129519522190094,0.1340099573135376,0.038541875779628754,0.09851855784654617,0.03146499767899513,0.02058526501059532,0.18814466893672943,0.02938571199774742,0.059871915727853775,0.032243914902210236,0.07138390839099884,0.053866203874349594
6,12,2.331832217425108,1.0408036708831787,1.0272926092147827,0.9856109023094177,1.0553370714187622,0.029212314635515213,0.13663780689239502,0.023586811497807503,0.0864703357219696,0.020912569016218185,0.03865014761686325,0.02521204575896263,0.0442621111869812,0.15710607171058655,0.0342826284468174,0.024476058781147003,0.025192849338054657,0.08019483089447021,0.02549639157950878,0.1205601841211319,0.04058636724948883,0.08273696899414062,0.025981487706303596,0.024202579632401466,0.21212676167488098,0.02882497012615204,0.07720094919204712,0.03877957910299301,0.061581335961818695,0.04574920982122421
6,13,2.3041601393371822,1.0405954122543335,1.0272595882415771,0.9855326414108276,1.0548133850097656,0.0337243489921093,0.17381873726844788,0.031208675354719162,0.07181967049837112,0.025426210835576057,0.04150034487247467,0.024887073785066605,0.04079151153564453,0.13229134678840637,0.03936067968606949,0.021806713193655014,0.03122458979487419,0.0677870512008667,0.031641826033592224,0.1372631937265396,0.04272584989666939,0.11670561879873276,0.030364716425538063,0.02285769395530224,0.1296708583831787,0.03101564571261406,0.053997334092855453,0.03215846046805382,0.06469990313053131,0.05377187952399254
6,14,2.2050810351967813,1.0403786897659302,1.0274204015731812,0.985228419303894,1.0549994707107544,0.02636851742863655,0.14535340666770935,0.029638541862368584,0.06439030170440674,0.02225908823311329,0.04710320383310318,0.026563361287117004,0.04003719240427017,0.10585381835699081,0.03482624515891075,0.023487038910388947,0.02840677835047245,0.07258975505828857,0.03338036313652992,0.13806664943695068,0.039020027965307236,0.10423552989959717,0.028256623074412346,0.023895304650068283,0.10209627449512482,0.03543749824166298,0.05335437133908272,0.037056829780340195,0.07124590873718262,0.050553008913993835
6,15,2.2372375663369892,1.041386604309082,1.0273408889770508,0.9851253628730774,1.055159568786621,0.02845708280801773,0.1870878040790558,0.026106644421815872,0.06197959557175636,0.021950872614979744,0.04528899863362312,0.028084460645914078,0.03403361886739731,0.10083893686532974,0.03806242719292641,0.02232663705945015,0.031012054532766342,0.07355144619941711,0.03141893446445465,0.11822332441806793,0.04261519014835358,0.1274261325597763,0.026572449132800102,0.020552994683384895,0.11588755249977112,0.0356256365776062,0.05171820521354675,0.03165493905544281,0.072462297976017,0.04249684512615204
6,16,2.2663155145943166,1.0413360595703125,1.0274099111557007,0.9850105047225952,1.0549143552780151,0.027725765481591225,0.1370939016342163,0.023697003722190857,0.06934891641139984,0.023477349430322647,0.042320068925619125,0.028276316821575165,0.047068748623132706,0.12120762467384338,0.04303015023469925,0.02241154946386814,0.027196092531085014,0.06090268865227699,0.029676528647542,0.12904463708400726,0.03296709805727005,0.15757271647453308,0.03369718790054321,0.024592481553554535,0.13717366755008698,0.03583052381873131,0.05083939805626869,0.03613446652889252,0.059382300823926926,0.04391416534781456
6,17,2.4157377395778896,1.0400891304016113,1.0274543762207031,0.9848586320877075,1.0547349452972412,0.032494742423295975,0.15810014307498932,0.023044131696224213,0.062158744782209396,0.02105918526649475,0.05039282143115997,0.030975304543972015,0.04981527850031853,0.14847424626350403,0.0461667962372303,0.021483488380908966,0.030499422922730446,0.06215492635965347,0.02153606154024601,0.11845389753580093,0.03517516702413559,0.25659075379371643,0.03951365128159523,0.02252989076077938,0.1439323127269745,0.0394025556743145,0.05015576258301735,0.035105470567941666,0.05039011687040329,0.04470545053482056
6,18,2.256648702174425,1.0411229133605957,1.0272752046585083,0.9854896664619446,1.0548503398895264,0.0291451346129179,0.06011849269270897,0.023652788251638412,0.06198057532310486,0.023467933759093285,0.051206741482019424,0.025802338495850563,0.039587102830410004,0.16510812938213348,0.050589971244335175,0.020992984995245934,0.03155332803726196,0.06998375803232193,0.021096350625157356,0.09426925331354141,0.037061575800180435,0.17892666161060333,0.03718718886375427,0.02385910414159298,0.15174458920955658,0.029068168252706528,0.04717469960451126,0.033619701862335205,0.0654771700501442,0.06222733482718468
6,19,2.251757961511612,1.0423256158828735,1.027858853340149,0.9850481748580933,1.0551421642303467,0.024669025093317032,0.05835987254977226,0.023540278896689415,0.052700504660606384,0.023261766880750656,0.04949771240353584,0.027602069079875946,0.060775112360715866,0.141816645860672,0.04411129653453827,0.02497735433280468,0.029501987621188164,0.08390945196151733,0.023970313370227814,0.14165107905864716,0.034879982471466064,0.1160782054066658,0.042078278958797455,0.02086472697556019,0.15216778218746185,0.03174986317753792,0.06559091061353683,0.034078892320394516,0.0709303542971611,0.050919532775878906
6,20,2.308013870567083,1.042776107788086,1.0275590419769287,0.9853184223175049,1.0550119876861572,0.027923308312892914,0.059601079672575,0.023127850145101547,0.06026804447174072,0.02359119802713394,0.0558086559176445,0.024517927318811417,0.051487673074007034,0.1448960304260254,0.05901751667261124,0.02065369300544262,0.026609478518366814,0.08179795742034912,0.04914771765470505,0.14172206819057465,0.04121840000152588,0.14401637017726898,0.03988932818174362,0.024491626769304276,0.1355510801076889,0.025463685393333435,0.0813184529542923,0.03547019511461258,0.06240588426589966,0.045885536819696426
7,0,55.444327163696286,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,1.9178704023361206,3.945500373840332,0.41668885946273804,2.1014885902404785,1.03960382938385,1.0717215538024902,0.9114977121353149,0.8088300228118896,4.197351455688477,0.6877830028533936,0.8407524228096008,2.563275098800659,3.1006908416748047,2.000967264175415,1.4065569639205933,1.3731025457382202,4.047138214111328,1.7219631671905518,2.461364269256592,5.271304607391357,2.954843521118164,2.4609808921813965,3.244258165359497,1.853819489479065,2.222257137298584
7,1,12.824744455888867,1.0439221858978271,1.0267959833145142,0.9851261973381042,1.0615952014923096,0.07297217845916748,0.3699054419994354,0.07767613232135773,0.5837770700454712,0.02362988330423832,0.03620593994855881,0.021970145404338837,0.028299294412136078,0.44462189078330994,0.6121466159820557,0.03692348301410675,0.043488290160894394,0.2491908073425293,0.21999603509902954,0.09976211190223694,0.04622650146484375,0.15691186487674713,0.04588034003973007,0.02543071284890175,3.904733657836914,1.3052436113357544,0.14036567509174347,0.04625711590051651,1.3557796478271484,2.0538620948791504
7,2,7.446422678604722,1.0474905967712402,1.0279606580734253,0.9853245615959167,1.0564578771591187,0.023672407492995262,0.6118509769439697,0.03324725106358528,0.8850545883178711,0.5077903866767883,0.06161569803953171,0.03655319660902023,0.0525190569460392,0.18753281235694885,0.13921156525611877,0.053534120321273804,0.035771653056144714,0.1462043970823288,0.05197955667972565,0.4909224212169647,0.03293589502573013,0.27626776695251465,0.067973792552948,0.023686468601226807,0.12457610666751862,0.03387277200818062,0.049107227474451065,0.03371090814471245,0.5682778358459473,2.095107078552246
7,3,9.219201284274458,1.0668795108795166,1.0272234678268433,0.9841666221618652,1.0546530485153198,0.026020504534244537,0.8480182886123657,0.02864205278456211,0.9831501841545105,0.3143155872821808,0.07434213161468506,0.02990063652396202,0.03603076934814453,0.33806803822517395,1.6572797298431396,0.08902528882026672,0.04153144732117653,0.22251208126544952,0.13685482740402222,0.6029362678527832,0.046882256865501404,0.1817600429058075,0.051442891359329224,0.030052319169044495,0.18068429827690125,0.03530659154057503,0.05762198194861412,0.039377812296152115,0.6451226472854614,1.6957380771636963
7,4,7.21279306858778,1.0538760423660278,1.0274492502212524,0.9846948385238647,1.0548382997512817,0.02317078970372677,1.2107771635055542,0.02414669841527939,0.31060272455215454,0.336208313703537,0.08642782270908356,0.03249920904636383,0.06438860297203064,0.2963947057723999,1.9112237691879272,0.09363669902086258,0.03868304193019867,0.35706382989883423,0.14234872162342072,0.6778839826583862,0.05027441307902336,0.12024208158254623,0.031801704317331314,0.03508850187063217,0.14197087287902832,0.033227600157260895,0.027725346386432648,0.062393803149461746,0.2589368224143982,0.02150416187942028
7,5,5.737523938715459,1.0584421157836914,1.0284849405288696,0.9863176345825195,1.0546460151672363,0.024938857182860374,0.7888015508651733,0.023432103917002678,0.8653635382652283,0.2896794080734253,0.08603569120168686,0.035113636404275894,0.0803484097123146,0.31478023529052734,0.3441479504108429,0.12777617573738098,0.03287459909915924,0.43916359543800354,0.1708587110042572,0.7770740389823914,0.047785498201847076,0.10599257051944733,0.03970084339380264,0.03087896667420864,0.12023390829563141,0.029648084193468094,0.02933267317712307,0.050116416066884995,0.032777007669210434,0.025091327726840973
7,6,5.885076462104917,1.0535526275634766,1.0282621383666992,0.9866881370544434,1.0546320676803589,0.024365020915865898,0.7642666697502136,0.02522999234497547,0.4752194881439209,0.23283319175243378,0.07343575358390808,0.0279989056289196,0.6232333183288574,0.3733271658420563,0.5446481704711914,0.09008587151765823,0.03176752105355263,0.29395368695259094,0.18404443562030792,0.8207467794418335,0.04025796800851822,0.1200760155916214,0.03251684829592705,0.02882954850792885,0.09760002046823502,0.03608710318803787,0.026245368644595146,0.033197298645973206,0.036616820842027664,0.023866504430770874
7,7,4.476878521591425,1.0539402961730957,1.0278607606887817,0.9866161346435547,1.0545852184295654,0.020905954763293266,0.7975778579711914,0.022774703800678253,0.1530083566904068,0.17948773503303528,0.05945669487118721,0.028932670131325722,0.18070080876350403,0.35361745953559875,0.6512040495872498,0.056478049606084824,0.02729324996471405,0.2744245231151581,0.1861637681722641,0.15098002552986145,0.04171370714902878,0.16380351781845093,0.032934971153736115,0.028246937319636345,0.10518435388803482,0.031856995075941086,0.02593911811709404,0.03021690435707569,0.027040302753448486,0.022335324436426163
7,8,5.156536213308573,1.0524945259094238,1.0272201299667358,0.9862368106842041,1.0545923709869385,0.020336562767624855,1.2190173864364624,0.021157076582312584,0.12264543026685715,0.1559523344039917,0.03976462408900261,0.02916869893670082,0.21134264767169952,0.330722451210022,0.6661655306816101,0.06015574559569359,0.028841305524110794,0.5901833772659302,0.17169252038002014,0.15247339010238647,0.0444144569337368,0.1483244001865387,0.029033420607447624,0.029314998537302017,0.12232992798089981,0.03510737046599388,0.027392344549298286,0.026489712297916412,0.028469320386648178,0.021932411938905716
7,9,3.356433894112706,1.051393747329712,1.0275661945343018,0.987493097782135,1.0545594692230225,0.020402302965521812,0.11612328141927719,0.0223553404211998,0.0944552943110466,0.16064469516277313,0.040691763162612915,0.028375975787639618,0.17241044342517853,0.15039189159870148,0.0552489347755909,0.04136814922094345,0.03236619383096695,0.8396162390708923,0.19763635098934174,0.14099304378032684,0.04470331594347954,0.08459759503602982,0.033387672156095505,0.03230515122413635,0.09200289845466614,0.032468631863594055,0.026689499616622925,0.027265118435025215,0.02227645553648472,0.02345515415072441
7,10,2.499319525435567,1.0497344732284546,1.0274063348770142,0.9869809746742249,1.054674506187439,0.020453745499253273,0.09168713539838791,0.021689441055059433,0.07413604855537415,0.038109637796878815,0.029234779998660088,0.031510401517152786,0.2781186103820801,0.18645022809505463,0.03792300447821617,0.06409669667482376,0.031569704413414,0.06420361250638962,0.15760792791843414,0.12297709286212921,0.047870103269815445,0.10269010812044144,0.033392202109098434,0.02381003461778164,0.0885491594672203,0.03015056997537613,0.028343738988041878,0.025860700756311417,0.023327762261033058,0.021797820925712585
7,11,2.3777970742434262,1.048278570175171,1.027593731880188,0.9863461256027222,1.0547066926956177,0.024184059351682663,0.11411512643098831,0.024653732776641846,0.06753003597259521,0.03655117005109787,0.02635064907371998,0.028916839510202408,0.24409475922584534,0.12190486490726471,0.03828629106283188,0.06389988958835602,0.030208762735128403,0.05729875713586807,0.13275329768657684,0.131123349070549,0.0419236458837986,0.08742760121822357,0.03503003343939781,0.024480264633893967,0.09045610576868057,0.03025217354297638,0.03019411675632,0.027541140094399452,0.024050399661064148,0.02118498459458351
7,12,2.1312691248953346,1.0509523153305054,1.027470350265503,0.9853860139846802,1.054718017578125,0.02363022044301033,0.1217360571026802,0.022590801119804382,0.0625905692577362,0.03503637760877609,0.02209208719432354,0.026208005845546722,0.02216743864119053,0.11084158718585968,0.041048672050237656,0.07372183352708817,0.032332390546798706,0.05962703377008438,0.10426469147205353,0.14698998630046844,0.05237843096256256,0.04780067503452301,0.03895425796508789,0.024803057312965393,0.09495137631893158,0.034673117101192474,0.029623297974467278,0.029620034620165825,0.025552598759531975,0.024329187348484993
7,13,2.083876272290945,1.049996018409729,1.027757167816162,0.9848328232765198,1.0547083616256714,0.023932291194796562,0.17188416421413422,0.024505505338311195,0.07460560649633408,0.033677343279123306,0.019700907170772552,0.024828918278217316,0.02164229191839695,0.11058106273412704,0.03818407654762268,0.07738853991031647,0.03607163205742836,0.04206420108675957,0.126804381608963,0.022809648886322975,0.04545637592673302,0.05033459886908531,0.03556178882718086,0.020618395879864693,0.12598273158073425,0.03200877830386162,0.031420204788446426,0.0252662505954504,0.0222773514688015,0.022810351103544235
7,14,1.8584319978952408,1.0503581762313843,1.027748942375183,0.9850980043411255,1.054726243019104,0.020885424688458443,0.11301644891500473,0.0230921171605587,0.05470525845885277,0.03157861530780792,0.022646956145763397,0.026136521250009537,0.02620990015566349,0.0930570513010025,0.03431953862309456,0.02374369092285633,0.03281032666563988,0.0444721020758152,0.0946495309472084,0.022670863196253777,0.037149716168642044,0.04384906589984894,0.026526257395744324,0.026150735095143318,0.1069759652018547,0.023479266092181206,0.02882501296699047,0.025162402540445328,0.025613058358430862,0.027119899168610573
7,15,1.8780816510319709,1.0521674156188965,1.027785062789917,0.9850068092346191,1.0547869205474854,0.02108570747077465,0.07494232058525085,0.02313847653567791,0.06665978580713272,0.032000262290239334,0.02009369246661663,0.02993740327656269,0.022393254563212395,0.09428414702415466,0.03197736665606499,0.020856300368905067,0.031212668865919113,0.03977876156568527,0.12924981117248535,0.022703047841787338,0.032662007957696915,0.044664427638053894,0.030224105343222618,0.024585654959082603,0.12263903021812439,0.023925988003611565,0.03940455988049507,0.024824395775794983,0.025756079703569412,0.025133153423666954
7,16,1.7988145492970944,1.0495911836624146,1.0279209613800049,0.9849212765693665,1.054977297782898,0.021123984828591347,0.10424083471298218,0.019267713651061058,0.060071006417274475,0.02965508960187435,0.02449575439095497,0.027923617511987686,0.025755086913704872,0.0842638686299324,0.03762950003147125,0.021815532818436623,0.03078068234026432,0.04203015938401222,0.02839951030910015,0.023845074698328972,0.04814358800649643,0.046722766011953354,0.028901973739266396,0.023085584864020348,0.11069714277982712,0.02365276589989662,0.036867886781692505,0.02585848979651928,0.027044886723160744,0.0230599045753479
7,17,1.7868478335440159,1.048956036567688,1.0278764963150024,0.9851560592651367,1.0553971529006958,0.02419274114072323,0.10503538697957993,0.020215973258018494,0.04081372544169426,0.028781352564692497,0.023748576641082764,0.02563091367483139,0.025039298459887505,0.08649058640003204,0.03736769035458565,0.02108480967581272,0.03295595943927765,0.038584914058446884,0.027814213186502457,0.023969246074557304,0.04401199892163277,0.055502887815237045,0.02645214833319187,0.02381952293217182,0.12256446480751038,0.02295462042093277,0.03517434373497963,0.02336060255765915,0.02623629756271839,0.021568410098552704
7,18,1.798483606055379,1.049295425415039,1.0276293754577637,0.9853119850158691,1.0554006099700928,0.02180968038737774,0.10477342456579208,0.02290649712085724,0.04366606846451759,0.028844065964221954,0.024660877883434296,0.026630092412233353,0.019513698294758797,0.08566412329673767,0.03252766281366348,0.022127052769064903,0.032931361347436905,0.047480758279561996,0.024177974089980125,0.023151176050305367,0.05020958557724953,0.06441634893417358,0.02371770143508911,0.02454270049929619,0.11775673180818558,0.02343490533530712,0.03565983846783638,0.02794662117958069,0.023537911474704742,0.02286926843225956
7,19,1.7477489802986383,1.0474457740783691,1.028259038925171,0.9851820468902588,1.0553288459777832,0.02076866663992405,0.09884035587310791,0.02030232734978199,0.04695146903395653,0.030088158324360847,0.023072239011526108,0.02545410953462124,0.023198233917355537,0.10513827204704285,0.03241957351565361,0.022100986912846565,0.028528539463877678,0.03697306290268898,0.02524048462510109,0.021771717816591263,0.029637912288308144,0.05143872648477554,0.02461569756269455,0.022282904013991356,0.1071840450167656,0.02256062440574169,0.030502665787935257,0.024433240294456482,0.029772303998470306,0.021229522302746773
7,20,1.73090308457613,1.046790361404419,1.0277725458145142,0.9852401614189148,1.0552729368209839,0.021542971953749657,0.10763393342494965,0.02362886443734169,0.04890254884958267,0.028179720044136047,0.02480855956673622,0.025990735739469528,0.023376043885946274,0.12937556207180023,0.025560008361935616,0.022182540968060493,0.027860671281814575,0.03964535519480705,0.027230732142925262,0.022046472877264023,0.032574139535427094,0.05231689289212227,0.02714015170931816,0.025342049077153206,0.03465636074542999,0.02379280887544155,0.03229876607656479,0.02509191632270813,0.0315486378967762,0.025161439552903175
7,21,1.7003163535147907,1.0478342771530151,1.0276798009872437,0.9852246046066284,1.0557193756103516,0.021283388137817383,0.10343945026397705,0.021748287603259087,0.04352017864584923,0.027631890028715134,0.023229995742440224,0.02388201467692852,0.02462099865078926,0.092864029109478,0.02724931202828884,0.02108302339911461,0.030911346897482872,0.047290123999118805,0.026236092671751976,0.02202863246202469,0.029528286308050156,0.07234852761030197,0.028247907757759094,0.023788737133145332,0.031884126365184784,0.023673538118600845,0.02967965230345726,0.02693585678935051,0.03358086198568344,0.020338483154773712
7,22,1.6958037082105877,1.0470671653747559,1.0279321670532227,0.9853569269180298,1.0554699897766113,0.024080943316221237,0.111249178647995,0.022749070078134537,0.04634520411491394,0.027455514296889305,0.02170035056769848,0.02288082055747509,0.023238984867930412,0.09453653544187546,0.026087673380970955,0.022437363862991333,0.024187618866562843,0.03954686224460602,0.024104278534650803,0.025424212217330933,0.029028763994574547,0.07016473263502121,0.02475646138191223,0.023656507954001427,0.03589997813105583,0.021873200312256813,0.03054027259349823,0.024995042011141777,0.03337066248059273,0.022328225895762444
7,23,1.6744653776288034,1.0471900701522827,1.0277916193008423,0.9858067631721497,1.0554338693618774,0.023315677419304848,0.09032110869884491,0.02329828217625618,0.04797333478927612,0.029951144009828568,0.023190274834632874,0.021169550716876984,0.02367287315428257,0.08627890050411224,0.027457229793071747,0.021803222596645355,0.02805090881884098,0.0390968844294548,0.025433361530303955,0.02291300520300865,0.029923489317297935,0.06685587763786316,0.02488408237695694,0.02627984806895256,0.0332472138106823,0.0234083142131567,0.03181423619389534,0.02339199371635914,0.033419203013181686,0.024070896208286285
7,24,1.7069149624556303,1.0477555990219116,1.02763831615448,0.9861506819725037,1.0557832717895508,0.020933862775564194,0.09785479307174683,0.02104824036359787,0.04606401547789574,0.029394162818789482,0.0240608062595129,0.022509196773171425,0.0218785610049963,0.10728345066308975,0.02909880131483078,0.022542674094438553,0.026501327753067017,0.0366499163210392,0.02617591619491577,0.021362697705626488,0.026225579902529716,0.07423290610313416,0.02578566037118435,0.022642511874437332,0.031084155663847923,0.024769462645053864,0.034669429063797,0.02912103570997715,0.03674742206931114,0.02481280267238617
8,0,56.53442521691322,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,1.6582279205322266,3.2210562229156494,0.42732247710227966,1.71462082862854,1.5254034996032715,0.6460930705070496,0.7342497110366821,0.6385064721107483,4.26726770401001,0.8361548781394958,0.505357027053833,3.0224831104278564,3.0302035808563232,2.4731969833374023,2.246445894241333,2.1142635345458984,4.344864368438721,1.9458996057510376,2.3758544921875,4.94660758972168,3.0547823905944824,2.723722457885742,3.6950948238372803,1.9651920795440674,1.5988377332687378
8,1,8.583563970401883,1.0335780382156372,1.0292636156082153,1.010540246963501,1.0588412284851074,0.029993616044521332,0.2545398771762848,0.027115054428577423,0.3286707103252411,0.177629292011261,0.04813767969608307,0.02708660252392292,0.04082472622394562,0.5402548313140869,0.2058320790529251,0.06816767156124115,0.028927907347679138,0.7393890023231506,0.15302568674087524,0.16010865569114685,0.03993009030818939,0.17143744230270386,0.06405065208673477,0.03280424699187279,2.7843680381774902,0.06027771532535553,0.046130213886499405,0.03582710772752762,0.034930914640426636,1.6576595306396484
8,2,7.2285268068313595,1.034761667251587,1.0268927812576294,0.9947765469551086,1.0547977685928345,0.028965841978788376,0.24038156867027283,0.038663387298583984,0.3948367238044739,0.1640140265226364,0.040505729615688324,0.027334319427609444,0.03615862503647804,0.5704694986343384,0.30933788418769836,0.5002766251564026,0.03382469713687897,1.0862799882888794,0.14817172288894653,0.9294834136962891,0.03306226432323456,0.13864554464817047,0.041043080389499664,0.0300033837556839,1.1840144395828247,0.06883621215820312,0.061762917786836624,0.03120618499815464,0.2247074693441391,0.044295504689216614
8,3,7.099012872949243,1.0413944721221924,1.0267685651779175,0.9908425807952881,1.055996298789978,0.05437272787094116,0.18153823912143707,0.026030678302049637,0.3253510296344757,0.3240903913974762,0.02372884750366211,0.023617073893547058,0.0338405966758728,0.3464581370353699,0.21823839843273163,0.16406141221523285,0.025814114138484,1.4023040533065796,0.049211807548999786,0.5356497764587402,0.029958009719848633,1.0489145517349243,0.03282688185572624,0.024250470101833344,0.4314216375350952,0.06964801251888275,0.10188691318035126,0.03887547180056572,0.5669026374816895,0.19702062010765076
8,4,6.705327482149005,1.0410984754562378,1.0270987749099731,0.9881914854049683,1.054643988609314,0.06265011429786682,0.14062955975532532,0.03169002756476402,0.4120142161846161,0.17367546260356903,0.02555345743894577,0.024972066283226013,0.040624525398015976,0.078495554625988,0.24061645567417145,0.07124260067939758,0.03545738011598587,1.3968240022659302,0.05070049688220024,0.6760628819465637,0.030159389600157738,0.6394872069358826,0.03523002937436104,0.02796727418899536,0.42458680272102356,0.061834875494241714,0.08172817528247833,0.04035912826657295,1.044952392578125,0.03560686111450195
