episode,dpo_loss
3567,2.2918550968170166
3568,9.501883506774902
3569,0.6402385234832764
3570,10.290380477905273
3571,0.28640371561050415
3572,0.026726463809609413
3573,8.72841739654541
3574,0.11128751933574677
3575,11.349611282348633
3576,11.75388240814209
3577,0.009760675951838493
3578,4.080607891082764
3579,4.673586368560791
3580,10.248494148254395
3581,8.644233703613281
3582,8.525237083435059
3583,0.8180117011070251
3584,3.7937238216400146
3585,0.7445986270904541
3586,4.725118160247803
3587,8.505335807800293
3588,8.400137901306152
3589,17.978872299194336
3590,3.6475579738616943
3591,0.6943991780281067
3592,0.08546949923038483
3593,0.28685587644577026
3594,19.50120735168457
3595,0.49026310443878174
3596,0.05470770224928856
3597,0.0003478728758636862
3598,0.840693473815918
3599,2.5189578533172607
3600,0.010750806890428066
3601,14.041499137878418
3602,0.04363173246383667
3603,9.529850006103516
3604,8.308882713317871
3605,1.9293256998062134
3606,8.293981552124023
3607,9.262731552124023
3608,0.272575706243515
3609,0.7115259170532227
3610,3.717846155166626
3611,0.0058408561162650585
3612,10.024479866027832
3613,7.921075344085693
3614,8.347803115844727
3615,0.296056866645813
3616,9.995613098144531
3617,0.005567439831793308
3618,14.35458755493164
3619,0.33774274587631226
3620,9.862801551818848
3621,0.003637084737420082
3622,0.02676144614815712
3623,0.5081580877304077
3624,3.0433361644099932e-06
3625,9.768136024475098
3626,18.662384033203125
3627,0.00012834995868615806
3628,8.043218612670898
3629,0.001860949327237904
3630,9.210010528564453
3631,1.1813433170318604
3632,9.070351600646973
3633,9.318856239318848
3634,8.636714935302734
3635,0.6927943825721741
3636,18.41061782836914
3637,0.6943889260292053
3638,0.0003663900715764612
3639,1.9059479236602783
3640,1.1724482774734497
3641,0.0008380418876186013
3642,0.0023895716294646263
3643,9.414034843444824
3644,25.212690353393555
3645,17.566965103149414
3646,18.401573181152344
3647,3.99629282951355
3648,9.468985557556152
3649,0.7087824940681458
3650,9.416996002197266
3651,8.5566987991333
3652,0.0005691588157787919
3653,0.6655524373054504
3654,9.396597862243652
3655,9.246448516845703
3656,18.378568649291992
3657,0.7815448641777039
3658,2.849881410598755
3659,8.537206649780273
3660,9.265223503112793
3661,0.3156740963459015
3662,0.0014876569621264935
3663,0.612240731716156
3664,0.3660803437232971
3665,0.3257274329662323
3666,18.90038299560547
3667,0.29255518317222595
3668,0.7286390662193298
3669,0.8747913837432861
3670,18.561609268188477
3671,8.216801643371582
3672,0.7580424547195435
3673,1.1897954940795898
3674,8.3441801071167
3675,0.635286271572113
3676,0.0012118843151256442
3677,12.62265396118164
3678,9.29633617401123
3679,17.734739303588867
3680,4.497527122497559
3681,1.0396779775619507
3682,5.796957969665527
3683,6.789806365966797
3684,1.7301628589630127
3685,8.293961524963379
3686,2.8489601612091064
3687,0.6728147268295288
3688,0.7284529805183411
3689,0.6866384744644165
3690,15.9815673828125
3691,0.00011696064029820263
3692,17.37820053100586
3693,8.48563289642334
3694,9.332653045654297
3695,9.265653610229492
3696,1.4808241128921509
3697,0.37007656693458557
3698,0.0010490597924217582
3699,0.0007330530206672847
3700,3.8252670764923096
3701,8.368707656860352
3702,8.434672355651855
3703,9.272669792175293
3704,9.149227142333984
3705,9.172026634216309
3706,8.108551979064941
3707,0.683300793170929
3708,17.460832595825195
3709,14.757638931274414
3710,0.9818465113639832
3711,0.006324492394924164
3712,14.267830848693848
3713,8.360724449157715
3714,8.300619125366211
3715,0.6923770308494568
3716,0.0026036950293928385
3717,9.735102653503418
3718,9.508352279663086
3719,9.36343002319336
3720,10.140107154846191
3721,8.183771133422852
3722,0.6901251673698425
3723,8.51407527923584
3724,3.667483329772949
3725,13.671308517456055
3726,0.013302336446940899
3727,9.470129013061523
3728,9.173054695129395
3729,0.35733723640441895
3730,7.250165939331055
3731,9.120638847351074
3732,11.385489463806152
3733,0.04222824051976204
3734,0.029422281309962273
3735,9.902924537658691
3736,10.466273307800293
3737,1.705258846282959
3738,0.6361247301101685
3739,0.0036758421920239925
3740,21.371498107910156
3741,17.518808364868164
3742,0.2555440068244934
3743,9.387791633605957
3744,9.132243156433105
3745,8.082860946655273
3746,22.362091064453125
3747,1.5986062288284302
3748,8.09920883178711
3749,0.6865888237953186
3750,8.206355094909668
3751,1.470693826675415
3752,7.938140869140625
3753,7.814826488494873
3754,7.44950008392334
3755,8.997435569763184
3756,9.005897521972656
3757,4.2679667472839355
3758,8.935840606689453
3759,0.671722948551178
3760,0.7087902426719666
3761,4.018987655639648
3762,1.2362526655197144
3763,8.884445190429688
3764,7.702576637268066
3765,21.323827743530273
3766,4.011906147003174
3767,0.02395540103316307
3768,4.913058757781982
3769,0.8011969923973083
3770,8.836468696594238
3771,0.27772945165634155
3772,0.32483261823654175
3773,2.3367209434509277
3774,8.985328674316406
3775,0.6931471824645996
3776,0.693024754524231
3777,0.6856801509857178
3778,0.6935734748840332
3779,0.6769895553588867
3780,0.22193533182144165
3781,0.6946050524711609
3782,0.6928235292434692
3783,0.20691850781440735
3784,0.6779581904411316
3785,0.6982067823410034
3786,0.689765989780426
3787,0.2824857831001282
3788,0.6910243630409241
3789,0.6991094350814819
3790,1.6820428371429443
3791,0.6604303121566772
3792,0.6470475792884827
3793,0.057374607771635056
3794,0.2116694450378418
3795,3.5529656410217285
3796,0.01939598098397255
3797,0.6495940089225769
3798,0.6421864628791809
3799,0.6395497918128967
3800,0.6324502229690552
3801,0.6247670650482178
3802,0.6258637309074402
3803,0.6188154220581055
3804,0.6226527094841003
3805,0.6195761561393738
3806,0.6096550226211548
3807,0.02681594341993332
3808,0.6483049988746643
3809,0.03761105239391327
3810,0.6798341274261475
3811,0.6440368890762329
3812,0.7685837745666504
3813,0.012157009914517403
3814,4.455564975738525
3815,1.4883229732513428
3816,0.5749379396438599
3817,0.6934826970100403
3818,0.024116694927215576
3819,0.020764902234077454
3820,0.19256584346294403
3821,1.4960891008377075
3822,0.5606761574745178
3823,1.5449045896530151
3824,0.5570940971374512
3825,0.691526472568512
3826,1.5480273962020874
3827,0.6968407034873962
3828,0.6925262808799744
3829,0.6060982346534729
3830,0.19144320487976074
3831,0.5444163084030151
3832,0.5401593446731567
3833,0.013168363831937313
3834,0.18998192250728607
3835,0.5240792036056519
3836,0.011748787015676498
3837,0.18393000960350037
3838,0.6159974336624146
3839,0.5142931938171387
3840,0.6883003115653992
3841,0.6931397318840027
3842,0.5040698051452637
3843,1.5051573514938354
3844,0.503659725189209
3845,0.44375038146972656
3846,0.17826399207115173
3847,0.007997153326869011
3848,0.00785153266042471
3849,0.6939665079116821
3850,0.2503179907798767
3851,0.48768454790115356
3852,0.6923300623893738
3853,0.48178616166114807
3854,0.035049937665462494
3855,0.4713134765625
3856,2.553501844406128
3857,0.7015102505683899
3858,5.175686359405518
3859,4.3773674964904785
3860,0.6899235248565674
3861,2.387308359146118
3862,0.008656799793243408
3863,0.6916471719741821
3864,0.15711894631385803
3865,0.012265261262655258
3866,0.04747146740555763
3867,0.011143678799271584
3868,4.404675483703613
3869,0.6949860453605652
3870,0.46001023054122925
3871,0.011507225222885609
3872,0.45870134234428406
3873,0.6892176270484924
3874,0.6912116408348083
3875,2.3293416500091553
3876,0.449664831161499
3877,0.4708423614501953
3878,0.6689487099647522
3879,0.4512120485305786
3880,0.6983448266983032
3881,0.44647204875946045
3882,1.002967357635498
3883,0.022656187415122986
3884,0.6689743399620056
3885,0.005913769826292992
3886,1.0382201671600342
3887,0.8194904923439026
3888,3.4487969875335693
3889,0.8697949051856995
3890,0.007654143497347832
3891,0.6904652714729309
3892,0.6988327503204346
3893,0.026106681674718857
3894,0.9637675285339355
3895,0.5059126019477844
3896,0.6893224716186523
3897,0.46104639768600464
3898,8.039244651794434
3899,0.43531009554862976
3900,0.0002954995143227279
3901,3.972789764404297
3902,0.09317587316036224
3903,5.6122565269470215
3904,0.6344872713088989
3905,0.6997185349464417
3906,0.6924592852592468
3907,0.5378273129463196
3908,1.3117244243621826
3909,0.4881511330604553
3910,6.928174018859863
3911,3.7063682079315186
3912,0.3308302164077759
3913,0.9108623266220093
3914,0.509453535079956
3915,0.4539353549480438
3916,0.6864088773727417
3917,0.44259560108184814
3918,0.04121016338467598
3919,0.6943270564079285
3920,0.02063789777457714
3921,3.1621999740600586
3922,0.41606590151786804
3923,0.4086310863494873
3924,0.6895418763160706
3925,0.40401557087898254
3926,0.03555925562977791
3927,0.07403577119112015
3928,0.0015755274798721075
3929,0.4027690291404724
3930,0.409771203994751
3931,0.40377774834632874
3932,0.0065055531449615955
3933,0.3901504576206207
3934,0.7059074640274048
3935,0.41139695048332214
3936,6.153192520141602
3937,0.00012559998140204698
3938,0.7000001668930054
3939,0.7020125389099121
3940,0.6905807256698608
3941,0.6937769055366516
3942,0.00047114997869357467
3943,0.019821086898446083
3944,0.0016579192597419024
3945,0.6934127807617188
3946,0.0007596387877129018
3947,8.749188423156738
3948,0.0010996898636221886
3949,0.4121973216533661
3950,0.01335438247770071
3951,6.288320541381836
3952,5.253329753875732
3953,0.007064278703182936
3954,0.0041394466534256935
3955,0.3868357837200165
3956,4.727487087249756
3957,5.726140975952148
3958,3.75679612159729
3959,0.37956082820892334
3960,0.019016755744814873
3961,0.0074577792547643185
3962,0.016500873491168022
3963,0.37188899517059326
3964,3.6146185398101807
3965,0.0018882517470046878
3966,0.006191035266965628
3967,0.02261800318956375
3968,0.005211954470723867
3969,7.405672550201416
3970,1.3799042701721191
3971,0.6854225993156433
3972,0.3613738715648651
3973,0.6913674473762512
3974,0.3586612343788147
3975,0.6906059384346008
3976,0.35452479124069214
3977,0.009484099224209785
3978,0.6772499084472656
3979,0.7012147307395935
3980,0.35535958409309387
3981,5.690760612487793
3982,0.10170150548219681
3983,0.7039982676506042
3984,3.238914728164673
3985,1.769614815711975
3986,0.6710534691810608
3987,0.001409757649526
3988,0.7039201259613037
3989,0.053749192506074905
3990,0.0014069010503590107
3991,0.03045092336833477
3992,0.302983820438385
3993,0.3352174460887909
3994,0.0014541097916662693
3995,0.33996298909187317
3996,0.6991165280342102
3997,0.3323279321193695
3998,0.3357275724411011
3999,0.3409179747104645
4000,0.33563879132270813
4001,0.0014711529947817326
4002,0.3063158094882965
4003,0.3261818289756775
4004,0.3278510868549347
4005,0.32030028104782104
4006,6.3775739669799805
4007,0.014906720258295536
4008,0.2716103494167328
4009,0.2612127661705017
4010,0.6889464259147644
4011,0.6806381940841675
4012,0.3717426061630249
4013,0.693354606628418
4014,0.024949900805950165
4015,0.31550130248069763
4016,6.386672019958496
4017,0.005474527832120657
4018,0.6945191025733948
4019,0.31028425693511963
4020,0.3006899058818817
4021,0.6715641617774963
4022,0.0037609522696584463
4023,0.01982106827199459
4024,0.2961738109588623
4025,0.29996514320373535
4026,0.0040793651714921
4027,0.005171085707843304
4028,0.29961100220680237
4029,0.01625809445977211
4030,0.01524151861667633
4031,0.003982664085924625
4032,7.119237899780273
4033,0.3027537763118744
4034,0.6827651262283325
4035,0.007194519974291325
4036,0.011076019145548344
4037,5.449408054351807
4038,0.009191084653139114
4039,0.6928755640983582
4040,0.005879684817045927
4041,0.008848152123391628
4042,0.34149011969566345
4043,0.7042990922927856
4044,2.0378856658935547
4045,0.683860182762146
4046,2.1469905376434326
4047,0.007934076711535454
4048,3.9030795097351074
4049,0.7021353244781494
4050,0.32558223605155945
4051,0.268232136964798
4052,0.6871287822723389
4053,0.004493724089115858
4054,4.824385643005371
4055,0.7354651093482971
4056,0.21686090528964996
4057,0.29274770617485046
4058,0.2980497479438782
4059,0.03524674102663994
4060,0.6930586099624634
4061,0.04982369393110275
4062,0.6839526891708374
4063,0.27882903814315796
4064,0.6852505207061768
4065,0.25293394923210144
4066,0.27546796202659607
4067,0.7954103946685791
4068,0.6945175528526306
4069,2.069570302963257
4070,0.7006741166114807
4071,3.042689800262451
4072,0.6962843537330627
4073,0.7370750308036804
4074,0.676135778427124
4075,0.01658869907259941
4076,0.7363002300262451
4077,0.018480641767382622
4078,3.8842649459838867
4079,0.06100041791796684
4080,0.130357563495636
4081,0.7086423635482788
4082,0.2796822786331177
4083,0.26045817136764526
4084,0.6884758472442627
4085,0.26197630167007446
4086,0.2842682898044586
4087,0.24734140932559967
4088,0.057328082621097565
4089,0.6931954026222229
4090,0.08934495598077774
4091,0.654945433139801
4092,0.25937724113464355
4093,0.6994258165359497
4094,0.7100594639778137
4095,0.22303001582622528
4096,2.955291271209717
4097,0.24320609867572784
4098,0.2435808926820755
4099,0.010470724664628506
4100,0.6957546472549438
4101,0.19967685639858246
4102,0.5341904163360596
4103,0.09988968074321747
4104,0.2479526251554489
4105,0.6934762597084045
4106,3.049525499343872
4107,0.00695624528452754
4108,0.6863484978675842
4109,0.2364514023065567
4110,0.23175173997879028
4111,0.2295897901058197
4112,4.914870262145996
4113,0.009305843152105808
4114,0.005111777223646641
4115,0.23621949553489685
4116,0.6853903532028198
4117,0.011392946355044842
4118,0.22455739974975586
4119,0.22588147222995758
4120,0.059269018471241
4121,0.21622498333454132
4122,0.21696072816848755
4123,0.028841553255915642
4124,0.005599533207714558
4125,0.7101853489875793
4126,0.6932385563850403
4127,0.01046239398419857
4128,4.388321876525879
4129,6.330644607543945
4130,0.2159554362297058
4131,0.012392380274832249
4132,0.21581263840198517
4133,0.20827960968017578
4134,0.21247713267803192
4135,0.21022281050682068
4136,0.7030576467514038
4137,5.342442512512207
4138,0.20459963381290436
4139,0.20836308598518372
4140,2.3449294567108154
4141,0.19910655915737152
4142,2.669116735458374
4143,2.5395333766937256
4144,0.0219743549823761
4145,0.19613811373710632
4146,0.1990104466676712
4147,0.7044461369514465
4148,0.19142909348011017
4149,0.1972636580467224
4150,0.7101190686225891
4151,0.3483736515045166
4152,0.02583155408501625
4153,0.025432493537664413
4154,0.3916885554790497
4155,0.19114351272583008
4156,0.015472725965082645
4157,0.692385733127594
4158,0.7074039578437805
4159,0.18902167677879333
4160,1.3462462425231934
4161,1.17995285987854
4162,2.210557699203491
4163,0.6006829738616943
4164,0.4789135158061981
4165,5.260089874267578
4166,1.4926049709320068
4167,0.6896505355834961
4168,0.014926819130778313
4169,0.2776493728160858
4170,13.929703712463379
4171,0.00783691368997097
4172,0.004285248462110758
4173,0.006468572653830051
4174,0.6898761987686157
4175,0.45098626613616943
4176,0.4541018307209015
4177,1.4075298309326172
4178,0.9447740912437439
4179,0.19167836010456085
4180,0.7311970591545105
4181,0.005280944053083658
4182,0.3307644724845886
4183,0.2578067183494568
4184,0.0052768816240131855
4185,0.005203951150178909
4186,0.12192270159721375
4187,0.42837730050086975
4188,0.6836959719657898
4189,0.9572200775146484
4190,0.4219050109386444
4191,0.6816908121109009
4192,0.17413873970508575
4193,0.004477530252188444
4194,0.17627717554569244
4195,0.7099605798721313
4196,0.6738860607147217
4197,0.16762110590934753
4198,0.00401780940592289
4199,0.003950940445065498
4200,0.003868694417178631
4201,0.1670638620853424
4202,0.16465212404727936
4203,0.16608169674873352
4204,0.16084446012973785
4205,0.1622360646724701
4206,0.693457841873169
4207,0.00345141114667058
4208,0.396799236536026
4209,1.1439272165298462
4210,0.0032083310652524233
4211,0.3327006697654724
4212,0.6952301859855652
4213,2.818368911743164
4214,0.2680633068084717
4215,0.15437786281108856
4216,0.1066894680261612
4217,0.6845188736915588
4218,0.15138064324855804
4219,0.15259581804275513
4220,0.47920727729797363
4221,0.15108124911785126
4222,1.9884068965911865
4223,0.15452918410301208
4224,0.15366777777671814
4225,0.6902599334716797
4226,0.1456577032804489
4227,0.7006465792655945
4228,0.7045794725418091
4229,0.6780839562416077
4230,0.14683252573013306
4231,0.6812652945518494
4232,0.14227265119552612
4233,0.14075808227062225
4234,0.1401718109846115
4235,0.05113503336906433
4236,0.1388574242591858
4237,0.13676869869232178
4238,0.6901662349700928
4239,0.6755552887916565
4240,0.6801890730857849
4241,0.6821667551994324
4242,1.3637440204620361
4243,0.4605320692062378
4244,0.1333247274160385
4245,0.1288827508687973
4246,0.1024467721581459
4247,0.13139842450618744
4248,0.12466035783290863
4249,0.6998651623725891
4250,0.3143238127231598
4251,0.6713038086891174
4252,0.07597124576568604
4253,0.0030097519047558308
4254,0.6121729016304016
4255,3.1456964015960693
4256,0.03566695749759674
4257,0.6856939792633057
4258,0.12332634627819061
4259,0.00428298395127058
4260,0.9731765985488892
4261,0.073139488697052
4262,0.09253357350826263
4263,0.005385602358728647
4264,0.26388490200042725
4265,0.0029023427050560713
4266,0.13055844604969025
4267,0.11837321519851685
4268,0.14670588076114655
4269,0.12862835824489594
4270,0.7769981026649475
4271,0.0028206463903188705
4272,0.10362128168344498
4273,0.005591388791799545
4274,0.09802982956171036
4275,0.1190238818526268
4276,0.002486740704625845
4277,0.07755783200263977
4278,0.11750981956720352
4279,0.690478503704071
4280,0.11230488866567612
4281,0.6871131658554077
4282,0.0024058374110609293
4283,0.6919128894805908
4284,0.7062341570854187
4285,0.6798335313796997
4286,0.6998819708824158
4287,0.3679455816745758
4288,0.1150587648153305
4289,0.7003926038742065
4290,0.0022085332311689854
4291,0.021828770637512207
4292,0.11316724866628647
4293,0.6730967164039612
4294,0.07694555073976517
4295,0.008303564041852951
4296,0.005874261725693941
4297,0.0020294704008847475
4298,0.08397769927978516
4299,0.0019317995756864548
4300,0.10712037235498428
4301,0.13086825609207153
4302,0.358792781829834
4303,4.121562957763672
4304,5.112611293792725
4305,0.1067889928817749
4306,0.10585234314203262
4307,0.004436616785824299
4308,0.009711168706417084
4309,0.07183455675840378
4310,0.6833642721176147
4311,0.10267174988985062
4312,0.8396900296211243
4313,0.2081449329853058
4314,0.005287902895361185
4315,0.007090788334608078
4316,0.09858530014753342
4317,0.6960102319717407
4318,0.004275250714272261
4319,0.10063911974430084
4320,0.3946457505226135
4321,1.0261657238006592
4322,0.17616796493530273
4323,0.456883043050766
4324,0.008232152089476585
4325,0.10058930516242981
4326,0.15973599255084991
4327,0.09929882735013962
4328,2.933483362197876
4329,0.0022131626028567553
4330,0.12700587511062622
4331,0.07976526021957397
4332,0.025331631302833557
4333,0.1119108572602272
4334,0.44423454999923706
4335,0.5407078862190247
4336,0.8668699264526367
4337,0.6928486824035645
4338,0.010183623991906643
4339,0.12546487152576447
4340,0.11198340356349945
4341,0.5623440742492676
4342,0.7181600332260132
4343,0.18258064985275269
4344,0.07431939989328384
4345,0.0936293825507164
4346,0.014188163913786411
4347,0.011238038539886475
4348,0.10339420288801193
4349,0.10157173871994019
4350,0.002030617091804743
4351,0.08084297180175781
4352,0.002778257243335247
4353,0.6901509761810303
4354,0.07957888394594193
4355,3.10260009765625
4356,2.8750991821289062
4357,0.6931122541427612
4358,0.06609982252120972
4359,0.08474651724100113
4360,0.08935929834842682
4361,0.08889220654964447
4362,0.06448949873447418
4363,0.882077693939209
4364,0.0734330490231514
4365,0.0032523004338145256
4366,0.6931197047233582
4367,0.003028072649613023
4368,0.9026999473571777
4369,0.008672102354466915
4370,0.06533920764923096
4371,0.08045199513435364
4372,0.07979440689086914
4373,0.5120043754577637
4374,0.7349229454994202
4375,0.12043850868940353
4376,1.7972521781921387
4377,0.8194887042045593
4378,0.0778808519244194
4379,0.003167874878272414
4380,1.5561250448226929
4381,0.04324151575565338
4382,0.07236447185277939
4383,0.015512698329985142
4384,0.6300948262214661
4385,0.01938559301197529
4386,0.7542951107025146
4387,0.691437840461731
4388,0.007836556062102318
4389,0.003909440711140633
4390,0.8545656800270081
4391,0.060186952352523804
4392,0.05891093239188194
4393,0.21046549081802368
4394,0.05797724053263664
4395,0.5886714458465576
4396,0.0546872653067112
4397,0.08409072458744049
4398,0.015181612223386765
4399,0.5648411512374878
4400,0.6931471824645996
4401,0.6805430054664612
4402,0.7138023376464844
4403,0.746690034866333
4404,0.7284190654754639
4405,0.6994494199752808
4406,0.6808458566665649
4407,0.7010955214500427
4408,0.6135567426681519
4409,0.3561450242996216
4410,0.5019668340682983
4411,0.6864725351333618
4412,0.5841777324676514
4413,0.9444084763526917
4414,1.3923015594482422
4415,2.264446258544922
4416,0.9944335222244263
4417,0.3394872546195984
4418,0.6606183648109436
4419,0.6832088232040405
4420,0.579437255859375
4421,0.4657522439956665
4422,0.7304335832595825
4423,0.6639217734336853
4424,0.3400622010231018
4425,0.5582844018936157
4426,1.208343267440796
4427,0.5625874996185303
4428,0.10135949403047562
4429,0.5204864144325256
4430,0.11769096553325653
4431,0.9675866961479187
4432,1.1906242370605469
4433,0.4283043146133423
4434,0.010751509107649326
4435,0.231101855635643
4436,0.6873520016670227
4437,0.5734773874282837
4438,0.12403444945812225
4439,0.010110192000865936
4440,0.4150797724723816
4441,0.28133195638656616
4442,0.9203106164932251
4443,0.5578413009643555
4444,1.0839914083480835
4445,0.374994695186615
4446,8.364116668701172
4447,1.025132417678833
4448,0.6451573371887207
4449,0.793228030204773
4450,0.002936223754659295
4451,0.9016625881195068
4452,0.6313309669494629
4453,0.0017752365674823523
4454,0.16490118205547333
4455,1.3781452178955078
4456,0.8830313682556152
4457,0.41279715299606323
4458,0.008634798228740692
4459,5.406610488891602
4460,0.004368990659713745
4461,0.4565044045448303
4462,0.44227853417396545
4463,6.781665325164795
4464,0.8574827909469604
4465,0.0013890962582081556
4466,0.0022436808794736862
4467,0.8349140882492065
4468,0.09107615798711777
4469,0.43159815669059753
4470,0.3561461567878723
4471,0.7565940022468567
4472,0.9855338335037231
4473,0.148386150598526
4474,1.3479433059692383
4475,0.604709804058075
4476,6.126893043518066
4477,0.007530623581260443
4478,0.0027045849710702896
4479,0.34258362650871277
4480,0.9743472337722778
4481,0.3045257329940796
4482,8.779401779174805
4483,0.0014653959078714252
4484,0.6931410431861877
4485,0.5978752970695496
4486,0.6461923718452454
4487,0.514190137386322
4488,0.6057378053665161
4489,0.5981917977333069
4490,0.9942522048950195
4491,4.859457492828369
4492,0.5966736674308777
4493,0.5844687819480896
4494,0.0033929836936295033
4495,0.021799949929118156
4496,0.2823995053768158
4497,0.15950366854667664
4498,0.0013018199242651463
4499,0.49768152832984924
4500,0.05848919227719307
4501,0.4820323884487152
4502,1.2409096956253052
4503,0.0012195855379104614
4504,0.9990418553352356
4505,0.828683078289032
4506,0.13068607449531555
4507,0.8265211582183838
4508,1.4701039791107178
4509,0.4484333097934723
4510,0.28777003288269043
4511,0.799018383026123
4512,0.9613763093948364
4513,0.562443733215332
4514,0.9973559975624084
4515,0.5606532096862793
4516,0.00011949230247410014
4517,1.0433268547058105
4518,0.0011778080370277166
4519,0.5535174012184143
4520,9.583100318908691
4521,9.230551719665527
4522,6.220242500305176
4523,0.5480826497077942
4524,0.4186316430568695
4525,0.6506287455558777
4526,0.0013636114308610559
4527,0.002457932336255908
4528,1.887034296989441
4529,0.04224143177270889
4530,0.49605995416641235
4531,0.42901697754859924
4532,0.6931455731391907
4533,0.033301521092653275
4534,0.7629475593566895
4535,0.7668340802192688
4536,6.6786112785339355
4537,0.8179439306259155
4538,0.8040317296981812
4539,0.3295935094356537
4540,0.2098837047815323
4541,1.1269075870513916
4542,0.6940635442733765
4543,0.364620178937912
4544,1.124098300933838
4545,8.231901168823242
4546,0.7693969011306763
4547,0.523815393447876
4548,0.9997067451477051
4549,0.6790018081665039
4550,0.39032500982284546
4551,0.23699206113815308
4552,0.5317352414131165
4553,3.389536142349243
4554,0.8718191981315613
4555,0.0006417090771719813
4556,0.6681402921676636
4557,0.5581330060958862
4558,1.3126438856124878
4559,0.2729908525943756
4560,1.1258153915405273
4561,0.40536656975746155
4562,0.7548669576644897
4563,0.8857346773147583
4564,9.557286262512207
4565,0.6931570172309875
4566,0.0027372874319553375
4567,0.7294425368309021
4568,5.904831886291504
4569,0.11118930578231812
4570,0.6934486627578735
4571,0.5035651922225952
4572,0.8710417747497559
4573,0.11908069998025894
4574,0.4644027352333069
4575,0.8412167429924011
4576,0.5100902915000916
4577,0.5004940032958984
4578,0.10512455552816391
4579,0.7355391383171082
4580,0.5129491090774536
4581,0.5760543346405029
4582,8.138624980347231e-05
4583,0.6148627996444702
4584,0.7560599446296692
4585,0.896536111831665
4586,2.4953207969665527
4587,0.05561811849474907
4588,0.4895778000354767
4589,0.8064185380935669
4590,0.5488846898078918
4591,0.7722777724266052
4592,0.6583667397499084
4593,0.22838060557842255
4594,0.0636882334947586
4595,0.30592238903045654
4596,0.524725615978241
4597,1.4114350080490112
4598,0.7733201384544373
4599,0.3275304436683655
4600,0.9206158518791199
4601,0.24683596193790436
4602,0.0026040731463581324
4603,0.588640570640564
4604,0.4408417344093323
4605,0.0003737496444955468
4606,1.2008538246154785
4607,0.5005516409873962
4608,0.09315013885498047
4609,0.6203128695487976
4610,0.2844957411289215
4611,0.07540042698383331
4612,0.42069604992866516
4613,0.0653591901063919
4614,0.6228305101394653
4615,0.0008514790097251534
4616,0.6932468414306641
4617,0.45928823947906494
4618,0.5785639882087708
4619,0.6056041717529297
4620,0.5708155632019043
4621,0.47433799505233765
4622,0.7388186454772949
4623,0.5684056282043457
4624,0.9705725312232971
4625,0.5926778316497803
4626,0.24088917672634125
4627,0.6934937834739685
4628,0.5153505206108093
4629,0.4611106216907501
4630,0.0010366698261350393
4631,0.6931533813476562
4632,0.6553434133529663
4633,8.242695912485942e-05
4634,9.111284255981445
4635,0.47104865312576294
4636,0.590617835521698
4637,0.6664729714393616
4638,0.1705041527748108
4639,0.0015432669315487146
4640,0.6930187344551086
4641,0.42180681228637695
4642,0.00010246520832879469
4643,0.7989454865455627
4644,0.5805785059928894
4645,1.0676116943359375
4646,0.3301379978656769
4647,0.487814724445343
4648,0.4199998378753662
4649,0.48613643646240234
4650,0.11538916081190109
4651,0.4030918776988983
4652,0.002057488542050123
4653,0.6931948065757751
4654,0.5668347477912903
4655,0.0720851793885231
4656,0.6932231783866882
4657,1.1957898139953613
4658,3.669844627380371
4659,0.04857131093740463
4660,8.95680046081543
4661,8.759441375732422
4662,0.40657666325569153
4663,0.001535615068860352
4664,0.501992404460907
4665,0.0501321405172348
4666,0.4739444851875305
4667,0.041173599660396576
4668,0.0012276885099709034
4669,6.644200801849365
4670,7.081435203552246
4671,5.40682315826416
4672,0.49682843685150146
4673,0.0004786370845977217
4674,6.41732931137085
4675,1.4663583040237427
4676,0.2906801402568817
4677,0.6527780294418335
4678,0.8074419498443604
4679,0.694080650806427
4680,0.8897624611854553
4681,0.6992930173873901
4682,0.4129953384399414
4683,0.13969896733760834
4684,0.6930756568908691
4685,0.41802969574928284
4686,0.6304968595504761
4687,0.48127129673957825
4688,0.7950356006622314
4689,0.8009387850761414
4690,0.00023892210447229445
4691,7.577355427201837e-05
4692,0.3800613284111023
4693,0.0013003022177144885
4694,1.3822569847106934
4695,0.0468558669090271
4696,0.6936731338500977
4697,0.9035838842391968
4698,0.1472671627998352
4699,8.074622019194067e-05
4700,1.1188416481018066
4701,0.18033342063426971
4702,0.34808871150016785
4703,6.37627649307251
4704,1.1046373844146729
4705,0.3790675699710846
4706,0.0016727116890251637
4707,0.0037584793753921986
4708,0.607302188873291
4709,9.50513744354248
4710,6.749251365661621
4711,0.35944926738739014
4712,0.6933037042617798
4713,0.03906100615859032
4714,0.1460387259721756
4715,1.3648300170898438
4716,0.004620675463229418
4717,0.3694220781326294
4718,9.359342948300764e-05
4719,0.47710084915161133
4720,0.0006436443654820323
4721,1.01211678981781
4722,0.8510136604309082
4723,8.91466236114502
4724,0.36311593651771545
4725,9.86367416381836
4726,0.0013074817834421992
4727,0.1388789862394333
4728,0.5906512141227722
4729,1.3983268737792969
4730,0.3107188045978546
4731,4.009038925170898
4732,0.5218210816383362
4733,0.0007979240035638213
4734,0.29993245005607605
4735,0.3568553924560547
4736,0.3531297743320465
4737,0.8373088836669922
4738,0.13192415237426758
4739,0.7723954319953918
4740,0.4335986077785492
4741,0.3485051989555359
4742,0.8273695707321167
4743,0.7640279531478882
4744,0.9167205095291138
4745,0.8650999069213867
