episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
13,22,1.409353008121252,0.9584976434707642,1.0184673070907593,1.14569091796875,0.02285209856927395,0.028504418209195137,0.021689509972929955,0.034374579787254333,0.02190287970006466,0.023136377334594727,0.03393034636974335,0.0428379587829113,0.054834190756082535,0.02572452835738659,0.027809837833046913,0.022890344262123108,0.025145148858428,0.02638680674135685,0.022146014496684074,0.045168232172727585,0.022241951897740364,0.058451734483242035,0.02794506773352623,0.060730334371328354,0.028418511152267456,0.029181594029068947,0.02427985705435276,0.02996126562356949,0.024278245866298676
13,23,1.371360855922103,0.9579376578330994,1.0185647010803223,1.1459251642227173,0.021445443853735924,0.026331879198551178,0.022714927792549133,0.038687728345394135,0.02541545405983925,0.021330229938030243,0.029714573174715042,0.046694036573171616,0.057006485760211945,0.02342960424721241,0.028173131868243217,0.023255430161952972,0.02578032575547695,0.025368228554725647,0.026526276022195816,0.04140834882855415,0.023032087832689285,0.0389133095741272,0.022579750046133995,0.04123479127883911,0.03175441548228264,0.02792780101299286,0.02617470547556877,0.027355795726180077,0.02462059073150158
13,24,1.3616247318685055,0.9581409692764282,1.018754005432129,1.14601731300354,0.02594028040766716,0.02202925644814968,0.022247696295380592,0.03640880435705185,0.021923305466771126,0.022724583745002747,0.03387144207954407,0.03797586262226105,0.05470462888479233,0.0228313896805048,0.02200513705611229,0.025471175089478493,0.02488519996404648,0.02848074585199356,0.021343693137168884,0.03608158975839615,0.024270543828606606,0.048881229013204575,0.03111106902360916,0.041783057153224945,0.029611432924866676,0.03139872848987579,0.026019392535090446,0.024426322430372238,0.020615708082914352
14,0,52.882505762577054,0.9554615020751953,1.0168070793151855,1.146030306816101,1.350378394126892,1.255098581314087,1.9199880361557007,1.6192785501480103,1.8459904193878174,2.3340871334075928,4.353574275970459,2.3091988563537598,1.2443758249282837,1.813746452331543,1.3585302829742432,2.256559133529663,3.1470868587493896,3.191985607147217,1.674443244934082,2.704291820526123,0.5199031233787537,3.159801721572876,1.1558654308319092,1.9080681800842285,1.575921893119812,3.621091842651367,2.4873716831207275,1.2713872194290161,2.180821418762207
14,1,7.766231323778629,0.9574866890907288,1.0171892642974854,1.1476149559020996,0.06929740309715271,0.03830566257238388,0.03288025036454201,0.03905196860432625,0.2021787017583847,0.10368487238883972,1.4882206916809082,0.3042202889919281,0.09593667834997177,0.04336794838309288,0.1236422210931778,0.035586439073085785,0.03719264641404152,0.02997666224837303,0.03761420026421547,0.1593884527683258,0.03778395056724548,0.3106803894042969,0.2861023247241974,0.16757440567016602,0.8366612195968628,0.0675758570432663,2.51061749458313,0.05121132731437683,0.03302108496427536
14,2,7.43749559558928,0.9631751775741577,1.0189281702041626,1.1404424905776978,0.05173136293888092,0.0447256937623024,0.03284231200814247,0.04120213910937309,0.2575230598449707,0.11247406154870987,0.3537918031215668,0.3747960329055786,0.10730978101491928,0.06652761995792389,0.09506616741418839,0.03603106364607811,0.035927556455135345,0.02824835479259491,0.034442923963069916,0.1928970366716385,0.03149816393852234,0.6044411659240723,0.2985183298587799,0.434813529253006,0.96759432554245,0.19730323553085327,2.362334728240967,0.02623971737921238,0.024706263095140457
14,3,4.573580379784107,0.9569493532180786,1.0266923904418945,1.1407099962234497,0.06364466995000839,0.03372339904308319,0.029156580567359924,0.058146800845861435,0.33845022320747375,0.07715456187725067,0.09809042513370514,0.33792805671691895,0.03971857577562332,0.042290881276130676,0.12449873983860016,0.03470342606306076,0.040748465806245804,0.02592487633228302,0.03834023326635361,0.06435272097587585,0.029945500195026398,0.35855862498283386,0.2639074921607971,0.26083627343177795,0.8659380078315735,0.25678563117980957,0.4032047390937805,0.03566982224583626,0.026991304010152817
14,4,4.574609740078449,0.9556596875190735,1.0213011503219604,1.1404021978378296,0.10927936434745789,0.03632384538650513,0.0334806963801384,0.07557865977287292,0.29940399527549744,0.04418535158038139,0.23391121625900269,0.6793383955955505,0.02678937092423439,0.03484354168176651,0.10929039120674133,0.03173670545220375,0.0243028923869133,0.02949611470103264,0.036806754767894745,0.04100896790623665,0.034749291837215424,0.1414256989955902,0.059112872928380966,0.17030225694179535,1.4366458654403687,0.14782918989658356,0.03182289004325867,0.04741646349430084,0.036056339740753174
14,5,2.9293984059244393,0.955557107925415,1.021533489227295,1.141274333000183,0.10259651392698288,0.03015066869556904,0.028485555201768875,0.07326221466064453,0.37888115644454956,0.03781833499670029,0.17478813230991364,0.5475241541862488,0.026705484837293625,0.025682562962174416,0.1035039871931076,0.02742503583431244,0.03580377623438835,0.029945164918899536,0.04216534644365311,0.052850689738988876,0.03396430239081383,0.10282766819000244,0.053173892199993134,0.13008078932762146,0.0599886029958725,0.11101552098989487,0.03002006746828556,0.04453249275684357,0.02253330498933792
14,6,2.589737840741873,0.9547635912895203,1.0209022760391235,1.1431156396865845,0.1057087630033493,0.03416676074266434,0.029196469113230705,0.10201504826545715,0.37336423993110657,0.0359480194747448,0.17779721319675446,0.22679835557937622,0.04339821636676788,0.024159926921129227,0.0517239049077034,0.028041992336511612,0.032550375908613205,0.030458593741059303,0.03736128285527229,0.05874336138367653,0.03288545459508896,0.06689351797103882,0.05865505710244179,0.11716396361589432,0.10285574942827225,0.08461076021194458,0.022663109004497528,0.04323643073439598,0.04558497294783592
14,7,3.522462211176753,0.954928457736969,1.0193290710449219,1.1433459520339966,0.12274441123008728,0.03352482616901398,0.027744118124246597,0.08478767424821854,0.4663303792476654,0.035039786249399185,0.2817401587963104,0.7886551022529602,0.030319789424538612,0.023113083094358444,0.024243343621492386,0.02300184592604637,0.030279463157057762,0.026859549805521965,0.028797291219234467,0.04794192686676979,0.02291264943778515,0.05449189990758896,0.05335799604654312,0.13455697894096375,0.05517207458615303,0.40145501494407654,0.030513187870383263,0.03348449245095253,0.03787447139620781
14,8,2.740328798443079,0.9558268785476685,1.0180116891860962,1.1456067562103271,0.041287861764431,0.02698621153831482,0.02635357156395912,0.13125722110271454,0.04249529913067818,0.02071375958621502,0.30594220757484436,0.7578983306884766,0.02543635666370392,0.023291785269975662,0.025304144248366356,0.025593439117074013,0.027966590598225594,0.02977731265127659,0.02576601132750511,0.04714428260922432,0.021453844383358955,0.05752606317400932,0.05561524257063866,0.1229938417673111,0.06660611182451248,0.05393800511956215,0.06662744283676147,0.05184091255068779,0.03662388399243355
14,9,1.9224391270428898,0.9559647440910339,1.017277479171753,1.1469382047653198,0.04110272228717804,0.039557479321956635,0.02218872308731079,0.03411513566970825,0.053447067737579346,0.025239652022719383,0.19296656548976898,0.11196202784776688,0.031100552529096603,0.022677013650536537,0.02273453027009964,0.024733437225222588,0.03095284104347229,0.03184477612376213,0.026539072394371033,0.04731953516602516,0.023593474179506302,0.09132278710603714,0.062489114701747894,0.09539186954498291,0.0875202864408493,0.03992323949933052,0.039218537509441376,0.05266968533396721,0.047792915254831314
14,10,2.067981734126806,0.9552480578422546,1.017325758934021,1.1471797227859497,0.04104793444275856,0.032829802483320236,0.024127716198563576,0.03631315752863884,0.07516372203826904,0.02436237223446369,0.18898022174835205,0.12301978468894958,0.040659379214048386,0.02379106916487217,0.026863666251301765,0.02278936840593815,0.025968143716454506,0.026757506653666496,0.026949306949973106,0.04598989710211754,0.02240227535367012,0.14790895581245422,0.06272143125534058,0.10077836364507675,0.1502583920955658,0.03926631808280945,0.0441635437309742,0.034204524010419846,0.056714173406362534
14,11,2.1111294448375704,0.9563705921173096,1.0173850059509277,1.1463875770568848,0.05143647640943527,0.027847055345773697,0.023900026455521584,0.04040340706706047,0.0860038474202156,0.02485155500471592,0.16626745462417603,0.1178261786699295,0.035134147852659225,0.023728011175990105,0.02303633652627468,0.02547147497534752,0.026124730706214905,0.02749837003648281,0.025354456156492233,0.04505710303783417,0.02214057929813862,0.19729536771774292,0.05279717221856117,0.07763722538948059,0.20813758671283722,0.03784129396080971,0.04926677048206329,0.024196960031986237,0.04784722253680229
14,12,1.894510541856289,0.9560267329216003,1.017266035079956,1.1473418474197388,0.037007320672273636,0.02919464185833931,0.02535446546971798,0.04013693705201149,0.0846049040555954,0.023088674992322922,0.16779935359954834,0.09882619231939316,0.04042802378535271,0.02152557484805584,0.026392053812742233,0.026345405727624893,0.023958727717399597,0.026942774653434753,0.024671487510204315,0.054840970784425735,0.02174578420817852,0.1586790233850479,0.05507935583591461,0.08170226216316223,0.03750147297978401,0.04102393612265587,0.040502116084098816,0.025544455274939537,0.05748770385980606
14,13,1.9038163829594852,0.9558804035186768,1.017011046409607,1.1469308137893677,0.03702159225940704,0.026184629648923874,0.025784362107515335,0.04222794249653816,0.0216671135276556,0.021747445687651634,0.06711991876363754,0.06329155713319778,0.036240238696336746,0.022603454068303108,0.02560548484325409,0.02435283362865448,0.02288716845214367,0.02988210693001747,0.026401931419968605,0.06522679328918457,0.022047683596611023,0.26116299629211426,0.054617442190647125,0.11900512129068375,0.044449739158153534,0.032879941165447235,0.042067643254995346,0.08551196753978729,0.059864822775125504
14,14,1.660044940188527,0.9558655619621277,1.0163756608963013,1.1463491916656494,0.022937294095754623,0.029729951173067093,0.024824533611536026,0.03615579754114151,0.024087494239211082,0.02257065288722515,0.08150557428598404,0.06400033086538315,0.04022826626896858,0.023203304037451744,0.0260987039655447,0.024654144421219826,0.02553543820977211,0.03136557713150978,0.02542700804769993,0.050825368613004684,0.023590877652168274,0.030932480469346046,0.04957285150885582,0.1045861691236496,0.041631247848272324,0.0355675108730793,0.04062315449118614,0.09146278351545334,0.06521034240722656
14,15,1.6303331449627878,0.9557204842567444,1.0169715881347656,1.1458182334899902,0.022718695923686028,0.028912626206874847,0.02411954291164875,0.04122699052095413,0.022846391424536705,0.023444680497050285,0.10818035900592804,0.0558757483959198,0.05398872494697571,0.02293967828154564,0.023812642320990562,0.02187294326722622,0.025040170177817345,0.027306750416755676,0.02613724395632744,0.037894271314144135,0.02269704081118107,0.03626635670661926,0.04319553077220917,0.10873108357191086,0.04557931050658226,0.02663721889257431,0.03844684362411499,0.06179704889655113,0.05696319043636322
14,16,1.667691070958972,0.9547828435897827,1.0167819261550903,1.145719289779663,0.02171175368130207,0.02869752049446106,0.02416824735701084,0.037408486008644104,0.02150735631585121,0.025338709354400635,0.198583722114563,0.056159842759370804,0.034143347293138504,0.025288866832852364,0.03244650363922119,0.02176017500460148,0.020175151526927948,0.026754535734653473,0.02299063466489315,0.03417692705988884,0.022718805819749832,0.056554026901721954,0.05629616230726242,0.04208945855498314,0.043343767523765564,0.051048021763563156,0.02926776558160782,0.06944675743579865,0.04215771332383156
14,17,1.699038776755333,0.9549871683120728,1.0174227952957153,1.1465708017349243,0.023442339152097702,0.0282469280064106,0.025015732273459435,0.04583018273115158,0.024785012006759644,0.024550411850214005,0.19877146184444427,0.06008434295654297,0.04649611562490463,0.02357645146548748,0.027860334143042564,0.024378251284360886,0.024276165291666985,0.027463145554065704,0.022645095363259315,0.034223102033138275,0.022386303171515465,0.055528756231069565,0.05789550766348839,0.04535554349422455,0.044552117586135864,0.04695931822061539,0.031788021326065063,0.07306791841983795,0.036064065992832184
14,18,1.642585001140833,0.9551390409469604,1.0169227123260498,1.1470555067062378,0.02309725247323513,0.0279788076877594,0.02017156220972538,0.04875658079981804,0.0247490331530571,0.024347379803657532,0.16594891250133514,0.06367917358875275,0.03629578277468681,0.02399262599647045,0.026670070365071297,0.022590458393096924,0.02417129836976528,0.02680579014122486,0.02458965592086315,0.0354427807033062,0.02549886144697666,0.060190342366695404,0.059171538800001144,0.04163093492388725,0.043168310075998306,0.03995859622955322,0.03413918986916542,0.05261751636862755,0.043099094182252884
14,19,1.509105834364891,0.9553503394126892,1.0169059038162231,1.1461025476455688,0.02141316421329975,0.031467679888010025,0.025919312611222267,0.03668820485472679,0.023847082629799843,0.025124527513980865,0.04453893378376961,0.051010459661483765,0.04466516152024269,0.023871680721640587,0.028362227603793144,0.022764507681131363,0.022410795092582703,0.02584613673388958,0.02362314984202385,0.03612755239009857,0.022989526391029358,0.04967314377427101,0.05077357217669487,0.039060018956661224,0.06219429522752762,0.03499680384993553,0.02820557728409767,0.06467315554618835,0.04518740624189377
14,20,1.458458687737584,0.95551598072052,1.0167139768600464,1.1466076374053955,0.023960106074810028,0.03192848712205887,0.02432437427341938,0.022441817447543144,0.02306298539042473,0.024829450994729996,0.043057236820459366,0.04927382618188858,0.03302030637860298,0.02228284254670143,0.027436532080173492,0.02292902208864689,0.02058788761496544,0.02526196278631687,0.02369796298444271,0.0371953584253788,0.0236058309674263,0.05019441992044449,0.0486740879714489,0.03694260120391846,0.051045119762420654,0.036617401987314224,0.03243682533502579,0.049777332693338394,0.05010738968849182
14,21,1.4559602539986374,0.9556044340133667,1.0169918537139893,1.1462260484695435,0.02333381026983261,0.03447936847805977,0.02241719327867031,0.023894932121038437,0.02126033790409565,0.02516794204711914,0.04697873070836067,0.052221283316612244,0.03454657271504402,0.02150016650557518,0.02732274681329727,0.024172363802790642,0.021604683250188828,0.025866162031888962,0.020769301801919937,0.04193189740180969,0.02145203948020935,0.0474320724606514,0.04695417359471321,0.04083859175443649,0.029013365507125854,0.03832058981060982,0.033454764634370804,0.05639735236763954,0.05086534470319748
