dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate
0.556409478187561,0.1,5.926114695605406,6.026114695605406,X4,0.3127,62,16,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5558515787124634,0.1,4.475894926799607,4.575894926799607,X4,-3.7441,62,17,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5671702027320862,0.0,2.7984155111890403,14.410787313519057,X2,-0.1212,62,18,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5627226829528809,0.0,2.195480122034674,13.503158344690924,X2,-3.2295,62,19,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.567363977432251,0.1,1.192512043558807,1.2925120435588071,X1,1.4611,62,20,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5534314513206482,0.1,0.2717758950443671,0.37177589504436714,X4,-3.2978,62,21,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5688134431838989,0.0,1.6529157275341422,12.668041166105118,X2,0.7464,62,22,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5683848857879639,0.0,1.5589027278602645,12.558024170297436,X2,0.1874,62,23,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.565701425075531,0.1,0.8703910288077239,0.9703910288077239,X1,-0.4127,62,24,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5652039051055908,0.0,25.606900331154588,105.62487709201885,X2,1.8421,63,0,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.563567042350769,0.1,30.649169449342168,30.74916944934217,X1,-2.3404,63,1,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.563535749912262,0.1,20.042603860869953,20.142603860869954,X1,-1.5263,63,2,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.563120424747467,0.1,16.080993060427836,16.180993060427838,X1,1.0056,63,3,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5636585354804993,0.1,6.776119626240852,6.876119626240851,X1,-0.4715,63,4,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5654176473617554,0.0,24.4258645784417,43.422817946628655,X2,-3.3946,63,5,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5626233816146851,0.1,5.237339253014521,5.3373392530145205,X1,-2.7426,63,6,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5645138025283813,0.0,12.863203158785485,27.83900933544793,X2,4.6818,63,7,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5640501976013184,0.0,5.703985168576108,18.023838921427593,X2,3.6103,63,8,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.563601016998291,0.1,3.7238196784903503,3.8238196784903504,X2,2.9219,63,9,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5631603002548218,0.1,3.7080124968427985,3.8080124968427986,X2,2.1994,63,10,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5459154844284058,0.1,1.363699245012184,1.4636992450121842,X4,-2.0796,63,11,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5453851819038391,0.1,2.078982756801198,2.178982756801198,X4,3.2251,63,12,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5618423223495483,0.0,2.9759906700863503,14.53388770139357,X2,-4.9112,63,13,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5441881418228149,0.1,1.4325975107725577,1.5325975107725578,X4,-2.7748,63,14,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5609806180000305,0.1,2.5114168161423507,2.6114168161423508,X2,-2.8526,63,15,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5537506937980652,0.1,0.9341393857960368,1.0341393857960368,X1,0.3997,63,16,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5601226687431335,0.0,1.3480784777004775,12.089903953989273,X2,-0.5689,63,17,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5554198026657104,0.1,27.813716059629638,27.91371605962964,X1,-0.3153,64,0,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5562931299209595,0.0,17.865603857740247,75.89991419862159,X2,2.3291,64,1,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5562669634819031,0.0,5.534449601773287,34.188941503170994,X2,2.6668,64,2,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5543110370635986,0.1,20.127633894336395,20.227633894336396,X1,-0.0815,64,3,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.53873211145401,0.1,6.803959133776864,6.903959133776864,X4,2.0533,64,4,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5489767789840698,0.0,6.315733020067322,19.390688960313902,X2,-2.0018,64,5,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5378737449645996,0.1,6.489918401221678,6.589918401221678,X4,-0.2661,64,6,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5373451709747314,0.1,6.926011467860897,7.026011467860896,X4,-1.4183,64,7,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5323802828788757,0.1,5.517853531975526,5.617853531975526,X4,-1.0746,64,8,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5360614061355591,0.1,4.4098000463863265,4.509800046386326,X4,3.9977,64,9,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5557335019111633,0.0,3.222187092151983,14.63696487769161,X2,-4.2014,64,10,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5251232385635376,0.1,2.9437251178330492,3.0437251178330493,X4,4.2645,64,11,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5339789390563965,0.1,3.2888704426551705,3.3888704426551706,X4,-3.0392,64,12,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5489367246627808,0.0,3.1516847220522335,14.484798034773487,X2,0.6048,64,13,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5542718768119812,0.0,2.899930728679826,14.24155588269823,X2,2.7904,64,14,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5539068579673767,0.0,2.8720158242275624,14.311589291005363,X2,0.2081,64,15,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5535298585891724,0.0,2.251435772010473,13.44906392736116,X2,-4.6705,64,16,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5531361699104309,0.0,1.652957024910601,12.578320923187883,X2,0.5873,64,17,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5527330636978149,0.0,1.9062713762311867,13.045511417606347,X2,3.1599,64,18,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5298236608505249,0.1,0.2960773936616333,0.3960773936616333,X4,-3.3696,64,19,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5520444512367249,0.0,1.239140984858905,11.994664726104174,X2,1.1012,64,20,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5514928102493286,0.0,1.1376512596178554,11.860683018879941,X2,-1.8423,64,21,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5495857000350952,0.1,1.2826820480672387,1.3826820480672388,X1,0.9321,64,22,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5491809844970703,0.1,1.286421428440314,1.386421428440314,X1,2.7633,64,23,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5393645763397217,0.1,29.509583377487335,29.609583377487336,X1,4.6162,65,0,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5470332503318787,0.0,32.25127182620675,97.41681538242013,X2,-0.2734,65,1,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5482988357543945,0.1,17.77798274593881,17.877982745938812,X1,-2.8846,65,2,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5469940304756165,0.1,7.1615814607042845,7.261581460704284,X1,-3.1572,65,3,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5468251705169678,0.1,8.806900786558401,8.906900786558401,X1,-3.232,65,4,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5479288697242737,0.0,27.720553584744852,53.209563203504004,X2,2.632,65,5,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5237244367599487,0.1,9.45924334428892,9.55924334428892,X4,-0.337,65,6,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5236059427261353,0.1,7.988788423520949,8.088788423520949,X4,4.3378,65,7,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5233014225959778,0.1,6.049436020939675,6.149436020939675,X4,1.4216,65,8,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5449026226997375,0.1,3.8202223226838137,3.9202223226838138,X1,3.4288,65,9,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5461218357086182,0.0,10.384708941927311,24.369745553484318,X2,-4.8492,65,10,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5457369685173035,0.0,11.398341866048467,26.563272686513557,X2,-1.5468,65,11,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5436515212059021,0.1,2.0763060264886226,2.1763060264886227,X1,-4.6219,65,12,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5432193875312805,0.1,2.0412622455481,2.1412622455481003,X1,-4.1177,65,13,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.544451117515564,0.0,4.516854934204073,16.63186898063466,X2,-3.4437,65,14,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5207513570785522,0.1,2.0226973874356498,2.12269738743565,X4,-4.0816,65,15,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5435793399810791,0.0,3.53435363435013,15.247358491651841,X2,1.9977,65,16,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5431421399116516,0.1,2.7045223826328337,2.804522382632834,X2,-1.7985,65,17,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5427048802375793,0.0,2.8266668918657776,14.365267664485025,X2,3.0458,65,18,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5422618985176086,0.1,1.9092796097776987,2.009279609777699,X2,-0.6765,65,19,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5418151617050171,0.1,1.4104401059526854,1.5104401059526855,X2,2.076,65,20,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5413717031478882,0.0,1.3622349953885349,12.200598166012314,X2,-0.0899,65,21,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5409279465675354,0.0,1.1910473173026515,11.952164879954285,X2,0.4535,65,22,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5347810983657837,0.0,0.7427959793917903,11.231289496432996,X2,4.5185,65,23,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.538142204284668,0.1,0.5260374372520982,0.6260374372520982,X1,2.3672,65,24,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.537076473236084,0.0,24.368575037422026,99.368369997444,X2,-3.6354,66,0,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5354756116867065,0.1,33.10263450248931,33.20263450248931,X1,-4.8068,66,1,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5365359783172607,0.0,16.560194806080677,83.34960253618321,X2,3.4904,66,2,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5348128080368042,0.1,20.02341087462543,20.12341087462543,X1,-0.7637,66,3,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5379638075828552,0.0,17.323771029734495,34.75236347320068,X2,0.7253,66,4,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5354830026626587,0.1,5.911100180702056,6.011100180702056,X1,2.3888,66,5,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5803452730178833,0.0,8.455852405998154,23.495397107574387,X2,-0.8578,66,6,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5346431136131287,0.1,2.81169198510301,2.91169198510301,X1,-0.558,66,7,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5362988710403442,0.0,4.479658234211877,16.76715545663543,X2,0.3912,66,8,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5135841369628906,0.1,8.16304366488453,8.26304366488453,X4,1.9029,66,9,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5622854232788086,0.1,1.5216519239194233,1.6216519239194234,X1,1.8742,66,10,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5329886674880981,0.1,1.6188505656752792,1.7188505656752793,X1,-0.3193,66,11,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.532599925994873,0.1,1.092419269325638,1.1924192693256381,X1,-0.4803,66,12,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5126123428344727,0.1,6.127322824017455,6.227322824017454,X4,4.5415,66,13,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5123523473739624,0.1,4.3594141811299725,4.459414181129972,X4,3.5681,66,14,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5337094664573669,0.0,2.1269072717745736,13.25831429425077,X2,1.4001,66,15,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5333482027053833,0.0,1.8514537617965243,12.920856829027702,X2,-2.7223,66,16,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5329771041870117,0.0,1.2683679872915794,12.057975676076179,X2,-4.2913,66,17,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5288428068161011,0.1,19.66037966500319,19.760379665003192,X2,-2.8142,67,0,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5279617309570312,0.1,28.335410713785876,28.435410713785878,X1,-0.1817,67,1,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5276526808738708,0.1,20.02821385705248,20.128213857052483,X1,-0.98,67,2,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.528666079044342,0.1,15.495511085027399,15.595511085027399,X1,-3.9659,67,3,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5326045751571655,0.1,38.45578415589791,38.55578415589791,X2,0.6762,67,4,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5307134389877319,0.0,16.9953422118485,35.69337053788304,X2,0.2011,67,5,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5303728580474854,0.0,17.983149458507192,38.65991847668041,X2,4.7295,67,6,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5276860594749451,0.1,2.9665191990412767,3.066519199041277,X1,-2.8297,67,7,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.529595136642456,0.0,6.242945043052537,19.157297758067948,X2,0.6366,67,8,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5292115807533264,0.0,5.354495561104706,18.017513072472504,X2,1.4014,67,9,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5288230180740356,0.0,4.962415313531862,17.568990802576053,X2,-0.4337,67,10,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5284268856048584,0.0,4.292852164926707,16.677555771293818,X2,4.0912,67,11,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5203741788864136,0.0,3.6148600008650313,15.724392357127238,X2,0.9063,67,12,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5276191234588623,0.0,3.027206883676443,14.869625196702872,X2,-3.8339,67,13,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.524871826171875,0.1,1.5593809752039536,1.6593809752039537,X1,4.0926,67,14,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5197171568870544,0.0,2.385425918413468,13.886770062757797,X2,-0.6103,67,15,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5263753533363342,0.0,1.3567224118486554,12.223716226555458,X2,-1.4568,67,16,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5236105918884277,0.1,0.976591285961071,1.0765912859610711,X1,3.4992,67,17,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5205299258232117,0.1,27.045240652675133,27.145240652675135,X1,4.8541,68,0,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.522563099861145,0.0,30.629517648274042,98.90612325435315,X2,-0.776,68,1,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5211553573608398,0.1,19.596804664656876,19.696804664656877,X1,-4.5147,68,2,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
0.5240698456764221,0.1,17.090436196566134,17.190436196566136,X2,4.9548,68,3,2026-02-02T23:23:18,results/ace_no_oracle/seed_789/run_20260202_232318_seed789,13455,31,13424,0.0023039762170196953,4440,31,4309,0.9704954954954955
